"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"257","Riley Sheahan","EDM","C","66","155.26666666667","2.3525252525253","2.14","26.85","-0.71","2.5","12.58","0.73","3.23","12.92","1.51","1.16","0.1","17.65","0.28","0.13","2.90","-0.67","7.09","-2.17","-0.74","0.33","-3.62","0.39","-0.72","16.67","0.09","9.01","-1.51","0.52","0.56","14.29","1.73","26.82","0.55","0.56","0.58","25.00","10.71","91.46","1.022","0","6.96","56.03","23.96","0.00","1.16","10.43","70.33","1.62"
"107","Pat Maroon","T.B","L","64","1.8833333333333","0.029427083333333","-15.48","26.84","-13.33","-14.04","55.64","-16.35","-11.88","45.55","-19.19","-1.08","-7.2","-","-1.02","25.41","-13.78","-7.2","42.31","-11.90","-4.14","11.7","-17.04","-0.9","-3.96","-","-4.08","40.81","-8.46","0","-2.16","0.00","-5.72","-64.46","-","-0.26","-2.34","-10.00","-","100.00","1.00","0","31.86","0","95.58","-","0","0","0","-"
"43","Mike Green","DET, EDM","D","50","4.1833333333333","0.083666666666667","42.06","26.61","17.77","43.47","34.88","18.51","45.12","24.81","23.33","-0.71","5.16","-7.14","0.46","0.9","3.07","7.51","20.36","4.93","-4","1.59","-12.88","-0.71","-5.65","-","15.35","25.02","14.57","0","15.98","0.00","35.99","13.11","26.09","0","-1.7","0.00","0.00","83.33","0.833","14.34","28.69","14.34","157.77","50.00","14.34","28.69","28.69","33.33"
"618","Anthony Cirelli","T.B","C","68","190.83333333333","2.8063725490196","-4.67","26.49","-6.74","-4.27","19.19","-7.93","-3.82","15.07","-9.43","-0.36","5.13","-12.50","-0.44","1.44","-7.76","-4.21","18.26","-10.04","-1.81","3.14","-8.46","-0.68","1.73","-18.75","-3.2","20.16","-10.27","0","1.19","0.00","0.14","13.96","-1.67","0.45","3.61","10.00","6.67","83.96","0.906","1.26","7.55","48.1","22.32","2.55","2.2","11.63","67.6","3.15"
"664","Sam Steel","ANA","C","65","22.816666666667","0.35102564102564","-7.9","26.49","-9.03","-5.57","30.4","-9.63","-10.71","20.83","-17.43","-1.91","1.63","-17.65","-0.55","4.95","-10.81","-4.48","18.41","-9.17","-5.08","17.55","-20.87","-1.69","4.93","-36.36","0.8","1.15","1.11","-0.28","-1.57","-5.26","-2.01","9.1","-4.22","0","-2.75","0.00","0.00","85.19","0.852","0","5.26","39.44","78.89","0.00","2.63","7.89","52.59","4.76"
"138","Drew Doughty","L.A","D","67","140.55","2.0977611940299","-4.07","26.47","-6.56","-1.23","20.01","-4.88","-0.67","10.59","-4.01","-1.05","2.43","-12.50","-0.29","0.47","-4.26","-5.2","3.08","-9.26","-3.58","-4.16","-13.05","-1.48","-1.08","-26.67","-2.16","9.65","-6.14","0.57","3.87","7.69","-0.32","36.37","-4.79","0","0.87","0.00","3.70","82.71","0.864","0.43","7.68","44.4","17.5","0.95","2.99","11.95","64.89","4.40"
"490","Frederik Gauthier","TOR","C","61","58.6","0.96065573770492","-13.46","26.07","-12.39","-10.83","14.95","-12.32","-9.74","18.71","-15.82","-1.04","6.52","-13.33","-1.28","1.9","-16.90","-10.46","27.53","-18.89","-6","5.29","-25.84","-1.04","1.99","-25.00","-5.94","29.65","-14.41","0","2.68","0.00","0.64","-5.01","1.40","0","3.65","0.00","0.00","80.88","0.809","1.02","13.31","83.96","43","1.20","2.05","15.36","104.44","1.92"
"367","Tanner Pearson","VAN","L","69","74.4","1.0782608695652","12.26","25.5","6.80","12.47","18.7","8.83","12.29","11.26","11.73","2","0.37","19.29","0.68","0.62","7.37","3.77","11.62","4.49","1.79","1.08","6.85","0.81","0.54","25.00","2.63","14.06","3.21","0.8","2.04","8.97","2.51","16.32","1.85","-0.3","-2.45","-7.69","13.04","88.89","1.019","0.81","3.23","32.26","66.94","2.44","1.61","5.65","38.71","4.00"
"232","Christopher Tanev","VAN","D","69","235.73333333333","3.4164251207729","-8.6","25.42","-9.37","-8.86","11.93","-10.85","-8.42","6.95","-12.53","-0.19","0.47","-2.82","-0.51","1.25","-7.37","-1.77","17.01","-4.45","-1.39","-0.25","-5.70","-0.48","0.86","-25.00","-0.5","23.01","-3.63","-0.29","0.9","-8.97","-5.72","15.11","-9.87","0.37","-1.55","12.50","13.04","87.88","1.009","0.51","6.62","41.49","10.94","1.21","1.27","9.93","69.99","1.79"
"745","Alexander True","S.J","C","12","1.1166666666667","0.093055555555556","-18","25.04","-17.92","-15.16","-16.37","-17.78","-14.21","-2.16","-20.27","-0.95","-6.63","-","-0.87","-1.08","-10.74","-8.53","59.15","-15.00","-2.84","24.36","-8.82","0","-5.68","-","-7.58","46.38","-23.08","-1.26","0","-100.00","-5.47","-49.26","-","0","-1.37","0.00","-","100.00","1.00","0","0","0","268.66","-","0","0","0","-"
"222","Erik Haula","CAR, FLA","L","48","36.616666666667","0.76284722222222","-4.31","25.01","-6.50","-3.54","23.03","-7.79","-3.36","18.03","-9.34","-1.03","1.47","-13.33","-0.33","2.47","-7.39","-0.34","19.41","-5.55","-0.26","2.42","-2.76","-0.78","-0.6","-16.67","-0.11","22.65","-5.98","-0.34","-0.23","-12.50","2.12","9.47","2.26","0","3.24","0.00","0.00","86.84","0.868","0","4.92","58.99","57.35","0.00","0","9.83","72.1","0.00"
"679","Riley Stillman","FLA","D","34","78.8","2.3176470588235","-3.67","24.98","-5.10","-2.89","13.58","-4.78","-3.57","6.49","-5.37","-0.79","-2.59","-7.69","-0.95","0.75","-9.59","-6.49","0.63","-9.12","-4.03","3.08","-13.16","-0.79","-0.1","-20.00","-3.28","-3.27","-5.65","0","-3.25","0.00","4.25","35.33","1.52","0","1.06","0.00","0.00","89.53","0.895","0.76","6.09","42.64","34.26","1.75","0.76","10.66","70.05","1.08"
"633","Dominik Simon","PIT","C","64","15.166666666667","0.23697916666667","-9.12","24.95","-9.90","-7.21","33.31","-11.33","-4.01","35.16","-11.23","-1.28","-2.86","-15.79","-1.26","4.78","-18.49","-6.27","25.09","-13.96","-5.75","25.51","-29.03","-0.85","-2.98","-","-0.69","-0.56","-1.23","-0.57","-4.26","-11.76","1.41","4.11","1.50","0","5.1","0.00","0.00","95.24","0.952","0","0","19.78","122.64","0.00","0","3.96","19.78","0.00"
"251","Derek Forbort","CGY, L.A","D","20","29.866666666667","1.4933333333333","-10.01","24.94","-8.92","-7.54","23.18","-9.51","-5.08","14.8","-8.77","0","5.88","0.00","-0.56","1.9","-7.38","-2.93","8.63","-4.63","-3.7","3.91","-14.29","0","-1.69","0.00","1.03","6.29","1.32","0","4.75","0.00","-10.69","23.1","-16.22","0","5.8","0.00","0.00","82.86","0.829","0","10.04","46.21","28.13","0.00","0","10.04","74.33","0.00"
"122","Robert Bortuzzo","STL","D","42","104.86666666667","2.4968253968254","-6.81","24.79","-7.66","-5.03","10.42","-6.26","-6.12","8.16","-9.43","-0.59","2.1","-8.33","-0.36","2","-6.98","-3.07","13.05","-7.45","-0.62","3.97","-3.45","0","1.09","0.00","-3.26","12.1","-10.82","0","2.24","0.00","-4.33","18.82","-6.81","0","-0.98","0.00","0.00","86.11","0.861","1.14","6.29","49.78","25.17","2.25","2.29","8.58","70.38","3.15"
"62","Marc-Edouard Vlasic","S.J","D","70","197.25","2.8178571428571","-3.73","24.55","-6.50","-1.58","15.19","-4.39","-1.27","9.79","-4.25","-0.31","-0.64","-2.38","-0.22","0.97","-4.12","-2.77","17.43","-8.07","-0.93","3.23","-4.61","0.3","-0.62","12.22","-2.46","18.93","-11.36","-0.41","-1.23","0.00","-2.23","9.42","-5.10","-0.44","1.31","-33.33","10.34","91.94","1.023","0.91","6.08","36.2","33.46","2.46","2.13","8.82","52.32","3.91"
"279","Sam Carrick","ANA","C","9","2.9","0.32222222222222","5.15","24.33","0.25","7.97","-4.34","8.93","10.8","-3.83","15.38","20.69","16.45","50.00","0.65","-1.54","12.69","16.45","-14.63","39.29","-1.41","-4.74","-5.26","0","0","-","23.82","-13.19","77.78","27.59","-3.77","100.00","-2.04","56.27","-3.13","0","27.84","0.00","100.00","50.00","1.500","0","0","124.14","20.69","0.00","0","20.69","144.83","0.00"
"318","Boone Jenner","CBJ","C","70","128.1","1.83","5.04","24.33","0.43","5.33","20.12","1.07","3.38","16.78","-0.76","-0.25","-2.88","0.40","-0.28","1.25","-6.42","2.2","11.19","0.81","1.22","0.82","4.96","0","-0.4","0.00","1.3","13.83","-0.80","-0.48","-1.01","-14.29","0.52","19.55","-2.29","-0.52","-2.5","-9.09","3.57","91.80","0.954","0.94","3.75","56.21","32.79","1.64","1.41","5.62","69.79","1.97"
"518","Dylan Larkin","DET","C","71","52.166666666667","0.73474178403756","2.93","24.33","-0.40","1.77","13.9","-0.46","0.62","14.79","-2.31","-0.76","0.99","-7.55","0.25","0.55","1.84","2.32","0.39","3.37","-0.37","-3.73","0.37","-0.76","-1.32","-11.43","3.59","5.48","6.77","0","2.05","0.00","3.07","28.75","0.61","0","1.12","0.00","0.00","85.94","0.859","2.3","2.3","102.36","49.46","2.20","2.3","4.6","136.87","1.65"
"56","Anze Kopitar","L.A","C","70","124.06666666667","1.772380952381","-2.33","24.19","-4.67","-3.81","13.75","-6.03","-4.47","16.63","-10.36","-0.79","1.56","-9.29","0.29","1.59","1.14","-3.77","14.68","-8.48","-2.04","4.28","-10.94","-0.47","1.49","-15.00","-2.3","13.87","-6.71","-0.42","-0.15","-8.33","0.08","16.95","-1.67","0","0.26","0.00","5.26","85.04","0.903","1.45","9.67","47.39","31.43","2.97","1.45","13.06","61.9","2.29"
"526","Jared McCann","PIT","C","66","34.083333333333","0.51641414141414","-9.89","24.04","-10.73","-8.13","17.87","-11.11","-8.57","13.02","-14.52","-1.1","2.86","-15.63","-0.72","3.11","-12.77","-4.61","16.53","-10.90","-3.96","10.35","-21.90","-0.66","3.08","-23.08","-0.88","8.24","-3.76","-0.59","0.88","-13.33","-4.76","11.48","-7.69","0","-1.27","0.00","0.00","85.71","0.857","1.76","3.52","75.7","61.61","2.27","1.76","3.52","80.98","2.13"
"295","Josh Archibald","EDM","R","62","141.73333333333","2.2860215053763","2.71","23.83","0.08","3.77","14.13","1.83","4.73","11.05","3.93","1.27","-0.13","20.00","0.41","-0.94","5.69","-1.35","-2.29","-1.80","-0.22","-4.32","0.48","0.42","-1.71","25.00","-1.5","2.71","-3.22","0.56","1.4","14.29","3.28","35.6","2.26","0.61","0.76","25.00","11.11","92.00","1.031","0","7.62","58.42","25.4","0.00","1.27","10.58","72.39","1.72"
"563","Jake Evans","MTL","C","13","7.35","0.56538461538462","-9.48","23.72","-8.28","-7.4","11.82","-7.61","-2.21","3.04","-3.17","-2.08","8.02","-20.00","-1.15","1.75","-14.83","-6.23","13.42","-10.71","-4.15","11.9","-16.67","-1.04","-1.04","-","-2.77","2.03","-6.25","0","5.35","0.00","2.8","17.88","0.58","0","7.29","0.00","0.00","75.00","0.750","0","8.16","48.98","48.98","0.00","0","8.16","57.14","0.00"
"504","Tomas Nosek","VGK","L","67","86.566666666667","1.292039800995","-7.27","23.56","-7.39","-5.76","18.16","-8.07","-4.41","10.76","-8.12","-0.33","1.62","-5.00","-0.73","2.58","-11.11","-5.19","11.74","-9.44","-4.69","9.61","-20.48","-0.29","3.3","-15.00","-0.66","2.84","-1.84","-0.65","-0.49","-16.67","-0.24","13.96","-1.27","1","-1.89","33.33","16.67","84.27","1.009","2.77","3.47","36.04","56.14","7.14","4.16","9.01","45.05","8.45"
"6","Deryk Engelland","VGK","D","49","168.81666666667","3.4452380952381","-0.8","23.44","-3.51","-0.91","12.4","-3.12","-3.16","4.99","-5.33","1.1","-2.36","14.60","-0.16","1.61","-4.88","-3.63","19.56","-11.08","-1.16","6.59","-9.07","0.04","-2.62","19.05","-3.29","17.29","-12.45","0.95","-1.65","25.00","-1.27","9.34","-2.30","0","2.16","0.00","17.24","88.61","1.058","0","6.04","35.54","4.62","0.00","1.42","12.44","62.55","2.22"
"14","Jay Bouwmeester","STL","D","56","146.16666666667","2.610119047619","-6.27","23.43","-7.65","-4.69","15.57","-7.26","-4.45","8.64","-8.03","-0.12","-1.76","1.39","-0.93","1.52","-12.91","-2.81","11.75","-7.12","-1.93","5.7","-10.41","0","-0.7","0.00","-1.17","8.07","-4.81","0.55","-1.56","20.00","-5.93","16.8","-9.18","-0.68","0.17","-16.67","10.00","90.07","1.001","0.41","4.1","39.82","29.14","1.02","1.23","7.39","57.47","2.10"
"772","David Gustafsson","WPG","C","22","1","0.045454545454545","-19.33","23.35","-16.67","-17.33","-74.65","-","-14","-58.66","-","0","-8.67","-","-1.17","-7.01","-","-8","-49.32","-","-5.33","-20.66","-","0","-5.33","-","-3.55","-38.22","-","0","-0.89","0.00","-8.67","105.94","-11.39","0","-3.85","0.00","-","-","-","0","0","0","120","-","0","0","0","-"
"374","Tom Wilson","WSH","R","68","137.81666666667","2.0267156862745","-0.51","23.33","-3.57","-0.94","18.23","-5.16","0.82","17.88","-5.18","0","4.77","-7.97","0.27","2.01","0.06","-2.43","12.86","-6.90","0.64","6.68","-1.05","-0.44","4.13","-24.10","-4.09","8.25","-10.81","0","1.73","0.00","0.92","15.15","-0.79","0.63","-0.95","100.00","7.41","83.33","0.907","0.87","6.1","30.48","55.29","2.78","1.31","10.45","40.49","3.13"
"13","Frans Nielsen","DET","C","60","103.1","1.7183333333333","-5.91","23.26","-6.54","-4.79","20.6","-7.01","-4.54","8.46","-6.97","0.6","-0.27","5.26","-0.08","1.86","-2.62","1.32","13.45","-0.06","0.97","8.37","-0.03","0.6","-1.56","11.67","0.47","6.77","-0.23","0","-1.44","0.00","-3.57","13.24","-5.74","0","3.41","0.00","13.33","85.22","0.986","1.16","5.82","32.59","56.45","3.45","3.49","6.98","36.66","8.70"
"573","Jonas Siegenthaler","WSH","D","64","203.25","3.17578125","-0.51","22.9","-3.76","1.18","14.83","-2.33","1.61","6.86","-0.25","-0.07","3.2","-6.67","-0.33","1.08","-6.55","-0.73","13.86","-4.55","-0.48","-1.55","-1.22","0.25","0.66","2.08","-0.34","20.55","-6.61","0","3.84","0.00","-4.43","13.85","-8.44","-0.46","-0.49","-33.33","7.32","83.02","0.903","0.3","4.72","43.99","17.42","0.67","1.48","8.56","63.17","2.28"
"410","Josh Anderson","CBJ","R","26","40.95","1.575","6.17","22.87","1.10","10.78","16.11","6.69","8.36","17.92","4.69","-0.66","-4.17","-7.14","0.15","0.25","1.53","1.69","-0.68","2.76","3.23","-7.53","23.46","0","-0.51","0.00","-2.04","9.13","-6.20","-0.88","-3.32","-14.29","-2.43","28.41","-7.32","0","-1.69","0.00","0.00","92.68","0.927","0","1.47","64.47","32.23","0.00","1.47","2.93","82.05","1.75"
"425","Danny DeKeyser","DET","D","8","27.516666666667","3.4395833333333","-6.74","22.85","-7.57","-2.71","24.57","-7.98","-7.07","25.76","-14.41","0","0.66","0.00","-0.32","1.56","-6.60","0.99","10.17","-2.07","-5.55","6.01","-17.50","0","-1.52","0.00","8.72","5.54","18.75","0","2.91","0.00","-8.5","17.84","-11.68","0","0","-","0.00","88.24","0.882","2.18","0","32.71","13.08","6.25","4.36","4.36","67.6","6.06"
"17","Duncan Keith","CHI","D","61","171.23333333333","2.8071038251366","-2.36","22.59","-4.29","-1.17","16.14","-3.70","0.02","12.8","-2.83","-0.24","-1.83","0.00","-0.68","1.95","-11.41","-0.9","18.36","-5.16","-1.57","4.24","-8.00","0.7","-0.85","22.22","0.89","18.82","-2.12","0","1.38","0.00","-2.42","3.94","-3.84","-0.68","-2.9","-16.67","7.41","91.57","0.990","1.4","6.31","36.09","15.42","3.74","3.5","8.76","72.88","4.59"
"345","Connor Murphy","CHI","D","58","162.81666666667","2.807183908046","-2.81","22.57","-4.82","-2.92","17.56","-5.89","-1.31","10.79","-4.27","0.98","-4","19.44","-0.54","1.01","-7.96","-0.92","12.06","-4.03","-2.63","-0.02","-9.00","0.61","0.1","13.33","2.27","16.11","1.75","0","-2","0.00","-1.1","12.89","-2.83","0.53","-3.76","50.00","15.38","92.73","1.081","1.11","4.05","37.22","20.64","2.88","2.58","8.11","64.86","3.83"
"551","Sam Lafferty","PIT","C","50","30.7","0.614","4.39","22.35","0.28","-0.26","7.61","-1.74","-0.83","0.82","-1.37","3.3","0.24","25.93","-0.01","0.15","-0.45","0.68","16.24","-3.96","3.27","0.95","10.05","3.3","-0.77","48.48","-3.45","20.38","-10.45","0","2.97","0.00","4.97","7.99","5.42","0","-1.31","0.00","40.00","84.62","1.246","1.95","0","29.32","64.5","6.25","3.91","3.91","52.77","6.90"
"461","J.T. Compher","COL","L","67","151.18333333333","2.2564676616915","-0.28","22.32","-2.19","0.77","15.92","-1.48","1.66","17.4","-1.79","-0.41","4.39","-12.70","-0.08","2.54","-3.85","-1.01","20.6","-4.83","0.46","8.78","-1.38","0.15","1.8","-4.62","-1.96","15.76","-7.36","-0.43","4.01","-25.00","-1.08","6.32","-1.86","-0.35","-0.6","-3.57","11.54","85.09","0.966","0.4","6.75","48.02","32.15","0.82","1.59","8.73","67.47","2.30"
"695","Lucas Carlsson","CHI","D","6","2.25","0.375","15.56","22.29","7.58","17.78","42.28","7.78","17.78","46.7","7.10","0","-2.22","-","-0.51","-1.74","-3.64","-8.88","-57.74","-","-6.66","-11.1","-","0","-2.22","-","-2.96","-62.18","-","0","0","-","35.31","118.81","12.50","0","0","-","0.00","100.00","1.000","26.67","26.67","53.33","26.67","33.33","26.67","26.67","26.67","50.00"
"49","Alexander Edler","VAN","D","59","184.5","3.1271186440678","-2.61","22.25","-3.95","-2.94","14.42","-5.11","-2.34","13.68","-6.16","1.3","3.19","14.29","-0.26","2.01","-4.76","-0.63","14.85","-2.27","-0.73","0.62","-3.10","0","2.14","0.00","0.14","18.96","-1.91","0.87","0.39","20.00","-1.85","12.81","-3.80","0.47","1.09","11.11","16.67","87.43","1.041","0.65","4.88","32.52","11.06","1.96","1.3","8.78","66.99","1.90"
"311","Nick Shore","TOR, WPG","C","63","87.516666666667","1.3891534391534","-3.36","22.14","-4.35","-2.89","17.38","-4.59","-3.49","6.61","-5.48","-2.45","-3.63","-20.00","-0.46","1.4","-6.39","-3.47","4.89","-5.88","-1.78","5.22","-8.37","-2.14","-0.41","-29.17","-2.26","-0.44","-4.61","-0.41","-3.27","-11.11","-1.01","23.18","-2.47","0","-1.12","0.00","0.00","90.53","0.905","0","6.86","65.13","26.05","0.00","0.69","8.91","78.84","0.86"
"343","Nathan Beaulieu","WPG","D","38","87.566666666667","2.3043859649123","-14.44","22.1","-12.61","-13.03","15.23","-13.62","-14.04","7.02","-17.96","1.01","-1.54","9.66","-1.65","0.53","-16.09","-10.51","6.04","-15.76","-10.48","-1.42","-25.95","0.33","-2.88","8.89","-0.05","9.94","-1.64","0.91","-0.48","50.00","-0.05","22.73","-1.21","0","2.45","0.00","30.00","85.23","1.152","0","5.48","39.74","18.5","0.00","2.74","8.91","63.04","4.17"
"137","Jay Beagle","VAN","C","55","167.16666666667","3.0393939393939","-4.87","22.08","-5.84","-4.4","9.41","-5.97","-3.83","11.32","-7.73","0.61","0.27","6.97","-0.37","1.24","-5.74","-3.02","7.69","-5.53","-1.87","3.08","-8.89","-0.47","1.47","-25.00","-1.54","6.13","-3.52","0.48","-1.16","11.11","-1.77","20.38","-4.78","0.52","-0.47","25.00","16.67","88.62","1.053","0.36","5.38","49.53","30.15","0.72","0.72","8.97","69.63","1.02"
"622","Noel Acciari","FLA","C","66","163.41666666667","2.4760101010101","-10.44","21.92","-9.46","-6.68","3.47","-6.13","-4.9","4.21","-6.28","-1.55","3.87","-21.43","-1.11","-0.21","-10.24","-7.32","5.2","-11.63","-4.95","2.35","-15.74","-1.03","1.61","-33.33","-3.16","3.8","-7.69","-0.69","1.17","-20.00","-5.97","19.49","-7.93","0","2.75","0.00","0.00","84.97","0.850","1.47","7.34","53.97","25.7","2.65","1.47","11.01","73.8","1.95"
"547","Lucas Wallmark","CAR, FLA","C","67","71.583333333333","1.068407960199","-2.65","21.74","-4.96","-3.36","10.2","-5.43","-1.69","12.91","-6.25","-0.7","-0.95","-6.23","-1.58","1.02","-17.51","-3.19","0.67","-5.27","-3.27","2.91","-11.90","-0.96","0.08","-22.73","0.1","-2.99","1.26","0.86","-0.94","38.89","-2.31","26.9","-5.39","-0.28","-0.46","-14.29","6.67","91.30","0.980","3.35","6.71","49.45","54.48","6.35","4.19","10.9","59.51","6.58"
"9","Mikko Koivu","MIN","C","55","92.75","1.6863636363636","-1.66","21.67","-3.53","-0.68","20.77","-3.37","-0.03","16.96","-2.92","0.65","4.5","5.56","0.06","2.54","-1.32","-1.64","17.32","-5.57","1.29","7.7","2.31","0.65","2.9","10.00","-3.9","12.82","-11.05","0","3.01","0.00","-3.29","4.9","-4.84","0","-0.95","0.00","9.09","83.50","0.926","0","6.47","52.4","37.52","0.00","0","7.12","66.63","0.00"
"210","Mattias Ekholm","NSH","D","68","191.88333333333","2.8218137254902","-3.96","21.53","-5.57","-2.03","17.06","-4.94","-1.45","15.13","-5.90","-0.29","1.51","-4.22","-0.15","1.75","-4.35","-1.43","9.14","-4.36","1.08","4.46","1.89","0.31","-2.1","10.00","-3.34","6.25","-8.08","-0.8","4.36","-26.97","-5.29","13.21","-7.84","0","0.48","0.00","9.38","84.10","0.935","0.31","5","40.96","24.08","0.76","2.19","8.44","62.23","3.40"
"336","Mark Scheifele","WPG","C","71","18.15","0.2556338028169","5.4","21.34","1.47","7.23","20.43","2.90","-0.85","30.81","-5.56","-1.38","8.51","-14.63","0.46","1.65","1.65","6.12","6.79","6.30","4.88","14.13","2.94","-1.15","4.42","-17.24","1.66","-9.79","6.16","-0.31","-1.53","-16.67","4.58","18.22","3.11","0","7.56","0.00","0.00","81.48","0.815","16.53","9.92","36.36","102.48","31.25","16.53","13.22","39.67","29.41"
"37","Mark Giordano","CGY","D","60","165.05","2.7508333333333","-7.17","21.05","-7.66","-7","5.4","-7.42","-2.08","-6.19","-1.30","0.98","0.69","10.00","-0.27","0.28","-3.50","-7.17","6.36","-11.32","-2.41","-2.09","-7.74","0.26","-0.17","8.33","-6.35","11.27","-13.44","0.48","0.6","10.00","-4.62","18.9","-8.35","0","0.59","0.00","16.67","85.92","1.026","0.73","8.72","39.62","19.27","1.80","2.91","11.63","64.71","4.30"
"83","Milan Lucic","CGY","L","68","0.95","0.013970588235294","111.05","20.97","37.34","113.34","46.92","35.95","115.82","71.92","33.82","-1.15","-6.68","-","1.69","0.92","12.81","-6.68","5.9","-10.45","-3.05","-20.8","-","-0.76","-2.1","-","-4.83","35.61","-9.05","-0.25","-3.82","-6.25","176.12","25.07","57.92","0","-2.48","0.00","0.00","100.00","1.000","0","0","0","126.32","-","63.16","0","0","100.00"
"202","Brayden McNabb","VGK","D","71","220.05","3.0992957746479","1.75","20.94","-1.15","2.61","13.66","-0.01","2.19","6.06","1.23","-0.42","-0.02","-3.50","0.29","2.14","-0.57","-0.46","13.05","-3.82","0.35","4.35","-1.84","-0.79","-1.46","-7.69","-1.09","11.6","-5.15","0.73","1.26","16.67","-2.25","14.69","-4.24","-0.64","0.72","-16.67","11.36","85.02","0.964","0","7.36","35.17","9.27","0.00","3","14.18","64.62","4.44"
