"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"173","Alexander Semin","CAR","R","65","35.2","0.54153846153846","6.23","-26.23","10.48","4.05","-20.1","9.10","1.42","-12.06","6.03","0.35","0.04","3.33","0.14","-2.31","6.39","7.31","-20.27","22.66","1.38","-11.33","14.19","0.8","-0.66","15.15","7.92","-11.93","26.89","-0.6","0.77","-28.57","1.69","-11.43","4.82","0","0.51","0.00","16.67","82.61","0.993","10.23","18.75","17.05","86.93","37.50","15.34","25.57","22.16","40.91"
"348","Darren Helm","DET","C","42","91.2","2.1714285714286","9.9","-26.41","11.26","8.11","-14.62","11.60","7.92","-7.85","13.36","0.94","-3.25","17.68","0.69","-1.11","10.11","8.29","-9.48","17.04","3.96","-2.93","17.13","1.32","-0.65","40.00","5.78","-8.74","16.70","0","-1.74","0.00","1.64","-17.2","3.62","-0.54","-2.83","-12.50","10.00","90.00","1.000","1.97","5.92","40.79","57.89","4.62","3.29","9.21","49.34","6.25"
"750","Hampus Lindholm","ANA","D","78","35.85","0.45961538461538","-0.4","-26.5","2.86","1.1","-17.41","4.86","4.1","-15.95","12.20","2","-2.95","32.35","0.48","-1.22","7.66","2.7","-9.2","6.29","5.85","-5.56","20.40","2.45","-2.07","47.31","-4.2","-4.85","-9.38","-0.2","0.43","-10.00","-3.43","-28.81","-2.16","-0.22","-1.73","-11.11","25.00","90.48","1.155","8.37","15.06","13.39","98.74","38.46","15.06","21.76","28.45","34.62"
"339","Keith Yandle","PHX","D","82","18.916666666667","0.23069105691057","8.07","-26.62","9.98","7.32","-15.57","10.24","8.88","-7.19","13.06","-0.43","8.46","-5.45","0.66","-0.85","8.91","3.96","-10.2","9.68","0.32","-1.04","1.86","-0.28","3.78","-10.00","4.85","-12.21","16.24","-0.19","1","-5.56","8.6","-15.7","12.36","0","5.67","0.00","0.00","68.75","0.688","0","9.52","31.72","104.67","0.00","9.52","9.52","34.89","21.43"
"745","Jeremy Welsh","VAN","C","19","1.0333333333333","0.054385964912281","-9.02","-26.68","-9.62","-7.21","-6.84","-10.00","-6.01","-46.28","-","-0.6","-3.61","-","-0.48","-1.92","-7.31","-5.41","-43.27","-","-2.4","-17.43","-","-0.6","-1.2","-","-4.01","-34.46","-","0","-1.6","0.00","-4.34","26.58","-7.04","0","-1.74","0.00","-","-","-","0","0","0","174.19","-","0","0","0","-"
"618","Gabriel Bourque","NSH","L","74","60.016666666667","0.81103603603604","2.9","-27.7","5.48","1.11","-24.76","5.23","0.53","-18.06","5.49","-0.41","0.31","-5.71","-0.16","-2.22","-0.99","-0.44","-17.24","1.92","-1.22","-9.46","-5.61","0","-1.04","0.00","1.03","-10.37","5.04","-0.54","2.09","-14.29","2.27","-10.66","4.44","0","-0.31","0.00","0.00","79.41","0.794","2","8","17","89.98","10.53","4","12","20.99","16.00"
"711","Scott Mayfield","NYI","D","5","9.1333333333333","1.8266666666667","-7.01","-27.7","1.47","-0.33","-14.24","4.20","-3.56","2.57","-5.56","0","-3.45","0.00","2.3","-4.15","34.30","6.46","-20.7","15.00","13.14","-16.92","50.00","0","-6.68","-","-8.91","-5.04","-18.18","0","8.76","0.00","-0.16","-5.3","2.78","0","-4.82","0.00","0.00","85.71","0.857","0","19.71","39.42","45.99","0.00","6.57","26.28","39.42","14.29"
"602","Richard Panik","T.B","R","50","3.75","0.075","-10.81","-27.9","-9.11","-9.01","-20.02","-9.69","-6.98","5.43","-10.65","-1.35","8.57","-15.38","-0.84","-2.23","-11.49","-7.88","-20.04","-13.16","-3.15","-5.63","-12.73","-0.9","-4.05","-","-6.31","-19.21","-13.46","-0.6","-3.6","-14.29","-3.58","-30.57","-4.45","0","22.13","0.00","-","75.00","0.75","0","0","48","96","0.00","0","0","64","0.00"
"512","Aaron Ness","NYI","D","20","14.666666666667","0.73333333333333","-6.44","-27.92","-2.58","-3.36","-17.36","-0.89","2.03","-4.24","4.27","-0.77","2.27","-7.14","-0.96","-2.36","-5.90","2.8","-34.94","19.71","1.01","-21.3","39.19","-0.77","-5.39","-","2.38","-18.19","12.86","0","-4.1","0.00","-4.45","6.1","-7.02","0","9.6","0.00","0.00","72.73","0.727","0","4.09","24.55","69.55","0.00","0","12.27","36.82","0.00"
"49","Dan Boyle","S.J","D","75","20.1","0.268","-2.54","-27.99","1.79","-0.19","-28.3","8.22","-0.63","-15.73","5.70","-1.37","-2.69","-19.44","-0.02","-2.09","5.28","4.31","-12.55","12.28","5.04","5.29","9.88","-0.78","1.42","-33.33","-0.98","-23.8","12.82","-0.52","-3.91","-11.76","-6.22","-19.9","-8.98","-0.28","-1.7","-14.29","0.00","90.00","0.900","2.99","2.99","20.9","113.43","12.50","8.96","8.96","29.85","23.08"
"664","Quinton Howden","FLA","C","16","30.233333333333","1.8895833333333","-4.78","-28.26","-0.18","-0.33","-26.56","3.76","-0.54","-24.39","5.26","-0.68","-4.92","10.26","0.35","-2.5","7.42","0.14","-15.91","4.42","2.4","-4.64","8.89","0.21","-0.68","10.00","-3.01","-15.03","0.00","-1.19","-4.74","-20.00","-5.83","-16.56","-4.34","0","-0.99","0.00","16.67","91.67","1.083","1.98","5.95","35.72","51.6","5.26","3.97","7.94","43.66","8.33"
"426","Jamie Benn","DAL","L","81","60.666666666667","0.74897119341564","19.7","-28.49","18.40","12.35","-18.86","15.03","9.66","-13.97","15.82","2.1","-3.84","32.86","0.82","-3.41","16.25","15.13","-29.91","32.06","3.81","-9.59","20.50","0.3","-0.37","6.21","15.09","-27.1","40.26","2.41","-2.31","90.91","1.21","-2.62","1.94","0","-2.5","0.00","16.67","91.49","1.082","4.95","13.85","32.64","90","13.16","8.9","21.76","34.62","20.45"
"494","Mikkel Boedker","PHX","L","82","22.4","0.27317073170732","-3.45","-28.55","-0.38","-3.69","-14.81","-2.57","-2.11","-15.57","-0.22","-0.43","-5.36","-5.08","-0.25","-0.71","-2.51","-3.21","-8.05","-4.63","-3.01","-1.35","-13.04","-0.29","-0.05","-9.52","-0.26","-8.94","1.85","-0.19","-3.45","-5.26","2.35","-29.67","7.67","0","-3.94","0.00","0.00","93.75","0.938","0","5.36","13.39","115.18","0.00","5.36","10.71","16.07","25.00"
"473","Lars Eller","MTL","C","77","108.91666666667","1.4145021645022","-0.5","-28.93","3.29","-1.26","-18.58","2.33","0.91","-18.15","7.66","0.42","-1.58","11.11","-0.13","-1.95","2.57","0.32","-10.56","3.86","1.05","-4.16","7.96","0.38","-0.47","11.67","-0.98","-8.53","0.76","0.28","-1.81","80.00","-0.32","-20.33","2.05","-0.25","0.36","-16.67","11.11","88.89","1.000","3.86","4.41","31.95","63.35","10.77","3.86","7.71","35.81","9.72"
"783","Simon Moser","NSH","C","6","2.4","0.4","-9.64","-29.12","-8.47","-7.71","-29.06","-8.89","-7.71","-28.99","-12.50","0","-9.64","-","-0.13","-4.83","-1.65","-1.93","-23.21","-3.85","0","-27","-","0","-3.86","-","-2.57","5.05","-8.33","0","-5.14","0.00","-5.57","2.59","-7.41","0","-2.79","0.00","-","100.00","1.00","0","0","0","150","-","0","0","0","-"
"316","Mason Raymond","TOR","L","82","111.8","1.3634146341463","7.76","-29.3","8.93","7.42","-19.52","9.88","6.36","-13.86","11.39","2.32","-2.66","27.17","1","-1.81","14.45","4.78","-9.65","10.92","3.38","-4.32","16.35","0.89","-1.33","24.22","1.86","-7.11","6.52","0.47","-1.01","17.86","1.74","-27.76","4.04","0.78","-0.83","25.00","25.00","88.04","1.130","1.07","6.98","2.15","86.94","33.33","2.15","12.34","3.22","40.00"
"619","Patrick Wey","WSH","D","9","11.466666666667","1.2740740740741","-12.01","-29.36","-6.98","-12.01","0.99","-9.52","-8.01","-1.6","-9.09","-2","8.46","-50.00","-0.49","2.26","-4.69","-6.01","16.87","-7.69","-4","12.6","-14.29","-2","10.47","-100.00","-2.67","5.7","-4.00","0","-2.67","0.00","-5.78","-58.11","-4.65","0","0","-","-","86.67","0.87","0","0","15.7","57.56","0.00","0","5.23","26.16","0.00"
"2","Teemu Selanne","ANA","R","64","2.5166666666667","0.039322916666667","-15.76","-29.8","-13.46","-14.38","-23.85","-16.73","-10.91","-2.03","-18.00","-1.91","-6.58","-","-1.27","-3.81","-15.31","-8.83","-4.97","-14.37","-5.37","0.98","-19.02","-1.39","-3.98","-","-4.62","-7.93","-10.42","-0.23","-2.08","-10.00","-6.25","-30.36","-8.80","-0.25","-1.5","-14.29","-","100.00","1.00","47.68","0","0","71.52","100.00","47.68","0","0","100.00"
"481","Michael Kostka","CHI, T.B","D","28","4.2666666666667","0.15238095238095","27.93","-29.94","25.05","29.71","-33.11","35.79","17.88","-24.45","33.69","-1.78","-6.24","-","5.32","-4.37","63.86","33.72","-34.5","60.16","11.39","-20.5","88.46","-1.34","-3.12","-","29.78","-18.68","49.56","-0.59","-3.56","-14.29","-7.08","14.96","-9.65","0","-0.64","0.00","0.00","100.00","1.000","14.06","28.13","14.06","98.44","50.00","14.06","28.13","42.19","25.00"
"379","Milan Lucic","BOS","L","80","0.95","0.011875","-15.75","-30.21","-14.43","-13.54","-4.38","-16.70","-10.91","13.3","-17.95","-1.1","-5.39","-","-0.77","-4.8","-11.36","-7.18","20.48","-14.40","-3.04","-18.37","-","-0.69","-1.66","-","-5.52","51.8","-14.56","-0.55","-1.84","-23.08","-6.18","-67.23","-","0","-3.39","0.00","-","100.00","1.00","63.16","63.16","63.16","315.79","50.00","126.32","63.16","63.16","66.67"
"452","Colton Sceviour","DAL","C","26","9.6","0.36923076923077","-5.64","-30.21","-2.40","-1.84","-10.7","-0.91","-0.89","-6.14","-0.17","-0.48","0.54","-7.69","-0.78","-3.38","-6.37","-6.18","-17.21","-10.16","-1.9","2.64","-7.84","-0.48","3.87","-16.67","-5.71","-26.47","-11.69","0","-2.54","0.00","4.22","-21.61","12.31","0","-2.06","0.00","0.00","87.50","0.875","6.25","6.25","12.5","81.25","33.33","12.5","6.25","31.25","28.57"
"413","Frazer McLaren","TOR","L","27","0.73333333333333","0.02716049382716","-5.78","-30.57","-4.90","-4.96","-6.19","-5.33","-4.13","20.26","-6.29","-1.65","-8.68","-","-0.67","-4.52","-8.37","-2.48","-42.14","-","-1.24","-20.25","-","-0.41","-3.31","-","-1.65","-29.2","-","-0.55","-2.75","-16.67","-2.98","20.9","-2.98","-0.6","-4.77","-11.11","-","100.00","1.00","0","0","0","163.64","-","0","0","81.82","0.00"
"93","Mark Streit","PHI","D","82","29.333333333333","0.35772357723577","7.09","-30.6","13.72","7.14","-19.52","14.69","3.81","-9.02","9.81","-0.93","5.21","-15.69","1.14","-1.88","21.03","8.25","-4.05","15.06","7.89","-6.35","37.65","-0.47","3.1","-13.33","0.47","3.07","0.00","-0.31","4.68","-28.57","3.3","-31.6","16.27","0","-2.02","0.00","0.00","70.59","0.706","12.27","14.32","28.64","94.09","30.00","16.36","22.5","34.77","32.00"
"416","Darroll Powe","NYR","C","1","1.0166666666667","1.0166666666667","-30.9","-30.9","-","-30.9","-30.9","-","-30.9","-30.9","-","0","-15.45","-","-3.26","-1.76","-","-30.9","0","-","-15.45","0","-","0","0","-","-20.6","0","-","0","0","-","0","-44.64","-","0","-22.32","0.00","-","-","-","0","0","0","118.03","-","0","0","0","-"
"563","Carter Ashton","TOR","R","32","3","0.09375","12.54","-31.25","13.72","13.44","-5.3","12.86","14.33","-2.04","16.63","-1.19","-8.05","-","1.37","-1.67","17.07","16.42","-8.62","26.48","18.81","-3.26","45.12","-0.3","-5.67","-","-3.18","-7.14","-8.60","-0.4","-1.59","-20.00","-4.31","-27.96","-4.78","-0.43","-1.72","-20.00","0.00","100.00","1.000","20","20","0","80","100.00","20","40","0","100.00"
"242","Lee Stempniak","CGY, PIT","R","73","97.616666666667","1.3372146118721","9.46","-31.49","11.69","8.46","-25.95","13.49","6.86","-15.34","13.04","2.24","-2.79","28.71","0.91","-2.15","13.62","9.13","-9.26","15.65","4.25","-5.71","17.55","2.24","-0.87","35.56","6.5","-4.74","14.38","0","-1.14","0.00","-0.09","-28.42","3.79","0","-1.23","0.00","22.73","89.19","1.119","4.3","9.22","28.89","65.15","12.96","6.76","15.98","35.04","16.18"
"567","Kyle Clifford","L.A","L","71","21.866666666667","0.30798122065728","-2.69","-31.59","1.03","-1.07","-32.57","4.95","-7.09","-23.05","-12.31","-0.59","-3.46","-8.70","0.18","-2.33","6.54","2.33","-14.99","9.87","0.68","-11.4","15.48","-0.44","-0.21","-13.04","2.2","-4.79","6.93","-0.2","-2.36","-7.69","-4.69","-30.95","-6.23","0","-2.13","0.00","-","90.00","0.90","2.74","5.49","5.49","115.24","33.33","2.74","8.23","8.23","25.00"
"590","John Moore","NYR","D","74","10.066666666667","0.13603603603604","4.76","-31.72","10.51","0.9","-30.89","10.81","3.52","-14.8","10.76","-1.22","0.71","-18.92","-0.3","-2","-0.44","4.92","-20.42","19.68","2.99","-1.01","11.40","-0.7","3.51","-22.22","2.58","-25.88","36.31","-0.23","-0.93","-20.00","2.54","-25.7","10.84","-0.25","-3.03","-7.69","0.00","83.33","0.833","5.96","5.96","5.96","131.13","50.00","5.96","5.96","5.96","50.00"
"715","Brandon Saad","CHI","L","78","55.666666666667","0.71367521367521","7.86","-31.83","11.26","7.76","-27.41","14.74","6.39","-22.13","16.92","1.03","-0.63","11.36","0.45","-2.66","11.78","4.28","-14.81","14.02","2.77","-6.36","16.40","0.14","0.57","0.00","2.01","-11.27","11.58","0","-1.74","0.00","3.2","-20.94","6.39","-0.27","0.14","-8.33","16.67","81.25","0.979","2.16","8.62","19.4","98.08","10.00","3.23","20.48","25.87","11.11"
"257","Chris Porter","STL","L","22","10.883333333333","0.49469696969697","-2.62","-32","3.13","-6.37","-21.02","-4.32","-9.68","2.3","-18.80","-1.32","2.43","-30.00","-0.55","-1.54","-6.30","-1.97","-23.71","5.95","-1.76","2.02","-10.81","-0.88","3.31","-28.57","-0.28","-34.31","34.52","-0.59","-0.59","-50.00","2.24","-8.16","5.01","0","-0.64","0.00","-","87.50","0.88","11.03","11.03","5.51","99.23","66.67","11.03","16.54","5.51","66.67"
"782","Nikita Zadorov","BUF","D","7","6.9166666666667","0.98809523809524","-10.18","-32.41","-9.09","-6.11","-18.69","-7.14","0","-2.4","0.00","0","-12.22","-","-0.47","-2.94","-5.68","-4.07","-24.88","-7.41","-2.04","-2.48","-6.67","0","-6.11","-","-2.71","-29.86","-","0","-2.71","0.00","-2.94","-7.94","-4.00","0","-5.88","0.00","-","100.00","1.00","0","8.67","17.35","52.05","0.00","0","8.67","26.02","0.00"
"392","Michael Grabner","NYI","R","64","132.05","2.06328125","10.15","-32.54","12.69","8.81","-24.97","14.20","7.04","-17.27","15.68","0.14","-4.05","7.12","0.89","-3.42","17.56","7.49","-23.07","18.01","3.57","-11.19","20.81","-0.01","-3.85","15.53","5.21","-15.84","15.80","0.2","-0.04","4.29","0.38","-10.71","2.17","0","0.2","0.00","9.68","83.33","0.930","2.27","7.27","41.8","46.35","5.15","5.45","11.81","48.16","10.17"
"559","Marcus Johansson","WSH","L","80","29.316666666667","0.36645833333333","-7.08","-32.56","-4.10","-4.9","-11.46","-4.15","-3.26","-12.86","-2.90","-0.68","-4.63","-9.26","-0.4","-0.86","-4.62","-4.22","-11.65","-5.89","-0.81","-0.79","-2.77","-0.41","-2.59","-","-4.54","-14.49","-9.80","-0.18","0.55","-7.69","-3.94","-23.71","-4.39","-0.2","-3.54","-5.26","0.00","96.00","0.960","6.14","8.19","20.47","110.52","23.08","8.19","8.19","22.51","26.67"
"81","Matt Carkner","NYI","D","53","19.833333333333","0.37421383647799","8.56","-32.62","12.68","11.45","-17.25","14.17","1.44","-7.94","4.39","-0.89","6.46","-9.30","2.35","-2.57","26.86","7.27","-13.33","14.45","2.19","-4.73","10.20","-0.89","1.16","-15.38","6.77","-11.46","18.16","0","5.1","0.00","3.6","-21.97","10.45","0","2.44","0.00","0.00","66.67","0.667","0","6.05","33.28","81.68","0.00","3.03","9.08","42.35","6.67"
"441","P.K. Subban","MTL","D","82","55.333333333333","0.67479674796748","11.07","-33.43","14.33","9.32","-19.09","14.73","5.53","-7.63","10.35","1.62","1.47","15.24","0.62","-0.82","8.94","6.62","-10.47","13.70","7.72","3.46","18.68","2.17","2.7","28.57","-1.47","-18.57","4.07","-0.54","-1.45","-27.27","2.53","-32.36","9.36","-0.2","-0.01","-11.11","15.38","84.62","1.000","2.17","7.59","29.28","74.82","6.90","4.34","18.43","42.29","9.30"
"773","Anton Belov","EDM","D","57","27.533333333333","0.48304093567251","12","-33.49","12.78","9.07","-15.02","10.47","7.37","-7.92","10.97","-0.61","-0.4","-8.11","0.56","-0.66","6.71","3.62","-12.09","8.28","3.13","-1.25","11.62","0","-1.29","0.00","0.65","-14.45","6.05","-0.27","-2.45","-10.00","14.17","-26.7","19.65","-0.29","3.94","-11.11","0.00","88.00","0.880","2.18","6.54","30.51","65.38","6.67","2.18","8.72","37.05","5.56"
"726","Mika Zibanejad","OTT","C","69","22.083333333333","0.32004830917874","-6.22","-33.77","0.17","-2.68","-22.68","2.27","-2.32","-18.4","2.44","-0.77","-4.98","-9.09","-0.68","-2.64","-7.21","-6.77","-14.39","-14.01","-3.08","-3.81","-15.04","-0.77","-1.44","-15.63","-4.93","-14.11","-13.26","0","-2.46","0.00","-6.75","-23.98","-5.38","0","-2.45","0.00","0.00","92.31","0.923","5.43","5.43","10.87","81.51","33.33","8.15","8.15","13.58","37.50"
"12","Daniel Alfredsson","DET","R","68","11.8","0.17352941176471","10.21","-35.59","15.51","11.82","-48.46","38.98","3.1","-39.34","37.50","-0.48","-6.27","-","0.87","-5.16","46.34","8.98","-19.59","25.27","7.12","-13.4","52.49","-0.32","-2.89","-","2.49","-8.25","9.19","0","-2.79","0.00","4.79","-14.76","8.78","-0.23","-1.86","-11.11","0.00","100.00","1.000","5.08","15.25","40.68","106.78","11.11","5.08","20.34","50.85","9.09"
"776","Aleksander Barkov","FLA","C","54","7.1166666666667","0.13179012345679","5.2","-35.67","11.26","6.83","-23.81","13.12","8.93","-16.15","16.60","-0.7","-8.63","-","-0.23","-4.32","5.77","2.13","-17.38","12.14","5.17","-13.02","36.79","-0.23","-4.43","-","-4.04","-5.81","-12.50","-0.62","-2.18","-22.22","7.8","-20.68","14.06","0","-3.71","0.00","0.00","100.00","1.000","8.43","8.43","42.15","177.05","16.67","8.43","16.86","50.59","14.29"
"739","Rickard Rakell","ANA","C","18","3.3333333333333","0.18518518518519","8.12","-35.71","15.08","10.4","-41.3","38.64","12.68","-25.34","39.06","0","-6.84","-","-0.44","-3.78","-7.29","-3.8","11.42","-8.20","-1.52","-15.21","-","0","-3.04","-","-3.04","35.51","-7.69","0","-3.04","0.00","-6.59","-62.6","-","0","-2.2","0.00","0.00","100.00","1.000","0","18","36","36","0.00","0","18","36","0.00"
"326","Jakub Kindl","DET","D","66","6.7333333333333","0.1020202020202","-1.37","-36.41","3.07","0.12","-24.73","5.41","1.31","-15.01","6.96","-0.45","2.65","-6.67","-0.43","-4.32","4.09","1.91","-27.62","19.98","-3.43","-10.16","-15.23","-0.3","6.53","-11.11","7.11","-23.28","38.06","0","-2.98","0.00","-2.37","-27.46","-3.46","-0.22","-2.15","-9.09","0.00","75.00","0.750","8.91","17.82","8.91","204.95","50.00","17.82","26.73","8.91","66.67"
"276","Mike Green","WSH","D","70","40.166666666667","0.57380952380952","6.73","-36.72","9.47","8.8","-27.71","12.98","8.9","-20.36","16.52","0.86","-7.15","91.84","-0.06","-1.4","0.54","1.9","-10.79","5.59","-1.05","1.26","-4.49","1.18","-2.7","89.47","3.94","-16.08","14.77","-0.21","-2.54","-7.69","3.26","-38.64","8.40","-0.23","-3.67","-5.88","10.00","100.00","1.100","0","13.44","10.46","71.7","0.00","2.99","16.43","17.93","14.29"
"224","Patrick Eaves","DET, NSH","R","30","35.116666666667","1.1705555555556","1.12","-37.03","5.57","0.71","-22.05","4.93","0.3","-21.33","7.07","0","-6.1","0.00","-0.23","-3.06","2.13","-1.81","-12.28","-0.21","-1.35","-7.58","1.67","0","-2.6","-","-0.61","-6.27","-0.38","0","-1.19","0.00","2.43","-30.59","8.80","0","-3.13","0.00","0.00","95.00","0.950","1.71","1.71","29.05","70.05","5.56","3.42","1.71","30.75","10.00"
"155","PA Parenteau","COL","R","55","1.7833333333333","0.032424242424242","57.35","-37.05","41.30","25.16","-13.65","23.84","-7.45","-26.39","-11.04","-0.41","-7.04","-","-0.18","17.07","-5.14","62.53","-54.24","91.93","-2.48","-25.46","-","-0.21","-4.14","-","86.68","-38.37","92.67","-0.28","-1.38","-16.67","-4.78","31.41","-6.78","0","-2.69","0.00","-","100.00","1.00","33.64","0","0","100.93","100.00","33.64","0","33.64","50.00"
"60","Mike Ribeiro","PHX","C","80","13.666666666667","0.17083333333333","-7.38","-37.1","-4.00","-4.76","-36.42","-1.14","-3.16","-19.17","-1.40","-0.44","-3.6","-5.17","-0.41","-3.89","-1.95","-5.96","-27.44","-10.76","-3.05","-16.53","-12.73","-0.29","-2.91","-","-3.87","-14.55","-9.26","-0.19","2.56","-5.56","0.68","-18.88","3.06","0","-3.78","0.00","0.00","88.89","0.889","4.39","0","4.39","131.71","50.00","8.78","0","8.78","50.00"
"536","Philip Larsen","EDM","D","30","2.4666666666667","0.082222222222222","39.24","-37.11","32.13","39.59","-36","40.33","17.01","-35.94","39.18","23.98","-4.88","93.33","2.67","-5.49","54.44","19.8","-49.47","91.61","-2.44","-21.95","-","0","-2.09","-","29.65","-36.69","92.94","32.43","-2.32","100.00","30.1","22.38","19.29","-0.5","-1.51","-25.00","100.00","100.00","2.000","0","48.65","48.65","97.3","0.00","0","48.65","48.65","0.00"
"450","Dana Tyrell","T.B","C","7","8.4","1.2","-1.29","-37.42","1.55","2.92","-12.11","3.89","-2.11","-33.88","-2.94","0","-4.22","-","0.29","-1.74","4.96","0.82","-9.05","2.82","0","-1.77","0.00","0","-2.11","-","1.09","-9.71","5.00","0","0","-","-3.05","-40.98","-3.57","0","-3.05","0.00","-","100.00","1.00","0","0","28.57","85.71","0.00","0","0","35.71","0.00"
"456","Corey Tropp","BUF, CBJ","R","53","4.6666666666667","0.088050314465409","-14.97","-37.44","-12.83","-12.86","-29.57","-13.70","-10.17","-47.99","-14.32","-0.77","-6.14","-","-0.96","-2.8","-12.26","-7.49","-22.27","-13.49","-4.61","-7.68","-18.32","-0.58","-2.69","-","-3.84","-19.45","-9.49","-0.26","-3.33","-7.14","-6.1","-16.65","-7.77","0","-1.39","0.00","-","100.00","1.00","0","12.86","38.57","90","0.00","0","12.86","38.57","0.00"
"647","Max Reinhart","CGY","C","8","1.0666666666667","0.13333333333333","-10.69","-38.59","-10.13","-10.69","-70.8","-","-8.01","-40.07","-","-2.67","-4.01","-","-0.79","-7.4","-","-6.68","4.15","-11.36","-4.01","-24.04","-","-1.34","-4.01","-","-3.56","37.6","-8.70","-1.78","0","-100.00","-5.79","-59.81","-","0","0","-","-","-","-","0","0","0","112.5","-","0","0","0","-"
"779","Sean Monahan","CGY","C","75","20.316666666667","0.27088888888889","4.89","-39.18","11.53","3.58","-18.53","8.74","2.83","-13.32","9.44","-1.83","-4.56","-19.61","0.6","-3.83","21.68","1.53","-27.17","16.71","5.01","-11.67","34.21","-1.47","-3.48","-","-4.64","-20.66","-11.31","-0.49","-2.44","-16.67","6.71","-11","10.36","0","1.35","0.00","0.00","91.67","0.917","8.86","5.91","32.49","82.69","21.43","8.86","8.86","38.39","18.75"
