"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"225","Mike Green","WSH","D","72","40.616666666667","0.56412037037037","9.64","-38.8","13.32","8.02","-27.81","14.06","8.71","-12.59","15.28","-0.67","-3.56","-9.30","0.17","-0.16","2.01","1.54","-12.28","4.93","-0.36","-5.34","0.18","0","-3.01","-","2.54","-9.25","7.94","-0.22","0.19","-11.11","5.36","-37.07","15.17","-0.24","-3.13","-7.14","0.00","93.10","0.931","4.43","10.34","16.25","82.72","21.43","7.39","14.77","20.68","26.32"
"175","Mike Richards","L.A","C","53","40.066666666667","0.7559748427673","-0.14","-38.99","6.27","-1.08","-26.95","5.34","-2.02","-16.84","2.79","-1.54","-5.99","-14.63","0.22","-3.35","11.20","2.82","-13.29","9.66","0.43","-9.13","7.98","-0.51","-2.14","-9.09","3.19","-5.55","10.32","-1.37","-2.4","-36.36","-3.46","-35.01","1.84","0","-2.97","0.00","0.00","90.48","0.905","1.5","7.49","31.45","77.87","4.55","1.5","13.48","34.44","4.17"
"63","Radim Vrbata","VAN","R","79","6.7333333333333","0.085232067510549","12.63","-39.43","20.16","5.38","-24.29","13.27","7.87","-21.65","22.94","-0.83","3.93","-14.29","-0.7","9.53","-10.69","2.41","4.25","2.62","-3.32","6.69","-14.20","-0.55","6.98","-22.22","7.64","-3.25","15.17","0","-2.4","0.00","5.68","-59.9","89.29","-0.2","-1.8","-10.00","0.00","66.67","0.667","8.91","0","0","178.22","100.00","8.91","0","0","100.00"
"661","Gabriel Landeskog","COL","L","82","38.433333333333","0.46869918699187","6.01","-40.05","10.90","4.65","-27.1","10.14","6.41","-16.26","13.43","1.08","6.13","3.41","0.37","-0.6","4.94","2.88","-24.43","11.54","1.68","-9.51","11.24","1.08","3.84","3.33","1.6","-19.89","11.96","0","0.37","0.00","4.86","-25.75","12.28","0","0.87","0.00","12.50","74.07","0.866","3.12","10.93","37.47","78.06","7.69","4.68","20.29","45.27","9.38"
"734","Nathan MacKinnon","COL","C","64","2.8833333333333","0.045052083333333","53.38","-40.25","41.90","34.48","-35.13","41.49","35.88","-14.42","40.70","-0.52","36.22","-8.82","1.92","15.39","4.77","18.2","-30.88","45.19","19.77","-23.67","95.77","-0.52","-2.96","-","-2.09","-9.61","-5.29","0","26.12","0.00","55.59","-65.1","93.50","0","-1.76","0.00","0.00","0.00","0.000","0","20.81","20.81","104.05","0.00","20.81","20.81","20.81","50.00"
"707","Derrick Pouliot","PIT","D","34","2.65","0.077941176470588","11.58","-41.06","15.79","12.88","-36.05","22.62","-8.13","-33.31","-12.69","-0.65","16.14","-9.09","2","-2.82","28.40","17.76","-31.69","41.76","-2.28","0.52","-9.33","-0.65","18.74","-14.29","26.72","-42.94","92.52","0","-2.17","0.00","-4.7","-8.37","-5.99","0","-1.41","0.00","-","0.00","0.00","22.64","22.64","67.92","45.28","25.00","22.64","22.64","90.57","20.00"
"177","Corey Perry","ANA","R","67","18.65","0.27835820895522","5.26","-41.31","13.93","-3.08","-25.15","3.71","-4.74","-25.97","3.49","-0.99","0.19","-13.64","-0.85","-1.68","-7.38","-4.09","-27.12","4.74","-0.73","-17.17","33.78","-0.82","-0.07","-20.00","-4.48","-13.28","-4.06","0","2.32","0.00","4.07","-22.9","12.00","0","-2.14","0.00","0.00","71.43","0.714","6.43","32.17","3.22","119.03","66.67","9.65","35.39","6.43","60.00"
"65","Mark Streit","PHI","D","81","28.533333333333","0.3522633744856","2.96","-41.56","9.52","4.71","-24.79","11.29","2.53","-19.11","11.39","-0.44","-6.46","-4.84","0.46","-3.62","15.83","1.95","-25.27","14.48","0.07","-13.58","15.73","-0.29","-1.96","-6.67","2.51","-15.59","14.14","-0.19","-2.52","-7.14","2.4","-21.95","6.64","0","-3.77","0.00","0.00","93.33","0.933","4.21","10.51","25.23","96.73","14.29","6.31","16.82","31.54","16.67"
"705","Tomas Hertl","S.J","C","82","0.98333333333333","0.011991869918699","-15.78","-41.72","-13.31","-14.3","-13.45","-16.11","-11.34","8.42","-17.74","-0.66","-7.73","-","-1.01","-2.34","-12.67","-8.38","-48.49","-","-3.78","-23.01","-","-0.33","-3.62","-","-6.14","-33.97","-","-0.22","-3.07","-6.67","-7.6","14.53","-9.36","-0.24","-2.61","-8.33","-","100.00","1.00","61.02","61.02","0","183.05","100.00","61.02","61.02","0","100.00"
"430","Jordan Eberle","EDM","C, R","81","5.7166666666667","0.070576131687243","8.77","-43.78","17.31","-0.05","-40.5","12.22","2.63","-31.57","20.31","-0.67","2.29","-7.55","-0.48","-4.33","4.28","-6.86","-23.2","-13.44","-3.85","-20.42","-","-0.67","-3.68","-","-4.02","-3.71","-11.25","0","-2.46","0.00","25.24","-38.11","43.09","0","-3.63","0.00","0.00","50.00","0.500","10.5","10.5","20.99","220.41","33.33","31.49","20.99","20.99","60.00"
"665","Mika Zibanejad","OTT","C","80","24","0.3","14.23","-45","21.68","9.89","-29.68","18.10","5.69","-20.11","15.55","-0.9","-1.16","-12.77","0.16","-2.77","9.52","9.39","-16.7","22.05","-1.85","-11.02","2.84","-0.75","-0.35","-20.83","14.99","-7.57","30.10","-0.2","-1.4","-12.50","10.68","-34.16","23.84","0","0.36","0.00","0.00","85.71","0.857","10","12.5","37.5","90","21.05","20","12.5","47.5","29.63"
"732","Marko Dano","CBJ","C","35","3.5666666666667","0.10190476190476","-12.65","-45.16","-11.68","-10.8","-23.3","-12.77","-8.17","-24.05","-12.40","-0.79","-7.38","-","-0.79","-1.29","-10.62","-7.38","-34.81","-12.50","-2.63","-1.88","-12.35","-0.79","-3.16","-","-6.32","-43.91","-","0","-3.86","0.00","-5.71","-10.77","-8.77","0","-1.9","0.00","-","100.00","1.00","0","16.82","0","134.58","-","0","16.82","16.82","0.00"
"581","Vladimir Tarasenko","STL","R","77","9.4","0.12207792207792","26.17","-45.72","34.32","8.35","-34.07","23.43","11.31","-27.16","35.52","-0.3","-6.21","-","-0.36","-1.92","-2.89","14.86","-16.49","33.59","-1.33","-1.59","-8.49","-0.15","-3.25","-","21.59","-19.87","50.34","0","-1.78","0.00","11.6","-36.88","30.42","-0.21","-2.35","-8.33","0.00","100.00","1.000","19.15","0","12.77","146.81","60.00","51.06","0","12.77","80.00"
"299","David Desharnais","MTL","C","82","2.4","0.029268292682927","-12.93","-45.78","-11.89","-10.43","-18.95","-13.13","-7.92","-24.35","-13.83","-0.97","-5.84","-","-0.97","-1.23","-12.26","-7.09","1.2","-12.69","-2.92","28.17","-11.80","-0.7","-3.89","-","-5.56","-35.96","-","-0.37","-0.74","-33.33","-6.43","-62.05","-","0","-2.01","0.00","-","100.00","1.00","50","50","25","225","66.67","50","50","25","66.67"
"254","Adam Cracknell","CBJ","R","17","9.4833333333333","0.5578431372549","-1.05","-46.9","3.37","0.18","-32.33","4.21","-4.92","-49.22","-6.72","-0.61","2.82","-5.88","-0.02","-3.74","5.10","2.03","-14.88","6.76","-1.84","-12.11","-9.09","-0.61","0.8","-10.00","5.16","-3.7","10.00","0","5.98","0.00","-0.89","-40.92","-1.28","0","-3.55","0.00","-","33.33","0.33","0","0","31.63","82.25","0.00","0","6.33","31.63","0.00"
"657","Scott Harrington","PIT","D","10","12.383333333333","1.2383333333333","5.62","-47.04","7.21","3.32","-26.94","5.36","-1.52","-33.08","1.84","-1.27","-5.1","-","2.54","-5.91","33.60","2.3","-43.79","9.33","4.85","-25.98","33.33","0","-3.82","-","-3.4","-23.75","-5.71","-1.7","-1.7","-50.00","1.48","-13.18","2.56","0","0","-","0.00","100.00","1.000","0","4.85","43.61","33.92","0.00","0","4.85","53.3","0.00"
"67","Marian Gaborik","L.A","R","69","3.7666666666667","0.054589371980676","-13.45","-47.26","-12.40","-11.27","-52.04","-14.22","-8.72","-30.23","-15.89","-0.73","-7.09","-","-0.83","-5.23","-11.89","-7.63","-26.78","-15.16","-3.45","-17.99","-","-0.55","-4","-","-5.57","-11.72","-14.47","-0.24","-1.94","-11.11","-6.04","-45.24","-8.13","0","-2.36","0.00","-","100.00","1.00","15.93","0","0","159.29","-","0","0","0","-"
"515","Eric Gelinas","N.J","D","61","5.05","0.082786885245902","2.07","-48.34","10.72","4.14","-34.06","15.00","5.68","-17.54","14.57","-1.03","-5.85","-","0.12","-3.51","10.87","7.06","-50.43","91.28","-1.89","-22.72","-","-0.86","-3.79","-","11.94","-36.95","90.45","0","-1.84","0.00","-4.72","6.74","-7.09","0","-0.99","0.00","0.00","100.00","1.000","23.76","23.76","0","178.22","100.00","23.76","23.76","11.88","66.67"
"618","Taylor Fedun","S.J","D","7","1.65","0.23571428571429","-13.48","-48.56","-10.00","-13.48","-4.28","-14.89","-9.63","-53.9","-","0","-11.55","-","-1.08","-5.55","-10.89","-9.63","-17.54","-15.15","-3.85","-23.1","-","0","-3.85","-","-7.7","7.42","-15.79","0","-5.13","0.00","-2.78","-30.9","-3.23","0","-5.56","0.00","-","-","-","0","0","0","72.73","-","0","0","0","-"
"358","Justin Falk","CBJ, MIN","D","18","18.7","1.0388888888889","10.98","-48.92","17.46","2.99","-32.98","11.01","7.91","-24.5","20.57","0","-9.02","-","0.17","-2.96","9.93","-0.96","-26.89","6.49","1.57","-2.82","8.67","0","-4.1","-","-3.38","-32.09","6.54","0","-2.19","0.00","18.43","-25.91","27.18","0","-4.74","0.00","0.00","100.00","1.000","3.21","6.42","25.67","41.71","11.11","12.83","12.83","38.5","25.00"
"285","Chris Butler","STL","D","33","12.283333333333","0.37222222222222","11.83","-49.04","21.93","8.02","-40.66","23.03","6.38","-28.48","23.97","4.88","-1.23","50.00","0.02","-4.36","12.33","0.93","-21.64","8.75","-1.44","-14.19","-7.02","0","-3.96","-","3.15","-9.94","11.46","0","-1.44","0.00","22.5","-33.86","36.81","7.06","5.5","50.00","33.33","80.00","1.133","9.77","0","14.65","107.46","40.00","14.65","9.77","14.65","50.00"
"386","David Perron","EDM, PIT","L","81","1.1333333333333","0.013991769547325","-11.25","-50.2","-9.83","-9.93","-25.66","-11.22","-8.33","-3.6","-12.84","-0.73","46.37","-10.00","-0.74","-0.55","-9.40","-5.7","3.12","-10.26","-2.48","31.46","-10.37","-0.58","49.43","-14.29","-4.29","-37.79","-","-0.19","-2.14","-8.33","-5.7","-71.33","-","0","-2.11","0.00","-","0.00","0.00","0","0","0","476.47","-","0","0","0","-"
"229","Carl Soderberg","BOS","C","82","2.7166666666667","0.033130081300813","95.07","-52.29","57.69","96.25","-49.56","66.81","55.18","-28.29","56.97","-1.18","15.73","-15.69","1.47","-2.49","25.49","37.52","-47.86","87.80","-3.1","-18.32","-","-0.74","-2.51","-","54.17","-39.39","89.29","-0.2","-2.17","-8.33","24.22","0.86","22.46","-0.21","28.7","-6.25","0.00","0.00","0.000","0","22.09","22.09","154.6","0.00","22.09","22.09","22.09","50.00"
"479","Marcus Johansson","WSH","L","82","5.6333333333333","0.06869918699187","-2.43","-52.36","5.64","-0.95","-35.63","7.09","1.21","-21.33","9.95","-0.54","4.04","-7.55","-0.49","-3.49","-3.99","-5.94","-22.27","-9.87","-1.89","-13.09","-7.37","0","7.68","0.00","-5.4","-12.24","-11.72","-0.18","-1.98","-8.33","9.93","-39.96","26.17","-0.19","-2.73","-6.67","0.00","66.67","0.667","10.65","21.3","10.65","191.72","50.00","10.65","21.3","10.65","50.00"
"761","David Pastrnak","BOS","R","46","1.3333333333333","0.028985507246377","28.97","-52.5","35.88","30.04","-28.46","33.08","33.78","-52.62","82.43","-1.34","-6.14","-","3.46","8.07","11.63","38.59","-43.81","87.23","-2.94","-16.03","-","-0.8","-2.67","-","55.37","-37.04","88.89","-0.36","-1.78","-16.67","-7.72","-69.84","-","0","-3.09","0.00","0.00","-","0.00","0","0","0","135","-","0","45","0","-"
"519","Drew Shore","CGY","C","11","2.8333333333333","0.25757575757576","8.27","-52.65","15.00","8.27","-16.79","11.15","-12.91","-10.71","-19.57","-2.87","-7.17","-","-0.2","-4.09","6.80","-5.74","-40.5","-8.51","-4.3","-18.65","-","-2.87","-4.3","-","-1.91","-29.14","-3.23","0","-1.91","0.00","24.37","-17.55","26.02","0","-2.07","0.00","-","100.00","1.00","0","0","21.18","127.06","0.00","0","0","21.18","0.00"
"387","TJ Brennan","TOR","D","6","3.1833333333333","0.53055555555556","-14.02","-53.25","-11.32","-9.34","-29.89","-9.76","-9.34","-4.2","-13.33","0","-14.02","-","-1.16","-3.43","-13.69","-7.01","-23.2","-14.29","-4.67","0.16","-20.00","0","-9.34","-","-3.11","-31.15","-","0","0","-","-3.37","-36.66","-3.57","0","-6.75","0.00","-","100.00","1.00","0","0","18.85","94.24","0.00","0","0","18.85","0.00"
"119","PA Parenteau","MTL","R","56","1.3","0.023214285714286","-11.97","-54.43","-10.63","-9.46","-25.66","-11.64","-7.34","-3.85","-12.79","-1.16","40.17","-16.22","-0.82","8.37","-10.09","-6.76","-51.16","-","-2.9","-22.59","-","-0.77","-4.05","-","-5.15","-38.1","-","-0.51","-1.03","-33.33","-5.86","1.14","-8.20","0","64.99","0.00","-","0.00","0.00","0","0","46.15","230.77","0.00","0","0","46.15","0.00"
"62","Henrik Zetterberg","DET","L","77","8.4833333333333","0.11017316017316","16.86","-55.32","29.53","11.44","-38.57","25.82","6.3","-24.85","20.47","-0.41","0.05","-5.56","0.62","-3.94","25.20","14.75","-19.21","30.87","11.8","-0.31","36.07","-0.28","4.32","-9.09","3.92","-25.2","22.22","-0.18","-3.12","-5.56","6.44","-46.19","27.97","0","-2.59","0.00","0.00","75.00","0.750","21.22","14.15","63.65","176.82","25.00","21.22","21.22","63.65","25.00"
"533","Michael Latta","WSH","C","53","5.6","0.10566037735849","-0.87","-58.52","7.30","-10.03","-40.71","-10.71","-8.25","-15.97","-12.29","-0.67","3.58","-8.57","-0.56","-5.28","-6.45","-4.68","-26.02","-7.45","-2.01","-26.52","-","0","-2.9","-","-3.57","0.67","-7.79","0","-2.38","0.00","10","-43.4","26.48","-0.32","12.26","-9.09","-","75.00","0.75","0","0","21.43","139.29","0.00","0","0","21.43","0.00"
"204","Shane O'Brien","FLA","D","9","5.6333333333333","0.62592592592593","16.05","-58.86","24.09","17.8","-22.07","24.13","19.55","-11.7","30.21","0","5.4","0.00","4.93","-1.18","47.01","19.55","-22.49","46.15","10.65","-3.36","50.00","0","0","-","11.87","-25.51","44.44","0","-4.67","0.00","-5.06","-50","-5.00","0","12.85","0.00","0.00","75.00","0.750","0","0","10.65","95.86","0.00","0","0","10.65","0.00"
"57","Martin Havlat","N.J","R","40","1.5166666666667","0.037916666666667","-7.96","-60.91","-7.34","-6.96","-71.37","-","-4.73","-54.21","-","-0.25","-5.47","-","-0.52","-6.82","-","-3.98","-50.98","-","-1.49","-21.39","-","-0.25","-2.98","-","-3.32","-39.46","-","0","-1.66","0.00","-3.59","-11.83","-4.95","0","-1.8","0.00","-","-","-","0","0","0","118.68","-","0","0","0","-"
"44","Brad Richards","CHI","C","76","1.5333333333333","0.020175438596491","-13.33","-61.66","-11.68","-11.32","-37.74","-12.84","-8.76","-56.78","-","-0.55","-5.66","-","-0.92","-4.13","-12.27","-7.49","-1.04","-15.71","-4.2","-21.91","-","-0.18","-3.47","-","-4.38","27.83","-15.25","-0.24","-0.73","-25.00","-5.01","-80.7","-","-0.26","-2.37","-10.00","-","-","-","0","39.13","0","391.3","-","0","78.26","0","-"
"349","Ryan Wilson","COL","D","3","4","1.3333333333333","6.08","-62.06","17.31","6.08","-59.22","24.24","10.54","-60.84","44.44","0","-8.92","-","-0.54","-9.92","-3.73","-4.46","-26.38","-5.88","-4.46","-16.23","-12.50","0","-4.46","-","0","-13.53","0.00","0","-5.95","0.00","-6.44","-45.11","-","0","0","-","0.00","100.00","1.000","0","0","45","45","0.00","0","0","60","0.00"
"412","Jack Hillen","CAR, WSH","D","38","3.1166666666667","0.082017543859649","26.06","-62.28","39.01","7.72","-56.94","36.85","9.84","-34.18","35.02","-0.91","-5.77","-","0.34","-5.71","32.87","13.48","-14.62","23.54","-1.82","-24.59","-","0","-2.43","-","20.41","13.29","21.18","-0.4","-2.43","-14.29","22.55","-64.46","92.45","0","-1.75","0.00","0.00","100.00","1.000","0","19.25","0","134.76","-","0","19.25","0","-"
"555","Brandon Bollig","CGY","L","62","2.25","0.036290322580645","-13.81","-63.09","-13.33","-11.59","-40.65","-14.69","-9.62","-20.18","-17.03","-1.23","-6.66","-","-0.89","-4.26","-12.94","-6.16","-17.72","-12.20","-4.19","-19.48","-","-1.23","-3.21","-","-2.63","2.35","-7.34","0","-3.62","0.00","-8.19","-61.26","-","0","-1.07","0.00","-","100.00","1.00","0","0","0","133.33","-","0","0","0","-"
"437","Patrick Wiercioch","OTT","D","56","9.3","0.16607142857143","55.41","-63.55","54.78","38.31","-48.91","51.55","22.43","-27.21","39.92","-0.61","0.72","-9.68","3.88","-3.19","45.46","17.82","-26.5","42.31","15.67","-7.16","44.48","-0.41","4.61","-18.18","2.87","-25.79","35.71","-0.27","-1.64","-14.29","39.79","-46.71","62.00","0","-3.84","0.00","0.00","75.00","0.750","0","6.45","38.71","167.74","0.00","6.45","12.9","45.16","12.50"
"223","Jeff Schultz","L.A","D","9","13.216666666667","1.4685185185185","6.95","-63.59","19.00","2.41","-43.78","14.11","4.64","-26.29","24.24","0","-4.25","0.00","0.08","-5.56","17.03","0.1","-39.81","25.00","-2.22","-24.35","-7.14","0","-4.35","0.00","3.09","-20.61","40.00","0","-2.96","0.00","6.56","-31.27","14.29","0","3.35","0.00","0.00","50.00","0.500","0","4.54","27.24","54.48","0.00","4.54","18.16","40.86","10.00"
"343","Mathieu Perreault","WPG","C","62","3.5833333333333","0.057795698924731","36.34","-63.76","47.50","4.46","-37.73","18.62","-9.36","-35.17","-15.27","-1.02","-6.87","-","-0.52","-6.11","13.05","-8.77","-52.35","-","-3.51","-23.11","-","-0.88","-4.39","-","-7.02","-39","-","-0.19","-1.36","-12.50","67.28","-9.08","51.58","0","-2.11","0.00","-","100.00","1.00","0","33.49","50.23","100.47","0.00","16.74","33.49","66.98","20.00"
"495","Brayden Schenn","PHI","C","82","3.4","0.041463414634146","5.68","-63.81","22.56","-10.22","-72.35","-","-8.07","-49.62","-","-0.4","-8.2","-","-0.63","-6.83","-","-4.44","-27.27","-8.99","-2.02","-19.1","-","-0.27","-3.9","-","-3.23","-10.9","-8.57","-0.18","-2.33","-7.14","-6.99","-48.32","-8.65","0","-3.69","0.00","-","-","-","0","35.29","52.94","317.65","0.00","0","35.29","52.94","0.00"
"726","Nate Schmidt","WSH","D","39","8","0.20512820512821","-14.04","-64.25","-12.12","-11.7","-44.56","-13.56","-9.36","-20","-15.76","0","-0.98","0.00","-0.59","-5.03","-7.75","-6.14","-31.3","-10.24","-2.05","-15.6","-8.14","0","-4.68","-","-5.46","-20.94","-11.76","0","-1.95","0.00","-5.91","-43.8","-8.28","0","8.3","0.00","-","75.00","0.75","7.5","22.5","15","112.5","33.33","7.5","22.5","15","33.33"
"491","John Tavares","NYI","C","82","3.1666666666667","0.038617886178862","58.18","-64.65","52.01","60.77","-75.09","83.33","63.36","-54.38","81.40","36.51","-8.29","85.71","6.73","-7.79","85.75","66.47","-41.3","66.60","14.98","-4.7","35.63","18.26","-3.63","84.00","68.65","-48.8","87.24","24.8","-4.37","90.48","-6.23","-29.48","-9.88","0","-1.99","0.00","50.00","-","0.50","37.89","0","94.74","284.21","28.57","37.89","37.89","113.68","25.00"
"68","Scott Hartnell","CBJ","L","77","5.5166666666667","0.071645021645022","-12.06","-66.02","-10.90","-9.8","-67.04","-11.17","-7.67","-61.33","-","-0.63","-7.54","-","-0.73","-6.66","-9.11","-7.04","-41.53","-11.84","-3.14","-21.24","-","-0.63","-3.64","-","-5.19","-27.05","-11.11","0","-2.85","0.00","-4.9","-31.93","-7.18","0","-2.36","0.00","-","-","-","21.75","10.88","0","174.02","100.00","21.75","10.88","10.88","66.67"
"704","Tom Wilson","WSH","R","67","1.55","0.023134328358209","-12.91","-66.21","-10.96","-11.92","-78.78","-","-9.76","-52.96","-","-0.66","-6.62","-","-0.71","-7.18","-","-6.29","-54.28","-","-1.99","-24.66","-","0","-3.14","-","-5.74","-39.5","-","-0.22","-2.21","-9.09","-5.02","-14.37","-6.67","-0.24","-2.39","-9.09","-","-","-","0","0","0","193.55","-","0","38.71","0","-"
"607","Brandon Davidson","EDM","D","12","16.333333333333","1.3611111111111","0.54","-66.98","11.38","-1.03","-46.57","8.66","3.16","-52.36","27.45","0","-12.57","-","-0.54","-4.55","-0.91","1.06","-28.25","13.89","-0.52","-9.93","8.33","0","-4.19","-","2.1","-24.42","18.33","0","-2.79","0.00","-3.03","-46.11","-4.00","0","-6.05","0.00","0.00","100.00","1.000","3.67","0","22.04","66.12","14.29","3.67","3.67","22.04","14.29"
"327","James Sheppard","NYR, S.J","C","71","1.9833333333333","0.027934272300469","46","-67.06","53.70","48.1","-39.97","51.66","50.58","-50.37","83.54","-0.76","-6.87","-","3.61","-5.48","72.40","22.81","-44.46","85.66","27.01","-21.56","86.92","-0.38","-3.43","-","-5.6","-30.53","-","-0.25","-2.29","-10.00","37.91","-28.24","42.55","-0.28","-2.48","-10.00","0.00","-","0.00","0","0","60.5","60.5","0.00","0","0","30.25","0.00"
"532","Kevin Connauton","CBJ, DAL","D","62","1.8333333333333","0.029569892473118","20.85","-68.12","39.47","23.01","-78.64","89.01","24.71","-61.06","88.39","-0.46","-6.63","-","5.1","-7.34","91.01","25.63","-51.19","87.83","28.87","-20.82","84.38","-0.46","-3.24","-","-4.32","-40.5","-","0","-2.26","0.00","-4.68","-67.71","-","0","-2.23","0.00","0.00","-","0.00","32.73","0","65.45","392.73","33.33","65.45","0","65.45","50.00"
"43","Mike Ribeiro","NSH","C","82","2.35","0.028658536585366","-11.37","-68.2","-10.81","-9.65","-68.35","-","-7.47","-49.36","-","-0.62","-7.01","-","-0.73","-6.67","-","-6.23","-46.86","-","-2.49","-21.95","-","-0.47","-3.89","-","-4.98","-33.22","-","0","-2.08","0.00","-4.5","-62.97","-","0","-2.25","0.00","-","-","-","25.53","25.53","25.53","408.51","50.00","25.53","25.53","25.53","50.00"
"458","Matt Martin","NYI","L","78","3.7","0.047435897435897","14.93","-70.62","35.48","17.45","-42.64","33.37","19.98","-21.89","31.35","-1.62","-8.3","-","1.41","-3.49","24.58","22.87","-28.39","36.41","-3.97","-7.61","-14.29","-0.72","-3.61","-","35.78","-27.71","53.53","-0.72","-4.57","-13.64","-6.26","-56.83","-","0","-1.82","0.00","0.00","100.00","1.000","32.43","32.43","0","113.51","100.00","48.65","32.43","0","100.00"
