"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"576","Oliver Ekman-Larsson","PHX","D","80","231.66666666667","2.8958333333333","0","0","0","0","0","-","0","-","0","0.78","0.52","0","0","0","0","0.52","0.26","0.26","0","0","0.78","0.52","1.29","3.11","1.29","2.85","0","0.26","0.00"
"577","Nazem Kadri","TOR","C","78","11.616666666667","0.14893162393162","0","0","0","0","0","-","0","-","0.27","10.33","5.16","0","0","0","0","0","0","0","0","0","0","0","0","0","5.16","5.16","20.66","15.49","295.14"
"578","Jared Cowen","OTT","D","68","202.38333333333","2.9762254901961","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","1.19","0.59","0.59","0","0","0","1.78","0.59","10.08","1.19","5.04","0","0","-"
"579","Magnus Paajarvi","STL","L","55","2.75","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"580","Ryan Ellis","NSH","D","80","5.5666666666667","0.069583333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.78","0","0","-"
"581","Calvin de Haan","NYI","D","51","83.1","1.6294117647059","0","0","0","0","0","-","0.72","0.00","0","0.72","0.72","0","0","0","0","0","0","0","0","0","0","2.89","1.44","7.22","0.72","10.11","0","0","-"
"582","Zack Kassian","VAN","R","73","0.86666666666667","0.011872146118721","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","830.77","138.46","69.23","0","69.23","0","0","0","0","0","0","0","0","-"
"583","Dmitry Kulikov","FLA","D","81","147.36666666667","1.819341563786","0.41","0","0","0","0.41","25.00","2.04","20.00","0.05","2.44","2.44","0.81","0.41","0","0","0.81","0.41","0.41","0","0","0","1.63","1.22","2.04","1.63","4.89","0","0","-"
"584","Peter Holland","ANA, TOR","C","43","0.45","0.01046511627907","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","400","0.00"
"585","Nick Leddy","CHI","D","82","3.9666666666667","0.048373983739837","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.13","0","0","0","0","-"
"586","David Rundblad","CHI, PHX","D","17","0.6","0.035294117647059","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"587","Louis Leblanc","MTL","C","8","0.2","0.025","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"588","Chris Kreider","NYR","L","66","1.8333333333333","0.027777777777778","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32.73","0.00"
"589","Jacob Josefson","N.J","C","27","33.216666666667","1.2302469135802","1.81","0","0","0","1.81","100.00","1.81","100.00","0.34","3.61","3.61","3.61","0","0","0","0","0","0","0","0","0","0","5.42","0","3.61","1.81","12.64","14.45","84.30"
"590","John Moore","NYR","D","74","10.066666666667","0.13603603603604","0","0","0","0","0","-","5.96","0.00","0.15","5.96","5.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.92","0","0","-"
"591","Brayden McNabb","BUF","D","12","11.833333333333","0.98611111111111","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.14","0","0","0","0","-"
"592","Reilly Smith","BOS","R","82","0.65","0.0079268292682927","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"593","Taylor Beck","NSH","L","7","0.46666666666667","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"594","Tomas Tatar","DET","L","73","1.0833333333333","0.014840182648402","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"595","Philip Samuelsson","PIT","D","5","4.95","0.99","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.12","0","0","-"
"596","Ben Hanowski","CGY","R","11","0.16666666666667","0.015151515151515","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"597","Tyson Barrie","COL","D","64","5.6166666666667","0.087760416666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","10.68","0","0","0","0","0","0","-"
"598","Eric Gelinas","N.J","D","60","5.85","0.0975","0","0","0","0","0","-","0","-","0.05","10.26","10.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"599","Dmitry Orlov","WSH","D","54","23.416666666667","0.43364197530864","0","0","0","0","0","0.00","2.56","0.00","0.01","2.56","2.56","0","0","0","0","0","0","0","0","0","0","0","5.12","2.56","0","0","0","0","-"
"600","Stefan Elliott","COL","D","1","0.13333333333333","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"601","Brian Dumoulin","PIT","D","6","7.6666666666667","1.2777777777778","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.83","0","0","0","-"
"602","Richard Panik","T.B","R","50","3.75","0.075","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","32","16","16","0","0","16","0","0","0","0","0","0","0","-"
"603","Drew Shore","FLA","C","24","45.1","1.8791666666667","1.33","0","0","0","1.33","100.00","2.66","50.00","0.22","3.99","2.66","2.66","0","0","0","0","0","0","0","0","0","0","1.33","0","3.99","2.66","11.97","22.62","46.05"
"604","Mattias Ekholm","NSH","D","62","82.3","1.3274193548387","0","0.73","0.73","0","0.73","100.00","0","-","0.01","1.46","1.46","0","0","0","0","0","0","0","0","0","0.73","2.19","0.73","2.19","1.46","5.1","0","0","-"
"605","Marcus Foligno","BUF","L","74","82.883333333333","1.120045045045","0.72","0","0","0","0.72","50.00","1.45","50.00","0.16","2.9","2.9","2.17","0.72","0","0","10.86","1.45","0","0.72","0.72","0","0.72","3.62","5.79","0.72","5.79","4.34","2.9","43.43"
"606","Sami Vatanen","ANA","D","48","10.383333333333","0.21631944444444","0","0","0","0","0","-","5.78","0.00","0.07","5.78","5.78","0","0","0","0","0","0","0","0","0","0","0","5.78","5.78","0","0","0","0","-"
"607","Linden Vey","L.A","R","18","17.566666666667","0.97592592592593","0","3.42","3.42","0","3.42","100.00","3.42","0.00","0.34","3.42","3.42","3.42","0","0","0","0","0","0","0","0","0","0","0","0","3.42","0","3.42","3.42","170.78"
"608","Jordan Szwarz","PHX","R","26","27.6","1.0615384615385","0","0","0","0","0","-","2.17","0.00","0.08","4.35","2.17","4.35","2.17","2.17","0","0","0","0","0","0","2.17","0","8.7","0","0","4.35","0","0","-"
"609","Craig Smith","NSH","R","79","1.7","0.021518987341772","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"611","David Savard","CBJ","D","70","94.75","1.3535714285714","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2.53","1.27","1.27","0","0","0.63","0.63","1.9","6.97","2.53","7.6","0.63","0","63.32"
"612","Nicolas Deslauriers","BUF","L","17","0.56666666666667","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"613","Cody Eakin","DAL","C","81","127.66666666667","1.5761316872428","0.47","0","0","0","0.47","50.00","5.17","9.09","0.79","8.46","7.05","6.11","3.76","0.47","0.47","2.82","1.41","1.41","0","0","0.94","0.47","6.11","1.41","1.88","1.88","27.73","27.73","23.50"
"614","Kevin Connauton","DAL","D","36","8.2","0.22777777777778","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.63","0","0","0","0","0","-"
"615","Michael Latta","WSH","C","17","17.95","1.0558823529412","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6.69","0","3.34","10.03","6.69","3.34","10.03","16.71","125.35"
"616","Alexander Urbom","WSH","D","20","39.116666666667","1.9558333333333","0","1.53","1.53","0","1.53","100.00","1.53","0.00","0","1.53","1.53","0","0","0","0","0","0","0","0","0","0","1.53","3.07","6.14","1.53","1.53","0","0","-"
"617","Gabriel Dumont","MTL","C","2","0.56666666666667","0.28333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"618","Gabriel Bourque","NSH","L","74","60.016666666667","0.81103603603604","0","0","0","0","0","-","2","0.00","0.13","5","3","2","0","0","0","0","0","0","0","0","0","1","7","1","0","5","0","0","-"
"619","Patrick Wey","WSH","D","9","11.466666666667","1.2740740740741","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.23","0","0","-"
"620","Erik Haula","MIN","C","46","51.033333333333","1.1094202898551","1.18","0","0","0","1.18","50.00","5.88","20.00","0.65","10.58","7.05","7.05","2.35","0","0","0","0","0","0","0","0","0","1.18","1.18","1.18","1.18","17.64","32.92","41.01"
"621","Jerry D'Amigo","TOR","R","22","23.066666666667","1.0484848484848","0","0","0","0","0","-","2.6","0.00","0.27","2.6","2.6","2.6","0","0","0","0","0","0","0","0","0","0","2.6","2.6","2.6","0","0","5.2","0.00"
"622","Anders Lee","NYI","L","22","1.0666666666667","0.048484848484848","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56.25","56.25","2812.50"
"623","Marcus Kruger","CHI","C","81","207.08333333333","2.5565843621399","0","0.29","0.29","0","0.29","100.00","1.45","0.00","0.11","3.19","2.61","0.58","0","0.29","0","2.9","1.45","1.45","0","0","0","0.29","1.45","0.29","0.58","6.66","23.47","22.02","14.95"
"624","Jordan Nolan","L.A","C","64","2.0333333333333","0.031770833333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"625","Adam Almquist","DET","D","2","0.45","0.225","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"626","Craig Cunningham","BOS","L","2","0.58333333333333","0.29166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102.86","0","10285.71"
"627","Darren Archibald","VAN","R","16","0.26666666666667","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"628","Brenden Dillon","DAL","D","80","191.25","2.390625","0.63","0","0","0","0.63","40.00","1.57","40.00","0.13","2.51","1.57","1.25","0.63","0","0.31","5.96","2.51","2.2","0.31","0","1.25","0.94","0.31","7.53","0.31","6.59","0","0","-"
"629","Radko Gudas","T.B","D","73","125.25","1.7157534246575","0","0","0","0","0","0.00","0.48","0.00","0.01","1.44","0.96","0","0","0","0","1.92","0.96","0.96","0","0","0.48","1.92","0.48","10.06","1.44","8.62","0","0","-"
"630","Julien Brouillette","WSH","D","10","4.6666666666667","0.46666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","12.86","0","25.71","0","12.86","0","0","-"
"631","Ryan Stanton","VAN","D","64","32.833333333333","0.51302083333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1.83","1.83","1.83","7.31","0","14.62","0","0","-"
"632","Casey Wellman","WSH","C","13","1.9833333333333","0.1525641025641","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"634","Aaron Volpatti","WSH","L","41","0.86666666666667","0.021138211382114","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"635","Matt Irwin","S.J","D","62","11.566666666667","0.18655913978495","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.19","0","5.19","0","0","-"
"636","Erik Gustafsson","PHI","D","31","23.4","0.75483870967742","0","0","0","0","0","-","2.56","0.00","0.01","2.56","2.56","0","0","2.56","0","0","0","0","0","0","0","5.13","0","2.56","0","5.13","0","0","-"
"637","Chris Breen","CGY","D","9","4.2166666666667","0.46851851851852","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"638","Brandon Bollig","CHI","L","82","18.2","0.2219512195122","0","0","0","0","0","-","0","-","0","3.3","0","0","0","0","0","6.59","3.3","3.3","0","0","3.3","0","0","0","0","0","3.3","0","329.67"
"639","Christopher Tanev","VAN","D","64","192.76666666667","3.0119791666667","0.31","0","0","0","0.31","25.00","1.25","25.00","0.05","1.25","1.25","0.62","0.31","0","0","0","0","0","0","0","0","1.87","0.93","0.93","0.93","9.03","0","0","-"
"640","Mats Zuccarello","NYR","R","77","44.383333333333","0.57640692640693","1.35","0","0","0","1.35","100.00","1.35","100.00","0.31","4.06","2.7","1.35","1.35","0","0","2.7","1.35","1.35","0","0","2.7","0","5.41","1.35","1.35","4.06","0","1.35","0.00"
"641","Calle Jarnkrok","NSH","C","12","1.1333333333333","0.094444444444444","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"643","Jason Zucker","MIN","L","21","2.4833333333333","0.11825396825397","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.16","0","0","24.16","0","0","-"
"644","Tyler Toffoli","L.A","C","62","5.1333333333333","0.082795698924731","0","0","0","0","0","-","11.69","0.00","1.67","11.69","11.69","11.69","11.69","0","0","0","0","0","0","0","0","0","0","0","0","11.69","0","0","-"
"645","Ryan Spooner","BOS","C","23","9.8666666666667","0.42898550724638","0","0","0","0","0","-","12.16","0.00","0.94","12.16","12.16","12.16","6.08","0","0","0","0","0","0","0","0","0","0","0","6.08","0","6.08","18.24","152.03"
"646","Johan Larsson","BUF","C","28","30.216666666667","1.0791666666667","0","0","0","0","0","-","3.97","0.00","0.36","9.93","7.94","3.97","0","0","0","3.97","1.99","1.99","0","0","0","0","3.97","1.99","0","5.96","13.9","23.83","73.16"
"647","Max Reinhart","CGY","C","8","1.0666666666667","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"648","Michael Bournival","MTL","L","60","38.816666666667","0.64694444444444","0","0","0","0","0","-","12.37","0.00","0.86","15.46","15.46","6.18","1.55","4.64","1.55","0","0","0","0","0","0","0","1.55","6.18","0","3.09","1.55","7.73","25.76"
"649","Evgeny Kuznetsov","WSH","C","17","0.35","0.020588235294118","171.43","0","0","0","171.43","100.00","171.43","100.00","11.58","171.43","171.43","171.43","171.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"650","Charlie Coyle","MIN","C","70","10.633333333333","0.15190476190476","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5.64","0","0","0","0","0","16.93","28.21","211.60"
"651","Patrik Nemeth","DAL","D","8","5.9833333333333","0.74791666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.03","0","0","0","-"
"652","Jon Merrill","N.J","D","52","34.716666666667","0.66762820512821","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.73","1.73","0","12.1","0","0","-"
"653","Tyler Pitlick","EDM","R","10","0.5","0.05","0","0","0","0","0","-","0","-","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"654","Justin Faulk","CAR","D","76","185.01666666667","2.4344298245614","0","0.32","0.32","0","0.32","25.00","0.65","0.00","0.04","1.95","0.97","0.65","0","0","0","0","0","0","0","0","0.65","0.65","0.32","3.57","1.62","4.86","0","0","-"
"655","Brock Nelson","NYI","C","72","60.766666666667","0.84398148148148","0","0","0","0","0","-","1.97","0.00","0.47","5.92","3.95","3.95","2.96","0","0.99","0","0","0","0","0","1.97","1.97","2.96","0","1.97","7.9","9.87","14.81","39.50"
"656","Alex Petrovic","FLA","D","7","4.0333333333333","0.57619047619048","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.88","0","0","0","-"
"657","Devante Smith-Pelly","ANA","R","19","4.8333333333333","0.25438596491228","0","0","0","0","0","-","12.41","0.00","1.38","12.41","12.41","12.41","12.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"658","Brandon Gormley","PHX","D","5","2.6666666666667","0.53333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45","0","0","-"
"659","Nick Bjugstad","FLA","C","76","27.216666666667","0.35811403508772","2.2","2.2","2.2","0","4.41","100.00","4.41","50.00","0.26","6.61","6.61","2.2","2.2","0","0","0","0","0","0","0","0","0","2.2","0","0","0","24.25","48.5","73.48"
"660","Beau Bennett","PIT","R","21","0.033333333333333","0.0015873015873016","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"661","Cam Fowler","ANA","D","70","191.96666666667","2.742380952381","0.31","0","0","0","0.31","33.33","0.31","100.00","0.08","0.31","0.31","0.31","0.31","0","0","0.63","0.31","0.31","0","0","0.31","2.19","2.5","2.5","0.94","9.38","0","0","-"
"662","Vladimir Tarasenko","STL","R","64","31.533333333333","0.49270833333333","0","0","0","0","0","-","1.9","0.00","0.15","1.9","1.9","1.9","1.9","0","0","0","0","0","0","0","0","0","1.9","0","0","0","0","1.9","0.00"
"663","Jaden Schwartz","STL","L","80","124.13333333333","1.5516666666667","1.45","0","0","0","1.45","100.00","8.22","17.65","0.9","10.15","10.15","7.73","3.38","0.97","0","0.97","0.48","0.48","0","0","0","0.48","5.32","0.97","0.48","1.93","3.87","1.45","35.15"
"664","Quinton Howden","FLA","C","16","30.233333333333","1.8895833333333","1.98","0","0","0","1.98","100.00","7.94","25.00","0.96","7.94","7.94","5.95","1.98","1.98","0","3.97","1.98","1.98","0","0","0","0","7.94","0","1.98","7.94","1.98","5.95","49.61"
"665","Emerson Etem","ANA","L","29","30.25","1.0431034482759","1.98","0","0","0","1.98","100.00","3.97","50.00","0.66","9.92","7.93","3.97","3.97","0","0","0","0","0","0","0","1.98","1.98","3.97","0","3.97","5.95","0","0","-"
"666","Riley Sheahan","DET","C","42","1.15","0.027380952380952","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104.35","0.00"
"667","Petter Granberg","TOR","D","1","0.4","0.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"668","Tye McGinn","PHI","L","18","0.15","0.0083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"669","Jeff Skinner","CAR","L","71","2.6333333333333","0.037089201877934","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"670","Erik Gudbranson","FLA","D","65","126.95","1.9530769230769","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","13.23","3.31","1.89","0.95","0.47","1.42","1.89","0.47","4.25","1.89","6.14","0","0","-"
"672","Ryan Johansen","CBJ","C","82","59.15","0.72134146341463","0","0","0","0","0","-","5.07","0.00","0.56","6.09","6.09","4.06","3.04","1.01","0","0","0","0","0","0","0","0","3.04","2.03","1.01","3.04","46.66","49.7","49.12"
"673","Tyler Seguin","DAL","C","80","5.25","0.065625","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","137.14","22.86","11.43","0","11.43","0","0","0","0","0","0","11.43","22.86","380.95"
"674","Mark Pysyk","BUF","D","44","95.983333333333","2.1814393939394","0","0","0","0","0","-","0.63","0.00","0.01","0.63","0.63","0","0","0","0","0","0","0","0","0","0.63","0.63","1.25","1.88","1.88","5","0","0","-"
"675","Jarred Tinordi","MTL","D","22","48.5","2.2045454545455","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1.24","0","2.47","1.24","8.66","0","0","-"
"676","Mikael Granlund","MIN","C","63","29.733333333333","0.47195767195767","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2.02","0","0","0","0","8.07","28.25","22.2","113.00"
"677","Nino Niederreiter","MIN","R","81","0.73333333333333","0.0090534979423868","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"678","Joakim Nordstrom","CHI","L","16","17.1","1.06875","0","0","0","0","0","-","3.51","0.00","0.11","3.51","3.51","0","0","0","0","7.02","3.51","3.51","0","0","0","0","0","3.51","0","3.51","0","14.04","0.00"
"679","Michael Chaput","CBJ","C","17","2.3166666666667","0.13627450980392","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.9","0","0","25.9","0","0","-"
"680","Justin Florek","BOS","L","4","3.1333333333333","0.78333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.15","0.00"
"681","Brendan Gallagher","MTL","R","81","7.6666666666667","0.094650205761317","0","0","0","0","0","-","0","-","0","7.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.83","0","7.83","0","782.61"
"682","Jesper Fast","NYR","R","11","15.566666666667","1.4151515151515","0","0","0","0","0","-","0","-","0.81","7.71","7.71","7.71","3.85","3.85","0","0","0","0","0","0","0","3.85","0","0","0","15.42","0","0","-"
"683","Freddie Hamilton","S.J","C","11","0.61666666666667","0.056060606060606","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97.3","0.00"
"684","Patrick Holland","MTL","R","5","4.7333333333333","0.94666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.68","0","0","-"
"685","Mark Stone","OTT","R","19","4.3166666666667","0.22719298245614","0","0","0","0","0","-","13.9","0.00","0.06","13.9","13.9","0","0","0","0","0","0","0","0","0","0","0","13.9","0","13.9","0","0","0","-"
"686","Jason Akeson","PHI","R","1","0.53333333333333","0.53333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"687","Ben Street","CGY","C","13","14.966666666667","1.1512820512821","0","0","0","0","0","-","0","-","0","4.01","0","0","0","4.01","0","0","0","0","0","0","0","4.01","8.02","4.01","0","8.02","20.04","68.15","91.11"
"688","Mark Arcobello","EDM","R","41","67.566666666667","1.6479674796748","0","0","0","0","0","0.00","0.89","0.00","0.07","0.89","0.89","0.89","0.89","0","0","0","0","0","0","0","2.66","0","2.66","2.66","0","7.1","8.88","15.98","31.71"
"689","Ryan Garbutt","DAL","C","75","102.8","1.3706666666667","1.17","0","0","0","1.17","100.00","5.84","20.00","0.86","9.92","7","7","4.09","1.75","0","12.84","4.09","3.5","0","0.58","4.67","0","5.84","5.25","3.5","8.75","0.58","0.58","29.18"
"690","Steve Oleksy","WSH","D","33","60.65","1.8378787878788","0","0","0","0","0","0.00","0","-","0.06","1.98","0.99","1.98","0","0.99","0","4.95","0.99","0","0.99","0","1.98","2.97","0","0.99","0.99","5.94","0","0","-"
"691","Taylor Fedun","EDM","D","4","4.9666666666667","1.2416666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.08","0","0","-"
"692","Matt Read","PHI","R","75","229.96666666667","3.0662222222222","1.04","0","0","0","1.04","80.00","4.96","21.05","0.34","6.52","6.26","3.39","1.57","0.52","0.26","0","0","0","0","0","0","1.04","2.61","1.57","1.3","3.91","0.26","1.3","4.35"
"693","Will Acton","EDM","C","30","60.183333333333","2.0061111111111","0","0","0","0","0","-","1","0.00","0.06","2.99","1","1.99","0","0","0","1.99","1","1","0","0","1.99","1.99","2.99","2.99","1","5.98","21.93","23.93","47.68"
"694","Kevan Miller","BOS","D","47","92.3","1.963829787234","0","0","0","0","0","0.00","0.65","0.00","0.02","1.3","1.3","0","0","0","0","0","0","0","0","0","0","0","2.6","3.25","4.55","12.35","0","0","-"
"695","Cory Conacher","BUF, OTT","C","79","0.85","0.010759493670886","0","0","0","0","0","-","0","-","0","70.59","0","70.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"696","Stephane Da Costa","OTT","C","12","0.43333333333333","0.036111111111111","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","276.92","138.46","138.46","0","0","0","0","0","0","0","0","0","0","-"
"697","Andy Miele","PHX","C","7","0.15","0.021428571428571","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"698","Brian Gibbons","PIT","C","41","26.65","0.65","0","2.25","2.25","0","2.25","100.00","0","-","0","0","0","0","0","0","0","4.5","2.25","2.25","0","0","0","0","4.5","2.25","0","2.25","0","4.5","0.00"
"699","Mike Sislo","N.J","R","14","7.15","0.51071428571429","0","0","0","0","0","-","0","-","0","8.39","0","8.39","0","0","0","0","0","0","0","0","0","0","8.39","0","8.39","8.39","0","0","-"
"700","Justin Fontaine","MIN","R","66","0.35","0.0053030303030303","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"702","Alexey Marchenko","DET","D","1","0.95","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"703","Ondrej Palat","T.B","L","81","168.21666666667","2.0767489711934","0.71","0.71","0.71","0","1.43","57.14","4.99","14.29","0.53","7.13","5.71","5.35","1.78","0","0.71","0","0","0","0","0","0.36","0.71","2.85","1.78","1.07","6.78","0","2.14","0.00"
"704","Frank Corrado","VAN","D","15","4.35","0.29","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"705","Andrew Shaw","CHI","C","80","20.25","0.253125","0","0","0","0","0","0.00","0","-","0","2.96","0","0","0","0","0","5.93","2.96","2.96","0","0","2.96","0","0","0","5.93","0","8.89","17.78","98.77"
"706","Vincent Trocheck","FLA","C","20","45.65","2.2825","1.31","0","0","0","1.31","100.00","3.94","33.33","0.7","5.26","5.26","5.26","3.94","2.63","1.31","0","0","0","0","0","0","0","7.89","0","2.63","1.31","36.8","48.63","56.62"
"707","Josh Leivo","TOR","L","7","0.18333333333333","0.026190476190476","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"708","Jonathan Racine","FLA","D","1","1.7166666666667","1.7166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34.95","0","0","-"
