"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"397","Nick Spaling","PIT","C","82","21.566666666667","0.2630081300813","72.33","5.56","92.86","61.21","5.56","91.67","44.51","5.56","88.89","2.78","0","100.00","4.19","0.14","96.67","27.82","0","100.00","8.35","0","100.00","2.78","0","100.00","25.97","0","100.00","0","0","-","60.28","4.02","93.75","0","0","-","6.25","100.00","1.063","22.26","13.91","13.91","86.24","61.54","33.38","16.69","22.26","60.00"
"592","Jon Merrill","N.J","D","66","65.816666666667","0.99722222222222","71.11","5.47","92.86","53.79","4.56","92.19","39.2","4.56","89.58","10.94","0.91","92.31","5.2","0.1","98.03","38.29","1.82","95.45","17.32","0.91","95.00","6.38","0.91","87.50","27.96","1.22","95.83","3.65","0","100.00","44.77","2.63","94.44","2.63","0","100.00","27.91","80.00","1.079","20.97","11.85","1.82","39.2","92.00","32.82","15.5","2.73","92.31"
"475","Matt Martin","NYI","L","78","12.2","0.15641025641026","98.36","4.92","95.24","73.77","4.92","93.75","63.93","4.92","92.86","4.92","0","100.00","9.38","0.7","93.04","63.93","4.92","92.86","29.51","4.92","85.71","0","0","-","45.9","0","100.00","6.56","0","100.00","42.62","0","100.00","0","0","-","7.69","100.00","1.077","54.1","24.59","4.92","108.2","91.67","68.85","34.43","14.75","82.35"
"540","Mattias Ekholm","NSH","D","80","49.75","0.621875","88.04","4.82","94.81","65.13","4.82","93.10","43.42","2.41","94.74","7.24","0","100.00","6.39","0.33","95.13","44.62","3.62","92.50","13.27","1.21","91.67","3.62","0","100.00","41.81","3.22","92.86","3.22","0","100.00","57.49","1.74","97.06","1.74","0","100.00","16.67","100.00","1.167","20.5","12.06","1.21","41.01","94.44","41.01","14.47","2.41","94.44"
"260","Grant Clitsome","WPG","D","24","12.8","0.53333333333333","121.88","4.69","96.30","75","0","100.00","51.56","0","100.00","4.69","0","100.00","6.94","0","100.00","70.31","0","100.00","18.75","0","100.00","0","0","-","68.75","0","100.00","6.25","0","100.00","74.48","0","100.00","0","0","-","9.09","-","0.09","28.13","9.38","4.69","79.69","85.71","51.56","28.13","9.38","84.62"
"640","Taylor Fedun","S.J","D","7","12.8","1.8285714285714","65.63","4.69","93.33","51.56","4.69","91.67","32.81","4.69","87.50","9.38","0","100.00","4.46","0","99.93","28.13","0","100.00","14.06","0","100.00","9.38","0","100.00","18.75","0","100.00","0","0","-","47.4","0","100.00","0","0","-","28.57","100.00","1.286","18.75","0","14.06","65.63","57.14","23.44","0","14.06","62.50"
"62","Derek MacKenzie","FLA","C","82","14.716666666667","0.17947154471545","85.62","4.08","95.45","73.39","4.08","94.74","61.16","0","100.00","4.08","0","100.00","11.21","0.25","97.79","36.69","4.08","90.00","28.54","0","100.00","4.08","0","100.00","10.87","5.44","66.67","0","0","-","64.78","0","100.00","0","0","-","6.67","-","0.07","36.69","16.31","0","77.46","100.00","69.31","20.39","0","100.00"
"472","Matt Calvert","CBJ","L","56","48.85","0.87232142857143","100.72","3.68","96.47","72.47","3.68","95.16","57.73","3.68","94.00","6.14","0","100.00","5.54","0.51","91.60","49.13","2.46","95.24","24.56","1.23","95.24","1.23","0","100.00","32.75","1.64","95.24","1.64","0","100.00","70.97","1.77","97.56","5.32","0","100.00","10.64","100.00","1.106","33.16","11.05","3.68","41.76","90.00","49.13","17.2","4.91","90.91"
"645","Brian Gibbons","CBJ","C","25","16.45","0.658","76.6","3.65","95.45","62.01","3.65","94.44","43.77","3.65","92.31","10.94","0","100.00","5.6","0","99.98","32.83","0","100.00","14.59","0","100.00","10.94","0","100.00","24.32","0","100.00","0","0","-","57.95","0","100.00","0","0","-","25.00","100.00","1.250","36.47","10.94","3.65","36.47","90.91","69.3","25.53","3.65","95.00"
"141","Boyd Gordon","EDM","C","68","34.566666666667","0.50833333333333","140.6","3.47","97.59","105.88","3.47","96.83","76.37","3.47","95.65","6.94","0","100.00","11.34","0.18","98.46","64.22","1.74","97.37","29.51","1.74","94.44","5.21","0","100.00","46.29","0","100.00","2.31","0","100.00","102.8","2.51","97.62","0","0","-","9.09","100.00","1.091","107.62","8.68","1.74","32.98","98.41","137.13","10.41","1.74","98.75"
"458","Marco Scandella","MIN","D","64","36.166666666667","0.56510416666667","77.97","3.32","95.92","56.41","3.32","94.44","43.13","1.66","96.30","8.29","0","100.00","6.05","0.32","94.96","34.84","3.32","91.30","19.91","0","100.00","4.98","0","100.00","19.91","4.42","81.82","0","0","-","55.12","0","100.00","4.79","0","100.00","19.23","100.00","1.192","26.54","16.59","1.66","66.36","94.12","33.18","23.23","3.32","90.91"
"690","Adam Larsson","N.J","D","64","21.066666666667","0.32916666666667","68.35","2.85","96.00","56.96","2.85","95.24","42.72","2.85","93.75","0","0","-","4.44","0.32","93.36","25.63","2.85","90.00","14.24","2.85","83.33","0","0","-","15.19","0","100.00","0","0","-","57.59","0","100.00","0","0","-","0.00","100.00","1.000","22.78","8.54","5.7","79.75","80.00","39.87","8.54","5.7","87.50"
"5","Bryce Salvador","N.J","D","15","0.066666666666667","0.0044444444444444","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","900","0","0","-","0","900","0","-"
"6","Eric Boulton","NYI","L","10","0.31666666666667","0.031666666666667","189.47","0","100.00","189.47","0","100.00","189.47","0","100.00","0","0","-","14.47","0","100.00","189.47","0","100.00","0","0","-","0","0","-","252.63","0","100.00","0","0","-","0","0","-","0","0","-","0.00","-","0.00","0","0","0","568.42","-","0","0","0","-"
"16","Craig Adams","PIT","R","70","2.4666666666667","0.035238095238095","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","72.97","24.32","0","170.27","100.00","97.3","24.32","0","100.00"
"18","Matt Cooke","MIN","L","29","1.9333333333333","0.066666666666667","31.03","0","100.00","31.03","0","100.00","0","0","-","0","0","-","0.68","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","44.83","0","100.00","0","0","-","-","-","-","124.14","31.03","0","217.24","100.00","124.14","31.03","0","100.00"
"19","Shawn Thornton","FLA","L","46","3.1833333333333","0.069202898550725","94.24","0","100.00","94.24","0","100.00","75.39","0","100.00","0","0","-","20.81","0","100.00","37.7","0","100.00","18.85","0","100.00","0","0","-","25.13","0","100.00","0","0","-","54.45","0","100.00","0","0","-","0.00","-","0.00","37.7","18.85","0","150.79","100.00","75.39","18.85","0","100.00"
"25","Daniel Cleary","DET","R","17","1.4333333333333","0.084313725490196","41.86","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","41.86","0","41.86","41.86","50.00","41.86","0","41.86","50.00"
"30","Andrew Ference","EDM","D","70","6.3833333333333","0.091190476190476","56.4","0","100.00","37.6","0","100.00","37.6","0","100.00","9.4","0","100.00","2.23","0","100.00","9.4","0","100.00","0","0","-","0","0","-","12.53","0","100.00","0","0","-","54.31","0","100.00","13.58","0","100.00","25.00","-","0.25","37.6","65.8","9.4","112.79","80.00","65.8","75.2","9.4","87.50"
"40","Simon Gagne","BOS","L","23","0.86666666666667","0.03768115942029","69.23","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","69.23","0","100.00","0","0","-","0","0","-","92.31","0","100.00","0","0","-","0","0","-","0","0","-","-","-","-","207.69","69.23","0","69.23","100.00","207.69","69.23","0","100.00"
"49","Rob Scuderi","PIT","D","82","4.3","0.052439024390244","55.81","0","100.00","55.81","0","100.00","55.81","0","100.00","0","0","-","1.41","0","100.00","13.95","0","100.00","0","0","-","0","0","-","18.6","0","100.00","0","0","-","60.47","0","100.00","0","0","-","0.00","-","0.00","69.77","41.86","13.95","153.49","83.33","69.77","41.86","13.95","83.33"
"56","Barret Jackman","STL","D","80","1.1333333333333","0.014166666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","52.94","0","0","370.59","100.00","52.94","52.94","0","100.00"
"60","Brian McGrattan","CGY","R","8","0.3","0.0375","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","400","-","0","0","0","-"
"68","Mike Weaver","MTL","D","31","0.05","0.0016129032258065","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1200","-","0","0","0","-"
"69","Dany Heatley","ANA","L","6","5.7","0.95","94.74","0","100.00","73.68","0","100.00","63.16","0","100.00","0","0","-","5.4","0","100.00","42.11","0","100.00","10.53","0","100.00","0","0","-","42.11","0","100.00","0","0","-","76.02","0","100.00","0","0","-","0.00","-","0.00","10.53","0","0","10.53","100.00","52.63","10.53","10.53","83.33"
"74","Anton Volchenkov","NSH","D","46","1.2","0.026086956521739","50","0","100.00","50","0","100.00","50","0","100.00","0","0","-","1.14","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","72.22","0","100.00","0","0","-","0.00","-","0.00","0","0","0","100","-","50","0","0","100.00"
"80","Tomas Kopecky","FLA","R","64","7.7333333333333","0.12083333333333","54.31","0","100.00","54.31","0","100.00","38.79","0","100.00","0","0","-","4.51","0","100.00","23.28","0","100.00","7.76","0","100.00","0","0","-","20.69","0","100.00","0","0","-","44.83","0","100.00","0","0","-","0.00","-","0.00","31.03","23.28","15.52","124.14","66.67","69.83","38.79","15.52","81.82"
"100","Tim Gleason","CAR, WSH","D","72","1.7333333333333","0.024074074074074","103.85","0","100.00","103.85","0","100.00","69.23","0","100.00","0","0","-","29.34","0","100.00","103.85","0","100.00","103.85","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0.00","-","0.00","34.62","69.23","0","380.77","100.00","69.23","69.23","0","100.00"
"110","Stephane Veilleux","MIN","L","12","0.016666666666667","0.0013888888888889","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","3600","-","0","0","0","-"
"114","Cody McCormick","BUF","C","33","1.5","0.045454545454545","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","120","80","200","0.00","0","200","120","0.00"
"125","Zbynek Michalek","ARI, STL","D","68","2.9166666666667","0.042892156862745","82.29","0","100.00","61.71","0","100.00","61.71","0","100.00","0","0","-","3.83","0","100.00","41.14","0","100.00","20.57","0","100.00","0","0","-","27.43","0","100.00","0","0","-","59.43","0","100.00","0","0","-","0.00","-","0.00","41.14","41.14","20.57","164.57","66.67","61.71","41.14","20.57","75.00"
"151","Daniel Paille","BOS","L","71","3.3833333333333","0.047652582159624","17.73","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","17.73","0","100.00","0","0","-","0","0","-","23.65","0","100.00","0","0","-","0","0","-","0","0","-","-","-","-","212.81","53.2","35.47","141.87","85.71","212.81","70.94","35.47","85.71"
"177","Mark Stuart","WPG","D","70","1.85","0.026428571428571","64.86","0","100.00","64.86","0","100.00","64.86","0","100.00","0","0","-","2.62","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","93.69","0","100.00","0","0","-","0.00","-","0.00","64.86","32.43","0","259.46","100.00","97.3","32.43","0","100.00"
"188","Colin McDonald","NYI","R","18","2.3166666666667","0.1287037037037","129.5","0","100.00","51.8","0","100.00","51.8","0","100.00","0","0","-","2.64","0","100.00","25.9","0","100.00","0","0","-","0","0","-","34.53","0","100.00","0","0","-","112.23","0","100.00","0","0","-","0.00","-","0.00","25.9","0","0","103.6","100.00","51.8","0","0","100.00"
"189","B.J. Crombeen","ARI","R","58","1.5666666666667","0.027011494252874","38.3","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","38.3","0","100.00","0","0","-","0","0","-","51.06","0","100.00","0","0","-","0","0","-","0","0","-","-","-","-","76.6","38.3","0","191.49","100.00","76.6","38.3","38.3","66.67"
"195","Corey Potter","CGY","D","6","0.7","0.11666666666667","85.71","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","0","-","0","0","0","-"
"208","Shane O'Brien","FLA","D","9","0.98333333333333","0.10925925925926","122.03","0","100.00","61.02","0","100.00","61.02","0","100.00","0","0","-","2.41","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","176.27","0","100.00","0","0","-","0.00","-","0.00","0","0","0","122.03","-","61.02","0","0","100.00"
"210","Tanner Glass","NYR","L","66","1.8","0.027272727272727","100","0","100.00","66.67","0","100.00","33.33","0","100.00","0","0","-","6.66","0","100.00","100","0","100.00","66.67","0","100.00","0","0","-","44.44","0","100.00","0","0","-","0","0","-","0","0","-","0.00","-","0.00","33.33","0","66.67","233.33","33.33","33.33","33.33","66.67","33.33"
"227","Jeff Schultz","L.A","D","9","0.33333333333333","0.037037037037037","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","720","-","0","0","0","-"
"228","Mark Fistric","ANA","D","9","0.2","0.022222222222222","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","300","-","0","300","0","-"
"241","Alexei Emelin","MTL","D","68","5.75","0.084558823529412","31.3","0","100.00","10.43","0","100.00","0","0","-","0","0","-","0.62","0","100.00","20.87","0","100.00","0","0","-","0","0","-","27.83","0","100.00","0","0","-","15.07","0","100.00","0","0","-","-","-","-","83.48","10.43","20.87","146.09","80.00","83.48","10.43","20.87","80.00"
"242","Peter Regin","CHI","C","4","1.0166666666667","0.25416666666667","118.03","0","100.00","118.03","0","100.00","118.03","0","100.00","0","0","-","12.26","0","100.00","59.02","0","100.00","0","0","-","0","0","-","78.69","0","100.00","0","0","-","85.25","0","100.00","0","0","-","0.00","-","0.00","59.02","0","0","0","100.00","118.03","0","0","100.00"
"251","Mike Brown","S.J","R","12","0.1","0.0083333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","600","-","0","0","0","-"
"253","Patrick Kaleta","BUF","R","42","1.5","0.035714285714286","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","80","40","280","0.00","0","120","40","0.00"
"261","Adam Cracknell","CBJ","R","17","1.3","0.076470588235294","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","46.15","46.15","0","92.31","100.00","46.15","92.31","0","100.00"
"264","Tim Sestito","N.J","L","15","0.083333333333333","0.0055555555555556","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","720","0","0","0","100.00","720","0","0","100.00"
"272","Jack Skille","CBJ","R","45","5","0.11111111111111","48","0","100.00","48","0","100.00","48","0","100.00","0","0","-","6.97","0","100.00","36","0","100.00","36","0","100.00","0","0","-","0","0","-","0","0","-","17.33","0","100.00","0","0","-","0.00","-","0.00","36","0","36","192","50.00","36","12","36","50.00"
"284","Taylor Chorney","PIT","D","7","5.9166666666667","0.8452380952381","81.13","0","100.00","50.7","0","100.00","40.56","0","100.00","10.14","0","100.00","4.6","0","100.00","20.28","0","100.00","10.14","0","100.00","10.14","0","100.00","13.52","0","100.00","0","0","-","87.89","0","100.00","0","0","-","25.00","-","0.25","20.28","0","10.14","40.56","66.67","30.42","0","10.14","75.00"
"286","Adam McQuaid","BOS","D","63","4.5166666666667","0.071693121693122","39.85","0","100.00","39.85","0","100.00","26.57","0","100.00","0","0","-","2.38","0","100.00","26.57","0","100.00","0","0","-","0","0","-","35.42","0","100.00","0","0","-","19.19","0","100.00","0","0","-","0.00","-","0.00","92.99","53.14","26.57","119.56","77.78","92.99","53.14","26.57","77.78"
"292","Mark Fraser","N.J","D","34","1.4166666666667","0.041666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","84.71","0","42.35","-","0","84.71","0","-"
"295","Jared Boll","CBJ","R","72","0.71666666666667","0.0099537037037037","83.72","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","83.72","0","100.00","0","0","-","0","0","-","111.63","0","100.00","0","0","-","0","0","-","0","0","-","-","-","-","83.72","83.72","0","167.44","100.00","83.72","83.72","0","100.00"
"301","Brett Sutter","MIN","L","6","0.43333333333333","0.072222222222222","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","138.46","0","0","415.38","100.00","138.46","0","0","100.00"
"302","Joe Vitale","ARI","C","70","1.8","0.025714285714286","66.67","0","100.00","33.33","0","100.00","0","0","-","0","0","-","3.83","0","100.00","66.67","0","100.00","33.33","0","100.00","0","0","-","44.44","0","100.00","0","0","-","0","0","-","0","0","-","-","-","-","166.67","33.33","0","233.33","100.00","166.67","33.33","0","100.00"
"303","Colin Greening","OTT","C","26","1.4833333333333","0.057051282051282","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","80.9","40.45","40.45","121.35","66.67","80.9","80.9","40.45","66.67"
"305","Kyle Cumiskey","CHI","D","7","1.7166666666667","0.2452380952381","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","104.85","-","0","34.95","0","-"
"307","Mike Angelidis","T.B","L","3","0.11666666666667","0.038888888888889","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","514.29","-","0","0","0","-"
