"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"474","Stefan Elliott","ARI, NSH","D","21","271.73333333333","12.939682539683","0.44","0.88","0.66","0.22","1.32","60.00","7.07","6.25","0.3","13.69","8.61","3.53","0.88","0.22","0.88","0.88","0.44","0.44","0","0","0.44","1.1","0.88","2.65","5.96","3.75","0","0","-"
"511","Nate Prosser","MIN","D","54","545.03333333333","10.093209876543","0","0.22","0","0.22","0.22","16.67","2.09","0.00","0.07","4.73","2.97","0.77","0.22","0.22","0","4.29","1.65","1.32","0.33","0","1.1","1.54","0.33","3.63","7.05","6.61","0","0","-"
"564","Mark Pysyk","BUF","D","55","811.73333333333","14.758787878788","0.07","0.59","0.37","0.22","0.67","30.00","3.03","2.44","0.13","6.8","4.8","1.4","0.37","0.15","0.22","2.22","1.11","1.11","0","0","0.3","1.4","0.59","2.73","3.84","3.33","0","0","-"
"682","Connor Murphy","ARI","D","78","1344.8666666667","17.24188034188","0.22","0.4","0.18","0.22","0.62","25.45","4.02","5.56","0.15","9.46","6.16","2.1","0.27","0.13","0.58","2.05","1.03","1.03","0","0","0.8","0.94","0.89","7.09","7.05","5.09","0","0","-"
"750","Connor Carrick","TOR, WSH","D","19","277.15","14.586842105263","0.43","0.22","0","0.22","0.65","42.86","4.33","10.00","0.23","12.12","7.58","2.81","0.43","0.22","0.22","3.25","1.3","1.08","0.22","0","0.43","3.68","1.3","7.36","7.58","4.11","0","0","-"
"764","Joseph Blandisi","N.J","L","41","551.75","13.457317073171","0.11","1.09","0.87","0.22","1.2","78.57","3.81","2.86","0.45","7.61","5.98","4.57","2.5","0.11","0.65","3.26","1.63","1.63","0","0","1.52","0.54","1.96","4.13","5.22","1.41","1.09","2.28","3.51"
"789","Andrew Copp","WPG","C","77","551.53333333333","7.1627705627706","0.76","0.65","0.44","0.22","1.41","68.42","5.66","13.46","0.53","9.03","6.85","5.66","3.26","0","0.33","0.44","0.22","0.22","0","0","0.65","1.52","0.87","9.14","3.81","1.31","21.87","24.37","5.15"
"138","Patrick Eaves","DAL","R","54","573.83333333333","10.626543209877","0.63","0.42","0.21","0.21","1.05","45.45","7.21","8.70","0.63","13.49","10.46","7.21","2.72","0.31","0.73","2.4","1.05","0.94","0.1","0","1.25","0.73","1.67","7.11","3.87","1.88","0.1","0.42","2.09"
"168","Evgeni Malkin","PIT","C","57","871.36666666667","15.287134502924","1.1","1.03","0.83","0.21","2.13","79.49","6.75","16.33","0.82","12.33","9.23","7.99","3.99","0.41","0.69","3.44","1.72","1.72","0","0","1.24","3.03","3.51","1.72","4.48","1.24","21.35","29.2","2.91"
"187","Andrej Sekera","EDM","D","81","1446.45","17.857407407407","0.17","0.46","0.25","0.21","0.62","28.85","4.52","3.67","0.2","11.03","6.22","3.03","0.71","0.25","0.66","0.5","0.25","0.25","0","0","0.29","2.78","1.2","2.32","7.34","5.64","0","0","-"
"425","Jordie Benn","DAL","D","64","861.56666666667","13.461979166667","0.14","0.56","0.35","0.21","0.7","27.78","3.69","3.77","0.14","8.08","5.29","1.95","0.28","0.35","0.63","1.32","0.56","0.49","0.07","0","0.42","2.51","0.7","5.64","6.41","5.36","0","0","-"
"449","Evander Kane","BUF","L","65","1129.4166666667","17.375641025641","0.9","0.58","0.37","0.21","1.49","71.79","11.69","7.73","0.85","20.13","15.62","8.71","3.51","1.12","0.64","4.3","1.65","1.43","0.16","0.05","1.65","1.33","1.59","8.71","6.32","0.9","2.18","2.18","2.66"
"483","Chris Wideman","OTT","D","64","845.93333333333","13.217708333333","0.35","0.43","0.21","0.21","0.78","32.35","5.6","6.33","0.23","11.7","7.09","3.48","0.71","0.28","0.99","2.41","1.21","1.21","0","0","0.35","1.92","0.35","4.04","6.6","4.96","0","0","-"
"540","Nick Bjugstad","FLA","C","67","854.35","12.751492537313","0.63","0.7","0.49","0.21","1.33","57.58","8.15","7.76","0.72","12.99","10.46","8.15","3.37","0.56","0.77","2.46","0.84","0.7","0.07","0.07","0.98","1.19","1.62","5.76","3.65","1.9","26.69","26.48","3.53"
"685","Matt Puempel","OTT","L","26","281.55","10.828846153846","0.43","0.21","0","0.21","0.64","42.86","5.54","7.69","0.55","11.08","7.88","6.82","2.77","0.85","0.64","1.92","0.64","0.43","0.21","0","0.43","1.07","1.28","3.84","4.48","2.13","0.21","0.21","10.66"
"728","Jacob Trouba","WPG","D","81","1460.3666666667","18.029218106996","0.21","0.41","0.21","0.21","0.62","24.59","4.52","4.55","0.22","9.7","6.16","2.59","0.82","0.04","0.74","2.3","0.86","0.74","0.08","0.04","0.62","2.18","0.82","5.38","4.56","5.75","0","0.04","0.00"
"773","Danny DeKeyser","DET","D","78","1452.6166666667","18.623290598291","0.33","0.5","0.29","0.21","0.83","38.46","2.81","11.76","0.12","5.7","3.97","1.45","0.08","0.04","0.45","1.73","0.87","0.87","0","0","0.33","1.36","0.66","2.81","2.97","3.14","0","0","-"
"787","Nick Paul","OTT","L","24","286.4","11.933333333333","0.42","0.63","0.42","0.21","1.05","62.50","5.87","7.14","0.52","10.68","8.17","6.08","3.14","0.21","1.05","1.26","0.63","0.63","0","0","0.84","0.42","1.89","9.01","7.33","1.89","6.28","6.08","10.65"
"794","Shea Theodore","ANA","D","19","288.53333333333","15.185964912281","0.21","0.83","0.62","0.21","1.04","41.67","3.12","6.67","0.18","7.69","4.99","2.5","0.21","0.21","0.21","0.42","0.21","0.21","0","0","0.42","3.12","1.46","1.04","3.33","3.74","0","0","-"
"62","Paul Gaustad","NSH","C","63","590.18333333333","9.3679894179894","0.1","0.3","0.1","0.2","0.41","30.77","4.17","2.44","0.33","6.61","5.39","3.05","1.83","0.2","0","4.47","1.32","0.71","0.61","0","1.12","1.02","0.91","11.39","4.57","2.34","35.38","28.26","5.65"
"101","Matt Stajan","CGY","C","80","884.08333333333","11.051041666667","0.27","0.68","0.48","0.2","0.95","51.85","3.53","7.69","0.36","6.92","5.09","4.28","2.17","0.48","0.2","3.26","1.09","0.95","0","0.14","0.75","2.1","2.1","5.16","4","2.78","21.99","24.09","3.24"
"191","Tyler Kennedy","N.J","C","50","598.55","11.971","0.2","0.8","0.6","0.2","1","66.67","6.32","3.17","0.48","11.03","8.22","4.81","2.11","0.2","0.5","1.4","0.7","0.7","0","0","0.6","1.1","1.5","3.31","4.11","0.9","2","3.11","3.93"
"282","Derick Brassard","NYR","C","80","1199.5833333333","14.994791666667","0.95","0.85","0.65","0.2","1.8","59.02","6.8","13.97","0.73","11.5","8.75","6.85","3.2","0.4","0.6","1.5","0.75","0.75","0","0","0.6","2.1","2.05","5","3.2","1.1","27.61","29.01","2.44"
"427","Brandon Mashinter","CHI","L","41","306.05","7.4646341463415","0.78","0.2","0","0.2","0.98","83.33","4.9","16.00","0.45","7.84","6.27","4.51","2.55","0.59","0.59","4.51","1.37","0.78","0.59","0","1.18","1.37","1.18","12.15","7.65","0.59","0","0","-"
"507","Brenden Dillon","S.J","D","76","1182.7833333333","15.562938596491","0.1","0.46","0.25","0.2","0.56","28.21","4.62","2.20","0.18","10.35","6.54","2.03","0.25","0.25","0.25","2.99","1.07","0.86","0.15","0.05","0.46","2.03","0.51","7.25","5.94","4.11","0","0","-"
"539","Brandon Gormley","COL","D","26","307.56666666667","11.829487179487","0","0.2","0","0.2","0.2","7.69","2.15","0.00","0.09","6.24","4.1","1.17","0","0","0","1.56","0.78","0.78","0","0","0.2","2.34","0.98","3.51","5.85","3.51","0","0","-"
"544","Cam Fowler","ANA","D","69","1215.2166666667","17.611835748792","0.1","0.44","0.25","0.2","0.54","23.40","3.31","2.99","0.17","7.5","4.69","2.02","0.39","0.1","0.35","1.33","0.59","0.54","0.05","0","0.25","1.23","0.69","1.83","5.43","4.59","0","0","-"
"548","Quinton Howden","FLA","C","58","588.95","10.154310344828","0.61","0.51","0.31","0.2","1.12","64.71","5.5","11.11","0.5","8.25","7.03","4.58","2.55","0.1","0.2","1.83","0.92","0.92","0","0","0.92","0.61","0.92","11.82","8.15","1.02","0.31","0.31","5.09"
"701","J.T. Brown","T.B","R","78","922.73333333333","11.829914529915","0.52","0.78","0.59","0.2","1.3","54.05","8.84","5.88","0.73","15.15","11.96","7.54","4.03","0.59","1.24","3.71","1.11","0.72","0.33","0.07","1.37","0.72","1.24","6.24","8.19","1.89","1.11","1.5","2.76"
"730","Filip Forsberg","NSH","L","82","1199.7333333333","14.630894308943","1.2","0.8","0.6","0.2","2","66.67","9.45","12.70","0.98","19.1","14.65","9.9","3.6","0.55","1.1","2.35","0.9","0.8","0.05","0.05","1.55","1.9","3.2","5.35","4.25","1.35","0.1","0.15","2.00"
"744","Chris Tierney","S.J","C","79","906.53333333333","11.475105485232","0.33","0.86","0.66","0.2","1.19","69.23","5.63","5.88","0.64","8.67","7.48","6.02","3.71","0.6","0.66","1.32","0.66","0.66","0","0","1.13","2.38","1.72","1.52","4.5","1.99","19.66","23.43","3.02"
"824","Kerby Rychel","CBJ","L","32","303.1","9.471875","0.4","1.39","1.19","0.2","1.78","69.23","6.33","6.25","0.84","10.89","8.51","7.13","4.75","0.2","1.58","1.98","0.99","0.99","0","0","0.4","1.78","1.78","7.72","4.75","1.78","0.2","0.4","6.60"
"855","William Nylander","TOR","C","22","298.81666666667","13.582575757576","1","1","0.8","0.2","2.01","90.91","6.02","16.67","0.51","12.65","9.24","6.63","1.41","0.2","0.8","0.8","0.4","0.4","0","0","1.2","1.61","3.01","1","3.41","1","26.1","26.5","9.96"
"37","Barret Jackman","NSH","D","73","947.25","12.97602739726","0.06","0.25","0.06","0.19","0.32","17.24","4.05","1.56","0.15","8.17","5.83","1.46","0.19","0.13","0.57","4.69","1.52","1.08","0.38","0.06","0.63","2.03","0.51","6.02","5.95","4.88","0","0","-"
"79","Christian Ehrhoff","CHI, L.A","D","48","645.18333333333","13.441319444444","0.19","0.19","0","0.19","0.37","25.00","5.95","3.13","0.23","12.65","9.02","2.05","0.84","0.09","0.37","3.16","1.58","1.58","0","0","1.02","1.58","0.46","3.44","6.42","3.25","0","0","-"
"120","Thomas Vanek","MIN","L","74","960.48333333333","12.979504504505","0.75","0.94","0.75","0.19","1.69","72.97","6.81","11.01","0.58","11.99","9","5.62","2.62","0.5","0.87","1.37","0.62","0.62","0","0","0.44","2.44","1.25","1.12","1.44","1","0.44","1.19","1.68"
"153","Marc Methot","OTT","D","69","1270.5666666667","18.414009661836","0.24","0.33","0.14","0.19","0.57","20.00","3.4","6.94","0.09","6.14","4.44","0.9","0.14","0.09","0.19","1.61","0.8","0.8","0","0","0.19","2.03","0.43","5.29","3.68","3.59","0","0","-"
"210","Mason Raymond","CGY","L","29","317.43333333333","10.945977011494","0.76","0.19","0","0.19","0.95","50.00","8.88","8.51","0.6","13.8","10.77","5.67","2.27","0.76","0.19","1.51","0.76","0.76","0","0","0.76","1.89","1.51","2.27","2.65","1.32","0.38","0.76","6.30"
"266","Trevor Lewis","L.A","C","75","950.5","12.673333333333","0.44","0.44","0.25","0.19","0.88","56.00","9.53","4.64","0.88","15.4","13","8.71","4.67","0.44","1.07","1.26","0.63","0.63","0","0","0.57","1.14","0.82","9.91","9.47","1.14","5.18","7.39","2.60"
"439","Landon Ferraro","BOS, DET","C","68","627.18333333333","9.2232843137255","0.48","0.48","0.29","0.19","0.96","66.67","7.08","6.76","0.68","11.86","9.57","7.46","3.64","0.86","0.38","2.58","0.86","0.57","0.29","0","1.15","1.63","1.34","9.38","6.22","2.3","2.77","5.07","3.38"
"458","Dmitry Kulikov","FLA","D","74","1275.5","17.236486486486","0.05","0.47","0.28","0.19","0.52","20.75","3.95","1.19","0.16","7.71","5.6","1.51","0.24","0.24","0.38","2.12","0.99","0.94","0.05","0","0.52","2.02","1.27","5.36","9.64","4.75","0","0","-"
"476","Richard Panik","CHI","R","30","316.36666666667","10.545555555556","1.14","0.38","0.19","0.19","1.52","66.67","7.21","15.79","0.63","12.14","10.24","5.69","3.22","0.38","0.57","1.14","0.57","0.57","0","0","1.33","1.52","1.14","10.05","7.97","2.09","0.19","0.19","9.48"
"509","Radko Gudas","PHI","D","76","1290.0166666667","16.973903508772","0.23","0.42","0.23","0.19","0.65","31.11","6.56","3.55","0.21","15.16","9.63","2.51","0.19","0.42","0.74","4.56","1.58","1.3","0.19","0.09","0.93","2.28","0.47","13.02","6.56","5.3","0","0","-"
"519","Martin Marincin","TOR","D","65","929.35","14.297692307692","0.06","0.39","0.19","0.19","0.45","20.00","3.36","1.92","0.1","11.36","5.55","1.74","0.06","0","0.39","2.07","0.97","0.97","0","0","0.32","2.32","1.23","2.13","5.04","2.71","0","0","-"
"717","Stefan Matteau","MTL, N.J","C","32","314.65","9.8328125","0.19","0.19","0","0.19","0.38","50.00","4.2","4.55","0.41","8.58","5.91","3.62","1.33","0.57","0.57","1.91","0.95","0.95","0","0","0.95","1.53","0.38","12.39","9.34","1.33","0","0","-"
"24","Scott Gomez","OTT, STL","C","34","331.01666666667","9.7357843137255","0.18","0.73","0.54","0.18","0.91","62.50","3.44","5.26","0.26","5.62","4.53","2.9","1.27","0","0.18","0.73","0.36","0.36","0","0","0.36","1.99","1.09","0.54","2.54","1.81","21.21","25.2","8.28"
"66","Dan Hamhuis","VAN","D","58","1010.4833333333","17.422126436782","0.12","0.48","0.3","0.18","0.59","27.03","3.68","3.23","0.16","8.61","5.17","2.61","0.65","0.06","0.3","1.43","0.71","0.71","0","0","0.59","2.26","1.25","3.15","3.86","2.91","0","0","-"
"90","Tomas Fleischmann","CHI, MTL","L","76","998.7","13.140789473684","0.78","0.6","0.42","0.18","1.38","62.16","6.79","11.50","0.67","11.66","8.83","6.13","2.64","0.54","0.84","1.92","0.96","0.96","0","0","0.78","0.78","1.98","2.22","4.45","0.9","1.02","1.02","3.00"
"157","Kyle Brodziak","STL","C","76","684.46666666667","9.0061403508772","0.35","0.35","0.18","0.18","0.7","53.33","3.86","9.09","0.36","8.5","6.05","3.86","2.37","0.26","0.44","2.72","0.88","0.7","0.09","0.09","0.61","0.79","1.23","4.3","3.33","1.93","20.78","19.72","4.50"
"173","Kyle Chipchura","ARI","C","70","653.18333333333","9.3311904761905","0.37","0.64","0.46","0.18","1.01","61.11","4.23","8.70","0.4","7.72","5.6","4.32","2.3","0.28","0.28","3.49","1.19","0.83","0.37","0","1.1","1.47","2.11","6.71","7.72","0.73","7.07","6.15","4.91"
"227","Taylor Chorney","WSH","D","55","658.2","11.967272727273","0.09","0.46","0.27","0.18","0.55","18.75","2.55","3.57","0.15","7.11","4.19","1.82","0.36","0.09","0.18","1.91","0.82","0.73","0.09","0","0.09","2.19","0.73","4.74","7.02","4.19","0","0","-"
"354","Alec Martinez","L.A","D","78","1319.4","16.915384615385","0.27","0.5","0.32","0.18","0.77","29.82","3.82","7.14","0.2","10.32","6.37","2.82","0.55","0.14","0.64","1.55","0.77","0.77","0","0","0.32","2.05","0.18","6.37","5.96","6.46","0","0","-"
"658","Miikka Salomaki","NSH","R","61","649.48333333333","10.647267759563","0.46","0.37","0.18","0.18","0.83","56.25","5.45","8.47","0.65","10.9","8.22","6.19","2.86","0.18","0.55","2.4","1.2","1.2","0","0","1.48","1.11","1.29","14.69","8.13","2.31","0.18","0.09","6.16"
"745","Jordan Martinook","ARI","L","81","990.48333333333","12.228189300412","0.48","0.79","0.61","0.18","1.27","72.41","5.75","8.42","0.62","11.15","8.6","6.66","2.97","0.24","0.85","1.09","0.55","0.55","0","0","0.79","0.73","2.3","3.03","6.12","1.39","0.79","0.3","4.37"
"244","Mark Fayne","EDM","D","69","1036.8666666667","15.027053140097","0.12","0.23","0.06","0.17","0.35","15.79","3.41","3.39","0.11","7.58","5.27","1.16","0.17","0.06","0.29","1.04","0.52","0.52","0","0","0.06","1.68","0.75","2.95","6.31","4.86","0","0","-"
"29","Brian Gionta","BUF","R","79","1129.6333333333","14.299156118143","0.58","0.85","0.69","0.16","1.43","71.05","7.54","7.75","0.61","12.59","9.83","6.16","2.76","0.11","0.53","0.53","0.27","0.27","0","0","0.27","1.01","1.49","2.39","3.72","1.59","1.22","1.86","2.11"
"68","R.J. Umberger","PHI","C","39","371.6","9.5282051282051","0.16","1.29","1.13","0.16","1.45","60.00","7.27","2.22","0.57","11.14","9.2","5.97","2.42","0.48","0.16","2.42","0.81","0.65","0.16","0","1.13","1.13","0.65","9.36","6.78","2.26","0.32","0","16.15"
"73","Chris Thorburn","WPG","R","82","766.91666666667","9.3526422764228","0.39","0.47","0.31","0.16","0.86","50.00","5.24","7.46","0.51","8.68","7.04","5.16","3.05","0.39","0.31","6.34","2.03","1.41","0.55","0.08","1.41","1.17","0.7","10.72","5.95","2.11","5.01","3.83","4.43"
"77","Patrick Sharp","DAL","L","76","1113.15","14.646710526316","0.7","0.97","0.81","0.16","1.67","59.62","9.32","7.51","0.84","16.82","13.53","9.16","3.77","0.92","0.86","1.35","0.59","0.54","0.05","0","0.38","2.16","2.59","4.04","3.4","1.13","0.54","0.59","2.57"
"192","Kevin Porter","PIT","C","41","385.08333333333","9.3922764227642","0","0.47","0.31","0.16","0.47","42.86","4.52","0.00","0.45","8.1","6.39","5.3","2.18","0.31","0.47","0","0","0","0","0","0.47","0.93","0.78","14.33","7.01","2.96","6.54","5.14","8.73"
"366","Jason Garrison","T.B","D","72","1148.25","15.947916666667","0.26","0.31","0.16","0.16","0.57","25.00","4.28","6.10","0.15","8.78","6.43","1.31","0.16","0","0.42","0.94","0.47","0.47","0","0","0.16","2.09","0.63","3.66","4.76","4.55","0","0","-"
"415","Jared Spurgeon","MIN","D","77","1472.9166666667","19.128787878788","0.24","0.29","0.12","0.16","0.53","19.70","3.95","6.19","0.17","8.15","5.78","1.83","0.53","0.24","0.53","0.57","0.29","0.29","0","0","0.33","0.73","0.65","2","4.24","5.25","0","0","-"
"549","Emerson Etem","NYR, VAN","L","58","745.31666666667","12.850287356322","0.56","0.64","0.48","0.16","1.21","60.00","7.97","7.07","0.8","14.49","10.71","9.02","4.43","0.4","0.4","0.89","0.32","0.24","0.08","0","0.81","1.61","1.53","6.92","8.21","3.22","0.16","0.08","5.37"
"553","Chris Wagner","ANA, COL","C","43","369.5","8.593023255814","0.65","0.32","0.16","0.16","0.97","85.71","8.61","7.55","0.66","13.96","11.04","7.14","3.9","0.49","1.3","4.55","1.14","0.65","0.32","0.16","0.81","1.62","0.49","14.94","7.96","3.9","23.22","18.67","9.00"
"629","Nick Cousins","PHI","C","36","370.95","10.304166666667","0.97","0.49","0.32","0.16","1.46","64.29","6.47","15.00","0.63","10.68","8.09","5.98","2.75","0.81","0.65","0.65","0.32","0.32","0","0","1.94","1.78","2.91","6.15","9.06","2.75","17.31","19.73","7.56"
"635","Nick Shore","L.A","C","68","755.23333333333","11.10637254902","0.24","0.4","0.24","0.16","0.64","61.54","6.59","3.61","0.64","11.6","9.22","6.12","3.26","0.16","0.64","2.54","1.19","1.19","0","0","0.48","0.56","0.79","7.31","5.32","1.19","27.25","25.34","4.12"
"857","Nick Ritchie","ANA","L","33","365.48333333333","11.075252525253","0.33","0.33","0.16","0.16","0.66","57.14","8.7","3.77","0.66","15.92","12.31","9.03","4.43","1.48","0.98","6.07","2.13","1.81","0.16","0.16","0.98","0.66","1.31","15.27","6.57","1.64","0.16","0.33","5.47"
"137","Corey Perry","ANA","R","82","1211.1","14.769512195122","1.09","0.79","0.64","0.15","1.88","74.51","8.37","13.02","0.81","15.36","12.04","8.57","4.01","0.35","0.79","2.97","1.34","1.24","0.1","0","1.09","2.23","1.19","4.76","5.55","1.78","0.05","0.4","0.55"
"193","Torrey Mitchell","MTL","C","71","779.06666666667","10.972769953052","0.77","0.46","0.31","0.15","1.23","66.67","4.93","15.63","0.49","7.24","6.01","4.24","2.77","0.23","0.54","3.93","1.54","1.39","0.08","0.08","1","1.93","1.54","5.01","7.55","2.46","24.11","22.18","4.01"
"255","Andy Greene","N.J","D","82","1567.65","19.117682926829","0.11","0.31","0.15","0.15","0.42","22.92","2.26","5.08","0.15","5.36","3.79","1.53","0.19","0.11","0.23","0.84","0.42","0.42","0","0","0.27","1","0.84","2.26","4.13","4.4","0","0","-"
"374","Cody Hodgson","NSH","C","39","413.78333333333","10.609829059829","0.29","0.58","0.44","0.15","0.87","60.00","9.14","3.17","0.79","17.26","13.34","7.69","4.21","0.29","0.73","0.87","0.44","0.44","0","0","0.73","1.02","1.02","3.63","3.05","0.87","6.53","7.54","6.73"
"566","Mikael Granlund","MIN","C","82","1221.3","14.893902439024","0.49","1.08","0.93","0.15","1.57","76.19","6.24","7.87","0.6","10.71","8.16","6.44","2.6","0.25","0.93","0.79","0.39","0.39","0","0","0.84","1.67","2.26","4.18","6.44","2.55","22.75","24.91","2.34"
"609","Nikita Nesterov","T.B","D","57","776.86666666667","13.629239766082","0.08","0.31","0.15","0.15","0.39","20.83","3.86","2.00","0.22","8.88","5.72","2.7","0.46","0","0.46","2.86","1","0.85","0.08","0.08","0.39","2.16","0.54","7.18","5.17","2.32","0","0","-"
"813","Darnell Nurse","EDM","D","69","1239.35","17.961594202899","0.15","0.24","0.1","0.15","0.39","17.02","5.66","2.56","0.25","11.47","8.13","2.95","0.58","0.1","0.48","2.57","1.07","0.92","0.15","0","0.53","1.74","0.53","7.55","4.7","4.26","0","0","-"
"835","Conor Sheary","PIT","L","44","394.48333333333","8.9655303030303","1.06","0.46","0.3","0.15","1.52","76.92","7.45","14.29","0.74","12.47","9.43","8.06","4.41","0.3","0.46","1.22","0.61","0.61","0","0","1.37","1.22","1.06","2.28","8.06","0.76","0.15","0.76","2.53"
"182","Nicklas Grossmann","ARI","D","58","856.01666666667","14.758908045977","0.21","0.28","0.14","0.14","0.49","31.82","2.73","7.69","0.09","6.03","3.86","1.19","0.14","0.21","0.56","1.54","0.77","0.77","0","0","0.28","0.98","0.14","6.8","4.42","3.57","0","0","-"
