"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"482","Dante Fabbro","NSH","D","56","836.4","14.935714285714","0.22","0.72","0.43","0.29","0.93","30.95","4.52","4.76","0.18","9.83","6.67","2.37","0.22","0.14","1.29","1.58","0.79","0.79","0","0","0.29","2.8","0.57","2.73","7.46","5.38","0","0","-"
"487","Boris Katchouk","CHI, OTT","L","59","611.33333333333","10.361581920904","0.59","0.59","0.29","0.29","1.18","75.00","6.28","9.38","0.49","12.17","8.54","6.18","1.86","0.69","0.69","0.98","0.49","0.49","0","0","0.39","1.86","1.86","7.75","3.14","1.18","0.98","1.37","4.09"
"488","Jordan Kyrou","STL","C","82","1262.1","15.391463414634","1.09","1.09","0.81","0.29","2.19","70.77","9.84","11.11","0.81","18.97","13.93","9.84","3.14","0.71","1.52","0.95","0.48","0.48","0","0","0.62","2.42","2.19","1.24","4.61","1.52","0.14","0.29","1.58"
"533","Nicolas Hague","VGK","D","73","1228.1833333333","16.824429223744","0.1","0.49","0.2","0.29","0.59","24.00","4.98","1.96","0.2","11.58","6.89","2.64","0.34","0.1","1.07","2.1","0.83","0.68","0.15","0","0.68","1.07","0.59","6.94","7.77","4.69","0","0","-"
"586","Eetu Luostarinen","FLA","C","82","1032.9166666667","12.596544715447","0.58","0.81","0.52","0.29","1.39","61.54","5.81","10.00","0.82","11.73","8.95","6.33","3.43","0.17","1.05","1.05","0.52","0.52","0","0","1.16","1.28","2.03","6.85","8.89","2.09","4.88","4.18","3.13"
"84","Calvin de Haan","T.B","D","59","861.68333333333","14.604802259887","0.21","0.49","0.21","0.28","0.7","29.41","3.69","5.66","0.13","11.07","6.2","2.51","0.21","0.28","0.97","1.53","0.77","0.77","0","0","0.35","1.39","0.77","6.06","4.87","4.11","0","0","-"
"91","Tyson Barrie","NSH","D","41","631.63333333333","15.405691056911","0.09","0.76","0.47","0.28","0.85","34.62","4.37","2.17","0.32","10.26","6.93","3.32","0.85","0.09","1.14","0.57","0.28","0.28","0","0","0.28","1.33","0.47","1.33","3.7","4.37","0","0","-"
"111","Calle Jarnkrok","TOR","C","52","649.51666666667","12.490705128205","0.83","0.83","0.55","0.28","1.66","46.15","7.11","11.69","0.81","12.84","9.88","7.94","3.88","0.28","1.57","1.48","0.74","0.74","0","0","0.92","0.74","1.11","4.99","7.39","0.92","4.16","3.51","5.01"
"114","Tyler Toffoli","N.J, WPG","C, R","79","1083.2166666667","13.711603375527","1.22","0.83","0.55","0.28","2.05","56.92","9.25","13.17","1.07","18.06","13.9","9.08","3.32","0.89","1.72","0.66","0.33","0.33","0","0","0.55","1.44","1.66","3.88","3.05","0.61","1.27","2.05","2.12"
"207","Tomas Hertl","S.J, VGK","C","54","856.01666666667","15.852160493827","0.7","1.12","0.84","0.28","1.82","78.79","6.59","10.64","0.83","13.32","9.67","7.08","3.64","0.21","1.54","0.7","0.35","0.35","0","0","0.63","0.77","2.24","3.86","2.66","3.01","30.7","23.13","4.00"
"257","Josh Brown","ARI","D","51","646.65","12.679411764706","0.28","0.65","0.37","0.28","0.93","27.78","4.08","6.82","0.18","7.7","5.29","1.76","0.37","0.19","0.84","6.77","1.95","1.3","0.46","0.19","1.02","0.74","0.74","10.11","6.4","5.66","0","0","-"
"295","Valeri Nichushkin","COL","R","54","845.01666666667","15.648456790123","0.85","1.28","0.99","0.28","2.13","58.82","7.17","11.88","0.86","13.56","10.93","8.73","4.83","0.64","0.64","1.14","0.57","0.57","0","0","0.71","1.35","1.7","4.9","4.19","1.42","0.14","0.14","3.55"
"569","Dylan Samberg","WPG","D","78","1060.4666666667","13.595726495726","0.06","0.85","0.57","0.28","0.91","42.11","4.19","1.35","0.12","10.13","6.05","1.98","0.11","0.06","0.74","2.21","0.79","0.68","0.06","0.06","0.34","1.64","1.19","3.17","6.68","4.81","0","0","-"
"594","Sebastian Aho","NYI","D","58","870.91666666667","15.015804597701","0.14","0.34","0.07","0.28","0.48","26.92","3.03","4.55","0.12","7.99","4.89","2","0.14","0.07","0.9","0.83","0.41","0.41","0","0","0.9","0.96","0.34","2.82","4.96","4.62","0","0","-"
"628","Filip Zadina","S.J","R","72","864.7","12.009722222222","0.69","0.62","0.35","0.28","1.32","79.17","8.74","7.94","0.81","16.65","12.07","7.84","3.54","0.35","1.94","1.25","0.56","0.56","0","0","0.9","1.11","1.8","3.82","2.84","1.87","0.83","2.98","1.51"
"906","Andrei Kuzmenko","CGY, VAN","L","72","845.46666666667","11.742592592593","0.99","0.92","0.64","0.28","1.92","62.79","5.96","16.67","0.84","13.55","9.94","9.01","4.9","0.28","1.92","0.85","0.35","0.35","0","0","1.06","1.49","1.85","0.85","4.83","1.14","0.07","0","7.10"
"13","Jack Johnson","COL","D","80","1113.45","13.918125","0.16","0.7","0.43","0.27","0.86","29.63","4.04","4.00","0.16","10.62","5.87","2.91","0.32","0.16","1.29","2.05","0.54","0.43","0","0.11","0.43","0.97","0.59","4.04","4.69","4.36","0","0","-"
"15","Marc Staal","PHI","D","35","448.18333333333","12.805238095238","0.13","0.54","0.27","0.27","0.67","27.78","2.68","5.00","0.17","7.9","4.95","2.41","0.4","0","0.67","1.87","0.94","0.94","0","0","0.4","0.94","0.4","4.02","4.15","5.35","0","0","-"
"289","Seth Jones","CHI","D","67","1345.95","20.088805970149","0.22","0.76","0.49","0.27","0.98","40.74","5.62","3.97","0.26","11.81","7.62","3.3","0.36","0.4","1.25","1.34","0.67","0.67","0","0","0.31","2.14","1.43","3.3","3.88","4.86","0","0","-"
"388","Erik Cernak","T.B","D","69","1123.5333333333","16.28309178744","0.11","0.59","0.32","0.27","0.69","23.21","2.51","4.26","0.12","6.62","3.74","1.39","0.16","0.16","0.59","3.36","1.23","1.01","0.16","0.05","0.43","1.28","0.43","8.92","5.13","4.54","0","0","-"
"675","Yegor Sharangovich","CGY","C","82","1101.6833333333","13.435162601626","1.2","0.71","0.44","0.27","1.91","74.47","6.75","17.74","0.76","13.78","10.18","7.35","2.83","0.44","0.87","0.22","0.11","0.11","0","0","0.54","1.63","1.31","0.54","4.47","2.18","6.05","9.86","2.07"
"719","Henry Thrun","S.J","D","51","892.73333333333","17.504575163399","0.07","0.4","0.13","0.27","0.47","25.93","2.82","2.38","0.11","6.79","4.03","1.68","0.27","0.13","0.67","1.08","0.54","0.54","0","0","0.34","1.75","0.87","1.61","4.5","4.1","0","0","-"
"729","Jayden Struble","MTL","D","56","876.86666666667","15.658333333333","0.21","0.48","0.21","0.27","0.68","29.41","3.22","6.38","0.15","8.62","4.72","2.33","0.41","0.07","0.62","3.08","1.09","0.96","0.07","0.07","0.75","2.26","1.37","8.35","5.47","3.56","0","0","-"
"805","Will Cuylle","NYR","L","81","883.26666666667","10.904526748971","0.82","0.48","0.2","0.27","1.29","63.33","7.88","10.34","0.82","13.65","10.33","8.08","4.08","0.54","1.36","3.8","1.22","0.88","0.27","0.07","1.22","1.22","0.88","16.85","7","1.77","0.14","0.48","1.51"
"853","Mason McTavish","ANA","C","64","892.08333333333","13.938802083333","0.94","1.21","0.94","0.27","2.15","68.09","6.79","13.86","0.74","12.91","9.42","7.47","4.04","0.54","1.48","5.25","2.29","2.22","0","0.07","1.88","1.08","1.55","4.37","2.29","2.22","25.56","24.35","3.44"
"861","Olen Zellweger","ANA","D","26","451.21666666667","17.354487179487","0.27","0.66","0.4","0.27","0.93","46.67","3.32","8.00","0.21","10.37","6.12","3.06","0.27","0.27","1.06","0.53","0.27","0.27","0","0","0.4","2.26","0.93","1.86","7.45","4.79","0","0","-"
"900","Ben Meyers","ANA, COL","C","23","220.48333333333","9.586231884058","0.27","0.54","0.27","0.27","0.82","60.00","3.27","8.33","0.36","8.98","5.99","4.35","1.9","0.27","0.54","1.63","0.82","0.82","0","0","0.27","0.82","0.82","8.98","5.99","0.54","9.52","10.61","12.87"
"59","Jordan Eberle","SEA","R","78","1153.1","14.783333333333","0.57","1.09","0.83","0.26","1.67","57.14","7.34","7.80","0.79","13.58","10.25","7.34","3.38","0.57","1.4","0.88","0.36","0.31","0.05","0","0.62","0.83","2.86","1.46","4.84","1.2","1.4","2.03","2.13"
"101","Ben Chiarot","DET","D","77","1361.1666666667","17.677489177489","0.22","0.66","0.4","0.26","0.88","28.99","4.14","5.32","0.19","9.57","6.13","2.16","0.35","0.04","0.53","2.2","1.1","1.1","0","0","0.53","1.28","0.71","6.26","6.26","6.26","0","0","-"
"127","Austin Watson","T.B","L","33","235.05","7.1227272727273","0.51","0.51","0.26","0.26","1.02","57.14","4.34","11.76","0.41","8.68","6.38","4.34","1.53","0.26","1.28","21.19","4.85","2.3","1.79","0.77","3.32","0","0.77","21.7","5.36","5.11","0","0.77","0.00"
"204","Zemgus Girgensons","BUF","L","63","682.61666666667","10.835185185185","0.7","0.53","0.26","0.26","1.23","60.87","6.06","11.59","0.63","11.43","8.79","6.42","3.69","0.44","1.14","1.85","0.79","0.7","0.09","0","0.79","0.44","0.7","12.22","8.88","2.72","6.06","6.94","4.10"
"293","Rasmus Ristolainen","PHI","D","31","469.41666666667","15.14247311828","0.13","0.38","0.13","0.26","0.51","22.22","5.88","2.17","0.24","10.74","7.67","3.32","0.64","0","0.77","1.02","0.51","0.51","0","0","0.51","1.02","0.38","6.65","7.54","5.37","0","0","-"
"401","Mathew Barzal","NYI","C","80","1359.0166666667","16.987708333333","0.79","1.63","1.37","0.26","2.43","72.37","8.7","9.14","0.81","15.06","11.7","7.24","3.31","0.71","1.37","0.97","0.49","0.49","0","0","1.15","3.27","3.66","2.3","2.16","2.21","2.16","2.87","1.90"
"407","Noah Juulsen","VAN","D","54","698.45","12.934259259259","0.09","0.52","0.26","0.26","0.6","28.00","2.23","3.85","0.11","8.5","4.55","1.89","0.34","0.17","1.03","1.72","0.86","0.86","0","0","0.6","1.37","0.43","13.4","9.28","4.98","0","0","-"
"489","Taylor Raddysh","CHI","R","73","913.78333333333","12.517579908676","0.2","0.46","0.2","0.26","0.66","58.82","6.24","3.16","0.65","11.69","9","5.98","3.02","0.33","0.92","1.31","0.66","0.66","0","0","0.33","1.51","2.3","5.38","4.01","1.44","0.33","1.25","1.37"
"562","Morgan Frost","PHI","C","71","935.03333333333","13.169483568075","0.58","1.28","1.03","0.26","1.86","70.73","6.42","9.00","0.69","12.06","8.86","6.93","3.27","0.26","0.71","1.16","0.58","0.58","0","0","1.03","1.48","1.48","3.66","2.63","3.4","22.07","23.61","3.10"
"618","Joel Farabee","PHI","L","82","1135.3666666667","13.84593495935","1.06","1.22","0.95","0.26","2.27","82.69","8.14","12.99","0.76","14.06","11.36","7.45","3.44","0.85","1","1.64","0.53","0.42","0.05","0.05","0.69","1.37","1.48","3.54","4.76","2.64","1.06","2.22","1.70"
"630","Jesperi Kotkaniemi","CAR","C","79","924","11.696202531646","0.71","0.84","0.58","0.26","1.56","63.16","7.4","9.65","0.95","14.87","11.36","8.25","4.09","0.26","1.49","2.21","1.1","1.1","0","0","0.84","1.82","1.69","3.57","5.71","2.08","19.94","18.51","3.37"
"658","Connor Dewar","MIN, TOR","C","74","694.13333333333","9.3801801801802","0.86","0.69","0.43","0.26","1.56","75.00","6.14","14.08","0.65","12.27","8.99","6.4","2.68","0.69","0.95","2.42","0.95","0.78","0.17","0","0.52","0.52","1.3","9.51","6.05","2.77","13.23","15.39","4.00"
"704","Nils Hoglander","VAN","L","80","924.9","11.56125","1.56","0.78","0.52","0.26","2.34","66.67","7.33","21.24","1.1","12.13","10.7","8.89","5.71","0.52","0.84","2.66","1.23","1.17","0.06","0","1.17","0.78","1.88","6.23","6.03","1.23","0","0","-"
"736","Jackson LaCombe","ANA","D","71","1162.2","16.369014084507","0.1","0.62","0.36","0.26","0.72","41.18","2.63","3.92","0.22","6.04","4.08","2.32","0.46","0.15","0.57","1.24","0.62","0.62","0","0","0.1","1.65","1.34","2.22","4.85","5.32","0","0","-"
"99","Nicolas Deslauriers","PHI","L","60","484.38333333333","8.0730555555556","0.12","0.37","0.12","0.25","0.5","44.44","6.07","2.04","0.64","12.26","9.54","5.2","2.85","0.37","0.37","11.02","2.97","1.49","1.36","0.12","1.73","0.62","1.73","23.41","5.2","2.6","0.62","0.99","4.76"
"137","Jarred Tinordi","CHI","D","52","721.9","13.882692307692","0","0.66","0.42","0.25","0.66","36.36","2.41","0.00","0.06","6.23","3.41","1.16","0.17","0.08","0.42","5.15","1.83","1.33","0.5","0","1","1.66","0.33","13.3","5.07","6.4","0","0","-"
"145","John Klingberg","TOR","D","14","240.15","17.153571428571","0","0.75","0.5","0.25","0.75","25.00","2.75","0.00","0.13","10.74","5.5","1.25","0","0.25","0.25","2","1","1","0","0","0.25","3","1.25","3.25","7.75","3.75","0","0","-"
"214","Colton Parayko","STL","D","82","1699.5333333333","20.726016260163","0.32","0.49","0.25","0.25","0.81","31.51","5.12","6.21","0.23","10.49","7.03","2.68","0.42","0.21","0.56","0.81","0.35","0.32","0.04","0","0.21","1.55","2.15","3.78","4.34","6.67","0","0","-"
"313","Frederick Gaudreau","MIN","C","67","733.33333333333","10.945273631841","0.25","0.41","0.16","0.25","0.65","44.44","6.79","3.61","0.42","11.86","8.75","4.66","1.64","0.49","0.33","0.98","0.49","0.49","0","0","0.25","1.31","1.39","1.96","3.68","2.95","16.45","17.59","3.95"
"340","Nicolas Aube-Kubel","WSH","R","60","718","11.966666666667","0.5","0.84","0.58","0.25","1.34","61.54","4.85","10.34","0.47","11.45","8.19","6.35","2.09","0.42","0.75","1.92","0.84","0.75","0.08","0","1.17","1.59","2.67","13.29","9.94","2.17","0.42","1","2.46"
"352","Fredrik Olofsson","COL","L","57","479.6","8.4140350877193","0.38","0.75","0.5","0.25","1.13","60.00","5.25","7.14","0.59","8.26","6.26","5.13","3.13","0.5","0.88","1","0.5","0.5","0","0","0.63","0.5","1.75","4.88","9.51","3.13","16.01","23.39","5.08"
"445","Matt Roy","L.A","D","81","1445.65","17.847530864198","0.21","0.71","0.46","0.25","0.91","30.99","5.4","3.85","0.28","11.79","8.34","2.95","0.75","0.25","1.25","1.58","0.62","0.58","0","0.04","0.17","2.03","0.37","5.52","6.6","6.14","0","0","-"
"602","Morgan Barron","WPG","C","80","722.76666666667","9.0345833333333","0.91","0.5","0.25","0.25","1.41","58.62","6.81","13.41","0.74","11.37","9.05","6.23","2.99","0.58","0.75","1.91","0.83","0.75","0.08","0","0.75","0.75","1.49","9.8","6.48","2.91","4.48","5.4","3.77"
"11","Alex Goligoski","MIN","D","36","500.53333333333","13.903703703704","0","0.96","0.72","0.24","0.96","42.11","3.24","0.00","0.18","8.63","5.39","2.52","0.72","0","0.48","1.92","0.96","0.96","0","0","0.48","1.32","0.36","3.24","3.48","4.79","0","0","-"
"215","Oskar Sundqvist","STL","C","71","756.08333333333","10.649061032864","0.16","0.87","0.63","0.24","1.03","61.90","4.21","3.77","0.65","9.28","7.54","4.84","2.54","0.16","0.48","2.22","1.11","1.11","0","0","1.51","0.95","1.9","6.11","5.32","3.41","16.35","23.01","3.30"
"263","Anthony Duclair","S.J, T.B","L","73","1018.0333333333","13.945662100457","1.12","0.65","0.41","0.24","1.77","61.22","6.07","18.45","0.78","11.73","8.84","7.01","3.83","0.35","0.94","1.77","0.65","0.59","0","0.06","0.71","0.88","2","2.83","3.01","2.06","1","1.59","2.28"
"363","Kevin Labanc","S.J","R","46","492.68333333333","10.710507246377","0.24","0.49","0.24","0.24","0.73","66.67","6.33","3.85","0.51","12.79","9.13","5.72","1.95","0.24","1.34","1.46","0.61","0.61","0","0","0.61","1.1","0.61","7.43","3.65","2.07","0.73","1.34","4.30"
"572","Ryan Poehling","PHI","C","77","981.91666666667","12.752164502165","0.43","0.86","0.61","0.24","1.28","60.00","5.99","7.14","0.69","10.69","8.49","5.74","3.67","0.49","0.98","0.37","0.18","0.18","0","0","0.67","0.61","1.16","3.79","5.13","5.19","23.65","23.4","3.07"
"591","Drake Batherson","OTT","R","82","1236.95","15.084756097561","1.02","1.12","0.87","0.24","2.13","74.58","7.37","13.82","0.76","15.09","11.06","7.66","3.3","0.73","1.31","1.94","0.78","0.73","0","0.05","0.63","1.65","2.18","4.32","4.32","1.6","1.65","2.43","1.96"
"614","Eric Robinson","BUF, CBJ","L","47","509.58333333333","10.84219858156","0.35","0.82","0.59","0.24","1.18","62.50","7.06","5.00","0.99","14.95","10.71","9.18","5.06","0.24","1.77","2.24","0.47","0.24","0.12","0.12","0.24","0.47","1.3","10.95","6.24","0.94","0.24","0.35","4.71"
"621","Brady Tkachuk","OTT","L","81","1266.0833333333","15.630658436214","1.18","1.28","1.04","0.24","2.46","72.22","12.89","9.19","1.32","20.8","17.25","11.66","5.21","0.9","2.84","5.78","1.71","1.23","0.28","0.19","2.13","1.8","2.13","13.32","4.64","1.61","4.5","4.83","2.29"
"643","Kevin Bahl","N.J","D","82","1273.6833333333","15.532723577236","0.05","0.47","0.24","0.24","0.52","16.67","2.83","1.67","0.11","7.68","4.43","1.65","0.28","0.05","0.75","3.58","1.46","1.32","0.09","0.05","0.38","0.99","0.71","6.83","5.28","3.91","0","0","-"
"804","Alex Laferriere","L.A","R","81","1013.5833333333","12.513374485597","0.71","0.47","0.24","0.24","1.18","60.61","8.23","8.63","0.9","17.76","13.32","9.94","4.08","0.3","1.84","2.72","1.18","1.07","0.12","0","1.07","1.48","1.24","6.51","6.99","1.6","0.41","0.3","3.45"
"39","Sam Gagner","EDM","C","28","265.38333333333","9.4779761904762","1.13","0.9","0.68","0.23","2.03","81.82","9.5","11.90","0.86","15.15","12.21","7.23","3.39","0","0.9","2.26","1.13","1.13","0","0","0.23","2.03","0.45","3.84","7.23","3.84","2.94","0.9","17.29"
"55","Zach Bogosian","MIN, T.B","D","65","1056.3166666667","16.251025641026","0.17","0.57","0.34","0.23","0.74","25.00","4.6","3.70","0.15","10.45","6.76","2.44","0.34","0.17","1.08","3.35","1.14","0.97","0.06","0.11","0.45","1.31","0.51","5.62","2.61","3.98","0","0","-"
"70","Jared Spurgeon","MIN","D","16","265.8","16.6125","0","0.45","0.23","0.23","0.45","14.29","3.16","0.00","0.18","9.26","4.97","4.06","0.9","0.23","0.68","0.45","0.23","0.23","0","0","0","0","0.68","2.48","5.42","4.29","0","0","-"
"166","Joel Edmundson","TOR, WSH","D","53","790.01666666667","14.905974842767","0.08","0.38","0.15","0.23","0.46","18.18","3.34","2.27","0.16","9.04","5.24","2.2","0.3","0.15","0.91","1.29","0.53","0.46","0.08","0","0.38","2.51","0.68","5.24","4.18","3.49","0","0","-"
"416","Lawson Crouse","ARI","L","81","1061.5833333333","13.105967078189","0.9","0.85","0.62","0.23","1.75","64.58","8.36","10.81","0.97","14.98","11.3","9.21","4.41","0.51","1.75","2.03","0.85","0.73","0.11","0","0.96","1.41","1.7","9.27","3.11","2.6","1.13","2.94","1.57"
"453","Brandon Tanev","SEA","L","66","788","11.939393939394","0.53","0.53","0.3","0.23","1.07","56.00","5.18","10.29","0.73","9.75","7.92","6.78","3.27","0.53","0.91","3.05","0.99","0.69","0.3","0","1.29","0.99","1.83","10.28","7.39","3.27","0.53","1.14","2.42"
"465","Carl Grundstrom","L.A","R","50","524.43333333333","10.488666666667","0.69","0.46","0.23","0.23","1.14","55.56","10.53","6.52","0.97","19.79","14.87","10.18","3.55","0.69","2.86","1.37","0.69","0.69","0","0","0.57","1.49","1.14","13.04","6.18","1.72","0.11","0.69","1.63"
"657","Ilya Lyubushkin","ANA, TOR","D","74","1063.8833333333","14.376801801802","0","0.45","0.23","0.23","0.45","19.51","2.43","0.00","0.15","5.64","3.84","1.75","0.34","0.23","0.23","3.1","1.24","1.13","0.06","0.06","0.39","2.03","1.13","8.85","7.22","6.26","0","0","-"
"672","Jesse Ylönen","MTL","R","59","524.05","8.8822033898305","0.46","0.46","0.23","0.23","0.92","42.11","4.81","9.52","0.4","7.33","6.18","3.66","1.37","0.34","0.57","1.14","0.57","0.57","0","0","0.46","0.8","0.46","4.47","9.39","3.32","0.57","0.46","6.36"
"855","Joshua Roy","MTL","R","23","257.05","11.176086956522","0.93","1.17","0.93","0.23","2.1","75.00","7.47","12.50","1.17","17.27","14.01","9.34","5.37","0.23","1.17","0","0","0","0","0","0.23","0.93","2.1","2.8","3.03","4.9","0.47","0.93","7.78"
"117","Jon Merrill","MIN","D","65","802.3","12.343076923077","0.3","0.52","0.3","0.22","0.82","37.93","3.14","9.52","0.19","6.88","4.56","2.17","0.52","0.07","0.6","2.24","1.12","1.12","0","0","0.37","0.82","0.6","2.69","5.53","4.04","0","0","-"
"181","Joel Armia","MTL","R","66","814.48333333333","12.340656565657","1.1","0.59","0.37","0.22","1.69","58.97","9.21","12.00","0.83","15.03","12.08","8.25","3.39","0.37","1.77","2.36","1.1","1.1","0","0","0.59","1.92","1.47","3.31","3.83","2.36","0.37","0.37","3.68"
"196","Phillip Di Giuseppe","VAN","L","51","552.95","10.842156862745","0.54","0.54","0.33","0.22","1.09","52.63","5.21","10.42","0.61","9.77","7.81","4.45","2.17","0.43","0.54","3.69","0.98","0.65","0.22","0.11","0.87","0.33","0.54","9.98","3.91","2.06","0.54","1.09","3.62"
"197","Brendan Gaunce","CBJ","C","24","267.13333333333","11.130555555556","0.45","0.45","0.22","0.22","0.9","66.67","5.39","8.33","0.71","12.13","8.98","7.86","3.82","0.45","1.8","1.35","0.67","0.67","0","0","0","0.45","2.02","10.78","0.9","1.57","20.66","17.52","12.16"
"248","Chad Ruhwedel","NYR, PIT","D","52","556.71666666667","10.70608974359","0.11","0.32","0.11","0.22","0.43","26.67","3.66","2.94","0.11","10.56","5.71","1.72","0.11","0.11","0.43","0.43","0.22","0.22","0","0","0.32","0.65","1.08","8.08","4.85","3.77","0","0","-"
"303","Ross Johnston","ANA","L","68","553.83333333333","8.1446078431373","0.11","0.33","0.11","0.22","0.43","44.44","4.66","2.33","0.52","8.23","6.39","5.42","2.82","0.65","0.65","12.46","3.03","1.63","0.98","0.43","2.06","1.19","1.3","15.06","3.79","2.93","0.22","0.33","4.33"
