"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"204","Tomas Tatar","MTL","L","68","3.6666666666667","0.053921568627451","16.36","0","100.00","16.36","0","100.00","16.36","0","100.00","0","0","-","0.29","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","23.64","0","100.00","0","0","-","0.00","-","0.00","16.36","0","0","130.91","100.00","16.36","0","0","100.00"
"207","Brandon Pirri","VGK","C","16","0.11666666666667","0.0072916666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","0","-","0","0","0","-"
"227","Brandon Manning","EDM","D","9","2.2833333333333","0.2537037037037","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","52.55","-","0","0","0","-"
"254","Vladimir Tarasenko","STL","R","10","0.033333333333333","0.0033333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1800","-","0","0","0","-"
"290","Colin Blackwell","NSH","C","27","0.016666666666667","0.00061728395061728","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","3600","0","0.00","0","0","3600","0.00"
"305","T.J. Tynan","COL","C","16","0.78333333333333","0.048958333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","76.6","-","0","0","0","-"
"307","Nick Cousins","MTL, VGK","C","65","0.5","0.0076923076923077","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","120","0","0","120","100.00","120","0","0","100.00"
"315","Rocco Grimaldi","NSH","C, R","66","2.3","0.034848484848485","26.09","0","100.00","26.09","0","100.00","26.09","0","100.00","0","0","-","0.04","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0.00","-","0.00","0","52.17","0","104.35","-","0","26.09","0","-"
"317","Tomas Jurco","EDM","R","12","0.73333333333333","0.061111111111111","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","81.82","-","0","0","0","-"
"321","Brett Ritchie","BOS","R","27","0.2","0.0074074074074074","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","600","-","0","0","0","-"
"355","Matt Tennyson","N.J","D","20","0.98333333333333","0.049166666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","122.03","61.02","122.03","0.00","0","122.03","61.02","0.00"
"363","Pontus Aberg","TOR","L","5","0.88333333333333","0.17666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","67.92","0","0","-","0","67.92","0","-"
"396","Martin Frk","L.A","R","17","0.016666666666667","0.00098039215686275","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","3600","0","0","-","0","3600","0","-"
"402","Nikolai Prokhorkin","L.A","L","43","0.23333333333333","0.0054263565891473","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","771.43","-","0","0","0","-"
"434","Tyler Lewington","WSH","D","6","2.3333333333333","0.38888888888889","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","25.71","0","51.43","-","0","25.71","0","-"
"449","Oliver Bjorkstrand","CBJ","R","49","1.5833333333333","0.032312925170068","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","37.89","37.89","189.47","0.00","0","37.89","37.89","0.00"
"455","Andre Burakovsky","COL","L","58","2.9666666666667","0.051149425287356","40.45","0","100.00","40.45","0","100.00","40.45","0","100.00","0","0","-","1.62","0","100.00","20.22","0","100.00","0","0","-","0","0","-","26.97","0","100.00","0","0","-","29.21","0","100.00","0","0","-","0.00","-","0.00","0","20.22","0","80.9","-","0","0","0","-"
"462","Valentin Zykov","VGK","L","15","0.58333333333333","0.038888888888889","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","102.86","-","0","0","0","-"
"464","Steven Santini","NSH","D","2","0.58333333333333","0.29166666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","102.86","-","0","0","0","-"
"491","Ross Johnston","NYI","L","32","0.083333333333333","0.0026041666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","720","-","0","0","0","-"
"494","Joel Hanley","DAL","D","8","1.6","0.2","37.5","0","100.00","37.5","0","100.00","37.5","0","100.00","0","0","-","0.13","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0.00","-","0.00","0","0","37.5","112.5","0.00","0","0","37.5","0.00"
"509","Michael Dal Colle","NYI","L","53","1.2","0.022641509433962","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","100","-","0","0","0","-"
"512","William Nylander","TOR","C, R","68","1.1166666666667","0.016421568627451","53.73","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","53.73","0","100.00","0","0","-","0","0","-","71.64","0","100.00","0","0","-","0","0","-","0","0","-","-","-","-","53.73","0","0","429.85","100.00","53.73","0","0","100.00"
"516","Brendan Perlini","CHI, DET","L","40","1.05","0.02625","57.14","0","100.00","57.14","0","100.00","57.14","0","100.00","0","0","-","0.12","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0.00","-","0.00","0","57.14","0","0","-","0","114.29","0","-"
"529","John Quenneville","CHI","C","9","0.31666666666667","0.035185185185185","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","189.47","-","0","0","0","-"
"535","Josh Jacobs","N.J","D","2","0.68333333333333","0.34166666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","87.8","0","0","87.8","100.00","87.8","0","0","100.00"
"537","Ryan MacInnis","CBJ","C","10","0.1","0.01","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","600","0","0","-","0","600","0","-"
"540","Ryan Donato","MIN","C","62","0.38333333333333","0.0061827956989247","156.52","0","100.00","156.52","0","100.00","156.52","0","100.00","0","0","-","4.7","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","226.09","0","100.00","0","0","-","0.00","-","0.00","0","0","0","313.04","-","0","0","0","-"
"544","Mark Friedman","PHI","D","6","0.53333333333333","0.088888888888889","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","112.5","-","0","0","0","-"
"553","Clark Bishop","CAR","C","5","0.58333333333333","0.11666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","102.86","0","0.00","0","0","102.86","0.00"
"559","Dylan Sikura","CHI","R","9","0.65","0.072222222222222","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","92.31","-","0","0","0","-"
"587","Christian Fischer","ARI","R","56","0.13333333333333","0.0023809523809524","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","450","-","0","0","0","-"
"593","Mathew Barzal","NYI","C","68","1.9166666666667","0.028186274509804","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","31.3","0","31.3","219.13","50.00","31.3","0","31.3","50.00"
"612","Denis Gurianov","DAL","R","64","1.2166666666667","0.019010416666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","197.26","-","0","0","0","-"
"613","Jake DeBrusk","BOS","L","65","2.3","0.035384615384615","26.09","0","100.00","26.09","0","100.00","26.09","0","100.00","0","0","-","1.17","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","37.68","0","100.00","0","0","-","0.00","-","0.00","52.17","26.09","0","78.26","100.00","52.17","26.09","0","100.00"
"621","Dean Kukan","CBJ","D","33","0.61666666666667","0.018686868686869","97.3","0","100.00","97.3","0","100.00","0","0","-","0","0","-","1.09","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","140.54","0","100.00","0","0","-","-","-","-","0","0","0","486.49","-","0","0","0","-"
"624","Kevin Stenlund","CBJ","C","32","1.4666666666667","0.045833333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","122.73","-","0","0","0","-"
"630","Conor Garland","ARI","R","68","0.76666666666667","0.011274509803922","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","234.78","-","0","0","0","-"
"631","Dmytro Timashov","DET, TOR","L","44","1.2166666666667","0.027651515151515","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","49.32","49.32","98.63","0.00","0","49.32","49.32","0.00"
"635","Rudolfs Balcers","OTT","L","15","0.93333333333333","0.062222222222222","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","64.29","-","0","0","0","-"
"643","Sami Niku","WPG","D","17","0.18333333333333","0.01078431372549","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","654.55","0","327.27","-","0","654.55","0","-"
"655","Julien Gauthier","CAR, NYR","R","17","0.51666666666667","0.030392156862745","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","116.13","116.13","116.13","0.00","0","116.13","116.13","0.00"
"658","Carl Grundstrom","L.A","R","13","0.38333333333333","0.029487179487179","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","156.52","-","0","0","0","-"
"659","Alex DeBrincat","CHI","L, R","70","4.3166666666667","0.061666666666667","13.9","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","20.08","0","100.00","0","0","-","-","-","-","0","13.9","13.9","111.2","0.00","0","0","13.9","0.00"
"661","Clayton Keller","ARI","C, R","70","2.3666666666667","0.033809523809524","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","25.35","0","0","202.82","100.00","25.35","25.35","0","100.00"
"668","Tim Gettinger","NYR","L","2","0.41666666666667","0.20833333333333","144","0","100.00","144","0","100.00","144","0","100.00","0","0","-","5.72","0","100.00","144","0","100.00","0","0","-","0","0","-","192","0","100.00","0","0","-","0","0","-","0","0","-","0.00","-","0.00","0","0","0","288","-","0","0","0","-"
"669","Logan Brown","OTT","C","23","0.86666666666667","0.03768115942029","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","69.23","0","69.23","-","0","69.23","0","-"
"678","Connor Bunnaman","PHI","C","21","0.63333333333333","0.03015873015873","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","94.74","-","0","0","0","-"
"680","Noah Gregor","S.J","C","28","0.26666666666667","0.0095238095238095","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","225","-","0","0","0","-"
"688","Alex Nylander","CHI","L","65","0.8","0.012307692307692","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","75","-","0","0","0","-"
"697","Calvin Thurkauf","CBJ","C","3","0.75","0.25","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","80","-","0","0","0","-"
"701","Brennan Menell","MIN","D","5","0.13333333333333","0.026666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","450","0","0","-","0","450","0","-"
"705","Nicolas Hague","VGK","D","38","1.6","0.042105263157895","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","75","0","0","262.5","100.00","75","0","0","100.00"
"706","Conor Timmins","COL","D","2","1.2166666666667","0.60833333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","98.63","-","0","49.32","0","-"
"717","Gabriel Vilardi","L.A","C","10","0.083333333333333","0.0083333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","720","-","0","0","0","-"
"719","Robert Thomas","STL","C","66","0.71666666666667","0.010858585858586","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","83.72","0","0","83.72","100.00","83.72","0","0","100.00"
"720","Morgan Frost","PHI","C","20","0.78333333333333","0.039166666666667","76.6","0","100.00","76.6","0","100.00","76.6","0","100.00","76.6","0","100.00","5.29","0","100.00","76.6","0","100.00","0","0","-","0","0","-","102.13","0","100.00","102.13","0","100.00","0","0","-","0","0","-","100.00","-","1.00","76.6","0","0","229.79","100.00","76.6","76.6","0","100.00"
"726","Josh Norris","OTT","C","3","0.73333333333333","0.24444444444444","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","81.82","-","0","0","0","-"
"731","Alexandre Texier","CBJ","C","36","2.1833333333333","0.060648148148148","27.48","0","100.00","27.48","0","100.00","0","0","-","0","0","-","0.31","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","39.69","0","100.00","0","0","-","-","-","-","0","82.44","0","137.4","-","0","82.44","0","-"
"732","Filip Chytil","NYR","C","60","3.5666666666667","0.059444444444444","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","50.47","0","117.76","-","16.82","50.47","0","100.00"
"741","Emil Bemstrom","CBJ","C","56","1.5333333333333","0.027380952380952","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","156.52","-","0","0","0","-"
"742","Drake Batherson","OTT","C, R","23","0.05","0.0021739130434783","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1200","-","0","0","0","-"
"748","Eric Robinson","CBJ","L","50","2.5166666666667","0.050333333333333","23.84","0","100.00","23.84","0","100.00","23.84","0","100.00","0","0","-","2.22","0","100.00","23.84","0","100.00","0","0","-","0","0","-","31.79","0","100.00","0","0","-","0","0","-","0","0","-","0.00","-","0.00","0","0","0","71.52","-","0","0","0","-"
"749","Lukas Radil","S.J","C","14","0.56666666666667","0.04047619047619","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","105.88","-","0","0","105.88","0.00"
