"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"913","Cam York","PHI","D","30","486.81666666667","16.227222222222","2.02","-8.09","4.33","1.22","-4.76","3.41","-0.62","-3.05","1.78","-0.3","0.68","-7.51","0.25","-0.14","3.73","1.48","-2.45","3.56","0.95","-0.96","4.53","0.48","0.12","7.09","0.71","-1.99","2.89","-0.93","0.28","-29.29","-0.12","-7.98","4.98","-0.03","0.68","-20.00","8.12","87.40","0.955","7.15","12.94","7.27","49.55","49.57","16.52","18.73","16.52","50.00"
"426","Ross Johnston","NYI","L","32","325.9","10.184375","-13.41","-8.13","-3.93","-9.74","-6.73","-3.14","-5.54","-6.05","-0.62","-1.2","-1.1","-3.47","-1.06","-0.65","-7.09","-12.07","-6.66","-8.09","-3.09","-2.83","-2.06","-0.53","-0.8","3.85","-11.97","-5.1","-12.49","-0.35","0.08","-13.85","-0.99","-2","0.49","-0.45","-0.32","-5.00","7.38","92.11","0.995","7.36","19.7","10.86","44.92","40.40","11.6","22.28","19.33","37.50"
"892","Taro Hirose","DET","L","15","135.28333333333","9.0188888888889","-13.16","-8.26","-3.30","-10.87","-7.94","-3.35","-7.53","-4.06","-4.02","-0.28","0.09","-3.47","-1.43","-0.27","-15.29","-12.13","-3.61","-10.98","-4.62","-0.85","-10.48","-0.61","1.28","-24.17","-10.02","-3.69","-11.11","-0.23","-0.3","5.56","-3.32","-4.1","0.19","1","-1.11","80.00","9.80","88.41","0.982","5.77","11.09","12.86","50.12","30.95","11.09","14.64","17.74","38.46"
"698","Mikhail Maltsev","COL","L","18","136.61666666667","7.5898148148148","5.11","-8.46","6.12","5.27","-4.34","5.60","3.22","-2.04","4.06","-2.19","0.79","-35.13","-0.3","-0.35","0.64","0.93","-2.13","2.93","2","0.34","3.42","-0.85","1.25","-36.13","-1.43","-3.29","3.00","-0.73","-0.46","-41.18","4.99","-10.78","11.00","-0.8","0.07","-58.33","2.53","89.86","0.924","6.59","8.78","8.34","60.61","44.12","14.93","10.98","18.01","45.33"
"785","Radim Simek","S.J","D","36","462.65","12.851388888889","-8.32","-8.57","-0.57","-7.26","-7.12","-0.71","-5.02","-4.8","-0.67","-1.6","-0.51","-14.97","-0.72","-0.69","-1.07","-3.77","-5.58","1.11","-2.84","-1.84","-2.24","-0.86","0.3","-24.66","-1.24","-4.98","3.56","-0.58","-1.04","4.08","-9.5","-7.74","-2.09","-0.31","0.25","-20.78","5.29","89.25","0.945","7.78","12.19","7.26","58.49","51.72","15.17","15.95","17.77","46.06"
"930","Philip Broberg","EDM","D","23","283.96666666667","12.346376811594","-5.84","-8.57","1.51","-2.34","-3.46","0.72","-2.03","-3.09","0.91","-1.65","1.6","-27.38","-1.03","-0.2","-7.71","-5.1","-3.41","-1.75","-3.99","0.62","-10.16","-1.36","1.05","-38.20","-1.48","-5.36","4.53","0.18","0.74","-11.07","0.38","-2.44","2.01","-0.51","-0.01","-35.71","7.14","86.67","0.938","6.97","12.89","9.93","47.12","41.25","17.75","19.86","19.02","48.28"
"765","Sasha Chmelevski","S.J","C","19","236.5","12.447368421053","-1.56","-8.58","2.90","-2.82","-5.97","1.73","-1.51","-4.08","2.07","-0.27","-2.15","18.97","0.13","-0.62","6.78","-2.76","-3.69","0.58","0.67","0.25","1.09","0.32","-1.66","47.25","-4.58","-5.25","0.34","-0.39","-0.69","1.54","-5.37","-5.86","-0.28","-0.44","0.27","-30.30","7.96","94.64","1.026","6.09","12.18","9.13","52.77","40.00","10.4","16.74","17","37.96"
"840","Jack Drury","CAR","C","2","28.683333333333","14.341666666667","-8.35","-8.62","0.48","-23.64","-14.68","-4.51","-10.56","-11.31","1.79","2.84","-3.43","50.00","-2.42","-1.85","0.84","0.49","-16.35","15.75","-4.23","-7.08","8.64","2.47","-2.57","60.00","6.3","-12.37","23.70","-1.14","0","-100.00","-17.03","5.28","-13.24","1.78","-1.24","50.00","23.08","100.00","1.231","20.92","14.64","4.18","46.02","83.33","25.1","25.1","25.1","50.00"
"120","Matt Martin","NYI","L","71","800.85","11.279577464789","-9.03","-8.67","-0.77","-8.3","-8.86","-0.41","-6.38","-7.22","0.02","-0.9","-1.01","0.19","-0.69","-0.83","0.59","-6.32","-6.42","-0.79","-2.16","-3","1.40","-0.74","-0.68","-3.57","-5.54","-4.56","-2.21","-0.06","-0.29","5.71","-3.5","-2.7","-0.96","-0.09","0.17","-11.30","7.32","92.94","1.003","5.77","18.81","9.96","48.4","36.67","9.81","22.4","18.66","34.47"
"760","Aleksi Heponiemi","FLA","C","6","81.466666666667","13.577777777778","-4.16","-8.69","2.32","3.8","-3.87","4.23","3.21","-0.47","2.58","-4.22","-0.09","-48.39","-0.08","-0.32","2.15","-3.33","-2.98","0.32","-0.36","-3.7","6.17","-3.38","-1.06","-57.14","-3.95","0.96","-4.11","-0.38","1.07","-16.67","3.58","-2.24","4.06","-0.81","0.25","-50.00","0.00","86.96","0.870","8.84","11.78","8.1","50.08","52.17","22.83","17.68","17.68","56.36"
"55","Claude Giroux","FLA, PHI","C, R","75","1125.7333333333","15.009777777778","10.95","-8.71","8.40","8.03","-6.47","8.21","6.3","-4.26","8.05","0.38","0.05","2.86","0.45","0.08","3.32","3.5","-4.87","7.32","0.62","-1.79","5.10","0.33","-0.07","6.14","3.84","-4.11","8.87","-0.42","0.16","-16.53","8.66","-4.81","8.99","0.43","-0.25","22.38","8.35","89.71","0.981","12.74","12.69","11.99","44.45","51.51","24.62","16.79","21.75","53.10"
"35","James Neal","STL","L","19","193.66666666667","10.19298245614","-9.05","-8.82","-0.10","-7.28","-7.96","0.20","-6.89","-6.73","-0.12","-1.68","-1.84","5.79","-0.72","-0.97","2.42","-6.04","-6.67","0.95","-3.25","-1.39","-5.83","-0.69","-1.23","20.72","-3.72","-7.05","4.64","-1.12","-0.1","-29.17","-2.34","0.25","-2.02","-0.11","-0.78","58.33","4.71","96.47","1.012","7.75","13.63","7.13","50.81","52.08","13.01","17.97","16.42","44.21"
"996","William Eklund","S.J","C, L","9","108.46666666667","12.051851851852","-4.83","-8.85","1.57","-6.94","-6.72","-0.82","-6.69","-5.3","-1.78","-2.36","-1.81","-16.67","-0.36","-0.71","2.99","-1.64","-3.83","2.03","-0.34","-0.76","1.22","-1.16","0.08","-29.17","-1.74","-4.1","2.32","-0.46","-1.37","-25.00","-7.22","-13.46","2.32","-0.99","-0.74","-57.14","2.50","95.56","0.981","11.06","16.04","3.32","51.44","76.92","18.81","17.7","14.94","55.74"
"921","Arthur Kaliyev","L.A","R","80","852.75","10.659375","2.29","-8.89","5.40","2.08","-6.7","5.61","1.87","-5.52","6.56","-0.19","-0.03","-1.47","-0.2","-0.26","0.85","-0.29","-5.77","5.36","0.56","-2.61","7.10","0.04","-0.01","0.69","-1.13","-4.21","4.12","-0.06","-0.02","-1.56","2.9","-6.41","6.00","-0.08","0","-3.90","7.14","89.63","0.968","10.77","11.4","5.42","54.25","66.52","19.21","15.9","13.51","58.71"
"871","Declan Chisholm","WPG","D","2","25.866666666667","12.933333333333","10.06","-8.92","8.67","2.39","-6.75","6.06","5.5","-6.23","10.51","-0.95","0","0.00","-1.64","-0.66","-1.62","-7.31","-12.1","10.87","-6.8","-2.03","-16.00","1.5","0","0.00","-0.67","-13.43","21.63","-2.18","0","-100.00","18.58","8.33","6.79","-1.18","0","-100.00","7.14","100.00","1.071","4.64","9.28","0","57.99","100.00","9.28","13.92","9.28","50.00"
"721","Nolan Patrick","VGK","C","25","245.71666666667","9.8286666666667","-3.07","-9","2.86","-1.79","-5.51","2.47","-3.15","-5.23","2.10","0.05","-0.68","6.70","-0.35","-0.71","3.31","-2.22","-6.13","3.64","-1.45","-2.84","3.00","-0.43","-0.97","13.35","-1.03","-4.38","4.09","0.37","0.24","6.49","-0.17","-2.13","1.54","0.46","-0.12","26.92","7.87","90.74","0.986","10.74","11.48","6.59","58.12","61.97","19.78","20.51","13.92","58.70"
"625","Rasmus Asplund","BUF","C","80","999.83333333333","12.497916666667","3.64","-9.06","6.12","3.32","-8.37","7.15","2.69","-6.21","7.31","-0.14","-0.7","4.15","0.11","-0.65","7.68","0.69","-3.16","3.72","-0.07","-1.34","2.75","-0.02","-0.4","5.75","1.01","-2.43","4.37","0.1","-0.2","6.17","4.26","-7.6","8.65","-0.32","-0.2","-8.00","7.71","90.00","0.977","9.48","13.44","7.26","48.97","56.63","16.26","17.34","15.48","51.23"
"360","Michael Raffl","DAL","L","76","960.3","12.635526315789","-10.92","-9.13","-1.05","-7.67","-7.12","-0.51","-7.55","-5.22","-2.52","-1.7","-0.47","-18.39","-1.01","-0.78","-2.21","-8.89","-3.67","-4.99","-3.68","-2.59","-1.84","-0.91","0.14","-20.94","-6.95","-1.44","-7.08","-0.51","-0.52","-16.23","-1.3","-6.14","3.36","-0.32","-0.04","-19.53","4.55","90.85","0.954","6.5","19.99","12.75","47.86","33.77","11.06","25.55","24.37","31.22"
"603","Mason Marchment","FLA","L","54","713.48333333333","13.212654320988","-0.75","-9.13","4.37","-0.83","-9.17","5.86","0","-5.29","4.79","1.27","-0.3","10.21","0.13","-0.61","6.92","0.2","-6.02","6.05","-0.03","-3.42","7.78","0.55","-0.1","7.88","0.31","-3.47","4.75","1.01","-0.14","18.52","-1.94","-3.14","1.42","-0.01","-0.12","4.81","12.50","90.97","1.035","7.74","13.37","8.75","45.07","46.94","18.67","19.85","18.42","50.34"
"80","David Perron","STL","L","67","954.91666666667","14.252487562189","2.34","-9.16","5.36","-0.35","-6.33","3.48","-0.17","-5.5","4.42","-0.97","-0.92","1.04","-0.21","-0.09","-1.22","-1.22","-3.46","1.91","-2.19","-0.66","-3.96","-0.51","-0.51","2.26","1.29","-3.74","5.30","-0.8","-0.63","-1.67","4.62","-7.35","9.24","0.12","-0.06","6.25","9.25","91.97","1.012","7.1","13.38","10.37","46.37","40.65","17.03","19.92","19.98","46.01"
"225","Max McCormick","SEA","L","10","78.316666666667","7.8316666666667","-12.54","-9.24","-0.90","-9.21","-7.62","-0.07","-6.48","-6.54","1.30","-1.16","-3.35","27.08","-0.82","-0.79","0.76","-8.72","-1.91","-7.19","-1.45","-0.49","-1.91","-0.09","-1.99","70.00","-9.7","-1.9","-11.59","-1.32","-0.49","-46.67","-6.74","-7.27","1.12","0.08","-1.03","50.00","6.45","96.00","1.025","3.83","11.49","11.49","57.46","25.00","9.96","15.32","22.98","30.23"
"816","Austin Strand","L.A","D","8","112.13333333333","14.016666666667","-0.06","-9.43","5.04","1.94","-2.25","2.63","5.76","-2.24","6.29","-0.11","0.83","-10.56","-0.52","-0.49","0.06","-5.08","-5.61","0.59","-1.93","-1.11","-1.75","-0.36","1.32","-30.30","-4.2","-6","2.31","0.44","-0.11","25.00","5.36","-9.91","10.25","0.77","0","100.00","5.80","89.13","0.949","4.82","8.03","4.28","54.04","52.94","12.84","15.52","13.38","48.98"
"266","Sean Couturier","PHI","C","29","447.11666666667","15.417816091954","14.42","-9.53","10.11","9.48","-8.15","9.89","5.82","-5.8","8.79","0.18","0.25","-0.22","0.72","-0.08","7.70","6.43","-5.77","10.88","3.2","-2.28","12.15","0.23","0","4.35","4.31","-4.66","10.04","-0.13","-0.21","1.85","9.68","-2.68","7.80","-0.13","0.48","-17.86","7.14","89.87","0.970","13.82","14.09","11.81","38.51","53.93","21.2","17.85","23.08","47.88"
"239","Steven Fogarty","BOS","C","2","20.666666666667","10.333333333333","17.33","-9.65","13.01","7.14","-11.7","12.57","9.12","-5.61","12.86","-1.56","1.91","-28.57","-0.35","-0.25","-2.98","3.18","3.32","1.18","-2.55","2.05","-13.77","-0.78","2.69","-20.00","7.64","1.69","7.67","-1.04","0","-100.00","3.98","-21.49","22.36","0","-1.13","0.00","0.00","75.00","0.750","11.61","17.42","2.9","55.16","80.00","17.42","20.32","11.61","60.00"
"53","Cal Clutterbuck","NYI","R","59","704.3","11.937288135593","-12.64","-9.67","-2.23","-9.43","-7.82","-1.75","-7.47","-5.11","-2.84","-1.31","-0.58","-9.71","-0.75","-0.63","-1.47","-9.9","-6.96","-4.24","-3.39","-2.89","-1.34","-0.7","-0.38","-7.73","-8.69","-5.42","-6.00","-0.64","-0.11","-21.79","-4","-4.18","-0.23","-0.13","-0.01","-5.56","6.42","92.50","0.989","6.82","20.96","13.72","47.71","33.20","11.33","24.11","23.17","32.84"
"251","Victor Rask","MIN, SEA","C","47","532.21666666667","11.323758865248","-2.04","-9.69","3.70","-2.52","-6.3","2.45","-0.63","-5.18","4.01","-0.17","0.1","-2.09","-0.25","-0.5","2.56","-0.99","-5.58","4.67","-0.04","-3.44","8.06","0.04","0.14","-1.52","-1.28","-2.85","2.25","-0.18","0.36","-13.33","-1.44","-4.3","2.05","-0.24","-0.12","-2.23","10.62","89.22","0.998","7.78","12.96","6.09","47.46","56.10","17.47","18.6","13.98","55.56"
"494","Kevin Labanc","S.J","R","21","238.76666666667","11.369841269841","-10.19","-9.71","-0.91","-8.04","-5.92","-1.70","-5.2","-5.67","0.33","-1.85","-0.81","-16.27","-0.82","-0.17","-7.28","-6.69","-7.72","0.38","-3.95","-1.45","-6.61","-1.18","-0.6","-26.28","-3.66","-8.36","4.62","0","-0.81","29.82","-3.72","-6.83","1.15","-0.77","0.42","-45.24","4.00","93.07","0.971","6.78","12.31","7.04","54.78","49.09","11.31","16.33","18.85","37.50"
"994","Kent Johnson","CBJ","C","9","99.816666666667","11.090740740741","4.53","-9.72","6.45","6.25","-5.99","7.12","2.34","-8.59","9.32","-0.15","-1.86","21.21","-0.3","-1.02","6.04","1.58","-12.03","12.28","-2.47","-6.98","9.47","-0.93","-1.87","55.00","5.4","-6.73","12.58","1.15","0.47","21.43","-0.24","0.33","-0.41","0.13","-0.49","40.00","8.00","95.24","1.032","7.81","12.62","3.61","46.28","68.42","13.83","16.83","10.22","57.50"
"641","Beck Malenstyn","WSH","L","12","99.65","8.3041666666667","-9.07","-9.74","0.93","-6.86","-9.47","2.20","-3.42","-6.57","3.19","-0.63","-0.92","5.36","-0.92","-0.96","2.89","-8.42","-6.74","-0.73","-1.58","-2.94","3.86","0.48","-0.84","18.10","-9.12","-5.07","-3.71","-0.41","0.2","-16.67","1.54","-4.09","4.20","-0.66","-0.33","-66.67","10.00","92.68","1.027","10.84","13.85","12.64","43.35","46.15","13.25","19.87","27.09","32.84"
"398","Nic Petan","VAN","C","18","169.28333333333","9.4046296296296","-0.85","-10.04","4.54","-2.85","-2.95","0.12","-1.29","-1.47","0.11","-2.56","-1","-24.20","-0.79","-0.78","0.16","-7.99","-5.7","-2.54","-2.52","-3.6","1.23","-1.95","-1.05","-58.14","-7.3","-2.81","-5.21","-0.3","-0.09","-4.55","5.93","-4.51","7.85","-0.45","0.17","-57.14","2.41","95.35","0.978","8.15","9.92","4.96","55.65","62.16","13.11","14.18","12.05","52.11"
"683","Kasper Bjorkqvist","PIT","R","6","44.05","7.3416666666667","-13.07","-10.14","-0.40","-12.04","-5.85","-3.16","-0.36","-5.42","4.45","-3.08","-0.61","-23.81","-1.33","-0.42","-7.10","-11.92","-10.27","1.03","-6.07","-1.09","-13.32","-1.08","-0.64","-5.00","-7.81","-12.23","12.45","-2.07","-1.48","-58.33","1.87","2.47","-0.46","-0.32","1.65","-50.00","4.00","89.47","0.935","9.53","13.62","9.53","54.48","50.00","13.62","14.98","20.43","40.00"
"14","Patrice Bergeron","BOS","C","73","977.88333333333","13.395662100457","23.01","-10.57","14.14","18.07","-8.19","14.02","14.75","-3.86","12.48","0.79","-0.47","11.19","1.31","-0.43","15.23","11.84","-5.51","15.13","3.75","-2.84","16.14","0.54","-0.52","18.77","10.79","-3.56","14.63","-0.04","0.07","-2.82","15.26","-7.31","13.85","0.45","-0.32","27.50","7.54","91.69","0.992","15.52","13.62","11.29","42.83","57.89","32.15","20.62","21.97","59.41"
"952","Zachary Hayes","VGK","D","3","32.033333333333","10.677777777778","-1.86","-10.58","3.87","-7.32","-0.97","-3.23","-9.19","0.09","-6.38","-1.47","1.79","-42.86","0.05","-0.69","6.65","-3.25","-1.7","-1.10","0.41","-0.41","1.81","-1.47","1.38","-75.00","-4.88","-1.73","-3.23","0","1.85","0.00","-10.58","-9.76","0.04","0","-1.41","0.00","0.00","88.24","0.882","20.6","11.24","1.87","58.06","91.67","24.35","13.11","7.49","76.47"
"561","Zach Senyshyn","OTT","R","2","13.05","6.525","-28.17","-10.62","-16.54","-16.86","-24.24","1.70","-16.75","-18.14","-4.83","-3.33","1.94","-55.56","-3.05","-3.17","-21.84","-24.01","-5.73","-30.50","-15.96","-16.02","-43.64","-2.66","2.6","-57.14","-10.72","13.72","-27.94","0","-0.89","0.00","-6.9","1.58","-11.35","-0.96","0","-100.00","0.00","66.67","0.667","4.6","13.79","13.79","59.77","25.00","4.6","13.79","22.99","16.67"
"533","Thomas Novak","NSH","C","27","270.66666666667","10.024691358025","6.84","-10.71","8.51","6.33","-7.91","9.06","3.88","-7.42","10.41","-1.7","0.12","-21.64","-0.26","-0.43","2.30","1.71","-2.73","4.17","0.28","-1.67","5.77","-0.71","-0.1","-15.69","1.91","-1.41","3.45","-0.95","0.82","-41.43","7.23","-11.8","14.81","0","-0.4","55.56","4.17","89.90","0.941","5.99","7.54","4.43","58.3","57.45","16.4","10.42","10.86","60.16"
"713","Kristians Rubins","TOR","D","3","33.983333333333","11.327777777778","-7.09","-10.79","2.13","-4.23","-16.59","8.54","-8.26","-11.48","4.37","-1.12","1.45","-17.86","-0.77","-1.45","8.82","-8.26","-6.03","-0.95","-4.14","-3.66","-0.94","-1.92","2.09","-57.14","-5.49","-3.16","-1.32","1.07","0.43","10.00","5.39","-2.01","6.02","0","-1.39","0.00","6.25","75.00","0.813","7.06","15.89","8.83","63.56","44.44","21.19","21.19","10.59","66.67"
"612","Kyle Criscuolo","DET","C","6","57.333333333333","9.5555555555556","-9.96","-10.82","-0.39","-7.91","-8.06","-0.64","-5.88","-6.24","0.08","-1.18","-1.76","12.82","-1.24","-0.93","-3.59","-2.83","-10.07","7.20","-4.83","-0.53","-14.44","0.34","-0.12","12.50","2.67","-12.71","20.25","-1.1","-0.94","27.27","-8.62","3.64","-9.07","-1.01","-1.01","-50.00","8.70","95.83","1.045","9.42","5.23","6.28","60.7","60.00","16.74","6.28","13.6","55.17"
"935","Vladislav Kolyachonok","ARI","D","32","489.45","15.2953125","2.16","-11.19","5.39","2.09","-9.67","6.21","1.12","-7.03","5.90","-0.55","-1.82","8.99","-0.23","-0.92","4.83","-0.27","-6.48","4.56","-1.74","-3.23","1.36","-0.91","-0.9","-4.28","1.96","-4.33","6.64","0.76","-0.64","27.36","3.49","-5.63","6.26","-0.08","-0.42","8.42","9.05","92.72","1.018","6.01","10.54","5.39","54.31","52.69","14.83","16.67","14.47","50.63"
"868","Nathan Smith","ARI","C","10","123.11666666667","12.311666666667","-1.7","-11.2","3.59","1.82","-7.21","4.70","3.38","-6.63","7.70","0.01","-2.41","12.82","0.18","-0.2","3.20","-0.03","-4.53","3.25","1.03","-0.57","3.12","0.01","-0.96","7.50","-1.42","-5.28","3.27","-0.86","-0.64","-10.42","-1.49","-4.96","2.01","0.94","-1.17","71.43","10.00","89.23","0.992","10.23","11.21","7.31","51.66","58.33","18.52","13.16","16.57","52.78"
"142","Ryan Ellis","PHI","D","4","74.333333333333","18.583333333333","-3.4","-11.38","3.21","-9.05","-7.37","-1.56","-9.05","-6.66","-3.23","-2.55","-3.26","20.00","-1.3","-1.74","-1.00","-3.88","-7.01","1.27","-6.36","-9.46","-2.62","-3.16","-2.36","-50.00","3.31","3.27","0.85","-0.73","-0.6","25.00","-1.08","-2.62","1.19","1.68","0","0.00","10.71","97.22","1.079","9.69","16.14","6.46","42.78","60.00","16.95","20.99","15.34","52.50"
"958","Jack Ahcan","BOS","D","6","92.35","15.391666666667","1.71","-11.38","6.37","-1.95","-9.26","5.14","-4.16","-4.69","1.25","-2.71","-0.49","-52.63","-0.35","-1.11","10.04","-1.4","-11.24","10.33","1.07","-4.46","12.02","-1.9","0.32","-53.85","-3.28","-9.05","9.62","-1.08","-0.72","-60.00","4.1","2.7","0.83","0","0","-","0.00","91.89","0.919","7.8","10.4","4.55","53.93","63.16","18.84","14.94","12.99","59.18"
"720","Mason Shaw","MIN","C","3","26.966666666667","8.9888888888889","13.22","-12.18","10.79","12.32","-8.64","11.61","4.79","2.07","2.01","-2.93","2.49","-60.00","-0.82","-0.1","-6.17","3.05","-4.87","6.87","-0.83","-0.61","-0.17","-1.47","2.98","-50.00","5.18","-5.68","12.17","-0.65","0","-100.00","15.08","16.17","-0.12","-1.41","0","-100.00","0.00","86.67","0.867","0","8.9","15.57","55.62","0.00","6.67","15.57","20.02","25.00"
"889","Egor Zamula","PHI","D","10","153.4","15.34","-6.16","-13.36","3.16","-0.87","-9.89","5.46","-1.65","-4.2","2.04","-1.84","0.15","-22.22","0.1","-1.38","13.37","-1.49","-7.94","5.33","-0.07","-2.95","6.21","-0.99","0.36","-24.06","-1.89","-6.65","4.15","-0.19","-0.61","3.33","-7.9","-4.77","-2.71","-1.02","0.62","-66.67","3.95","87.84","0.918","5.48","10.56","5.87","51.24","48.28","15.65","16.82","15.25","50.63"
"563","Jacob Larsson","ANA","D","6","90.45","15.075","-3.07","-13.68","4.22","0.52","-7.91","4.48","-3.02","-8.27","3.63","-0.13","-0.18","-0.84","0.21","-1.34","11.96","3.77","-7.76","8.93","-2.01","-6.59","7.39","-0.21","0.53","-12.50","7.7","-1.57","9.37","0.11","0.6","-6.67","-7.81","-8.93","1.52","0","-1.26","0.00","4.35","89.13","0.935","4.64","9.95","5.97","49.09","43.75","15.26","12.6","12.6","54.76"
"400","Carl Dahlstrom","TOR","D","3","38.433333333333","12.811111111111","10.26","-13.7","11.65","7.18","-5.33","7.97","11.37","-6.86","15.76","-0.01","-3.13","50.00","-0.43","-0.2","-1.90","6.67","-13.62","18.57","3.09","-2.64","12.27","2.08","-2.61","71.43","4.78","-14.65","23.65","-1.39","-0.7","-66.67","6.7","-0.86","7.46","-0.75","0","-100.00","8.70","100.00","1.087","1.56","15.61","10.93","59.32","12.50","7.81","24.98","17.17","31.25"
"522","Jakub Zboril","BOS","D","10","149.78333333333","14.978333333333","5.92","-13.87","9.24","7.52","-8.81","9.32","7.53","-5.22","9.15","0.6","0.19","3.85","0.42","-0.55","9.68","2.9","-7.1","10.48","1.53","-1.22","7.28","0.98","-1.19","53.85","1.82","-7.84","12.25","0.39","1.46","-16.67","4.73","-6.93","7.36","-0.74","0.67","-60.00","6.54","90.77","0.973","10.82","10.42","5.21","52.48","67.50","22.83","17.63","16.02","58.76"
"686","Fredrik Karlstrom","DAL","C","3","18.066666666667","6.0222222222222","-26.11","-14.06","-7.82","-18.08","-7.66","-9.44","-16.99","-18.63","1.32","5.41","-2.45","66.67","-0.44","-0.33","-1.33","-21.95","-0.89","-26.93","-3.54","8.42","-24.76","5.82","-0.82","50.00","-24.55","-12.42","-53.57","-0.55","-0.55","-50.00","-13.32","-14.95","-2.64","0","-1.18","0.00","50.00","100.00","1.500","3.32","6.64","3.32","86.35","50.00","3.32","9.96","9.96","25.00"
"275","Stefan Noesen","CAR","R","2","26.283333333333","13.141666666667","14.78","-14.27","11.79","9.58","-9.51","9.50","8.74","-4.96","10.00","-2.69","-3.32","40.00","0.57","-0.45","6.27","4.38","-10.35","12.63","3.96","-8.91","23.72","-0.21","-2.49","50.00","0.57","-1.92","2.91","-1.11","0","-100.00","24.01","-8.37","16.74","-2.4","-1.2","-66.67","5.56","100.00","1.056","15.98","18.26","9.13","43.37","63.64","20.55","22.83","15.98","56.25"
"562","Chase Pearson","DET","C","3","20.266666666667","6.7555555555556","-3.46","-14.6","5.87","5.28","-2.65","5.07","-1.38","-2.74","1.18","1.6","-1.11","25.00","0.93","-1.27","21.62","1.13","-8","10.00","4.86","-2.87","16.67","-0.45","0.7","-16.67","-4.97","-6.84","5.56","2.74","-1.81","60.00","-6.34","-5.98","-0.96","0","-0.65","0.00","11.11","88.89","1.000","8.88","5.92","5.92","59.21","60.00","14.8","11.84","11.84","55.56"
