"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"14","Mike Ribeiro","NSH","C","46","613.16666666667","13.329710144928","8.83","2.55","2.49","6.62","5.49","0.48","4.6","6.77","-1.91","0.31","0.71","-3.79","0.25","0.75","-5.42","2.88","5.94","-3.27","0.69","2.96","-6.09","0.21","0.43","-2.82","2.92","3.98","-1.60","0.41","0.34","-0.33","6.3","-2.03","5.13","-0.2","-0.05","-5.56","7.63","91.48","0.991","15.36","11.84","2.84","46.48","84.41","25.44","16.73","7.44","77.38"
"35","Antoine Vermette","ANA","C","72","944.33333333333","13.115740740741","0.67","2.53","-0.82","0.65","2.02","-0.82","0.1","1.12","-0.90","-0.35","0.39","-8.05","-0.17","0.13","-3.13","-3.49","-0.18","-3.31","-1.52","0.04","-3.67","-0.3","0.5","-14.71","-2.63","-0.3","-3.05","0.24","-0.22","17.05","5.79","3.36","1.97","-0.3","0.06","-15.07","7.64","91.72","0.994","14.17","12.83","13.47","46.38","51.26","20.33","17.15","26.24","43.66"
"699","Peter Cehlarik","BOS","L","11","137.78333333333","12.525757575758","1.58","2.52","-0.51","2.12","1.3","0.33","-2.14","-2.2","0.36","-0.82","0.61","-13.16","0.23","0.22","-0.33","1.12","6.27","-5.42","3.93","1.29","4.27","-0.85","-0.7","-11.67","-3.75","6.65","-13.12","0.8","1.16","-33.33","1.82","-2.4","2.97","-0.2","0.84","-33.33","8.96","89.47","0.984","12.63","14.37","6.1","44.42","67.44","25.26","23.95","16.11","61.05"
"306","Aaron Ness","WSH","D","2","25.666666666667","12.833333333333","-20.19","2.47","-12.18","-19.86","2.98","-17.27","-11.62","1.69","-14.37","-2.87","0.18","-57.14","-0.99","-0.3","-9.41","-8.03","1.13","-11.13","0.55","3.26","-4.17","-0.72","-0.72","-","-11.45","-2.84","-10.98","0","1.2","0.00","-15.75","3.74","-14.17","-3.11","0","-100.00","0.00","92.31","0.923","11.69","7.01","0","58.44","100.00","23.38","14.03","2.34","90.91"
"620","Michael Matheson","FLA","D","81","1453.2","17.940740740741","0.07","2.47","-1.11","0.83","0.45","0.22","0.63","0.48","0.13","-0.01","-0.25","2.21","-0.04","-0.17","1.33","-0.85","-0.49","-0.44","0","-0.96","2.28","0.03","-0.47","8.69","-1.14","0.63","-2.35","0.21","0.32","-4.64","0.8","3.21","-1.67","-0.36","-0.08","-17.38","7.17","92.01","0.992","5.04","9.83","7.14","44.14","41.36","17.59","18.25","19.24","47.76"
"77","Alexandre Burrows","OTT, VAN","L","75","956.35","12.751333333333","-1.95","2.46","-2.03","-0.84","1.37","-1.36","0.79","1.9","-0.90","0.73","0.38","3.93","0.12","0.07","0.61","-0.35","0.45","-0.78","-0.43","0.54","-2.37","0.2","0.22","0.32","0.11","-0.12","0.30","0.43","0.31","1.99","-1.11","1.25","-1.68","0.16","-0.23","17.95","9.17","91.70","1.009","10.92","16.37","8.41","49.56","56.49","19.7","22.4","18.88","51.06"
"751","Josh Jooris","ARI, NYR","R","54","577.06666666667","10.686419753086","-3.73","2.43","-2.82","-2.94","-0.39","-1.72","0.07","0.75","-0.50","-0.46","-0.7","1.42","-0.29","-0.38","-0.03","-2.73","-1.08","-2.24","-2.04","-1.39","-2.75","-0.01","-0.57","12.58","-0.91","0.41","-1.77","-0.46","0.14","-18.30","-1.1","2.66","-2.38","-0.06","-0.34","10.61","6.87","93.46","1.003","8.32","14.87","13.52","46.37","38.10","13.83","21.21","23.81","36.74"
"607","Morgan Rielly","TOR","D","76","1431.1166666667","18.83048245614","2.08","2.42","-0.16","1.86","2.02","-0.07","1.5","1.95","-0.32","-0.19","1.27","-13.16","0.15","0.22","-0.79","0.32","2.01","-1.62","-0.41","0.57","-2.31","-0.09","0.71","-14.57","0.98","1.91","-1.22","-0.22","0.41","-14.94","3.41","0.33","2.04","-0.17","0.28","-16.43","8.07","89.67","0.977","9.14","16.94","10.9","43.98","45.61","20.08","25.16","23.02","46.60"
"9","Patrick Marleau","S.J","L","82","1152.45","14.054268292683","3","2.37","0.21","2.5","2.43","-0.08","2.38","2.64","-0.39","0.27","0.05","2.08","0.19","0.3","-1.23","2.9","1.81","0.86","0.74","0.06","1.37","0.35","0.06","4.79","2.88","2.33","0.55","-0.24","0.17","-14.55","-0.93","0.65","-1.07","0.08","-0.29","22.73","8.61","92.25","1.009","10.52","13.59","7.91","51.91","57.06","18.9","21.29","17.96","51.27"
"263","Colton Sceviour","FLA","C","80","943.06666666667","11.788333333333","-2.41","2.34","-2.21","-2.41","-0.78","-0.99","-0.75","-1.28","0.41","-0.93","0.11","-12.43","-0.19","-0.13","-0.85","-2.27","-0.45","-2.05","-0.14","-1.09","2.27","-0.39","-0.31","-5.39","-2.84","0.85","-4.99","-0.13","-0.04","-1.94","-0.11","1.91","-1.37","-0.38","0.52","-32.12","5.10","90.81","0.959","6.93","14.19","8.33","49.12","45.42","15.14","21.19","18.83","44.57"
"299","Michael Del Zotto","PHI","D","51","880.66666666667","17.267973856209","2.87","2.34","0.21","2.51","2","0.26","1.22","2.1","-0.77","0.12","0.29","-1.56","0.11","-0.01","1.29","1.18","0.5","0.71","0.79","0.53","0.61","0.13","0.4","-4.55","0.52","-0.03","0.72","-0.12","0.34","-13.16","3.12","2.78","0.21","0.23","-0.42","32.17","7.88","91.24","0.991","7.29","13.49","7.02","49.33","50.95","18.67","20.23","15.87","54.04"
"444","Vladimir Tarasenko","STL","R","82","1255.7666666667","15.314227642276","9.37","2.33","3.23","6.69","0.85","3.60","5.91","1.64","3.59","0.63","0.61","-0.13","0.65","0.66","-0.37","5.06","2.35","2.52","1.11","1.56","-1.30","0.04","0.63","-10.64","5.27","1.05","4.86","0.75","0.13","12.65","4.93","-0.4","3.83","0.02","-0.66","43.08","9.45","90.00","0.995","15","15.53","6.02","48.07","71.36","26.71","20.78","13.23","66.87"
"486","Ben Street","DET","C","6","49.5","8.25","16.58","2.33","6.25","13.56","5.15","4.69","8.76","-2.86","9.02","-0.92","-3.2","60.00","1.41","0.34","8.74","10.46","3.76","5.57","11.07","0.81","19.15","-0.07","-1.07","45.45","-0.81","3.94","-6.20","-0.57","-1.42","-28.57","5.11","-2.9","5.91","-0.62","-1.54","-28.57","3.23","100.00","1.032","9.7","8.48","13.33","61.82","42.11","12.12","10.91","19.39","38.46"
"190","Andrew Desjardins","CHI","C, L","46","402.3","8.745652173913","0","2.32","-1.04","-1.06","-0.15","-0.56","0.16","-2.23","2.03","-1.16","-0.42","-10.16","-0.11","-0.14","0.33","0.72","2.78","-1.93","1.25","-0.2","3.66","-0.55","0.26","-16.43","-0.7","3.97","-5.47","-0.53","-0.37","-10.90","-5.75","-3.06","-1.82","-0.14","-0.57","13.89","4.88","91.53","0.964","9.1","10.59","10.74","50.71","45.86","14.47","13.87","21.63","40.08"
"229","Andrew MacDonald","PHI","D","73","1253.5833333333","17.172374429224","-6.92","2.32","-4.11","-6.07","-0.41","-3.50","-4.26","-0.81","-2.98","-0.59","-0.53","-1.17","-0.35","-0.3","-0.51","-2.91","-0.21","-2.88","-1.76","-1.16","-1.48","-0.09","-0.43","6.99","-1.54","1.26","-3.65","-0.32","-0.13","-8.08","-5.38","2.22","-4.98","-0.38","0.22","-21.31","7.14","92.55","0.997","6.94","14.79","8.9","48.2","43.81","16.56","21.97","19.48","45.95"
"76","Josh Gorges","BUF","D","66","1040.65","15.767424242424","-4.85","2.27","-3.34","-2.32","-0.28","-1.31","-1.35","-0.52","-0.77","-0.31","-0.85","4.69","-0.13","-0.43","2.90","-2.61","-0.68","-2.36","-0.93","-1.46","1.15","-0.05","-0.66","11.54","-2.24","1.05","-4.96","-0.59","0.27","-35.81","-2","3.33","-3.33","0.29","-0.48","36.97","5.74","94.10","0.998","9.4","13.95","11.93","51.72","44.05","18.05","21.04","23.64","43.29"
"201","Erik Johnson","COL","D","46","788.53333333333","17.142028985507","6.96","2.27","2.10","5.06","1.53","2.17","4.45","0.45","3.43","0.57","0.14","5.24","0.42","0.31","1.52","4.83","2.28","2.50","1.25","3.26","-4.43","0.07","0.32","-3.38","4.77","-1.31","7.98","0.33","0.16","8.77","3.01","-0.31","2.17","0.36","-0.36","25.23","7.71","90.46","0.982","8.37","13.85","11.26","47.18","42.64","19.48","22.37","22.37","46.55"
"454","Alexander Burmistrov","ARI, WPG","C","49","554.43333333333","11.314965986395","-6.4","2.24","-4.20","-6.5","1.97","-5.66","-4.96","1.55","-6.14","-1.04","-0.39","-8.55","-0.56","0.38","-10.51","-5.62","1.65","-7.92","-3.81","1.85","-15.18","-0.78","-0.51","-7.82","-2.41","-0.26","-3.08","-0.28","0.59","-18.75","-0.89","0.16","-0.77","-0.07","-0.37","15.56","7.28","92.33","0.996","8.12","12.66","6.93","43.83","53.96","13.85","18.94","17.53","44.14"
"660","Josh Anderson","CBJ","R","78","916.16666666667","11.745726495726","-7.2","2.2","-4.28","-4.65","1.97","-4.01","-3.09","2.16","-4.31","-0.05","-0.18","1.69","-0.22","0.02","-2.45","-2.69","-0.47","-2.18","-0.12","0.33","-1.00","0.05","-0.46","11.43","-3.43","-1.07","-3.16","-0.53","0.18","-24.36","-4.91","4.03","-6.21","0.54","0.29","2.54","9.52","93.76","1.033","11.46","12.18","11.79","50.03","49.30","18.27","17.22","21.61","45.81"
"326","Philip Larsen","VAN","D","26","368.48333333333","14.172435897436","1.46","2.19","-0.26","1.06","2.82","-0.92","1.32","2.82","-0.95","0.28","-0.35","6.90","-0.08","0.15","-2.25","-1.08","-1.23","-0.07","0.09","-0.39","1.00","0.28","0.4","1.67","-1.56","-1.12","-0.67","-0.06","-0.68","31.37","5.98","4.3","1.27","0.06","-0.65","33.33","5.88","91.79","0.977","10.91","13.68","8.14","46.57","57.26","23.45","20.52","19.38","54.75"
"643","Jimmy Vesey","NYR","L","80","965.8","12.0725","-6.14","2.19","-3.91","-5.4","1.59","-4.39","-4.27","2.75","-6.09","-1.13","0.56","-16.66","-0.34","0.44","-7.68","-1.93","0.91","-2.81","-0.87","1.21","-4.48","-0.6","0.4","-17.32","-1.42","-0.4","-1.49","-0.38","0.11","-15.06","-5.48","3.22","-6.21","-0.24","-0.03","-9.35","7.82","91.31","0.991","10.62","14.16","8.82","48.71","54.63","16.77","18.7","17.58","48.82"
"696","Sven Andrighetto","COL, MTL","R","46","590.61666666667","12.839492753623","-2.74","2.19","-2.26","-1.14","0.38","-0.95","-0.34","0.07","-0.35","-0.23","-0.57","3.31","-0.17","0.17","-3.85","-1.19","2.33","-3.77","-1.51","0.49","-4.83","-0.1","-0.27","3.42","0.43","2.46","-3.07","-0.31","-0.5","7.92","1.46","-0.6","1.36","0.2","-0.15","12.07","8.10","92.14","1.002","9.85","16.05","6.6","45.31","59.88","18.59","23.77","16.36","53.20"
"596","Brad Hunt","NSH, STL","D","12","163.68333333333","13.640277777778","0.53","2.16","-0.68","3.28","4.82","-0.46","1.42","2.01","-0.21","1.02","0.48","5.26","-0.2","0.04","-2.88","0.94","0.2","0.85","-2.15","-2.31","-2.13","-0.11","-0.38","5.00","4.13","3.35","1.37","0.7","1.37","-9.40","1.49","0.76","0.51","0.87","0.14","33.33","12.50","89.89","1.024","12.83","14.3","10.26","50.59","55.56","19.79","19.06","20.16","49.54"
"56","Johnny Oduya","CHI, DAL","D","52","823.43333333333","15.835256410256","-5.28","2.15","-3.23","-5.41","-3.36","-1.24","-4.87","-4.66","-0.25","-0.38","-0.13","-2.72","-0.51","-0.36","-1.57","-3.37","0.42","-3.54","-3.05","-1.29","-4.21","-0.35","0.07","-7.78","-0.42","2.28","-2.99","-0.12","-0.11","-0.56","-3.14","0.56","-2.55","-0.11","-0.12","2.14","8.42","90.69","0.991","6.63","15.52","10.86","50.2","37.92","16.18","22.66","23.54","40.73"
"204","Leo Komarov","TOR","C","82","1053.0666666667","12.842276422764","-2.79","2.15","-2.07","-2.63","1.07","-2.07","-3.13","0.65","-3.09","0.46","0.31","1.27","-0.08","-0.11","0.32","-1.75","1.72","-3.14","-0.56","0.69","-2.92","0.3","0.25","0.10","-1.59","1.38","-3.27","-0.34","0.39","-19.22","-1.14","1.52","-1.70","0.43","-0.26","24.11","10.50","91.15","1.016","10.6","20.28","13.16","43.19","44.60","15.04","26.95","25.81","36.82"
"184","Darren Helm","DET","C","50","643.1","12.862","1.9","2.13","-0.03","-0.31","2.41","-1.63","0.49","1.44","-0.72","0.33","0.27","1.40","-0.31","0.11","-4.95","-1.98","0.88","-3.13","-1.69","-0.02","-5.03","-0.07","0.15","-4.44","-0.38","1.2","-2.13","0.08","0.41","-7.94","3.93","2.88","0.90","0.4","-0.23","21.88","8.42","90.86","0.993","10.08","14.09","7.74","50.01","56.54","17.73","19.41","17.82","49.87"
"93","Ryan Kesler","ANA","C","82","1291.9166666667","15.755081300813","6.6","2.11","2.03","5.38","0.59","2.85","5.38","-0.09","4.58","0.42","0.17","2.24","0.63","0.36","2.13","4.08","2.55","1.30","1.96","0.75","2.44","0.23","0.08","2.34","2.83","2.4","0.49","0.11","0.15","-0.89","1.88","-0.46","1.71","-0.05","-0.03","-0.51","8.27","92.01","1.003","8.41","15.47","15","40.59","35.91","14.17","21.5","28.56","33.15"
"730","Nathan MacKinnon","COL","C","82","1267.1666666667","15.45325203252","11.89","2.11","4.41","11.11","2.53","5.23","8.62","1.02","6.44","1.29","0.62","10.06","0.91","0.65","3.92","7.76","1.37","6.85","3.64","0.82","7.72","0.68","0.09","13.53","5.49","0.73","6.32","0.4","-0.03","14.80","7.56","0.99","4.18","0.44","0.31","5.26","8.17","89.13","0.973","13.59","17.14","9.94","36.89","57.75","23.82","25.28","20.08","54.26"
"67","Frans Nielsen","DET","C","79","1013.2","12.825316455696","4.01","2.09","0.95","3.17","2.42","0.53","2.69","1.18","1.31","-0.03","0.66","-6.02","0.22","0.08","1.59","1.09","-0.83","2.01","0.91","-0.42","3.41","0.03","0.37","-5.56","0.24","-0.55","1.06","-0.03","-0.03","-0.06","3.8","2.99","0.61","0.03","0.4","-10.26","7.36","89.49","0.969","14.21","15.63","7.88","48.44","64.34","23.21","21.79","17","57.73"
"110","Nate Thompson","ANA","C","30","260.18333333333","8.6727777777778","-21.83","2.09","-11.52","-17.03","4.23","-13.35","-11.71","0.77","-11.47","-1.74","-1.89","17.98","-1.39","-0.21","-12.41","-13.85","-1.84","-12.11","-6.18","-0.39","-13.89","-0.81","-1.11","23.75","-10.23","-1.94","-10.81","-0.83","-1.09","-43.33","-8.88","3.31","-8.93","-0.24","0.12","-14.58","6.45","98.45","1.049","13.61","16.14","10.15","47.97","57.28","17.76","22.14","20.75","46.11"
"262","Brandon Sutter","VAN","C","81","1160.0666666667","14.321810699588","-3.97","2.08","-2.90","-3.22","2.26","-3.48","-2.03","0.88","-2.58","-0.27","0.28","-5.89","-0.11","0.39","-4.99","-1.94","-0.29","-1.82","-1","0.92","-4.74","-0.34","-0.13","-5.17","-1.25","-1.62","0.26","0.07","0.01","2.52","-2.04","2.4","-3.27","0.01","0.33","-11.58","7.16","91.16","0.983","11.9","15.36","12.88","43.55","48.02","18.98","21.57","24.31","43.85"
"207","Eric Gryba","EDM","D","40","592.35","14.80875","1.33","2.05","-0.38","-0.47","3.83","-2.75","0.76","5.6","-4.20","-0.77","0.21","-11.18","-0.2","0.15","-3.53","-2.33","2.3","-4.33","-1.87","1.93","-8.10","-0.56","-0.32","-3.85","-0.62","0.49","-1.39","0.36","0.06","8.64","4.62","0.37","2.81","-0.63","0.68","-64.71","5.75","92.70","0.984","7.6","9.72","8.41","52.87","47.47","19.25","16.61","18.13","51.49"
"521","TJ Tynan","CBJ","C","3","22.45","7.4833333333333","3.31","2.04","0.52","-2.68","11.95","-7.97","-7.65","6.18","-11.24","-3.26","0.34","-58.33","-1.22","-0.57","-6.25","6.3","-4.26","9.32","1.24","-3.98","14.91","-1.4","0","-","6.75","-0.38","7.14","-1.87","2.94","-75.00","-1.94","6.77","-5.90","-0.67","-2.02","-25.00","0.00","92.86","0.929","10.69","13.36","10.69","56.12","50.00","16.04","16.04","26.73","37.50"
"787","Robby Fabbri","STL","C","51","677.18333333333","13.278104575163","3.42","2.02","0.61","2.6","3.06","-0.38","0.44","2.26","-1.65","-0.4","0.72","-9.70","-0.25","0.65","-9.49","1.45","2.89","-1.44","-1.46","1.73","-8.59","-0.81","0.38","-22.95","3.89","1.55","2.47","0.43","0.39","1.06","2.96","-0.32","2.41","0.16","-0.05","8.00","8.36","87.89","0.962","12.23","14.62","6.29","49.53","66.03","21.09","19.23","12.85","62.14"
"842","Mitchell Marner","TOR","C","77","1103.2666666667","14.328138528139","2.27","2.01","0.09","1.78","4.11","-1.25","0.82","2.4","-1.20","0.6","0.28","2.72","-0.05","0.19","-2.31","1.22","0.38","0.68","-0.36","-0.04","-0.75","0.54","0.23","3.99","2.1","0.56","1.50","0.48","-0.18","16.97","2.14","2.11","0.11","-0.24","0.23","-18.60","9.83","91.54","1.014","15.06","12.29","9.68","41.77","60.88","23.49","17.13","18.54","55.89"
"68","Jay Bouwmeester","STL","D","81","1562.1666666667","19.286008230453","-4.79","1.99","-3.25","-3.18","2.03","-3.36","-2.4","1.87","-3.80","0.23","0.13","0.84","0.02","-0.1","1.35","-2.91","2.75","-5.80","-0.19","0.48","-1.82","0.14","0.19","-0.98","-3.63","3.03","-8.25","0.16","0.04","2.69","-2.61","-0.74","-1.41","0.06","0.13","-3.41","10.36","91.18","1.015","7.22","14.36","10.56","43.94","40.60","15.32","21.47","21.74","41.35"
"493","Cory Conacher","T.B","C","11","106.86666666667","9.7151515151515","-5.29","1.96","-3.68","-3.34","5.95","-5.87","-0.17","4.78","-4.51","-1.18","-0.64","-5.26","-0.26","0.17","-4.72","1.7","2.97","-1.73","1.81","0.64","2.38","0.03","-0.38","7.89","-0.15","3.1","-4.33","-0.71","0.57","-38.89","-8.58","-1.01","-6.55","-0.79","-0.79","-50.00","5.88","94.34","1.002","15.16","22.46","6.74","49.41","69.23","20.21","28.63","14.04","59.02"
"552","Xavier Ouellet","DET","D","66","1052.6666666667","15.949494949495","1.24","1.96","-0.31","0.86","0.31","0.34","-0.35","0.13","-0.41","0.08","-0.85","8.94","-0.16","-0.19","0.30","-1.04","-0.77","-0.31","-0.85","-0.22","-1.75","0.14","-0.57","14.09","-0.25","-0.73","0.65","0.02","-0.51","14.32","2.69","4.4","-1.14","0.01","0.01","0.36","8.22","92.50","1.007","7.98","12.08","7.3","49.13","52.24","16.24","18.3","16.99","48.89"
"816","Noah Hanifin","CAR","D","81","1279.4833333333","15.796090534979","0.55","1.96","-0.65","0.25","2","-1.05","0.8","1.11","-0.27","-0.09","0.3","-3.74","-0.22","0.18","-4.13","0.7","0.11","0.59","-0.43","0.5","-2.23","-0.08","0.21","-5.48","1.51","-0.53","2.76","0.18","0.01","4.74","-0.61","1.1","-1.14","-0.25","0.18","-15.83","7.34","90.27","0.976","9.43","12.05","5.58","46.94","62.81","20.26","17.77","12.99","60.93"
"162","Marc Staal","NYR","D","72","1237.7833333333","17.191435185185","-2.69","1.95","-2.12","-2.04","2.25","-2.61","-1.04","1.29","-1.98","-0.28","-0.04","-2.19","-0.16","-0.08","-0.82","-1.85","0.07","-1.94","-1.2","0.21","-3.10","-0.08","0.16","-4.31","-0.86","-0.19","-0.98","-0.26","-0.04","-5.83","-1.08","1.81","-1.97","0.03","-0.14","7.68","9.22","92.59","1.018","7.85","13.52","9.21","50.41","46.02","14.49","20.5","19.29","42.90"
"767","Dennis Rasmussen","CHI","C","68","682.58333333333","10.037990196078","-4.59","1.95","-2.95","-3.87","-3.92","0.06","-1.9","-2.87","0.82","-1.65","-0.34","-14.45","-0.5","-0.55","0.71","-3.6","-1.07","-2.59","-2.22","-1.87","-1.61","-1.06","-0.44","-14.85","-1.85","1.07","-3.52","-0.28","0.08","-10.00","-3.2","1.73","-3.39","-0.42","0.05","-20.28","5.21","93.15","0.984","8.7","13.27","18.64","48.52","31.83","14.59","17.93","29.97","32.74"
"73","Alexander Steen","STL","L","76","1104.3833333333","14.531359649123","-4.56","1.93","-3.11","-3.03","-0.31","-1.78","-3.22","-0.15","-2.80","0.27","0.34","-0.67","0.06","0.23","-1.88","-2.36","-0.48","-1.92","-0.3","-0.19","-0.29","0.58","0.15","7.66","-2.74","-0.39","-2.97","-0.32","0.01","-8.78","-3.22","2.95","-4.55","0","-0.07","3.59","10.71","90.10","1.008","13.09","16.68","11.08","44.28","54.16","22.33","23.58","22.17","50.18"
"345","Kyle Palmieri","N.J","C, R","80","1098.5833333333","13.732291666667","2.48","1.93","0.37","-0.35","0.87","-0.75","-0.25","0.85","-0.92","1.02","-0.25","14.70","0.08","0.37","-2.83","1.64","0.91","0.91","0.87","-0.11","2.67","0.33","-0.4","16.92","1.03","1.35","-0.21","0.65","-0.22","23.25","1.39","1.67","-0.09","0.25","0.19","3.57","9.62","92.51","1.021","9.89","15.02","10.38","40.96","48.79","18.9","22.72","22.28","45.89"
"618","Mark Jankowski","CGY","C","1","10.3","10.3","-11.11","1.93","-6.27","-8.34","1.82","-6.48","-1.17","4.6","-5.26","-1.44","-2.89","-","-1.31","-0.26","-16.67","-11.44","10.37","-26.60","-10.1","-8.66","-","-1.44","-2.89","-","-1.78","25.37","-27.68","0","0","-","-5.94","-8.1","2.86","0","0","-","0.00","100.00","1.000","5.83","17.48","0","52.43","100.00","11.65","23.3","11.65","50.00"
"628","Jacob Trouba","WPG","D","60","1217.7","20.295","2.05","1.93","0.07","2.61","1.85","0.46","1.5","2.16","-0.53","0.43","0.09","3.21","0.22","0.02","2.05","1.72","1.34","0.29","0.43","0.33","0.14","0.12","0.46","-6.11","1.72","1.34","0.41","0.32","-0.39","20.19","0.04","1.56","-1.05","-0.01","0.06","-2.92","9.52","91.48","1.010","7.49","11.43","8.23","42.08","47.65","17.94","18.53","19.66","47.71"
"314","Jori Lehtera","STL","C","64","856.73333333333","13.386458333333","3.06","1.89","0.57","2.08","1.24","0.55","2.25","1.21","0.93","0.19","0.59","-3.52","0.25","0.17","0.88","2.18","1.31","0.84","0.85","0.37","1.24","0.06","0.57","-8.05","1.77","1.26","0.60","0.22","0.01","4.39","2.03","1.09","0.68","-0.27","0.13","-16.31","9.35","89.32","0.987","15.2","14.85","7.07","48.81","68.24","24.93","19.26","13.8","64.38"
"466","Michael Chaput","VAN","C","68","710.61666666667","10.450245098039","-0.18","1.89","-0.93","-0.19","-0.14","-0.05","0.8","-0.16","0.85","-0.99","-0.32","-10.19","-0.36","-0.18","-2.93","-1.57","-0.27","-1.47","-2.33","-0.76","-5.04","-0.69","-0.19","-13.68","1.01","0.66","0.57","0.01","-0.27","10.31","1.32","4.3","-1.95","-0.35","0.14","-25.00","4.78","92.47","0.972","8.02","13.76","8.02","54.54","50.00","14.61","19.34","17.73","45.17"
"161","Anze Kopitar","L.A","C","76","1204.35","15.846710526316","1.21","1.87","-0.44","0.82","2.42","-1.16","0.12","2.5","-2.29","0.37","0.68","-2.75","0.23","0.32","-1.28","4","0.39","3.08","0.41","-0.08","1.13","0.49","0.46","1.79","4.79","0.63","4.35","-0.12","-0.28","5.36","-2","0.85","-1.91","-0.05","0.31","-21.33","7.70","89.78","0.975","11.76","16.34","8.82","36.27","57.14","22.37","25.31","20.08","52.70"
"670","Connor Brown","TOR","R","82","1064.8166666667","12.985569105691","0.43","1.87","-0.61","-1.08","1.6","-1.48","-1.15","-0.2","-0.77","0.11","0.11","-0.04","0.02","0.17","-1.49","-0.12","0.94","-0.99","-0.41","0.53","-2.21","0.13","-0.08","3.44","0.39","0.55","-0.24","-0.25","0.17","-11.87","-0.05","0.36","-0.26","0.2","0.06","4.81","9.12","91.43","1.006","13.3","18.99","8.62","44.18","60.67","20.29","24.51","18.82","51.87"
