"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"646","Joey Hishon","COL","C","13","118.73333333333","9.1333333333333","-3.19","-4.13","-0.26","-2.05","-7.19","2.38","2.25","-9.71","10.47","-1.3","-1.22","-5.83","-0.52","-0.82","2.17","-0.28","-4.9","4.48","-0.76","-6.09","17.32","-0.36","-1.89","58.06","0.64","1.58","-0.65","-0.84","1.07","-75.00","-7.35","0.16","-7.01","-0.3","-0.46","-40.00","4.00","93.88","0.979","8.59","15.67","8.09","55.08","51.52","12.63","22.74","16.17","43.86"
"419","David Perron","EDM, PIT","L","81","1188.7","14.675308641975","4.82","-4.16","4.14","4.19","-2.62","4.22","2.76","-1.52","3.66","0.22","0.63","-2.77","0.12","0.07","0.51","3.22","-1","4.39","1.03","-0.08","2.82","0.29","0.61","-4.37","2.93","-1.24","5.47","0.09","-0.13","6.15","2.48","-5.15","5.48","-0.17","-0.07","-9.87","7.07","88.16","0.952","14.03","14.79","7.02","47.65","66.67","23.72","20.95","14.74","61.68"
"712","Tyler Graovac","MIN","C","3","27.666666666667","9.2222222222222","-20.33","-4.17","-8.97","-17","-0.07","-12.38","-13.45","4.88","-17.47","-2.44","-0.98","-","-0.98","-0.29","-9.10","-12.9","0.88","-17.71","-1.8","0.58","-7.24","-0.98","0","-","-14.79","0.4","-24.73","-0.65","-0.65","-50.00","-15.5","-1.16","-12.36","-1.41","0","-100.00","0.00","100.00","1.000","8.67","6.51","6.51","62.89","57.14","17.35","17.35","17.35","50.00"
"62","Ryan Malone","NYR","L","6","46.833333333333","7.8055555555556","8.71","-4.22","5.77","4.85","-5.73","6.56","-1.94","0.6","-2.04","-4.06","3.22","-68.00","0.19","0.26","-1.04","-0.6","3.67","-4.31","0.19","1.36","-2.45","-3.1","2.65","-72.22","-1.05","3.08","-6.44","-0.95","-0.32","-75.00","9.22","-13.07","18.63","-0.34","1.16","-33.33","0.00","82.61","0.826","7.69","15.37","8.97","56.37","46.15","12.81","28.19","11.53","52.63"
"1","Jaromir Jagr","FLA, N.J","R","77","1170.25","15.198051948052","6.23","-4.23","5.36","4.76","-2.79","5.13","4.91","-1.94","6.33","0.67","0.53","1.72","0.29","0.07","2.70","6.1","-0.88","7.76","1.8","-1.59","10.15","0.32","0.03","7.63","5.74","0.94","6.24","0.48","0.3","5.96","-0.72","-4.79","3.06","-0.06","0.18","-10.95","8.45","91.12","0.996","10.41","14.36","8.46","42.2","55.16","19.23","21.07","17.12","52.89"
"89","John-Michael Liles","CAR","D","57","960.68333333333","16.854093567251","-1.55","-4.24","1.46","-0.31","-3.76","2.32","-1.22","-2.23","1.14","-0.09","-0.69","5.24","-0.25","-0.41","1.90","-1.3","-4.37","3.38","-1.23","-3.22","5.45","-0.1","-0.75","9.74","-0.09","-1.52","1.93","0.12","0.04","2.92","0.23","0.39","-0.15","-0.12","-0.06","-5.80","5.82","91.02","0.968","9.81","11.93","7.12","50.53","57.93","18.49","17.36","15.3","54.71"
"401","Sam Gagner","ARI","C","81","1211.4166666667","14.955761316872","8.87","-4.26","5.75","5.73","-0.9","3.96","3.4","0.85","2.24","0.74","0.67","4.44","0.22","0.3","-0.52","2.46","0.55","2.06","0.39","0.25","0.50","0.13","0.16","1.56","2.76","0.4","3.04","0.43","0.59","-1.05","6.69","-5.99","8.19","0.34","-0.16","25.00","7.05","89.64","0.967","13.22","12.78","6.14","44.48","68.29","23.87","19.86","12.43","65.76"
"530","Ryan O'Reilly","COL","C","82","1250.7833333333","15.253455284553","6.94","-4.26","5.12","4.58","-3.14","4.79","2.18","-1.37","3.02","0.46","0.48","0.26","0.43","-0.01","5.09","3.18","-1.84","5.14","0.8","-0.79","3.85","0.63","0.46","3.33","3.17","-1.39","6.02","-0.11","-0.26","5.31","6.55","-2.77","6.57","-0.01","0.08","-3.13","9.50","90.56","1.001","9.4","14.06","12.09","39.96","43.75","18.04","19.91","22.5","44.50"
"588","Tomas Vincour","COL","C","7","49.666666666667","7.0952380952381","-5.24","-4.26","-0.71","-1.84","-6.1","2.40","-3.09","-4.07","0.75","-2.51","-1.3","-16.67","-1.05","-0.82","-5.49","-8.75","-9.46","-0.56","-5.31","-3.28","-7.49","-1.56","1.44","-61.54","-4.59","-8.24","4.73","0.05","-2.61","62.50","2.17","3.22","-0.39","-1.41","-1.13","-55.56","4.17","91.67","0.958","19.33","24.16","8.46","45.91","69.57","31.41","27.79","18.12","63.41"
"880","Jiri Sekac","ANA, MTL","L","69","873.8","12.663768115942","-5.29","-4.29","-0.46","-3.77","-3.17","-0.35","-2.92","-1.75","-1.06","-0.72","-0.08","-6.60","-0.48","-0.25","-2.76","-3.28","-1.81","-1.68","-0.84","-0.29","-1.45","-0.42","0.13","-11.41","-3.25","-2.03","-1.86","-0.23","-0.36","9.91","-2.11","-3.5","1.12","-0.06","0.04","-4.52","7.46","92.84","1.003","9.27","15.18","7.83","46.56","54.22","15.45","20.26","17.37","47.07"
"207","Marc Methot","OTT","D","45","931.58333333333","20.701851851852","3.15","-4.3","3.35","2.12","-3.41","3.33","1.11","-2.78","3.20","0.39","-1.03","15.28","0.11","-0.32","4.68","1.55","-4.52","6.52","0.83","-1.52","5.86","-0.19","-0.7","15.16","0.96","-3.99","7.00","0.55","-0.37","22.92","1.24","0.06","0.81","0.24","-0.02","13.45","9.61","94.41","1.040","9.27","14.62","8.82","33.56","51.25","23.12","24.15","19.19","54.64"
"673","Jesper Fast","NYR","R","58","618.58333333333","10.665229885057","-0.96","-4.33","1.50","0.08","-2.83","1.77","1.15","-0.38","1.28","-0.98","0.34","-13.93","-0.13","-0.36","2.69","-4.55","-2.88","-1.76","-0.7","-1.82","3.01","-0.38","0.23","-10.71","-5.13","-1.42","-5.59","-0.66","0.1","-34.22","2.46","-1.66","2.85","0.04","-0.02","2.20","6.67","92.67","0.993","8.24","14.06","10.57","52.96","43.81","13.29","20.37","18.53","41.77"
"250","Peter Regin","CHI","C","4","32.316666666667","8.0791666666667","2.33","-4.35","3.36","1.66","0.81","0.40","3.7","5.18","-1.47","-0.57","-3.11","56.25","-0.38","0.49","-9.34","-4.36","3.72","-8.62","0.54","-1.57","5.57","-1.04","-2.08","-","-6.53","7.06","-19.69","-0.92","-0.46","-66.67","1.25","-3.66","3.88","1.68","-1","50.00","4.76","100.00","1.048","16.71","14.85","13","44.56","56.25","22.28","14.85","20.42","52.17"
"374","David Schlemko","ARI, CGY, DAL","D","44","604.88333333333","13.747348484848","3.34","-4.4","3.30","2.58","-3.37","3.54","0.74","-3.47","3.53","0.71","-0.33","10.19","-0.07","-0.33","2.68","1.03","-3.25","4.07","0.47","-2.83","8.10","0.41","-0.57","19.01","0.76","-0.56","1.62","0.33","0.26","3.90","1.77","-0.12","1.24","0.18","0.13","1.85","9.49","90.53","1.000","10.12","15.18","7.74","49.4","56.67","17.85","23.61","17.76","50.14"
"96","Tuomo Ruutu","N.J","L","77","805.28333333333","10.458225108225","-0.19","-4.41","2.11","-1.6","-3.43","1.06","-1.15","-4.34","2.69","-0.92","-0.91","-2.08","-0.26","-0.51","2.66","-0.82","-3.03","2.39","-0.48","-2.45","5.67","-0.48","-0.67","4.39","-0.46","-0.77","0.38","-0.52","-0.23","-16.67","0.12","-1.81","1.44","-0.02","0.01","-1.28","4.73","94.80","0.995","8.64","13.78","7.75","53.05","52.73","14.83","20.49","16.76","46.93"
"400","Paul Byron","CGY","L","57","721.58333333333","12.659356725146","0.41","-4.48","2.05","-0.27","-4.15","2.35","0.65","-2.57","2.91","-0.44","0.21","-6.67","0.03","-0.29","3.44","0.38","-3.2","3.41","-0.62","-2.57","4.62","-0.64","-0.03","-13.46","1.34","-0.84","2.66","0.24","0.16","0.54","0.4","-3.67","2.65","0.09","0.25","-6.55","8.65","90.40","0.991","9.81","17.46","12.22","53.8","44.53","16.05","22.7","22.53","41.59"
"701","Justin Fontaine","MIN","R","71","782.98333333333","11.0279342723","-4.77","-4.48","-0.06","-3.26","-3.38","0.25","-2.45","-3","0.74","0.47","-0.4","8.70","-0.22","-0.31","1.72","-0.73","-0.91","0.30","0.04","-1.53","5.02","0.44","0.11","4.32","-1.03","0.83","-2.51","0.08","-0.3","12.32","-4.29","-5.1","0.59","0.11","-0.46","30.00","10.68","92.02","1.027","9.2","11.49","8.66","50.27","51.50","15.4","18.77","17.93","46.21"
"148","Sean Bergenheim","FLA, MIN","L","56","704.06666666667","12.572619047619","-0.46","-4.5","2.02","1.59","-2.41","2.49","0.46","-1.72","1.88","-0.34","0.25","-6.34","-0.08","-0.02","-0.66","0.13","-2.69","3.38","-0.11","0.13","-0.68","0.13","0.04","1.18","0.32","-3.75","6.11","-0.56","0.05","-23.00","0.13","-2.16","1.56","0.05","0.25","-8.39","7.03","91.30","0.983","7.16","14.57","6.56","45.34","52.17","18.15","21.48","18.75","49.19"
"152","Jiri Hudler","CGY","R","78","1168.0333333333","14.974786324786","7.08","-4.51","5.19","5.01","-1.51","4.24","3.03","-0.72","3.48","1.49","0.43","8.53","0.39","0.38","0.70","4.48","1.02","3.73","2.35","1.45","2.95","0.63","0.56","0.39","2.84","-0.57","4.29","0.99","-0.12","24.23","2.62","-5.39","5.22","0","-0.25","11.11","13.26","90.69","1.039","14.85","15.1","10.12","50.75","59.47","24.45","21.01","20.09","54.90"
"394","Ian Cole","PIT, STL","D","74","1119.85","15.133108108108","1.17","-4.59","2.80","0.4","-2.77","2.10","1.81","-2.72","3.97","0.01","-0.95","11.92","0.1","-0.22","3.53","0.62","-2.58","3.37","1.1","-0.73","4.91","-0.21","-0.49","6.50","-0.64","-2.47","2.44","0.26","-0.24","14.00","0.32","-1.71","1.53","0.03","-0.32","18.02","7.32","93.84","1.012","9.32","13.5","8.95","48.27","51.03","18.16","19.13","18.11","50.07"
"685","Brendan Shinnimin","ARI","C","12","131.08333333333","10.923611111111","-7.97","-4.6","-1.53","-5.69","-6.73","0.58","-4.78","-4.48","-0.38","-1.04","-2.33","1.75","-0.39","-0.38","-0.73","-3.49","-4.94","1.00","0.21","-1.7","5.63","0.08","-1.16","31.25","-4.93","-4.32","-1.46","-1","-1.16","-46.15","-3.05","-2.81","-0.02","-0.54","-0.9","-37.50","1.82","96.49","0.983","14.65","13.73","5.03","52.64","74.42","23.34","21.06","15.1","60.71"
"315","Colin Greening","OTT","C","26","253.88333333333","9.7647435897436","-2.03","-4.64","1.22","-1.72","-4.5","1.65","-1.17","-2.94","1.37","-1.42","-0.12","-20.48","-0.42","-0.28","-1.46","-1.61","-0.29","-1.28","-1.51","-1.36","0.11","-1.08","0.45","-31.92","-0.14","1.42","-1.91","-0.53","-0.46","35.29","-0.79","-5.76","3.33","0.17","-0.24","27.78","3.33","92.74","0.961","8.74","14.89","9.45","43.96","48.05","14.18","21.27","20.56","40.82"
"71","Marian Gaborik","L.A","R","69","972.75","14.097826086957","5.72","-4.69","4.77","4.32","-3.86","5.03","2.5","-3.07","4.98","0.76","0.28","4.26","0.5","0.03","4.53","4.61","-0.43","4.96","2.22","-0.88","7.99","0.37","-0.13","8.98","3.19","0.6","3.07","0.4","0.5","2.65","3.39","-5.97","6.73","0.2","0","4.86","9.28","89.58","0.989","10.24","15.48","8.76","39.35","53.90","21.22","23.81","17.15","55.31"
"512","Dalton Prout","CBJ","D","63","1009.5833333333","16.025132275132","-6.5","-4.7","-1.16","-3.92","-3.95","-0.29","-3.04","-2.8","-0.49","-0.87","-0.04","-9.46","-0.2","-0.33","1.23","-1.77","-2.27","0.38","-0.59","-1.65","2.54","0","-0.15","2.37","-1.58","-0.83","-1.12","-0.62","0.12","-26.20","-5.38","-3.13","-2.11","-0.43","0.07","-23.01","6.68","91.39","0.981","6.42","13.55","9.51","39.34","40.30","16.4","21.63","20.38","44.59"
"743","Xavier Ouellet","DET","D","21","329.3","15.680952380952","3.4","-4.73","4.23","4.25","-7.21","7.94","1.56","-2.15","3.50","0.41","-0.4","9.28","0.27","-0.7","11.96","-0.84","-2.33","1.94","2.1","-3.06","14.58","0.49","-0.22","13.33","-3.92","0.97","-6.48","0.67","0.18","12.50","2.8","-5.04","6.23","-0.83","-0.33","-58.33","9.03","92.65","1.017","10.39","11.84","6.56","52.29","61.29","21.32","16.76","13.48","61.26"
"332","Nick Foligno","CBJ","L","79","1181.6833333333","14.958016877637","6.63","-4.75","5.31","5.71","-3.76","5.81","3.76","-3.38","5.90","1.47","-0.24","15.71","0.62","0.01","6.41","6.56","-2.52","8.87","4.42","-1.52","13.69","1.01","-0.39","22.61","2.85","-1.33","5.30","0.31","0.4","-0.70","1.79","-4.07","4.13","0.34","-0.3","25.85","11.18","91.39","1.026","10","14.47","9.9","40.57","50.26","18.69","20.46","18.84","49.80"
"104","Tim Jackman","ANA","R","55","456.85","8.3063636363636","-3.14","-4.77","0.75","-1.45","-3.71","1.44","0.61","-2.57","2.84","-1.65","-0.39","-15.40","-0.49","-0.13","-3.91","-3.86","-2.89","-0.92","-1.65","0.08","-4.44","-1.28","0","-33.72","-2.95","-3.97","1.64","-0.21","-0.14","-0.81","0.49","-3.22","2.53","-0.26","-0.38","5.56","4.57","93.07","0.976","10.64","13.53","6.7","48.72","61.36","17.73","21.93","17.47","50.37"
"269","Grant Clitsome","WPG","D","24","351.81666666667","14.659027777778","2.61","-4.77","3.39","-1.33","-3.43","1.38","-2.98","-5.78","2.71","-0.65","-0.87","6.43","0.02","-0.23","2.91","1.76","-5.47","7.17","2.42","-1.53","9.42","-0.48","-0.41","-1.61","-0.87","-5.26","5.59","0.23","-0.36","26.15","-2.11","0.42","-1.85","-0.28","-0.28","0.00","5.66","95.80","1.015","7.67","10.74","8.19","48.09","48.39","17.74","18.59","17.57","50.24"
"355","Derick Brassard","NYR","C","80","1152.4833333333","14.406041666667","4.7","-4.77","4.26","3.14","-3.41","3.92","3.45","-3.38","5.65","0.36","0.56","-3.14","0.17","-0.05","2.06","2.71","-2.32","4.83","0.13","-1.22","2.95","-0.12","0.01","-2.08","3.45","-1.45","6.33","0.22","0.15","0.00","2.61","-3.27","4.04","0.61","0.5","-1.69","9.43","90.87","1.003","14.84","16.03","9.89","40.97","60.00","23.48","20.93","19.21","55.00"
"697","Brian Gibbons","CBJ","C","25","283.28333333333","11.331333333333","-2.39","-4.77","0.82","0.13","-5.39","3.32","-0.76","-5.79","3.92","-0.44","-2.39","25.38","-0.03","-0.73","7.61","-1.85","-7.56","5.87","0.57","-4.51","14.22","-0.25","-1.35","26.67","-3.22","-4.06","0.34","-0.39","-1.18","63.64","1.58","3.19","-0.76","0.15","-0.12","11.54","5.08","96.97","1.021","9.95","14.19","7.84","52.1","55.95","17.16","20.33","17.58","49.39"
"656","Brett Connolly","BOS, T.B","R","55","555.96666666667","10.108484848485","-1.35","-4.78","1.90","-2.83","-4.28","1.34","-3.33","-3.18","0.39","-0.85","-0.71","-0.07","-0.41","-0.14","-2.56","-3.04","-1.85","-0.68","-1.05","-1.66","2.65","-0.59","-0.42","-0.14","-2.65","-0.25","-2.78","-0.05","-0.77","28.70","1.7","-3.37","3.66","-0.24","0.34","-27.43","7.20","92.69","0.999","10.58","13.6","7.99","48.46","56.98","18.99","19.97","16.08","54.15"
"751","Gabriel Landeskog","COL","L","82","1273.05","15.525","11.07","-4.79","7.31","7.14","-4.12","7.00","3.84","-2.52","5.37","0.53","0.34","2.18","0.48","0.02","5.48","4.29","-2.86","7.26","1.04","-0.94","4.82","0.38","0.15","4.29","4.33","-2.56","8.96","0.14","-0.1","7.22","11.07","-4.08","10.61","0.08","0.16","-2.14","9.29","90.64","0.999","8.67","14.09","11.88","40.53","42.20","17.39","19.75","22.25","43.88"
"791","Ryan Murray","CBJ","D","12","196.93333333333","16.411111111111","-0.27","-4.82","2.13","1.64","-4.44","3.66","2.94","-4.96","6.28","-0.14","0.32","-4.84","-0.24","-0.1","-1.55","-0.44","-2.43","2.22","-1.46","0.81","-6.27","-0.9","-0.14","-19.30","1.35","-4.33","7.10","-0.2","0.21","-12.50","0.67","-1.73","1.60","1.32","0.44","16.67","7.27","91.49","0.988","10.36","13.41","12.8","38.08","44.74","21.63","21.02","21.94","49.65"
"125","PA Parenteau","MTL","R","56","713.38333333333","12.738988095238","1","-4.84","2.64","-0.85","-6.08","3.40","-1.09","-4.88","3.41","-0.12","-0.2","1.09","-0.25","-0.08","-2.12","0.3","-2.01","2.33","-0.65","-1.19","1.34","0.15","0.29","-2.49","1.26","-1.09","3.01","-0.24","-0.35","4.55","1.4","-4.05","3.72","-0.01","-0.25","15.00","8.49","92.03","1.005","13.96","17.41","6.31","46.01","68.88","22.12","22.2","15.22","59.23"
"623","Johan Larsson","BUF","C","39","512.76666666667","13.147863247863","5.32","-4.98","4.70","1.95","-3.03","2.89","2.16","-3.7","4.62","0.09","-1.5","16.13","0.11","-0.35","4.69","3.55","-4.19","7.73","1.54","-2.23","9.33","-0.21","-0.85","10.81","2.68","-2.61","6.76","0.04","-0.33","9.91","2.42","0.05","1.99","0.22","-0.46","33.68","6.58","94.74","1.013","8.07","14.86","9.48","42.01","46.00","14.98","19.89","17.32","46.38"
"363","Artem Anisimov","CBJ","C","52","663.73333333333","12.764102564103","2.28","-5.02","3.32","0.98","-4.24","3.08","-0.26","-0.91","0.48","0.04","0.95","-7.69","0.03","-0.27","3.04","1.96","-3.08","4.86","0.16","-0.83","2.33","-0.08","0.56","-9.47","2.41","-3","6.68","-0.06","0.22","-7.50","1.27","-3.18","3.06","0.16","0.2","-1.85","8.98","89.33","0.983","10.67","15.19","11.39","40.32","48.36","18.08","21.06","22.33","44.74"
"266","Matt Hunwick","NYR","D","55","823.96666666667","14.981212121212","5.53","-5.03","4.82","6.2","-0.96","4.30","5.88","-1.41","5.92","0.47","-0.23","6.61","0.1","-0.08","1.75","1.95","0.18","1.65","1.75","0.69","2.05","0.41","-0.2","9.00","0.28","-0.68","1.32","0.12","0.02","2.50","4.8","-6.09","7.70","0.04","0.03","0.56","9.38","93.38","1.028","8.59","13.03","5.39","53.52","61.46","17.69","20.46","12.09","59.41"
"382","Trevor Smith","TOR","C","54","502.36666666667","9.3030864197531","-4.32","-5.04","-0.03","-3.17","-6.79","1.71","-1.9","-5.88","2.86","-0.98","-0.37","-8.63","-0.3","-0.82","4.60","-3.13","-6.83","2.69","-0.53","-2.62","4.54","-0.08","-0.39","6.79","-3.46","-5.61","1.53","-0.48","-0.19","-12.12","0.45","1.09","-0.37","-0.7","0.36","-42.12","5.88","90.95","0.968","13.5","14.45","10.87","37.5","55.39","19.35","18.03","19.23","50.15"
"849","Seth Jones","NSH","D","82","1313.75","16.021341463415","-0.56","-5.04","2.17","-0.56","-2.88","1.55","-1.81","-2.21","0.55","-0.38","-0.11","-2.55","0","-0.14","1.58","0.54","-0.43","1.01","1.04","-0.46","4.06","0.14","-0.16","5.98","-0.67","0.04","-0.82","-0.32","0.03","-11.52","-2.93","-6.17","2.40","-0.39","0.05","-17.16","7.70","92.07","0.998","10.05","10.92","6.99","45.4","58.98","19.68","18.18","16.03","55.12"
"410","Paul Postma","WPG","D","42","542.48333333333","12.91626984127","-1.01","-5.05","2.05","-1.39","-3.25","1.32","0.17","-3.01","2.96","0.05","0.1","-0.68","0.02","-0.04","0.70","-0.35","-2.77","2.57","1.52","-0.4","4.52","-0.27","0.38","-13.48","-2.5","-3.16","1.17","0.88","-0.37","34.62","-3.23","-4.34","1.05","-0.37","0.01","-27.94","7.43","91.63","0.991","9.4","12.83","6.86","49.44","57.82","19.36","18.91","16.04","54.69"
"629","Michael Bournival","MTL","L","29","222.56666666667","7.6747126436782","-1.8","-5.09","1.35","-4.76","-4.65","-0.31","-0.37","-4.76","3.80","0.6","0.47","-0.44","-0.77","-0.38","-5.14","-3.6","-2.98","-1.18","-2.4","-1.6","-2.76","-0.3","-0.2","-2.27","-1.61","-1.84","-0.08","-0.01","0.2","-8.00","1.05","-1.8","1.89","1.46","0.82","4.17","10.68","91.84","1.025","10.51","12.67","11.59","52.03","47.56","14.56","15.64","20.76","41.22"
"384","Rob Klinkhammer","ARI, EDM, PIT","L","69","766.38333333333","11.107004830918","-6.32","-5.12","-0.71","-2.96","-6.17","1.96","-3.53","-5.08","1.38","-0.74","-1.22","2.83","-0.36","-0.7","3.37","-2.96","-4.6","1.04","-0.62","-2.78","4.82","-0.31","-0.78","7.97","-3.12","-2.43","-1.42","-0.63","-0.26","-19.21","-3.85","-2.26","-1.08","0.02","-0.29","13.16","6.15","92.48","0.986","9.08","16.13","13.31","46.03","40.56","15.58","21.29","25.05","38.34"
"346","Cal Clutterbuck","NYI","R","76","844.71666666667","11.114692982456","-10.6","-5.14","-2.12","-6.64","-3.9","-1.20","-4.81","-4.36","0.27","-1.18","-0.8","-4.13","-0.4","-0.35","0.13","-5.83","-3.1","-1.92","-3","0.23","-6.00","-0.55","-0.28","-4.43","-3.77","-4.44","1.02","-0.37","-0.63","8.39","-7.14","-3.88","-2.22","-0.46","0.03","-37.39","5.83","92.51","0.983","9.09","17.97","12.64","46.24","41.83","15.7","24.79","23.23","40.33"
"824","Liam O'Brien","WSH","C","13","98.05","7.5423076923077","1.94","-5.18","3.63","0.72","-2.19","2.08","5.76","1.69","3.35","0.15","-2.29","50.00","-0.29","-0.34","1.44","-6.14","-5.67","0.40","0.2","-3.45","13.18","0.08","-1.15","50.00","-8.46","-2.97","-9.21","-0.3","-0.83","42.86","7.25","0.16","4.90","0.43","-0.75","62.50","7.69","100.00","1.077","13.46","20.19","6.73","50.79","66.67","23.25","28.15","14.69","61.29"
"837","Anthony Duclair","NYR","L","18","193.41666666667","10.74537037037","-3.07","-5.19","1.09","-7.52","-7.75","0.06","-5.95","-4.32","-1.35","-0.27","-2.07","24.97","-0.59","-0.16","-4.73","-0.43","-1.52","1.08","-3.31","0.2","-7.01","-0.87","-1.35","12.27","3.84","-2.3","7.57","1.27","-0.04","19.70","-2.02","-6.05","3.18","-0.37","-0.74","-33.33","9.88","96.30","1.062","11.17","15.2","6.2","47.46","64.29","19.54","20.78","12.1","61.76"
"260","Mike Brown","S.J","R","12","98.35","8.1958333333333","-15.09","-5.21","-4.99","-15.46","-10.9","-2.99","-12.63","-8.83","-4.46","-2.74","-2.25","-4.00","-1.18","-1.4","4.67","-10.64","-12.93","4.83","-8.4","-7.26","3.20","-2.24","-1.25","-54.55","-2.99","-7.55","6.66","-0.18","-0.83","45.45","-2.76","7.44","-6.45","-0.54","-0.36","-60.00","3.33","97.14","1.005","6.1","15.86","3.66","70.16","62.50","12.2","19.52","14.64","45.45"
"511","Stu Bickel","MIN","D","9","48.95","5.4388888888889","-19.54","-5.29","-8.57","-12.17","-6.88","-4.86","-4.55","-10.59","4.89","0.39","-2.01","27.78","-0.77","-0.37","-6.43","-4.59","-4.55","-1.10","-3.3","-2.02","-5.39","-1.33","-0.1","-50.00","-1.72","-3.37","1.44","1.05","-2.16","78.57","-16.27","-2.96","-12.69","1.34","-0.21","33.33","10.53","94.74","1.053","9.81","12.26","3.68","72.32","72.73","17.16","17.16","18.39","48.28"
"767","Oscar Klefbom","EDM","D","60","1186.95","19.7825","3.49","-5.29","3.99","4.1","-3.4","4.70","3.22","-3.2","5.73","0.11","0.22","-0.49","0.14","-0.23","3.84","3.62","0.1","3.82","1.79","-1.28","7.82","0.38","-0.2","10.50","2.44","1.85","1.18","0.12","1.11","-22.41","1.9","-7.2","6.64","-0.38","-0.64","-9.36","7.37","88.29","0.957","8.09","14","7.33","44.58","52.46","20.22","21.53","14.76","57.80"
"521","Jordan Schroeder","MIN","C","25","269.05","10.762","2.93","-5.31","3.92","2.63","-6.72","6.29","4.3","-3.98","7.39","-0.28","-1.48","22.05","0.17","-0.41","7.43","5.79","-3.55","9.86","1.03","-0.01","2.63","-0.02","-0.88","26.89","6.35","-4.72","14.10","0.42","-0.77","50.00","-5.23","-2.61","-2.04","-0.5","0.06","-46.15","8.22","97.14","1.054","9.14","14.05","10.26","44.16","47.13","19.18","20.96","20.74","48.04"
