"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"755","Kirill Marchenko","CBJ","R","59","794.91666666667","13.473163841808","1.12","-4.58","2.29","-0.21","-5.62","2.80","-0.23","-4.54","3.16","-0.04","-0.24","1.10","0.1","-0.1","1.65","1.29","-2.88","3.38","0.96","-1.47","4.77","0.13","-0.02","3.01","0.45","-1.89","2.39","0","-0.4","7.10","-0.31","-3.97","2.22","-0.18","-0.12","-6.06","7.90","88.65","0.965","13.13","11.17","10.04","39.48","56.68","20.53","15.78","18.34","52.82"
"491","Artemi Panarin","NYR","L","82","1312.8","16.009756097561","8.13","-4.6","5.68","5.55","-2.82","5.05","2.93","-1.97","4.15","0.52","0.69","-2.50","0.14","0.2","-0.53","4.07","-0.74","4.11","1.44","0.19","2.56","-0.12","0.55","-11.81","3.51","-1.25","5.27","0.61","0.23","6.55","6.22","-5.42","8.60","0.36","-0.12","15.83","10.42","89.60","1.000","6.72","9.92","5.99","41.41","52.88","17.23","15.77","14.72","53.93"
"764","Pontus Holmberg","TOR","R","37","363.13333333333","9.8144144144144","-11.34","-4.6","-3.11","-8.16","-2.81","-3.14","-6.81","-2.1","-3.89","-1.25","-0.28","-7.61","-1.1","-0.35","-6.56","-9.61","-3.44","-4.65","-6.3","-0.11","-13.23","-0.54","-0.23","-2.35","-4.41","-4.45","1.09","-0.19","0.3","-9.40","-2.68","-1.28","-1.25","-0.76","-0.29","-15.38","8.86","91.93","1.008","5.78","9.91","2.97","61.13","66.04","12.89","14.71","10.57","54.93"
"879","Thomas Bordeleau","S.J","C","8","106.51666666667","13.314583333333","-9.23","-4.7","-2.92","-5.68","-0.86","-3.48","-7.06","-1.48","-6.45","-0.82","-0.86","-3.81","-0.58","-0.29","-3.88","-6.95","-6.55","-1.65","-1.23","-1.91","0.31","-0.98","-0.44","-16.36","-7.63","-6.19","-2.82","0.47","-0.28","16.67","-7.84","1.22","-5.80","-0.28","-0.02","-25.00","8.82","90.16","0.990","3.94","13.52","6.2","52.39","38.89","11.83","20.28","16.9","41.18"
"38","Jordan Staal","CAR","C","81","1105.5833333333","13.649176954733","-4.34","-4.72","1.01","-4.51","-3.86","0.57","-3.66","-3.31","0.66","-0.26","0.1","-3.26","-0.23","0.03","-2.02","-1.95","-2.13","0.93","0.03","-0.69","1.67","-0.14","0.33","-8.51","-2.65","-1.91","0.38","0.02","-0.36","9.75","-2.63","-2.58","0.87","-0.23","0.03","-11.54","8.56","89.23","0.978","12.05","18.45","10.53","39.4","53.37","22.74","23.72","21.11","51.86"
"366","Sam Reinhart","FLA","C","82","1176.45","14.346951219512","1.49","-4.75","2.70","1.48","-3.28","2.66","-0.64","-2.42","1.53","-0.52","0.68","-9.71","0.33","0.15","1.14","0.6","-4.95","4.96","0.45","-2.42","5.55","-0.53","0.07","-8.72","0.2","-3.38","4.48","-0.25","-0.17","-2.56","2.11","-0.58","1.68","-0.04","0.74","-18.36","8.17","88.50","0.967","10.1","14.54","9.28","40.49","52.11","19.53","19.99","19.84","49.61"
"627","Cody Glass","NSH","C","72","888.31666666667","12.337731481481","-0.01","-4.78","1.98","-0.24","-4.6","2.43","0.85","-5.3","5.02","0.3","-0.79","11.05","-0.18","-0.44","2.08","-0.25","-4.61","3.54","0.5","-2.02","5.19","-0.07","-0.59","11.31","-0.99","-3.46","2.38","-0.06","-0.35","6.58","1.57","-1.72","2.24","0.63","0.18","14.44","9.23","92.81","1.020","9.25","11.01","7.02","46.88","56.85","17.9","17.16","16.14","52.58"
"803","Nikita Okhotiuk","N.J","D","10","114","11.4","-21.05","-4.79","-7.07","-11.58","-2.43","-5.56","-8.45","-1.19","-5.75","-0.57","-0.35","-1.01","-0.79","-1.04","2.72","-12.21","-9.59","-2.08","-2.45","-1.93","-0.77","-0.13","-0.36","3.57","-13.01","-10.22","-3.43","-0.49","-0.09","-10.00","-3.64","7.83","-6.12","-0.1","0.11","-7.14","11.54","91.23","1.028","10.53","9.47","7.37","52.63","58.82","17.89","14.74","20","47.22"
"943","Filip Roos","CHI","D","17","253.93333333333","14.937254901961","7.02","-4.79","5.62","4.99","-0.65","3.98","3.39","0.86","2.96","0.84","0.24","9.58","0.39","-0.43","8.32","5.23","-5.46","9.82","1.53","-2.59","10.17","0.53","0.23","7.14","4.93","-3.83","9.71","0.68","-0.46","29.52","4.5","0.63","3.48","-0.29","0.79","-33.33","8.65","90.60","0.993","7.8","10.16","7.09","50.8","52.38","17.01","16.54","14.89","53.33"
"29","Brad Marchand","BOS","L","73","993.38333333333","13.60799086758","15.08","-4.81","8.41","10.31","-1.89","6.81","7.54","-1.04","6.52","0.22","-0.2","4.01","0.93","0.04","6.96","8.63","-2.95","9.08","4","-0.62","8.69","0.09","-0.23","6.84","6.17","-3.1","9.35","0.56","-0.06","8.82","8.88","-2.59","8.01","-0.57","-0.25","-1.63","9.43","94.12","1.035","17.82","11.29","12.68","40.89","58.42","30.56","14.62","21.56","58.63"
"821","Thomas Harley","DAL","D","6","99.383333333333","16.563888888889","-8.11","-4.81","-0.81","-7.13","-1.6","-3.38","-1.59","-2.29","1.10","2.27","0.37","7.78","-0.3","-0.3","1.23","-1.97","-5.91","6.62","-1.96","-1.49","1.27","0.42","0.32","-8.33","-0.01","-5.89","10.13","2.41","-0.37","100.00","-7.67","0.99","-7.28","0.07","0.47","-16.67","15.91","94.29","1.102","9.66","6.64","8.45","44.68","53.33","24.15","13.28","16.9","58.82"
"913","Kent Johnson","CBJ","C","79","1005.6833333333","12.730168776371","-2.32","-4.84","0.81","-2.5","-2.12","-0.49","-1.42","-0.88","-0.63","0.44","-0.26","6.01","-0.38","0.5","-7.55","-1.06","-3.36","1.65","-1.17","-0.05","-2.68","0.47","-0.3","12.96","0.15","-4.41","4.65","0.22","0.15","2.72","-1.65","-3.44","0.87","-0.22","-0.59","14.48","9.91","89.59","0.995","13.36","11.87","5.97","42.18","69.14","20.7","16.05","13.13","61.20"
"838","Joel Kiviranta","DAL","L","70","735.83333333333","10.511904761905","-6.12","-4.85","-0.45","-6.08","-3.9","-1.35","-5.09","-5","0.07","-2.35","-0.54","-21.70","-1.03","-0.16","-8.59","-6.92","-2.88","-3.37","-3.63","-0.42","-7.06","-1.26","-0.15","-23.39","-4.38","-3.29","-0.67","-1.01","-0.27","-32.21","0.11","-2.01","1.55","-0.21","-0.14","-0.75","4.38","91.91","0.963","5.38","13.86","9.13","58.14","37.08","11.5","19.98","19.57","37.01"
"253","Radek Faksa","DAL","C","81","939","11.592592592593","-6.12","-4.89","-0.38","-5.5","-6.39","0.73","-3.95","-3.41","-0.36","-1.32","-1.12","0.47","-0.6","-0.6","0.85","-5.79","-5.45","0.52","-2.68","-1.49","-2.03","-0.6","-0.67","4.26","-4.15","-5.28","2.37","-0.76","-0.36","-14.95","-1.16","-0.98","-0.13","-0.4","-0.27","-1.19","7.28","93.96","1.012","6.39","12.46","11.5","49.65","35.71","13.42","18.15","21.47","38.46"
"494","Kevin Stenlund","WPG","C","54","501.53333333333","9.2876543209877","-6.47","-4.9","-0.52","-4.62","-5.3","0.65","-2.63","-3.35","0.65","-0.94","-1.11","2.22","-0.69","-0.35","-2.94","-8.31","-2.02","-6.10","-4.03","0.55","-9.75","-0.56","-0.21","-7.44","-5.71","-3.42","-3.25","-0.68","-0.98","20.11","0.25","-3.16","2.58","0.23","-0.04","9.17","6.55","93.78","1.003","5.38","12.2","13.76","54.31","28.13","9.33","15.91","25.12","27.08"
"872","Justin Barron","MTL","D","39","576.96666666667","14.794017094017","-1.85","-4.9","0.99","-2.98","-5.33","0.83","-1.5","-3.82","1.45","0.49","-0.01","4.44","-0.46","-0.18","-3.36","-1.57","0.57","-1.96","-1.44","0.85","-4.64","0.09","-0.45","7.08","-0.17","-0.37","0.15","0.87","1.09","-2.06","-2.15","-6.21","2.31","-0.24","-0.35","17.11","11.74","89.00","1.007","8.84","11.54","5.41","44.3","62.04","19.76","20.07","13.31","59.75"
"46","Ian Cole","T.B","D","78","1282.05","16.436538461538","-7.35","-4.91","-0.93","-5.47","-4.33","-0.50","-4","-4.73","0.67","-0.16","-0.51","3.41","-0.12","-0.66","5.14","-3.98","-3.34","-0.28","-0.56","-2.32","4.07","0.25","-0.41","11.66","-4.56","-1.37","-3.43","-0.29","0.18","-11.52","-8.34","-1.64","-3.61","-0.49","-0.25","-10.94","10.02","91.19","1.012","5.62","11.42","8.47","48.53","39.87","14.13","17.92","18.58","43.20"
"827","Philip Broberg","EDM","D","46","529.61666666667","11.513405797101","2.05","-4.94","3.34","-0.89","-5.15","3.00","-0.03","-3.11","2.79","0","0.4","-3.67","-0.15","-0.29","1.92","0.5","-3.28","3.62","-0.6","-1.5","2.52","-0.33","0.39","-11.49","1.47","-2.37","4.52","0.53","0.2","1.85","0.66","-2.67","2.64","-0.05","-0.1","2.17","9.83","88.60","0.984","8.16","10.54","7.48","52.34","52.17","21.19","17.33","16.77","55.82"
"676","Johnathan Kovacevic","MTL","D","77","1184.5166666667","15.383333333333","2.88","-4.97","3.43","2.25","-3.16","3.28","1.23","-1.02","1.92","0.29","-0.6","7.46","0.3","-0.71","8.66","0.78","-5.12","4.90","-0.11","-1.85","3.14","-0.05","-0.4","4.29","1.19","-4.37","6.18","0.23","-0.33","12.83","2.8","-1","2.77","0.3","0.27","-2.86","10.07","90.89","1.010","5.22","9.93","7.14","46.3","42.21","13.83","16.87","17.12","44.68"
"752","Jordan Harris","MTL","D","65","1127.8166666667","17.351025641026","1.46","-5.05","2.75","0.02","-2.78","1.56","0.14","-0.14","0.23","-0.05","-0.62","4.52","0.16","-0.79","7.84","1.5","-3.63","4.26","0.57","-2.1","5.20","0.11","-0.47","7.86","1.25","-2.03","3.57","0.23","-0.28","11.84","-0.86","-1.3","0.23","-0.47","0.29","-37.04","9.48","91.34","1.008","4.68","9.52","6.7","45.11","41.12","13.03","15.53","16.33","44.38"
"744","Adam Boqvist","CBJ","D","46","713.95","15.520652173913","7.28","-5.07","5.20","6.7","-2.6","5.32","3.12","1.64","1.50","1.19","0.13","10.33","0.28","0.45","-0.78","4.8","-0.18","4.26","1.02","2.48","-2.03","0.34","0.4","1.56","5.04","-3.53","8.74","0.97","-0.44","24.82","3.54","-8.22","7.87","0.24","-0.29","20.83","10.38","89.04","0.994","10.5","10.08","6.3","49.92","62.50","24.37","16.3","12.77","65.61"
"644","Jason Robertson","DAL","L","82","1270.1333333333","15.489430894309","13.7","-5.1","7.85","9.37","-4.26","7.89","7.42","-3.76","9.13","1.82","-0.07","14.25","1.23","-0.13","11.06","10.31","-2.63","10.44","5.25","-1.26","12.45","1.02","0.11","12.43","6.74","-1.82","8.97","0.89","-0.27","26.23","4.88","-2.75","5.37","0.12","-0.13","10.86","12.00","90.96","1.030","10.01","12.66","6.47","45.92","60.74","20.27","19.42","15.54","56.60"
"396","Warren Foegele","EDM","L","67","783.68333333333","11.696766169154","2","-5.12","3.29","2.24","-4.88","4.31","-0.91","-3.47","2.26","-0.65","-0.67","1.16","0.16","-0.35","4.54","-0.78","-1.93","1.21","1.17","-1.68","5.81","-0.45","-0.88","12.93","-2.6","-0.33","-2.46","-0.4","0.48","-17.50","2.42","-3.96","4.72","0.17","-0.05","8.33","8.39","91.94","1.003","12.1","16","9.57","44.02","55.83","19.29","20.98","18.68","50.81"
"722","Filip Zadina","DET","R","30","367.15","12.238333333333","4.37","-5.12","4.37","6.54","-6.84","8.38","4.05","-4.27","7.33","-1.13","-1.54","-0.10","0.47","-0.54","10.33","4.85","-4.74","9.10","3.28","-2.66","13.83","-0.3","-0.66","5.07","2.09","-2.78","5.79","-0.98","-0.4","-28.57","-1.03","-0.79","-0.29","-0.06","-0.76","31.67","4.49","93.45","0.979","6.05","10.79","6.37","49.68","48.68","14.05","14.54","16.02","46.74"
"109","Calvin de Haan","CAR","D","53","688.03333333333","12.981761006289","-5.43","-5.13","0.77","-4.03","-5.58","2.01","-4.58","-4.43","1.09","-0.44","-0.3","-0.56","-0.53","-0.35","-0.25","-3.34","-1.96","-0.31","-3.14","-1.06","-2.87","-0.92","-0.16","-11.90","-0.26","-1.21","1.59","0.5","-0.16","13.83","-3.63","-4.41","1.86","0.24","-0.1","17.50","8.43","90.55","0.990","8.72","13.52","6.8","47.96","56.18","19.71","20.23","15.87","55.39"
"919","Aatu Raty","NYI, VAN","C","15","118.81666666667","7.9211111111111","-8.01","-5.13","-1.27","-5.11","-4.21","-0.31","-0.81","-2.47","1.68","-1.48","-0.92","-5.17","-0.97","-0.66","-2.76","-8.63","-6.81","-0.93","-4.04","-0.69","-6.89","-0.49","-0.62","9.52","-6.12","-8.16","3.92","-0.95","-1.12","40.91","-1.45","2.3","-2.70","-0.41","0.92","-42.86","4.84","94.00","0.988","13.13","10.6","4.04","62.62","76.47","20.7","14.14","10.6","66.13"
"733","Grigori Denisenko","FLA","L","18","170.91666666667","9.4953703703704","-20.17","-5.14","-6.63","-18.54","-7.6","-6.93","-17.55","-3.93","-12.78","-1.69","0.39","-19.17","-2","-0.48","-15.11","-16.19","-0.67","-14.10","-10.05","-2.41","-17.38","-1.54","0.36","-40.83","-8.19","2.32","-11.91","-0.05","0.56","-9.52","-8.1","-6.97","0.01","0.18","-0.32","16.67","9.09","87.50","0.966","6.32","18.61","3.51","50.2","64.29","11.94","22.12","12.99","47.89"
"743","Benoit-Olivier Groulx","ANA","C","2","23.283333333333","11.641666666667","-23.15","-5.14","-11.98","-21.71","0.18","-17.97","-18.73","2.65","-22.30","-0.13","-0.13","0.00","-1.42","1.68","-31.18","-13.18","-4.18","-15.27","-7.36","5.52","-35.71","1.67","0.77","16.67","-7.76","-12.93","0.00","-1.2","0","-100.00","-15.51","2.53","-13.28","-1.3","0","-100.00","20.00","92.86","1.129","2.58","7.73","7.73","46.39","25.00","7.73","7.73","18.04","30.00"
"539","Jakob Chychrun","ARI, OTT","D","48","913.2","19.025","11.27","-5.15","7.41","9.37","-2.48","7.15","6.61","-2.37","7.57","1.06","0.02","9.28","0.44","0.19","2.59","5.44","-1.02","5.79","1.66","0.42","2.88","0.44","0.7","-2.29","5.04","-1.93","7.97","0.54","-1.26","41.43","7.55","-5.51","9.63","0.37","0.01","19.87","10.49","90.55","1.010","9.2","10.84","8.8","41.52","51.09","21.62","15.9","18.66","53.67"
"688","Samuel Walker","MIN","C","9","95.4","10.6","-4.75","-5.16","0.02","3.6","-6.5","6.25","4.6","-2.63","6.35","-1.12","1.01","-23.81","-0.44","-0.36","-0.32","-5.71","-3.61","-2.56","-3.36","-1.06","-5.76","-0.25","0.42","-14.29","-3.13","-3.39","-0.46","-1.11","1.45","-83.33","3.9","0.16","2.96","0.18","-0.48","40.00","6.25","91.11","0.974","9.43","8.81","11.32","42.14","45.45","16.35","16.35","16.98","49.06"
"318","Shea Theodore","VGK","D","55","1050","19.090909090909","9.47","-5.2","6.24","5.7","-3.2","5.32","4.52","-1.16","4.64","0.42","0.29","0.25","0.04","-0.07","0.97","3.81","-3.34","6.09","0.78","-0.28","2.22","0.27","0.12","1.18","4.05","-4.08","8.64","0.25","0.01","4.68","8.34","-3.84","8.42","0.03","0.03","0.00","10.28","91.86","1.021","8.8","11.43","11.09","39.77","44.25","20.17","19.66","19.43","50.94"
"655","Dylan Samberg","WPG","D","63","808.66666666667","12.835978835979","1.21","-5.2","2.94","-0.74","-5.92","3.32","-0.31","-5.38","4.51","-0.79","-1.07","4.42","-0.03","-0.59","5.39","2.46","-3.42","5.36","1.48","-0.83","4.64","-0.21","-0.38","3.35","1.3","-3.45","5.88","-0.61","-0.33","-4.62","-2","-1.07","-0.62","-0.14","-0.45","21.15","7.85","93.02","1.009","7.57","10.46","7.27","54.61","51.00","14.99","15.95","15.06","49.88"
"156","Jaden Schwartz","SEA","C","71","1054","14.845070422535","-0.78","-5.23","2.22","-1.88","-3.16","1.02","-0.32","-2.41","2.12","-1.13","0.95","-17.40","0.14","0.08","0.40","-0.6","-2.86","2.23","-0.11","-1.64","3.61","-0.64","0.44","-17.31","-0.65","-1.64","1.28","-0.68","0.46","-21.21","0.23","-2.39","2.03","-0.2","0","-10.00","8.52","86.22","0.947","11.27","15.83","7.46","40.7","60.18","19.3","20.83","17.25","52.80"
"269","Jake McCabe","CHI, TOR","D","76","1321.4333333333","17.387280701754","5.17","-5.27","4.66","4.3","-4.33","5.16","2.93","-3.12","5.02","1.07","-1.11","19.89","0.41","-0.54","8.50","3.27","-2.77","5.36","1.61","-0.94","5.50","1.06","-0.81","31.25","2.22","-2.44","5.25","-0.1","-0.28","4.15","1.65","-2.94","3.28","0.15","0.01","9.03","10.82","92.53","1.033","7.49","14.12","9.31","42.82","44.59","18.57","21.11","19.75","48.46"
"643","MacKenzie Entwistle","CHI","R","66","685.35","10.384090909091","-7.58","-5.27","-1.87","-6.06","-4.6","-1.80","-3.94","-2.44","-2.06","-0.47","-0.71","0.01","-0.86","-0.77","-3.50","-5.99","-4.88","-2.84","-3.55","-2.9","-4.41","-0.42","-0.76","4.47","-3.26","-2.65","-1.88","0.24","-0.44","15.95","-2.36","-0.91","-1.34","-0.45","0.46","-35.90","8.11","90.91","0.990","4.11","11.73","8.14","52.97","33.57","9.89","16.81","17.51","36.10"
"812","Jack Hughes","N.J","C","78","1307.2166666667","16.759188034188","7.21","-5.28","5.16","5.82","-2.82","4.75","4.12","-1.2","3.98","0.92","1.07","-3.42","0.35","0.24","0.20","6.95","-0.53","5.52","2.06","-0.79","5.46","0.5","0.03","6.05","6.52","0.35","5.67","0.11","0.73","-15.73","4.19","-10.74","8.47","0.52","0.61","-8.17","10.64","87.87","0.985","11.89","10.24","4.41","44.48","72.96","22.54","14.64","10.83","67.54"
"76","Erik Karlsson","S.J","D","82","1792.0333333333","21.85406504065","14.97","-5.29","8.74","10.41","-1.73","7.19","7.51","-0.66","6.87","1.75","0.88","9.94","0.73","0.6","1.31","7.72","-0.38","6.55","2.33","0.33","3.71","0.46","0.12","6.50","7.19","-0.95","8.60","1.09","0.55","16.81","21.03","-10.73","17.79","0.73","0.27","20.39","11.02","86.50","0.975","9.61","11.25","5.19","35.56","64.93","27.49","20.22","14.77","65.06"
"482","Jake DeBrusk","BOS","L","64","799.73333333333","12.495833333333","16.48","-5.34","9.12","12.01","-3.42","8.53","11","-2.92","10.35","1","-0.03","6.89","0.61","-0.33","8.03","8.35","-4.22","10.00","3.82","-2.23","12.04","1.05","0.03","13.13","6.04","-2.65","8.63","-0.06","-0.45","14.54","10.03","-0.74","7.49","-0.12","0.21","-17.78","10.04","92.97","1.030","17.63","12.38","11.18","45.99","61.20","29.26","15.53","20.93","58.30"
"223","Vladislav Namestnikov","T.B, WPG","C","77","840.11666666667","10.910606060606","-1.75","-5.37","1.78","-2.46","-5.01","1.79","-2.6","-4.39","1.73","-0.72","-0.68","0.98","-0.28","-0.71","4.63","-3.21","-4.31","1.44","-0.72","-2.12","3.50","-0.18","-0.07","-1.21","-3.32","-2.93","-0.18","-0.24","-0.21","-2.20","2.62","-3.68","3.76","-0.51","-0.52","10.53","8.56","92.39","1.009","10.64","14.28","6.71","47.85","61.32","18.07","19.57","13.5","57.24"
"683","Marian Studenic","DAL","L","3","26.066666666667","8.6888888888889","0.12","-5.45","2.07","4.82","2.02","1.65","0.76","3.94","-1.81","-3.24","-0.01","-58.33","-1.03","-1.4","3.72","-5.23","-2","-2.94","-1.9","-4.67","8.16","-1.85","-1.39","-","-4.44","3.55","-8.10","-1.85","3.07","-100.00","8.42","3.7","2.90","0","-1.34","0.00","0.00","94.44","0.944","0","4.6","11.51","75.96","0.00","13.81","11.51","23.02","37.50"
"737","Barrett Hayton","ARI","C","82","1129.35","13.77256097561","7.61","-5.46","6.03","6.68","-3.46","6.28","5.28","-3.17","7.28","1.14","0.76","4.26","0.46","0.11","3.70","4.44","-3.14","6.77","2.17","-1.48","8.01","0.61","0.25","7.05","3.02","-2.22","5.92","0.12","0.29","-2.88","5.12","-2.93","6.05","0.59","0.14","15.24","11.43","88.19","0.996","9.19","11.9","12.06","50.47","43.25","18.12","17.11","22.1","45.05"
"599","Michael Eyssimont","S.J, T.B, WPG","C","54","623.31666666667","11.542901234568","9.7","-5.47","6.38","6.63","-3.06","5.45","4.72","-0.74","4.27","0.41","-0.6","8.84","0.66","-0.38","8.43","6.11","-1.74","6.23","3.11","-1.77","9.29","-0.25","-0.09","-2.81","4","0.03","4.06","0.05","-0.07","2.51","4.97","-1.65","3.82","0.79","-0.52","46.92","8.64","91.40","1.000","9.82","15.79","9.43","49.77","51.00","17.62","20.89","18.58","48.67"
"490","Evan Rodrigues","COL","C","69","1061.9333333333","15.390338164251","7.44","-5.48","5.47","5.15","-4.1","5.40","4.54","-3.93","6.69","0.11","0.56","-4.78","0.3","0.04","2.23","6.12","-2.54","7.24","2.27","-0.76","6.25","0.62","0.08","6.65","5.13","-2.38","7.95","-0.09","0.39","-11.67","1.69","-3.35","3.44","-0.43","0.05","-17.61","8.96","90.08","0.990","9.49","13","7.06","43.73","57.34","19.32","18.81","15.42","55.61"
"376","Sonny Milano","WSH","L","64","774.4","12.1","-3.82","-5.5","0.73","-2.46","-1.1","-0.82","-3.28","0.88","-3.46","0.35","0.66","-2.20","-0.21","-0.26","0.42","-0.22","-1.02","0.69","-0.62","0.39","-2.06","0.63","-0.54","17.26","0.54","-1.88","2.70","-0.09","1.15","-25.69","-5.01","-5.08","-0.10","-0.11","0.59","-15.49","11.51","88.31","0.998","11.54","13.48","6.04","45.25","65.64","19.68","18.13","14.18","58.12"
"808","Cam York","PHI","D","54","945.3","17.505555555556","-2.37","-5.52","1.30","-3.21","-2.65","-0.38","-2.97","-1.74","-1.11","0.28","0.02","2.39","0.23","-0.23","4.28","0.99","-3.25","3.73","2.53","-0.4","5.94","0.2","-0.21","6.78","-2.05","-3.8","1.63","-0.1","0.4","-8.00","-4.58","-3.15","-1.25","0.17","0","6.06","10.34","90.00","1.003","7.24","10.47","7.11","49.25","50.44","17.52","18.09","16.19","51.98"
"243","Olli Maatta","DET","D","78","1328.7333333333","17.035042735043","-5.72","-5.57","-0.44","-4.57","-3.4","-1.06","-4.22","-0.19","-3.82","-0.68","-0.57","-1.87","-0.35","-0.13","-2.32","-2.36","-3.23","0.37","-2.17","-0.02","-5.44","-0.41","-0.36","-2.34","-0.26","-4.28","4.50","0.13","-0.17","6.25","-5.11","-4.8","-0.59","-0.47","-0.05","-19.57","8.92","91.09","1.000","6.64","12.87","7.95","45.74","45.51","15.49","18.29","16.75","48.04"
"729","Jack Drury","CAR","C","38","369.66666666667","9.7280701754386","11.56","-5.59","6.93","7.55","-6.03","7.77","6.04","-4.16","8.25","-0.76","-0.75","1.52","-0.03","-0.58","6.37","2.4","-3.35","5.46","0.89","-3.39","9.71","-1.36","-0.02","-37.24","2.02","0.05","1.95","0.16","-0.73","22.50","10.84","-4.64","9.77","0.69","-0.44","38.10","5.91","91.97","0.979","10.39","15.58","6.65","46.26","60.95","20.78","19.96","14.45","58.99"
"519","Matthew Tkachuk","FLA","L","79","1233.1","15.608860759494","24.76","-5.62","11.21","18.99","-2.93","10.68","14.21","-1.8","10.64","2.6","0.74","11.85","1.84","0.69","7.17","17.44","-0.61","12.25","8.16","0.41","11.82","1.58","0.12","16.67","12.37","-1.36","12.68","0.8","0.11","15.48","10.06","-7.3","11.18","0.4","0.44","0.25","11.09","88.30","0.994","12.07","12.55","7.98","40.73","60.19","24.62","17.61","17.42","58.56"
"682","Sebastian Aho","NYI","D","71","1103.7166666667","15.545305164319","5.48","-5.62","4.70","3.39","-3.7","4.13","1.53","-2.47","3.33","0.35","0.24","0.60","0","-0.38","3.37","2.6","-3.02","4.77","1.38","-2","6.74","0.91","0.08","12.74","1.62","-1.37","3.31","-0.53","0.4","-22.90","4.12","-2.87","4.82","-0.1","-0.04","-2.04","9.79","91.05","1.008","8.43","10.82","5.82","50.77","59.16","19.03","15.93","12.23","60.87"
"86","Adam Henrique","ANA","C","62","813.48333333333","13.120698924731","3.94","-5.63","3.98","2.37","-4.77","3.81","1.78","-2.85","3.39","0.96","-0.32","11.10","0.77","0.03","7.08","5.29","-3.5","7.29","2.39","-2.52","9.00","0.29","-0.59","13.01","3.86","-1.32","5.89","0.91","-0.32","24.60","-0.89","-3.38","1.37","-0.13","0.42","-14.47","10.45","90.41","1.009","12.61","14.9","9.88","43","56.07","21.17","20.14","19.55","51.99"
