"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"782","Radim Simek","S.J","D","40","510.06666666667","12.751666666667","53.52","55.64","49.03","41.99","40.58","50.85","27.41","28.47","49.05","2","3.06","39.53","2.55","2.27","52.89","28.7","24.94","53.51","11.65","10.35","52.94","1.06","1.76","37.50","22.74","19.45","53.90","0.78","1.1","41.67","29.9","38.57","43.67","0.51","0.68","42.86","7.30","89.26","0.966","7.53","11.65","7.29","53.88","50.79","15.88","16.7","17.06","48.21"
"6","Valtteri Filppula","DET","C","38","523.18333333333","13.76798245614","41.4","55.62","42.67","32.57","41.74","43.83","25","28.79","46.48","2.87","2.87","50.00","2.23","2.43","47.82","20.18","26.49","43.24","8.37","9.52","46.79","1.95","1.26","60.71","15.75","22.63","41.04","0.61","1.68","26.67","25.18","35.62","41.42","0.5","0.33","60.00","11.47","90.04","1.015","9.4","11.01","8.95","43.12","51.25","15.94","16.17","17.09","48.26"
"299","Mika Zibanejad","NYR","C","56","790.86666666667","14.122619047619","47.42","55.61","46.02","35.58","41.73","46.03","24.96","30.5","45.01","3.03","3.26","48.19","2.12","2.61","44.78","22.91","25.79","47.04","8.5","10.92","43.75","1.21","1.59","43.24","19.22","19.83","49.22","1.32","1.01","56.52","30.46","37.48","44.84","0.99","0.99","50.00","12.16","89.30","1.015","10.01","13.66","8.95","45.22","52.80","19.65","19.12","19.12","50.68"
"337","Tomas Hertl","S.J","C","50","737.31666666667","14.746333333333","60.95","55.58","52.30","46.55","41.34","52.96","34.58","29.13","54.28","3.34","3.34","50.00","3.36","2.7","55.38","31","27.59","52.92","14.16","11.15","55.95","1.95","1.71","53.33","22.46","21.92","50.61","0.87","1.09","44.44","37.03","34.09","52.07","0.71","0.71","50.00","9.65","88.55","0.982","9.36","12.53","11.15","43.21","45.63","18.64","20.75","21.65","46.26"
"906","Artem Zub","OTT","D","47","757.8","16.123404255319","52.41","55.58","48.53","39.67","41.17","49.07","27.55","29.85","48.00","3.33","3.09","51.85","2.24","2.39","48.39","25.42","26.84","48.64","9.42","10.53","47.22","2.14","1.43","60.00","21.32","21.75","49.51","1.06","1.79","37.04","32.48","35.11","48.05","0.46","0.46","50.00","12.07","89.66","1.017","4.51","11.32","8.39","52.65","34.97","11.88","16.55","18.69","38.86"
"496","Adrian Kempe","L.A","C","56","710.45","12.686607142857","49.83","55.57","47.28","36.82","42.9","46.19","25.84","30.66","45.74","2.03","3.55","36.36","2.44","2.97","45.10","23.48","29.05","44.69","9.71","11.74","45.28","1.18","1.94","37.84","18.35","23.08","44.29","0.56","1.58","26.32","31.11","32.45","48.94","0.37","0.37","50.00","7.84","88.43","0.963","10.89","13.85","9.12","49.41","54.43","19","19.85","18.24","51.02"
"558","Jansen Harkins","WPG","C","26","214.86666666667","8.2641025641026","42.72","55.57","43.47","32.67","41.33","44.15","22.62","32.39","41.12","1.12","1.68","40.00","1.75","2.16","44.76","18.99","27.09","41.21","6.14","10.05","37.93","0.84","0.56","60.00","17.13","22.71","42.99","0.37","1.49","20.00","29.85","35.09","45.96","0","0","-","4.94","94.83","0.998","5.03","11.45","8.1","54.73","38.30","8.38","15.36","16.48","33.71"
"893","Drew O'Connor","PIT","L","10","72.366666666667","7.2366666666667","48.92","55.55","46.83","36.48","43.11","45.83","26.53","30.68","46.38","0.83","2.49","25.00","1.55","2.25","40.72","19.07","23.22","45.10","5.8","9.95","36.84","0.83","2.49","25.00","17.69","17.69","50.00","0","0","-","34.73","38.32","47.54","0","0","-","3.13","91.89","0.950","6.63","12.44","9.95","50.58","40.00","10.78","14.09","17.41","38.24"
"3","Patrick Marleau","S.J","C","56","643.86666666667","11.497619047619","51.35","55.54","48.04","37.83","41.56","47.65","27.21","30.47","47.17","1.77","2.52","41.30","2.3","2.49","48.06","26","25.81","50.18","10.72","11.56","48.12","1.12","1.58","41.38","20.38","19.01","51.74","0.5","0.87","36.36","31.36","36.48","46.23","0.4","0.4","50.00","6.51","91.74","0.982","9.97","11.56","8.01","49.2","55.44","16.21","15.84","15.56","51.03"
"118","Josh Bailey","NYI","R","54","784.45","14.526851851852","48.65","55.53","46.70","36.48","41.91","46.54","27.08","29.91","47.52","2.98","2.07","59.09","2.44","2.38","50.59","25.39","26.85","48.61","10.71","9.18","53.85","1.53","1.22","55.56","19.58","23.56","45.39","1.22","0.51","70.59","28.73","35.57","44.67","0.66","0.55","54.55","11.02","93.09","1.041","7.8","13.39","7.19","46.43","52.04","16.98","18.97","16.06","51.39"
"913","Jackson Cates","PHI","C","4","41.066666666667","10.266666666667","46.75","55.52","45.71","33.6","42.37","44.23","27.76","26.3","51.35","1.46","5.84","20.00","2.84","2.4","54.12","23.38","24.84","48.48","13.15","11.69","52.94","1.46","2.92","33.33","13.64","17.53","43.75","0","1.95","0.00","27.44","44.32","38.24","0","2.11","0.00","5.26","77.78","0.830","4.38","16.07","7.31","64.29","37.50","10.23","24.84","18.99","35.00"
"596","Jake DeBrusk","BOS","L","41","521","12.707317073171","57.58","55.51","50.92","46.64","41.69","52.80","35.24","30.86","53.31","1.84","1.73","51.61","2.42","2.13","53.26","26.26","25.68","50.55","10.02","10.25","49.43","0.92","0.92","50.00","21.65","20.58","51.27","0.92","0.77","54.55","38.59","38.76","49.89","0.33","0.33","50.00","5.23","94.40","0.996","11.06","11.17","5.3","48.25","67.61","20.61","15.32","14.17","59.27"
"48","Kris Russell","EDM","D","35","566.7","16.191428571429","43.3","55.48","43.84","31.13","38.22","44.89","22.13","27.42","44.66","1.8","1.8","50.00","1.64","2.15","43.28","17.58","26.79","39.62","7.2","9.53","43.04","1.06","0.74","58.82","13.83","23.01","37.55","0.71","0.99","41.67","31.2","35.48","46.79","0.31","0.46","40.00","8.13","93.44","1.016","6.78","12.81","10.8","44.89","38.55","14.51","19.38","20.43","41.52"
"199","Nate Prosser","PHI","D","6","71.4","11.9","34.45","55.46","38.32","25.21","40.34","38.46","17.65","31.09","36.21","1.68","7.56","18.18","1.28","2.62","32.87","12.61","29.41","30.00","6.72","10.92","38.10","1.68","4.2","28.57","7.84","24.65","24.14","0","2.24","0.00","27.92","33.99","45.10","0","2.43","0.00","9.52","75.68","0.852","12.61","14.29","5.88","59.66","68.18","19.33","21.01","10.08","65.71"
"352","Jujhar Khaira","EDM","L","40","400.46666666667","10.011666666667","42.4","55.44","43.34","31.91","40.3","44.19","22.17","30.11","42.41","2.1","2.25","48.28","1.71","2.24","43.23","17.98","26.52","40.40","6.59","9.74","40.37","1.05","0.9","53.85","15.18","22.37","40.43","0.6","1","37.50","28.78","36.14","44.33","0.43","0.87","33.33","9.46","92.54","1.020","5.69","14.83","11.99","45.7","32.20","9.59","20.83","20.83","31.53"
"135","Adam Henrique","ANA","C","45","598.71666666667","13.304814814815","55.02","55.42","49.82","38.68","43.29","47.19","27.06","32.27","45.61","2.71","3.31","45.00","2.24","2.76","44.71","26.26","26.56","49.72","10.12","11.42","46.98","1.5","2.2","40.54","21.51","20.18","51.60","1.34","0.94","58.82","33.87","37.49","47.46","0.29","0.29","50.00","10.00","89.75","0.998","14.43","12.43","10.02","44.19","59.02","20.84","17.54","19.14","52.13"
"45","James Neal","EDM","L","29","297.91666666667","10.272988505747","52.57","55.38","48.69","38.06","41.29","47.97","29.2","30.41","48.99","2.01","2.42","45.45","1.96","2.26","46.40","22.15","24.37","47.62","9.26","8.66","51.69","0.6","1.01","37.50","17.19","20.95","45.07","1.61","1.61","50.00","36.95","39.27","48.47","0.29","0","100.00","6.90","92.05","0.989","11.08","11.48","4.83","50.55","69.62","19.74","18.53","13.09","60.12"
"826","Vitali Kravtsov","NYR","R","20","242.66666666667","12.133333333333","43.27","55.38","43.86","33.87","41.54","44.92","25.96","28.93","47.30","1.48","2.97","33.33","1.72","2.77","38.31","19.04","26.7","41.62","7.42","11.62","38.96","0.49","1.24","28.57","15.49","20.11","43.52","0.66","1.65","28.57","30.36","37.14","44.97","0.71","0.36","66.67","5.71","89.74","0.955","7.42","12.36","7.66","52.17","49.18","13.85","18.05","13.85","50.00"
"188","Kevin Connauton","FLA","D","7","96.45","13.778571428571","53.5","55.37","49.14","39.81","43.55","47.76","32.35","35.46","47.71","4.35","1.87","70.00","2.54","2.32","52.25","25.51","22.4","53.25","12.44","11.2","52.63","2.49","0.62","80.00","17.42","14.93","53.85","1.66","0.83","66.67","33.25","38.64","46.25","0.9","0.9","50.00","13.46","94.74","1.082","3.11","14.31","10.58","51.63","22.73","8.09","18.04","17.42","31.71"
"639","Kevin Rooney","NYR","C","54","558.15","10.336111111111","43.21","55.36","43.84","32.46","41.39","43.96","24.94","27.73","47.35","2.15","2.26","48.78","1.97","2.33","45.86","19.67","25.26","43.78","9.67","11.07","46.63","1.5","1.29","53.85","13.33","18.92","41.33","0.57","0.86","40.00","28.73","39.28","42.24","0.31","0.47","40.00","8.62","91.86","1.005","8.06","13.22","10.75","57.08","42.86","14.08","17.63","19.89","41.46"
"406","Hudson Fasching","ARI","R","5","46.633333333333","9.3266666666667","45.03","55.33","44.87","39.89","43.75","47.69","29.59","30.88","48.94","0","3.86","0.00","3.58","2.4","59.83","21.87","30.88","41.46","15.44","10.29","60.00","0","2.57","0.00","8.58","27.45","23.81","0","1.72","0.00","29.74","31.59","48.48","0","0","-","0.00","87.50","0.875","3.86","14.15","12.87","54.04","23.08","10.29","18.01","16.73","38.10"
"779","David Kampf","CHI","C","55","671.26666666667","12.204848484848","50.68","55.33","47.81","37.72","40.85","48.01","28.42","29.5","49.07","1.88","1.97","48.84","2.41","2.74","46.81","24.4","27.35","47.15","9.12","11.89","43.40","1.07","1.16","48.00","20.38","20.62","49.71","0.83","0.72","53.85","32.02","35.63","47.33","0","0.26","0.00","6.60","93.33","0.999","5.27","14.57","11.89","46.21","30.73","11.62","19.75","24.76","31.94"
"543","Rasmus Andersson","CGY","D","56","986.56666666667","17.617261904762","56.68","55.28","50.62","41.6","42.82","49.28","29.37","30.41","49.14","2.68","3.1","46.32","2.36","2.82","45.63","25.54","26.64","48.95","10.22","11.13","47.86","1.34","1.58","45.83","20.43","20.68","49.70","1.14","1.22","48.28","38.65","36.46","51.46","0.53","0.35","60.00","9.11","89.80","0.989","8.39","12.41","9.24","52.79","47.59","19.83","18.18","17.82","52.67"
"303","Jonas Brodin","MIN","D","53","1023.7","19.315094339623","48.41","55.27","46.69","36.87","39.97","47.98","26.14","29.01","47.40","2.93","2.93","50.00","2.25","2.2","50.53","21.45","24.15","47.04","9.55","8.32","53.44","1.64","1.41","53.85","15.86","21.1","42.92","0.94","1.25","42.86","32.93","37.84","46.53","0.51","0.76","40.00","11.21","89.90","1.011","5.86","12.84","8.03","36.46","42.19","16.53","21.45","20.51","44.62"
"705","Lucas Carlsson","CHI","D","12","145.46666666667","12.122222222222","47.43","55.27","46.18","32.58","44.96","42.02","24.75","32.58","43.17","2.06","1.65","55.56","2.16","2.59","45.51","24.75","23.51","51.28","9.9","10.31","48.98","0.82","1.24","40.00","19.8","17.6","52.94","1.1","0.55","66.67","25.62","39.92","39.09","0.6","0","100.00","8.33","94.94","1.033","4.95","8.25","8.25","57.75","37.50","12.79","12.37","17.74","41.89"
"463","Kevin Czuczman","PIT","D","2","20.633333333333","10.316666666667","20.36","55.25","26.92","14.54","37.8","27.78","5.82","31.99","15.38","0","8.72","0.00","0.36","2.16","14.43","2.91","26.17","10.00","0","8.72","0.00","0","5.82","0.00","3.88","23.26","14.29","0","3.88","0.00","25.2","37.8","40.00","0","0","-","0.00","72.73","0.727","2.91","2.91","11.63","55.25","20.00","5.82","2.91","14.54","28.57"
"110","Jason Demers","ARI","D","41","637.56666666667","15.550406504065","52.89","55.24","48.91","39.15","42.35","48.04","26.44","31.24","45.84","1.88","2.35","44.44","2.17","2.72","44.38","23.81","28.14","45.83","9.5","11.86","44.49","1.13","1.51","42.86","19.07","21.71","46.77","0.88","0.63","58.33","35.34","33.98","50.98","0.14","0.41","25.00","7.12","92.47","0.996","5.93","14.02","8.38","53.08","41.45","13.93","18.92","17.97","43.66"
"202","Mats Zuccarello","MIN","R","42","599.63333333333","14.276984126984","53.03","55.23","48.98","40.72","42.23","49.10","27.82","30.42","47.77","3.3","2.4","57.89","2.49","2.57","49.14","24.01","24.01","50.00","10.01","8.91","52.91","1.6","1.3","55.17","18.68","20.15","48.11","1.33","0.93","58.82","35.7","39.46","47.50","0.72","0.43","62.50","11.87","92.11","1.040","10.11","11.11","4.1","42.13","71.13","19.31","16.51","13.41","59.02"
"162","Oliver Ekman-Larsson","ARI","D","46","773.16666666667","16.807971014493","51.3","55.18","48.18","38.57","44.23","46.58","27.16","32.36","45.63","2.17","3.41","38.89","2.19","2.86","43.34","22.27","27.63","44.63","8.77","12.57","41.09","0.78","1.94","28.57","18","20.07","47.28","1.55","1.14","57.69","36.88","35.53","50.93","0.22","0.45","33.33","8.00","89.45","0.974","7.61","12.88","8.3","48.27","47.80","17.07","19.48","19.71","46.41"
"743","Urho Vaakanainen","BOS","D","9","152.21666666667","16.912962962963","49.27","55.18","47.17","37.84","37.45","50.26","29.96","25.23","54.29","1.58","3.15","33.33","1.7","2.09","44.87","20.1","23.65","45.95","6.31","11.43","35.56","0.39","1.97","16.67","18.39","16.29","53.03","1.05","1.05","50.00","39.29","39.29","50.00","0.57","0.57","50.00","5.26","87.50","0.928","9.46","9.85","7.1","48.48","57.14","20.89","13.8","14.98","58.24"
"900","Quinton Byfield","L.A","C","6","80.483333333333","13.413888888889","45.48","55.17","45.19","34.29","43.98","43.81","28.33","26.84","51.35","1.49","1.49","50.00","1.77","2.27","43.80","20.13","23.86","45.76","5.96","11.93","33.33","0","0","-","18.89","15.9","54.29","1.99","0.99","66.67","30.15","36.61","45.16","0","1.08","0.00","5.26","94.44","0.997","9.69","11.18","5.96","47.71","61.90","22.36","13.42","16.4","57.69"
"546","Colin White","OTT","C","45","589.55","13.101111111111","60.15","55.16","52.16","44.98","40.81","52.43","30.23","28.6","51.38","2.34","2.85","45.10","2.42","2.44","49.84","25.14","26.87","48.34","9.36","9.87","48.68","1.12","1.32","45.83","21.03","22.66","48.14","0.68","1.49","31.25","43.07","34.99","55.18","0.59","0.44","57.14","7.74","90.04","0.978","9.97","10.99","12.11","48.24","45.16","18.12","17.61","21.78","45.41"
"42","Marc Staal","DET","D","56","906.65","16.190178571429","43.88","55.13","44.32","33.88","42.75","44.21","25.28","31.57","44.47","2.38","2.71","46.75","2.07","2.33","47.00","19.99","25.15","44.28","7.68","9.4","44.96","1.19","1.39","46.15","16.41","21","43.87","0.88","0.88","50.00","28.87","38.24","43.02","0.57","0.96","37.50","9.42","91.40","1.008","5.36","12.11","9.79","48.71","35.37","14.16","18.6","22.04","39.12"
"140","Mark Borowiecki","NSH","D","22","251.45","11.429545454545","50.83","55.12","47.97","37.7","36.99","50.48","26.49","27.92","48.68","1.91","2.39","44.44","1.49","1.97","42.99","18.37","23.86","43.50","5.49","7.87","41.07","0.48","1.19","28.57","17.18","21.32","44.63","1.59","0.32","83.33","40.67","38.6","51.30","0.34","1.38","20.00","7.21","91.45","0.987","2.86","11.45","14.08","62.04","16.90","9.54","20.28","24.58","27.97"
"626","Mason Appleton","WPG","C","56","720.9","12.873214285714","50.85","55.1","48.00","38.54","41.61","48.08","27.72","28.46","49.33","2.83","2","58.62","2.17","2.41","47.40","23.14","25.97","47.12","8.07","11.24","41.81","1.5","0.92","62.07","20.09","19.64","50.56","1.44","0.78","65.00","33.78","36.67","47.95","0.12","0.48","20.00","10.21","92.98","1.032","8.07","14.32","10.65","45.19","43.11","13.9","19.89","19.31","41.85"
"325","Hampus Lindholm","ANA","D","18","350.05","19.447222222222","56.05","55.02","50.46","42.34","36.85","53.46","29.31","23.65","55.34","2.06","2.06","50.00","2.59","2.14","54.72","25.37","25.54","49.83","10.28","9.43","52.17","1.03","1.54","40.00","20.11","21.48","48.35","0.91","0.69","57.14","37.14","37.63","49.67","0.25","0","100.00","7.02","91.30","0.983","8.57","13.2","9.77","39.25","46.73","21.77","17.65","19.37","52.92"
"51","Darren Helm","DET","L","47","596.63333333333","12.694326241135","50.38","55.01","47.81","37.01","41.23","47.30","27.66","30.17","47.83","1.81","2.11","46.15","2.23","2.32","48.99","22.73","24.54","48.09","8.75","9.45","48.07","1.01","1.31","43.48","18.64","20.11","48.10","0.54","0.67","44.44","32.83","38.06","46.31","0.44","0.44","50.00","6.55","93.00","0.995","8.65","14.88","11.26","42.84","43.43","15.08","18.3","24.94","37.69"
"282","Rocco Grimaldi","NSH","R","40","476.6","11.915","53.88","55.01","49.48","41.17","43.56","48.59","28.7","34.37","45.51","2.14","2.64","44.74","1.99","2.59","43.48","24.3","24.42","49.87","7.93","9.95","44.37","0.76","1.38","35.29","21.82","19.3","53.06","1.34","1.17","53.33","38.01","38.91","49.41","0.55","0.36","60.00","7.46","92.31","0.998","8.18","8.18","8.56","53.25","48.87","19.51","13.47","18.38","51.50"
"159","Matt Duchene","NSH","C","33","440.76666666667","13.356565656566","66.43","55","54.71","51.05","43.02","54.27","37.43","33.49","52.78","2.86","4.08","41.18","2.71","2.92","48.16","32.67","26.95","54.79","12.66","10.62","54.39","1.36","1.5","47.62","26.68","21.78","55.06","1.09","1.45","42.86","43.45","35.79","54.84","0.98","1.97","33.33","7.64","87.80","0.954","12.39","8.85","5.72","47.1","68.42","23.28","14.29","13.61","63.10"
"191","Erik Haula","NSH","L","50","622.93333333333","12.458666666667","51.72","55","48.47","38.91","42.86","47.59","27.93","32.94","45.89","2.5","2.12","54.17","2.19","2.87","43.27","23.98","26.87","47.16","9.92","10.4","48.82","1.25","0.96","56.52","18.75","21.96","46.06","0.9","0.64","58.33","34.36","35.34","49.30","0.7","0.7","50.00","8.97","93.57","1.025","6.55","9.25","10.31","49.89","38.86","15.8","14.64","19.75","44.44"
"529","Anders Bjork","BOS, BUF","L","45","548.86666666667","12.197037037037","50.83","54.99","48.04","39.57","41.54","48.79","29.08","30.5","48.81","1.97","3.5","36.00","2.25","2.14","51.25","24.71","24.27","50.45","8.64","9.18","48.47","0.66","1.86","26.09","21.43","20.11","51.58","0.58","1.31","30.77","33.48","40.26","45.40","1.11","0.95","53.85","6.77","88.53","0.953","7.43","14.43","8.2","46.79","47.55","12.79","18.58","15.74","44.83"
"674","Josh Mahura","ANA","D","13","200.83333333333","15.448717948718","49.59","54.97","47.43","34.95","40.93","46.06","23.6","29.58","44.38","2.69","2.69","50.00","1.95","2.64","42.44","22.41","30.47","42.37","10.76","11.95","47.37","1.49","2.09","41.67","15.54","24.7","38.61","1.2","0.4","75.00","31.07","31.07","50.00","0.43","0.43","50.00","11.39","90.91","1.023","10.16","11.05","7.47","50.19","57.63","20.61","17.03","15.54","57.02"
"203","Calle Jarnkrok","NSH","C","48","628.81666666667","13.100347222222","49.62","54.96","47.45","39.98","42.17","48.66","29.1","32.92","46.92","2.86","1.91","60.00","2.31","2.28","50.34","23.95","24.52","49.41","8.78","8.59","50.55","1.53","0.67","69.57","20.23","21.25","48.77","1.02","1.15","47.06","32.39","37.76","46.17","0.55","0.28","66.67","9.84","94.20","1.040","9.64","11.16","9.45","46.95","50.50","20.8","17.65","19.47","51.66"
"126","John Carlson","WSH","D","52","964.23333333333","18.542948717949","55.57","54.95","50.28","42.44","42.31","50.07","29.62","29.62","50.00","3.36","3.36","50.00","2.68","2.59","50.84","25.01","25.14","49.88","9.52","9.96","48.88","1.49","1.62","48.00","20.66","20.24","50.51","1.16","1.24","48.28","38.65","35.95","51.81","1.17","0.81","59.09","11.34","88.66","1.000","10.33","12.32","7.16","40.01","59.07","22.21","20.41","18.29","54.84"
