"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"810","Elias Lindholm","CAR","C","58","144.98333333333","2.4997126436782","4.19","3.58","-2.25","-1.77","3.4","-3.63","-8.77","2.91","-5.99","0.62","-1.39","17.50","1.15","0.2","-0.67","2.18","0.56","-0.26","2.57","0.49","0.00","1.05","-1.48","44.44","-0.52","0.1","-0.42","0.67","-0.99","50.00","4.58","3.37","-3.61","-1.35","1.2","-33.33","11.76","91.67","1.034","41.38","4.97","0","10.76","100.00","64.15","10.76","1.24","98.10"
"215","Dustin Brown","L.A","R","79","168.35","2.1310126582278","11.75","3.56","-1.83","11.98","2.71","-1.17","8.76","2.18","-1.37","0.32","-0.61","9.88","1.78","0.02","1.55","3.28","-0.61","1.61","5.44","-1.18","6.74","0.21","-0.22","8.79","-2.88","0.75","-2.37","0.53","-0.26","10.00","12.52","5.17","-5.13","-0.13","0","0.00","9.43","95.83","1.053","26.02","6.06","1.43","41.7","94.81","42.77","10.69","3.56","92.31"
"89","Radim Vrbata","PHX","R","80","224.03333333333","2.8004166666667","9.27","3.51","-1.85","6.57","2.47","-1.57","0.64","0.09","0.01","-0.71","0.26","-3.68","0.94","0.11","-0.09","1.35","0.67","-0.80","5.15","1.02","-1.25","-0.37","-0.01","-0.65","-5.06","-0.46","-0.62","-0.76","0","0.00","10.01","4.97","-4.99","0.33","0.39","-12.50","12.68","90.00","1.027","27.32","5.62","0.54","23.03","98.08","48.74","13.66","2.68","94.79"
"164","Matt Ellis","BUF","L","50","3.7666666666667","0.075333333333333","7.57","3.48","-1.90","-0.95","5.04","-5.59","-14.59","7.93","-18.64","-5.11","-0.89","-","-0.37","0.09","-1.87","22.16","9.04","-5.78","10.52","-2.22","9.43","-3.11","-0.44","-","15.51","15.02","-14.58","-1.19","-0.59","-66.67","-15.29","-4.49","6.83","-1.61","0","-100.00","0.00","100.00","1.000","47.79","47.79","0","191.15","100.00","63.72","63.72","15.93","80.00"
"304","Mikhail Grabovski","WSH","C","58","84.216666666667","1.4520114942529","-20.63","3.48","-4.57","-21.07","2.99","-5.93","-13.45","4.04","-7.84","0.2","-0.22","2.05","-2.04","-0.26","-0.09","-18.16","-1.22","-2.38","-4.37","0.43","-5.34","1.25","0.05","6.25","-18.38","-2.21","-0.13","-1.33","-0.37","6.67","-4.59","5.69","-7.12","-0.09","0","0.00","17.57","88.89","1.065","36.33","7.84","0.71","31.35","98.08","56.28","12.82","3.56","94.05"
"457","Thomas Hickey","NYI","D","82","23.25","0.28353658536585","-36.88","3.45","-8.51","-19.52","-0.62","-2.53","-22.07","-1.55","-3.05","-4","-0.96","12.73","-2.53","-0.15","-1.66","-24.13","4.29","-15.13","-9.6","-3.29","11.59","-2.6","-0.82","-","-19.38","10.11","-31.63","-2.92","-0.18","-94.12","-13.64","-1.78","3.16","1.15","0","0.00","8.33","100.00","1.083","30.97","12.9","5.16","59.35","85.71","36.13","12.9","12.9","73.68"
"536","Michael Stone","PHX","D","70","89.45","1.2778571428571","-14.29","3.39","-4.07","-11.93","1.19","-2.81","-7.94","-1.27","0.39","-2.49","0.26","-5.45","-1.62","0.08","-2.88","-14.47","4.11","-10.97","-1.96","-0.42","0.85","-1.72","0.47","-12.82","-16.68","6.05","-24.72","0.52","0","0.00","0.89","-0.43","0.57","-1.67","-0.29","10.00","12.50","88.89","1.014","26.16","10.06","0","48.3","100.00","42.26","16.1","2.68","94.03"
"334","Andrew Cogliano","ANA","L","82","18.666666666667","0.22764227642276","-40.98","3.36","-9.23","-38.2","6.44","-17.03","-35.15","3.36","-22.98","-6.02","2.28","-86.54","-3.75","0.16","-9.63","-28.59","0.14","-8.33","-11.62","-2.14","8.04","-3.61","-0.54","-","-22.62","3.04","-17.42","-1.78","3.75","-76.92","-13.26","8.52","-13.67","-1.35","0","-100.00","0.00","66.67","0.667","41.79","35.36","12.86","128.57","76.47","54.64","35.36","16.07","77.27"
"275","Lauri Korpikoski","PHX","L","64","51.666666666667","0.80729166666667","-15","3.34","-4.27","-5.76","-3.39","2.88","-3.25","-0.2","-0.36","-4.68","-0.6","6.82","-1","-0.54","5.82","-0.23","0.59","-0.99","-2.44","-2.99","10.87","-1.3","-0.4","7.69","2.94","4.77","-8.55","-2.39","0","-100.00","-18.36","4.36","-7.75","-2.3","-0.29","-88.89","6.98","100.00","1.070","32.52","10.45","3.48","44.13","90.32","44.13","15.1","6.97","86.36"
"269","Andrew Ladd","WPG","L","78","212.81666666667","2.7284188034188","11.01","3.32","-1.65","5.95","3.74","-3.13","2.82","3","-3.89","2.25","-0.36","9.94","1.64","0.24","-1.03","9.63","2.01","-1.74","8.56","-0.13","6.36","3.33","-0.92","50.89","1.43","2.86","-5.95","-0.55","0.38","-14.29","1.1","2.96","-3.56","-0.95","0.41","-25.00","13.04","90.63","1.037","31.86","5.64","0.28","21.14","99.12","53.85","12.12","2.82","95.02"
"785","Zemgus Girgensons","BUF","C","70","26.483333333333","0.37833333333333","-3.01","3.32","-3.36","-0.12","2.24","-2.49","-2.03","-4.11","6.56","-0.72","-0.51","8.82","-0.63","0.24","-4.39","-5","2.11","-5.92","-10.03","2.5","-19.88","-1.46","-0.17","4.35","6.71","-0.51","5.14","-0.68","-0.45","-60.00","5.47","-1.13","2.08","1.8","0","0.00","10.53","100.00","1.105","15.86","20.39","4.53","74.76","77.78","33.98","22.66","6.8","83.33"
"268","Evgeni Malkin","PIT","C","60","274.46666666667","4.5744444444444","31.61","3.3","0.03","26.79","3.2","-0.19","24.9","2.49","1.10","4.62","0.05","6.67","3.27","0.48","-3.30","16.65","2.39","-1.16","4.52","1.8","-5.94","2.94","0.66","-11.54","16.17","0.78","1.42","2.69","-1.1","43.33","16.88","3.3","-2.78","-0.49","0.32","-11.11","14.11","87.50","1.016","25.36","3.28","0.22","2.84","99.15","60.55","9.18","3.28","94.86"
"140","Jason Pominville","MIN","R","82","284.03333333333","3.4638211382114","29.87","3.26","0.69","26.53","2.52","1.52","18.39","2.39","0.38","0.93","-0.36","6.22","2.65","0.45","-2.54","16.49","3.38","-2.32","9.24","1.75","-3.44","0.99","0.44","-5.68","9.67","2.17","-1.79","-0.45","-1.07","33.33","18.2","-0.33","3.32","0.4","0","0.00","12.02","88.89","1.009","30","6.13","0.21","5.7","99.30","55.77","11.41","1.9","96.70"
"168","Keith Ballard","MIN","D","45","31.616666666667","0.70259259259259","-13.18","3.24","-4.60","-12.36","2.73","-5.56","-3.84","5.71","-10.02","2.62","1.3","-8.67","-0.22","0.03","-0.64","2.45","-1.47","2.91","6.86","-1.09","6.49","4.31","-0.6","15.38","-5.87","-0.51","-0.95","0.14","2.53","-50.00","-24.33","4.34","-12.67","-2.59","0","-100.00","21.74","83.33","1.051","26.57","15.18","1.9","62.63","93.33","28.47","18.98","7.59","78.95"
"596","Ryan Ellis","NSH","D","80","141.25","1.765625","1.02","3.06","-2.75","2.89","3.46","-3.66","3.1","1.88","-2.37","-0.18","0","0.00","0.65","0.22","-1.91","2.01","-0.82","2.16","1.46","0.96","-4.22","1.03","0","0.00","0.73","-2.38","6.38","-0.52","0","0.00","5.07","2.78","-3.37","-0.84","0","0.00","13.33","100.00","1.133","25.91","5.95","0.85","38.23","96.83","38.23","8.07","2.55","93.75"
"324","Jack Johnson","CBJ","D","82","264.16666666667","3.2215447154472","5.95","3.04","-2.05","8.03","4.13","-3.61","3.31","4.4","-5.94","-0.08","1.82","-20.51","0.81","0.44","-4.56","6.19","3.91","-5.86","4.11","0.49","-0.44","-0.3","0.45","-10.53","2.76","4.57","-10.61","-1.26","0.91","-37.50","1.9","-0.88","1.30","2.1","0.98","-25.00","12.81","79.49","0.923","25.21","4.54","0.91","16.35","96.52","49.06","12.26","2.5","95.15"
"449","Paul Byron","CGY","L","47","34.616666666667","0.73652482269504","-6.99","2.96","-3.30","-3.03","4.49","-5.45","2.78","3.16","-4.23","-1.53","-0.61","8.33","0.4","0.12","-1.23","8.07","-0.81","2.76","6.23","2.24","-6.15","-1.32","-0.31","9.09","2.46","-4.08","11.24","2.58","0","0.00","-19.7","-0.73","-1.49","-3.09","0","-100.00","10.00","100.00","1.100","29.47","15.6","3.47","64.13","89.47","39.87","24.27","1.73","95.83"
"288","David Krejci","BOS","C","80","204.93333333333","2.5616666666667","23.94","2.95","-0.32","13.98","2.6","-0.84","5.4","2.91","-2.82","0.86","-0.23","3.64","0.63","0.07","-0.01","-1.98","0.28","-0.95","-2.41","-1.44","3.74","-0.72","-0.23","1.10","0.57","2.29","-5.03","-0.81","0","0.00","36.15","4.12","-3.75","3.16","0","0.00","13.37","91.18","1.045","29.28","3.81","0","14.93","100.00","53.58","9.37","1.46","97.34"
"739","Boone Jenner","CBJ","C","72","66.35","0.92152777777778","9.4","2.93","-1.42","9.55","-0.75","1.80","9.39","0.65","0.88","1.9","-0.14","3.68","1.45","0.47","-3.32","10.27","2.18","-1.50","7.12","-1.54","7.32","1.42","-0.35","8.00","4.2","4.95","-8.75","1.76","0.74","-5.00","0.81","0.19","-0.16","-1.21","-0.5","16.67","14.71","88.89","1.036","37.08","9.04","2.71","34.36","93.18","47.02","15.37","3.62","92.86"
"685","Emerson Etem","ANA","L","29","18.95","0.65344827586207","-7.18","2.91","-2.88","-0.78","4.48","-4.37","4.34","-0.13","0.78","-0.56","-0.86","11.11","-0.57","0.13","-1.86","1.75","-3.29","4.73","-4.96","-3.01","10.00","-0.28","-0.86","20.00","8.95","-0.37","1.95","1.35","0","0.00","-13.75","13.94","-20.30","-1.87","0","-100.00","10.00","100.00","1.100","25.33","12.66","9.5","25.33","72.73","37.99","15.83","12.66","75.00"
"806","Michael Raffl","PHI","L","68","14.3","0.21029411764706","-41.54","2.78","-9.23","-30.79","1.26","-8.59","-26.01","3.62","-16.06","-7.24","-1.73","-","-1.87","-0.76","8.31","-18.93","-2.88","0.28","-17.67","-3.62","14.20","-2.99","-1.26","-","-1.68","0.98","-2.71","-3.36","-0.63","-84.21","-32.12","0.15","-5.16","-2.5","0","-100.00","0.00","100.00","1.000","33.57","54.55","8.39","50.35","80.00","41.96","62.94","8.39","83.33"
"132","Marcel Goc","FLA, PIT","C","74","60.133333333333","0.81261261261261","-11.53","2.76","-4.17","-10.39","4.24","-7.20","-8.28","0.95","-4.08","-0.87","1.22","-23.33","-1.17","0.57","-10.56","-3.34","1.57","-3.73","-0.4","1.44","-6.49","0.76","1.38","-16.67","-3.93","0.17","-1.54","-2.27","-0.21","-91.67","-12.24","-1.03","-0.11","0.1","0","0.00","7.50","77.78","0.853","41.91","18.96","2","54.88","95.45","55.88","22.95","6.98","88.89"
"513","Erik Karlsson","OTT","D","82","334.58333333333","4.0802845528455","15.34","2.76","-0.23","14.77","4.13","-1.49","12.02","4.76","-3.21","1.05","1.79","-20.00","1.77","0.8","-7.28","11.55","5.05","-5.67","1.77","5","-19.91","-0.47","1.08","-27.27","13.04","0.06","5.21","2.61","0.48","-12.50","5.38","-3.43","4.45","-0.63","0.26","-9.09","13.20","85.71","0.989","23.13","3.23","0","6.64","100.00","52.9","10.4","3.23","94.25"
"570","Matt Gilroy","FLA","D","16","18.333333333333","1.1458333333333","-7.28","2.75","-3.70","-12.19","-2.1","-0.39","-22.2","-1.11","-7.71","-5.11","0","-","-2.92","-0.13","-2.66","-21.21","-3.54","0.00","-10.34","-1.7","11.11","-3.4","0","-","-14.49","-2.44","-0.88","-1.13","0","-100.00","14.36","8.04","-6.86","-1.23","0","-100.00","0.00","100.00","1.000","9.82","3.27","3.27","65.45","75.00","13.09","3.27","6.55","66.67"
"532","Derek Stepan","NYR","C","82","224.1","2.7329268292683","11.25","2.74","-0.89","12.26","2.51","-0.63","8.83","2.01","-0.76","2.6","1.07","-9.71","1.4","0.42","-2.38","9.13","3.09","-2.02","0.47","3.43","-10.18","1.56","0.8","-10.71","11.56","-0.45","3.76","1.05","0","0.00","5.15","2.26","-2.44","0.36","0.39","-14.29","12.83","86.84","0.997","40.7","6.69","1.34","17.67","96.82","62.12","11.78","5.62","91.70"
"627","Craig Smith","NSH","R","79","163.48333333333","2.0694092827004","-8.81","2.73","-3.63","-8.26","2.87","-4.75","-4.78","2.4","-4.90","-1.66","0","0.00","-0.59","-0.07","0.10","-2.35","-0.78","1.13","-2","1.83","-10.87","0.58","0","0.00","-0.47","-3.47","9.09","-1.5","0","0.00","-4.49","4.04","-6.32","-1.27","0","0.00","12.00","100.00","1.120","22.39","5.51","0.73","40.74","96.83","33.76","8.44","2.57","92.93"
"321","Paul Stastny","COL","C","71","168.68333333333","2.3758215962441","-1.52","2.71","-2.71","-1.28","0.83","-1.20","-0.33","-0.65","0.91","-0.36","0","0.00","-0.15","-0.05","0.44","-7.28","0.74","-2.42","-1.21","-0.87","3.05","1","0","0.00","-8.09","2.15","-7.32","-1.9","0","0.00","9.13","-0.38","2.89","0.09","0","0.00","13.48","100.00","1.135","24.19","6.76","0.71","23.83","97.14","49.44","9.6","3.56","93.29"
"657","Erik Gustafsson","PHI","D","31","22.666666666667","0.73118279569892","-56.24","2.71","-12.99","-53.34","2.69","-21.67","-38.69","4.2","-28.03","-2.23","-1.88","20.00","-4.47","0.07","-13.75","-26.26","3.81","-20.83","-9.36","2.66","-21.67","-0.74","-1.13","25.00","-22.52","1.54","-20.24","1.02","-1","28.57","-36.24","-5.98","7.10","-3.26","0","-100.00","28.57","100.00","1.286","34.41","2.65","13.24","47.65","72.22","37.06","2.65","18.53","66.67"
"103","Brooks Orpik","PIT","D","72","8.3333333333333","0.11574074074074","-32.09","2.7","-5.87","-12.97","5.32","-7.01","1.38","-0.65","1.02","-1.88","-0.92","9.23","-3.97","0.05","-8.50","-36.74","1.2","-15.67","-12.5","-2.31","10.49","3.35","-0.46","10.71","-32.32","4.67","-24.61","-4.1","-0.41","-90.91","10.72","5.06","-4.25","-3.11","-0.22","-93.33","11.11","100.00","1.111","50.4","43.2","14.4","151.2","77.78","64.8","50.4","14.4","81.82"
"599","Dmitry Kulikov","FLA","D","81","193.65","2.3907407407407","-23.41","2.7","-5.89","-13.89","2.65","-6.05","-9.36","2.19","-6.51","-0.08","-0.23","4.39","-1.44","0","-2.76","-17.92","1.59","-9.50","-1.64","0.85","-5.37","-0.36","-0.54","14.10","-21.71","0.98","-11.70","-0.59","0.41","-33.33","-6.46","0.31","-1.34","1.04","0","0.00","8.00","93.55","1.015","24.48","8.37","2.48","28.81","90.80","49.26","15.18","4.96","90.86"
"6","Todd Bertuzzi","DET","R","59","168.76666666667","2.8604519774011","1.84","2.65","-2.09","-1.69","1.76","-2.08","-2.39","2.81","-4.51","1.8","-0.47","9.29","-0.03","0.62","-7.80","8.42","3.28","-3.77","4.52","3.38","-11.17","0.07","0.36","-14.29","5.19","-0.14","2.25","0.96","-0.55","14.29","-6.81","0.37","-1.02","1.46","-0.6","50.00","12.67","95.65","1.083","33.77","6.75","1.42","17.42","95.96","52.26","12.44","1.42","97.35"
"173","Trevor Daley","DAL","D","67","81.25","1.2126865671642","-15.49","2.65","-3.87","-11.93","-1.52","-0.59","-13.9","0.12","-4.08","-3.41","-0.96","13.16","-2.04","-0.65","4.15","-16.85","-2.68","-0.85","-5.16","-5.43","15.83","-1.99","-0.58","14.29","-15.58","3.68","-14.26","-1.59","-0.26","9.09","3.55","6.72","-7.31","-0.33","0","0.00","6.78","100.00","1.068","23.63","8.86","2.95","42.83","88.89","42.09","15.51","7.38","85.07"
"790","Jacob Trouba","WPG","D","65","129.1","1.9861538461538","-13.44","2.64","-3.56","-10.02","3.27","-5.00","-3.7","3.44","-6.16","-3.06","0.64","-14.34","-2.11","0.01","-2.59","-7.31","0.42","-2.16","-7.62","-0.17","-4.00","-0.86","0.64","-20.24","0.41","0.78","-1.81","-1.62","0","0.00","-4.77","1.02","-1.89","-1.42","0","0.00","8.74","88.89","0.976","25.56","9.3","2.32","34.39","91.67","47.87","15.8","7.9","85.83"
"218","Zach Parise","MIN","L","67","223.6","3.3373134328358","27.93","2.59","0.95","23.03","1.78","1.63","16.73","2.9","-1.07","0.9","-0.6","8.41","1.92","0.42","-2.85","15.58","2.3","-0.58","6.57","1.82","-4.38","1.02","0.34","-3.29","12.01","0.64","2.35","0.28","-1.25","40.00","15.12","1.08","0.45","-0.48","0","0.00","12.15","90.00","1.021","32.2","7.25","0","6.71","100.00","57.42","12.61","2.15","96.40"
"694","Tyler Seguin","DAL","C","80","301.2","3.765","33.79","2.58","2.09","29.07","0.87","4.29","14.73","0.3","3.34","3.25","1","-12.82","4.65","0.51","2.80","26.1","2.18","4.32","12.41","3.37","-2.31","2.18","0.6","-13.64","18.26","-1.59","9.81","-0.28","0.27","-12.50","11.37","0.31","0.94","1.84","0","0.00","11.00","90.57","1.016","30.48","5.78","0.2","9.36","99.35","60.56","10.96","1.99","96.82"
"781","Nail Yakupov","EDM","R","63","137.36666666667","2.1804232804233","-7.74","2.58","-3.38","-5.46","0.61","-1.88","-2.41","0.86","-2.00","-4.07","1.54","-30.36","-1.27","-0.17","-0.18","-4.01","1.5","-3.64","-3.09","-2.24","6.30","-2.14","1.04","-31.62","-1.23","4.99","-10.25","-0.05","0.44","-11.43","-8.66","1.38","-3.54","-2.34","-0.39","-85.71","7.69","73.91","0.816","28.39","6.55","1.31","30.58","95.59","41.49","10.92","2.18","95.00"
"135","Derek Roy","STL","C","75","173.7","2.316","4.85","2.56","-1.70","8.29","3.22","-2.61","11.4","2.13","-1.29","0.19","-0.85","9.54","1.29","0.09","0.41","3.83","0.7","-0.24","5.38","-0.34","5.87","0.11","-0.61","13.13","-2.06","1.38","-3.35","-0.71","-0.32","11.11","-0.03","0.89","-1.16","1.23","0","0.00","13.66","95.00","1.087","35.58","6.56","0","26.6","100.00","51.81","9.67","2.42","95.54"
"429","Ben Lovejoy","ANA","D","78","16.2","0.20769230769231","-35.26","2.55","-6.99","-32.26","1.71","-8.28","-13.09","-6.27","10.43","-1.88","-0.82","12.77","-1.38","0.02","-1.83","-20.48","1.68","-7.61","-6.01","-2.04","7.69","0.43","-0.41","11.11","-19.29","4.97","-18.53","-1.82","-0.55","-76.92","-16.62","-0.56","-1.64","-1.18","0","-100.00","9.09","-","0.09","33.33","18.52","7.41","88.89","81.82","40.74","25.93","7.41","84.62"
"519","Tyler Ennis","BUF","C, L","80","259.31666666667","3.2414583333333","13.72","2.54","-0.62","13.91","4","-2.08","11.61","2.92","-1.61","2.55","-0.02","7.47","1.44","0.24","-1.27","14.09","3.56","-2.66","7.9","-0.07","3.80","2.01","-0.49","19.74","8.26","4.84","-8.87","-0.34","0.62","-50.00","-1","-0.66","0.82","1.15","0","0.00","11.31","92.31","1.036","30.77","6.25","0.46","10.41","98.52","55.3","11.11","2.31","95.98"
"577","Dylan Olsen","FLA","D","44","8.1833333333333","0.18598484848485","-27.92","2.54","-7.72","-14.72","4.52","-8.91","-3.26","-8.16","14.73","18.53","-0.74","17.65","-0.46","0.29","-4.88","-4.9","1.4","-4.17","-9.74","-2.47","12.66","5.11","-0.49","18.18","6.45","5.16","-7.61","18.89","-0.33","33.33","-28.97","4.16","-15.43","-1.07","0","-100.00","50.00","-","0.50","22","14.66","7.33","102.65","75.00","51.32","29.33","7.33","87.50"
"528","Luke Adam","BUF","C","12","6.7666666666667","0.56388888888889","-47.05","2.5","-14.29","-46.99","-5.41","-15.26","-31.11","-1.6","-29.25","5.06","0","0.00","-4.9","-0.19","-10.92","-23.2","-4.76","10.42","-22.85","0","-","-2.86","0","-","-0.47","-6.35","20.83","-1.27","0","-100.00","-39.01","18.74","-40.38","12.81","0","100.00","100.00","100.00","2.000","26.6","35.47","0","53.2","100.00","26.6","44.33","0","100.00"
"778","Alex Galchenyuk","MTL","C","65","132.33333333333","2.0358974358974","8.18","2.47","-0.86","7.07","3.21","-1.95","3.05","3.02","-3.22","-0.79","-0.93","10.00","2.05","0.21","1.08","8.64","1.71","-0.60","6.94","0.85","0.95","0.63","-1.38","31.58","2.27","1.15","-2.16","-0.04","0.6","-20.00","-3.12","1.85","-2.63","-2.01","0","0.00","11.50","96.30","1.078","27.2","6.35","0.45","33.55","98.36","47.61","11.34","2.72","94.59"
"203","Alexandre Burrows","VAN","L","49","114.91666666667","2.3452380952381","-6.5","2.46","-2.51","-2.54","1.12","-1.48","-2.96","0.16","-0.75","1","-1.13","17.65","-0.04","-0.22","2.51","-5.28","-0.28","-0.65","-3.21","-1.38","2.69","1.17","-1.13","27.27","-2.75","1.47","-4.96","-0.81","0","0.00","-2.13","1.05","-1.48","0.63","0","0.00","11.32","100.00","1.113","36.03","5.74","1.57","22.97","95.83","54.82","14.1","3.13","94.59"
"280","Dave Bolland","TOR","C","23","15.566666666667","0.6768115942029","1.86","2.46","-1.73","6.89","4.62","-3.33","13.15","7.86","-6.44","4","-1.08","12.50","1.83","-0.36","5.89","0.35","0.15","-0.14","-5.03","-3.24","11.76","1.23","-0.54","7.69","7.18","4.52","-5.56","4.42","-0.72","50.00","2.85","-3.9","5.75","-0.78","0","-100.00","17.65","100.00","1.176","30.84","15.42","0","34.69","100.00","61.67","15.42","0","100.00"
"97","Dany Heatley","MIN","L","76","194.06666666667","2.5535087719298","-6.55","2.38","-2.84","-3.11","2.63","-3.47","-9.89","-0.6","-1.25","-0.98","-0.16","0.00","-0.24","0.09","-1.36","-8.33","2.24","-5.55","-2.62","-2.31","7.86","-1.62","-0.2","-3.33","-7.6","6.06","-15.52","-1.31","0.05","-12.50","4.9","0.24","0.33","2.34","0","0.00","12.77","85.71","0.985","27.21","4.64","1.86","25.04","93.62","42.97","9.89","4.33","90.85"
"108","Niklas Kronwall","DET","D","79","267.28333333333","3.3833333333333","21.03","2.37","-0.26","16.06","1.78","-0.06","11.7","2.17","-1.21","4.6","0.57","-1.83","3.03","0.5","-2.88","13.07","2.91","-2.55","9.56","1.73","-1.65","1.85","0.45","-10.53","4.68","1.57","-2.81","1.41","0.6","-14.29","10.66","-0.66","1.68","2.45","-0.47","50.00","14.18","87.88","1.021","27.16","6.96","1.12","17.29","96.03","52.53","11.9","2.24","95.90"
"27","Michal Rozsival","CHI","D","42","17.866666666667","0.42539682539683","-38.53","2.35","-7.62","-34.63","-7.14","4.59","-29.85","-5.1","1.18","-5.83","-1.17","-","-3.43","-0.55","2.93","-11.76","3.08","-10.71","-13.84","-3.5","16.90","-2.04","-0.58","-","2.78","8.77","-14.90","-1.17","-0.39","-75.00","-43.95","0.64","-7.37","-4.21","-0.42","-90.91","0.00","100.00","1.000","26.87","13.43","3.36","36.94","88.89","36.94","16.79","6.72","84.62"
"390","Chris Stewart","BUF, STL","R","63","118.45","1.8801587301587","-6.05","2.33","-2.47","-3.18","-0.18","-0.26","1.81","-1.66","2.94","-0.92","-1.55","16.22","0.37","-0.04","1.00","-2.12","1.89","-3.84","4.01","-1.07","7.38","0.19","-1.03","23.53","-8.17","3.96","-11.52","-0.04","-0.69","25.00","-7.68","1.4","-2.32","-1.18","0","0.00","13.73","100.00","1.137","31.91","6.59","2.03","40.02","94.03","46.1","12.16","4.05","91.92"
"184","Sean Bergenheim","FLA","L","62","144.41666666667","2.3293010752688","0.43","2.31","-1.96","4.51","1.09","-0.30","2.42","1.26","-1.15","-1.3","-1.12","25.00","0.19","-0.04","0.87","5.94","0.45","1.03","-2.87","0.37","-4.53","-0.86","-0.84","33.33","11.76","0.11","3.44","-1.32","-0.37","16.67","-5.48","2.52","-4.43","0.79","0","0.00","4.63","100.00","1.046","32.82","7.48","1.25","25.76","96.34","47.36","12.88","3.74","92.68"
