"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"538","Jack Drury","CAR, COL","C","72","62.45","0.86736111111111","-9.86","3.98","-4.05","-7.45","3.1","-4.06","3.89","4.88","-5.36","-9.49","0.12","-26.44","-1.63","0.26","-4.72","-12.42","5.17","-10.59","-1.3","2.69","-11.54","-3.05","0.75","-45.00","-14.83","3.31","-9.39","-3.51","-0.28","5.56","-4.8","1.61","-1.52","-5.49","-0.61","-90.00","3.28","92.31","0.956","27.86","4.8","4.8","54.76","85.29","48.04","7.69","6.73","87.72"
"300","Danton Heinen","PIT, VAN","L","79","58.6","0.74177215189873","-27.7","3.97","-7.52","-19.85","3.76","-8.32","-13.84","2.31","-8.32","-5.07","-1.43","13.46","-4.27","-0.13","-5.66","-28.12","-0.16","-7.33","-16.43","-2.64","-0.26","-5.3","-1.02","-","-15.58","3.3","-11.75","-0.53","0","0.00","-24.32","2.39","-4.45","1.19","0","0.00","10.81","100.00","1.108","14.33","8.19","1.02","69.62","93.33","23.55","10.24","2.05","92.00"
"703","Emil Heineman","MTL","L","62","63.566666666667","1.0252688172043","-21.51","3.97","-6.64","-15.62","2.45","-5.83","-15.93","1.02","-7.89","-4.16","-0.78","8.11","-0.75","-0.31","2.76","-3.33","1.22","-2.86","-2.24","-1.41","5.84","1.95","-0.78","30.00","-1.46","3.51","-7.87","-2.57","0","0.00","-39.29","0.03","-3.45","-6.04","0","-100.00","16.13","100.00","1.161","29.26","7.55","3.78","46.25","88.57","37.76","9.44","6.61","85.11"
"36","Alex Pietrangelo","VGK","D","71","63.75","0.89788732394366","-36.16","3.9","-7.38","-30.74","3.75","-8.75","-26.04","1.71","-7.86","-10.51","-0.89","6.25","-3.81","-0.27","-1.12","-26.48","-1.46","-1.99","-10.76","0.75","-6.14","-3.75","-0.3","5.00","-20.97","-2.95","1.01","-4.67","-0.4","6.25","-33.06","9.31","-10.53","-4.71","-0.43","-91.67","6.52","100.00","1.065","25.41","9.41","4.71","56.47","84.38","47.06","14.12","7.53","86.21"
"671","Brock Faber","MIN","D","78","176.01666666667","2.2566239316239","-1.39","3.84","-3.11","1.98","4.33","-3.91","1.73","3.46","-4.17","0.45","-0.4","5.18","0.22","0.07","-0.63","-0.61","0.32","-0.55","-0.2","0.25","-0.86","0.01","0","0.00","-0.55","0.1","-0.31","0.29","-0.53","16.67","-3.05","1.28","-1.44","-0.17","0","0.00","13.33","96.97","1.103","24.54","4.77","0.68","16.36","97.30","48.06","8.52","3.07","94.00"
"423","Pierre-Luc Dubois","WSH","L","82","172.55","2.1042682926829","-6.95","3.82","-3.60","-11.8","5.04","-6.80","-11.95","4.18","-9.24","-0.73","0.74","-7.62","-0.98","0.51","-6.13","-11.36","1.28","-4.39","-5","0.86","-4.72","-0.78","1.07","-25.00","-8.48","0.57","-4.18","-0.21","-0.43","11.11","2.53","3.35","-2.71","0.31","0","0.00","19.05","90.00","1.090","25.04","5.22","2.09","19.12","92.31","49.38","9.39","4.17","92.21"
"681","Hendrix Lapierre","WSH","C","27","17.466666666667","0.64691358024691","-25.33","3.79","-7.14","-15.92","1.99","-5.76","-20.08","0.72","-10.43","-8.68","-0.54","-","-1.5","-0.31","1.86","-5.07","-5.24","7.37","-0.91","2.35","-8.33","-4.88","-0.54","-","-5.55","-10.13","21.21","-2.17","0","-100.00","-66.62","5.48","-17.21","-3.13","0","-100.00","0.00","100.00","1.000","10.31","6.87","0","75.57","100.00","17.18","6.87","0","100.00"
"596","Moritz Seider","DET","D","82","241.33333333333","2.9430894308943","-3.35","3.78","-3.12","4.01","2.61","-2.07","4.96","3.5","-3.97","2.42","-0.32","4.88","0.15","0.37","-3.34","6.75","2.02","-1.99","-1.13","0.24","-1.05","-0.4","-0.38","5.56","10.5","2.38","-2.57","4.45","0.33","-4.00","16.49","2.39","-1.33","-0.74","-0.27","3.33","19.15","89.19","1.083","28.59","6.22","0.5","6.46","98.29","63.65","7.46","0.99","98.46"
"778","Denton Mateychuk","CBJ","D","45","33.25","0.73888888888889","-20.03","3.76","-5.08","-14.85","2.99","-5.81","-16.47","1.47","-7.14","-4.71","0.24","-17.54","-1.49","0.76","-9.34","-23.47","1.22","-7.95","-6.15","1.53","-7.98","-1.59","1.28","-24.24","-23.09","-0.41","-9.15","-2.08","-0.69","-75.00","-2.02","5.92","-5.14","-2.25","-0.75","-75.00","9.09","83.33","0.924","36.09","7.22","5.41","45.11","86.96","48.72","7.22","5.41","90.00"
"360","Jake DeBrusk","VAN","L","82","209.13333333333","2.550406504065","5.27","3.7","-2.32","2.99","2.47","-1.97","4.24","0.15","1.17","0.9","0.09","0.38","1.6","0.22","-0.43","10.06","2.31","-1.43","8.69","1.26","-0.42","1.56","-0.2","7.79","1.83","1.41","-2.26","-0.44","0","0.00","0.85","-1.57","1.59","0.03","0","0.00","17.58","88.57","1.061","32.13","7.46","0.57","11.48","98.25","53.94","11.19","0.86","98.43"
"659","Jack Quinn","BUF","R","74","164.68333333333","2.2254504504505","-16.29","3.7","-4.94","-7.96","3.55","-4.89","-8.9","6.37","-10.93","0.27","1.52","-14.38","-1.12","0.73","-9.25","-10.33","2.12","-5.74","-6.59","2.73","-13.87","-0.76","1.46","-33.33","-4.98","-0.81","-0.09","1.58","0.53","0.00","-13.13","5.22","-5.17","-0.22","0","0.00","16.00","86.67","1.027","27.69","5.1","1.46","22.59","95.00","47.73","7.29","3.28","93.57"
"483","Martin Necas","CAR, COL","C","79","284.5","3.6012658227848","16.37","3.65","-1.31","12.67","3.38","-1.84","5.76","1.04","-0.25","8.1","0.02","11.31","2.08","0.41","-2.83","13.61","1.17","0.25","1.73","1.1","-3.78","2.16","-0.41","20.00","15.85","0.09","2.33","3.96","0","0.00","14.9","-0.42","1.11","4.29","0.61","-10.53","20.08","92.50","1.126","23.62","5.91","0","3.16","100.00","53.78","8.86","0.84","98.46"
"432","Filip Hronek","VAN","D","61","108.85","1.7844262295082","-7.1","3.59","-3.75","-9.45","4.16","-5.99","-2.79","0.88","-2.28","-4.42","-0.79","2.50","-2.06","0.31","-6.20","-8.76","4.35","-8.38","-5.4","0.08","-2.49","-4.71","-0.45","-11.36","-4.48","5.69","-12.71","-0.76","0","0.00","-6.96","-2.79","2.32","1.73","0","0.00","11.69","94.44","1.061","19.84","9.37","2.2","39.14","90.00","40.24","13.23","2.2","94.81"
"158","Yanni Gourde","SEA, T.B","C","57","25.633333333333","0.44970760233918","-24.84","3.58","-6.82","-19.23","6.95","-11.93","-15.3","3.05","-11.06","2.39","-1.2","14.71","-0.82","0.17","-3.11","-4.86","0.77","-2.26","-2.73","0.18","-1.67","0.6","-0.24","5.56","-2.84","0.79","-2.60","-1.28","-0.64","-66.67","-20.93","9.27","-10.28","3.98","-0.35","11.11","28.57","100.00","1.286","37.45","9.36","2.34","67.88","94.12","49.15","11.7","4.68","91.30"
"516","Pius Suter","VAN","C","81","109.31666666667","1.3495884773663","-11.44","3.58","-4.31","-9.68","1.43","-3.31","-5.18","-0.91","-0.35","-2.39","0.96","-13.93","-0.86","0.12","-2.40","-14.28","-0.93","-1.56","-5.87","0.33","-3.80","-1.94","0.41","-13.46","-11.21","-1.68","0.27","0.07","0","0.00","-11.13","4.77","-5.47","-1.51","0","0.00","14.47","82.35","0.968","23.05","7.14","1.65","38.42","93.33","40.62","10.43","3.29","92.50"
"426","Mikhail Sergachev","UTA","D","77","254.95","3.311038961039","7.69","3.57","-2.08","14.2","0.86","1.50","13.86","0.61","3.49","7","0.02","12.61","1.2","-0.09","2.16","10.56","-0.86","3.13","1.57","-0.44","2.48","3.31","-0.92","45.00","11.98","-0.56","3.54","3.96","0.31","-4.76","20.78","2.61","-1.34","1.04","1.02","-27.27","20.98","88.10","1.091","30.12","5.65","0.24","2.59","99.22","60.95","8.94","1.65","97.37"
"826","Matvei Michkov","PHI","R","80","225.36666666667","2.8170833333333","26.01","3.56","1.84","25.03","4.34","3.13","15.82","2.39","4.68","1.25","-0.97","14.81","2.76","0.95","-5.82","19.2","5.19","-2.44","4.02","2.42","-7.25","-0.57","-0.39","5.56","20.23","3.7","1.12","1.87","-1.49","62.50","31.6","-2.68","5.79","0.59","0.38","-16.67","12.79","90.74","1.035","27.42","3.99","0.27","10.12","99.04","57.51","5.59","1.86","96.86"
"728","Matthew Knies","TOR","L","78","187.68333333333","2.4061965811966","20.52","3.55","-0.16","12.67","3.33","-0.62","11.54","3.36","-0.52","3.37","1.18","-7.56","1.53","0.36","-1.09","11.29","4.72","-4.06","4.65","1.69","-2.46","0.73","0.22","-2.50","8.86","4.04","-5.47","2.21","0.43","-7.14","29.93","-5.57","7.35","1.43","0","0.00","18.68","89.36","1.080","31.65","3.52","0","13.43","100.00","59.78","7.67","2.24","96.39"
"285","Marcus Pettersson","PIT, VAN","D","78","10.716666666667","0.13739316239316","-37.04","3.54","-9.68","-33.68","-0.72","-9.03","-22.86","3.83","-17.18","-8.42","-0.84","-","-4.39","-0.98","7.69","-24.5","-2.82","-1.63","-13.34","-2.86","8.67","-4.04","-0.51","-","-14.87","0.06","-8.42","-3.14","-0.22","-93.33","-3.4","5.72","-4.86","-2.92","-0.24","-92.31","0.00","100.00","1.000","39.19","22.4","11.2","218.35","77.78","50.39","22.4","16.8","75.00"
"488","Ryan Poehling","PHI","C","68","20.75","0.30514705882353","-26.3","3.44","-8.82","-13.98","4.66","-9.37","-13.78","1.51","-10.06","6.71","4.37","-10.75","-0.9","0.96","-12.99","-6.06","-0.03","-1.90","-3.76","-0.55","-0.78","3.35","2.28","-13.33","-3.08","0.7","-2.52","6.09","3.05","0.00","-49.06","1.92","-9.04","-1.75","-0.29","-85.71","40.00","60.00","1.000","26.02","11.57","5.78","95.42","81.82","31.81","17.35","8.67","78.57"
"308","Jake Evans","MTL","C","82","3.5666666666667","0.04349593495935","-70.75","3.4","-36.71","-49.83","5.43","-35.40","-24.54","8.24","-32.81","-7.34","-0.94","-","-4.38","-0.14","-11.21","-28.29","11.36","-39.20","-1.28","-2.65","12.78","-2.5","-0.47","-","-36.01","18.68","-90.58","-2.71","-0.42","-86.67","-44.3","-6.54","6.58","-4.06","0","-100.00","0.00","100.00","1.000","50.47","33.64","50.47","218.69","50.00","50.47","33.64","50.47","50.00"
"446","Mathieu Olivier","CBJ","R","82","19.266666666667","0.2349593495935","-52.72","3.39","-12.39","-45.32","-1.58","-10.58","-36.14","-6.34","0.42","-7.56","-1.47","-","-5.28","1.35","-32.98","-41.95","-3.4","-9.31","-16.88","-2.31","9.09","-3.57","-0.42","-","-33.43","-1.45","-21.50","-2.52","-0.84","-75.00","-52.27","7.73","-13.80","-3.03","-0.61","-83.33","0.00","100.00","1.000","31.14","21.8","0","65.4","100.00","31.14","21.8","0","100.00"
"230","Ryan Hartman","MIN","R","69","91.433333333333","1.3251207729469","-19.46","3.36","-4.76","-5.88","3.94","-4.78","-1.14","5.1","-6.86","-0.19","0.04","-0.64","-0.92","0.27","-3.54","-10.25","2.2","-4.66","-5.36","1.35","-5.46","-1.7","0","0.00","-6.52","1.13","-3.92","2.32","0.05","11.90","-24.89","1.51","-3.89","0.11","0","0.00","13.41","95.00","1.084","21","3.28","1.97","43.31","91.43","38.72","7.87","6.56","85.51"
"720","Luke Hughes","N.J","D","71","116.8","1.6450704225352","-26.47","3.36","-4.57","-29.46","2.02","-5.60","-20.17","-0.46","-3.60","-3.5","-1.12","8.11","-5.35","-0.14","-3.12","-17.97","1.99","-4.01","-9.56","-0.8","-0.04","-1.37","-0.37","5.88","-11.22","3.72","-6.91","-2.7","-0.5","6.25","-17.88","2.47","-3.49","0.4","-0.54","33.33","17.48","100.00","1.175","23.12","2.57","1.03","33.39","95.74","50.86","6.16","3.6","93.40"
"402","Clayton Keller","UTA","R","81","278.86666666667","3.4427983539095","5.4","3.3","-2.13","13.9","0.91","1.53","11.26","2.08","0.28","6.44","0.89","0.22","1.64","-0.04","2.30","15.99","-1.63","6.16","2.1","0.08","0.55","3.07","-0.19","24.24","18.52","-2.28","10.27","3.27","0.57","-9.09","0.45","3.27","-2.95","1.32","0.93","-23.08","21.19","85.11","1.063","24.31","5.59","0","3.01","100.00","57.45","8.82","1.29","97.80"
"816","Oliver Moore","CHI","C","9","4.5","0.5","-46.53","3.27","-14.58","-20.37","3.27","-10.71","-36.97","7.3","-39.29","-8.05","0","-","-1.49","1.21","-19.61","-19.62","9.31","-25.33","10.57","11.32","-22.22","-2.01","0","-","-40.25","-2.68","-","-8.05","0","-100.00","-82.47","-5.81","5.41","0","0","-","0.00","100.00","1.000","0","26.67","0","106.67","-","0","26.67","0","-"
"65","Reilly Smith","NYR, VGK","R","79","73.233333333333","0.92700421940928","-42.16","3.24","-7.16","-30.45","1.17","-5.50","-10.58","-0.64","-1.21","-2.54","-0.78","8.57","-3.77","-0.2","-1.84","-22.78","-1.72","-2.00","-7.75","-0.39","-1.71","0.26","-0.26","5.26","-20.04","-1.78","-2.43","-1.72","-0.69","-71.43","-61.23","8.53","-11.17","-2.18","0","0.00","11.67","100.00","1.117","29.49","8.19","4.1","55.71","87.80","39.33","10.65","4.1","90.57"
"393","Auston Matthews","TOR","C","67","200.91666666667","2.9987562189055","38.86","3.17","2.90","37.84","3.63","5.08","26.02","1.85","7.54","4.29","0.74","-1.01","4.55","-0.22","10.77","33.14","0.09","6.74","9.85","-0.79","7.66","1.17","-0.15","7.50","31.05","1.16","4.73","2.77","0.4","-7.69","38.51","-3.53","7.04","1.5","0","0.00","15.76","89.80","1.056","27.18","4.18","0","4.18","100.00","60.92","7.17","1.79","97.14"
"399","Alex DeBrincat","DET","R","82","246.16666666667","3.0020325203252","7.98","3.17","-1.76","14.7","2.09","-0.35","13.72","-0.38","3.37","5.37","-1.09","15.39","2.76","0.13","0.78","14.94","1.76","-0.84","2.98","0.13","0.29","1.45","-1.12","25.00","15.95","2.17","-1.55","4.17","0.32","-4.00","6.03","-0.93","1.15","1.15","-0.3","20.83","19.84","90.63","1.105","31.93","5.85","0.24","3.66","99.24","59.47","7.56","0.73","98.79"
"223","Nick Paul","T.B","L","76","85.416666666667","1.1239035087719","-23.31","2.94","-5.02","-31.03","2.38","-8.82","-22.14","1.59","-10.04","-2.85","0.31","-7.69","-3.37","0.02","-4.59","-16.9","-0.44","-2.01","-7.4","1.72","-8.09","-0.69","0.03","-1.79","-12.66","-2.88","3.23","-1.76","-0.9","25.00","-16.07","2.28","-3.09","-1.21","-0.32","9.09","20.41","81.25","1.017","30.2","7.73","0","51.28","100.00","39.34","10.54","0.7","98.25"
"823","Sam Malinski","COL","D","76","18.516666666667","0.24364035087719","-25.65","2.93","-6.16","-16.01","-1.78","-0.88","6.06","1.58","-0.76","-2.72","-1.24","11.86","-1.37","-0.43","3.13","-19.58","-0.07","-4.78","7.75","0.59","1.03","0.41","-0.71","20.00","-36.44","-0.87","-23.00","-4.48","-0.47","-90.48","-21.68","8.93","-10.19","0.33","-0.26","5.56","11.76","100.00","1.118","19.44","6.48","9.72","45.36","66.67","45.36","9.72","9.72","82.35"
"442","Michael Carcone","UTA","L","53","39.116666666667","0.73805031446541","-10.1","2.92","-3.60","-10.92","5.99","-8.13","-5.33","4.04","-7.10","-7.82","1.95","-40.70","-0.41","0.24","-3.03","-11.61","2.65","-6.49","5.57","0.84","-0.58","-2.65","2.79","-60.42","-22.9","2.41","-11.76","-4.28","-0.37","5.56","-18.79","0.6","-1.71","-2.82","-0.81","-77.78","6.67","77.78","0.844","30.68","12.27","4.6","53.69","86.96","38.35","13.8","4.6","89.29"
"58","Brayden Schenn","STL","C","82","146.63333333333","1.7882113821138","7","2.87","-1.39","3.01","2.51","-1.94","3.96","1.94","-1.58","-1.82","-0.19","-0.18","0.19","0.11","-1.07","-0.49","0.86","-1.35","-0.17","-0.05","0.15","-0.85","-0.27","2.88","-0.42","1.22","-2.30","-3.12","0.55","-16.67","5.61","4.3","-3.36","1.98","-0.49","33.33","14.05","92.59","1.066","29.05","2.86","0.82","27.42","97.26","52.38","6.55","2.46","95.52"
"112","Brendan Gallagher","MTL","R","82","124.68333333333","1.5205284552846","-18.17","2.86","-5.21","-14.58","1.57","-4.81","-13.82","-0.71","-4.16","-3.62","-1.37","13.95","-0.41","-0.38","3.70","1.98","1.72","-2.54","4.54","0.38","1.10","2.03","-0.68","27.27","-3.4","1.79","-5.00","-2.06","-0.61","15.38","-50.25","1.72","-6.41","-5.93","0","-100.00","15.15","100.00","1.152","22.62","8.18","3.85","49.08","85.45","33.2","11.55","5.29","86.25"
"460","Mario Ferraro","S.J","D","78","6.8666666666667","0.088034188034188","-75.96","2.86","-27.48","-59.11","5.02","-36.01","-39.44","8.34","-50.72","-6.81","7.57","-85.42","-7.21","-0.02","-47.05","-48.58","2.26","-39.84","-21.27","-2.16","-","-2.99","-0.33","-","-36.42","5.89","-39.30","-2.66","10.54","-70.59","37.81","-6.96","6.44","-2.64","0","-100.00","0.00","50.00","0.500","113.59","17.48","17.48","244.66","86.67","113.59","17.48","17.48","86.67"
"19","Alex Killorn","ANA","L","82","163.36666666667","1.9922764227642","-14.98","2.75","-3.80","-21.54","2.31","-5.95","-13.11","1.57","-6.15","-2.32","0.95","-26.84","-2.14","0.45","-8.06","-8.59","1.32","-3.86","-7.18","0.37","-6.14","-0.96","-0.51","20.00","-1.89","1.27","-2.88","0.44","1.47","-50.00","-23.2","4.93","-6.04","-2.44","0","0.00","6.36","84.62","0.910","26.81","5.88","1.1","32.69","96.05","40.03","9.18","3.31","92.37"
"66","Tomas Tatar","N.J","L","74","63.6","0.85945945945946","-26.32","2.75","-4.39","-32.4","1.92","-6.95","-20.93","0.14","-5.11","-5.63","-1","7.55","-4.62","0.19","-6.31","-28.66","2.19","-6.72","-14.05","2.22","-10.87","-1.47","-0.25","4.55","-19.48","-0.03","-3.60","-5.47","-0.33","4.00","-33.75","1.97","-4.57","0.28","-0.36","25.00","14.29","100.00","1.143","20.75","6.6","1.89","56.6","91.67","28.3","10.38","1.89","93.75"
"513","Mark Kastelic","BOS","C","61","8.1166666666667","0.13306010928962","-72.14","2.71","-26.79","-71.08","4.5","-56.61","-55.82","1.67","-80.98","-4.57","-1.39","-","-7.07","0.42","-34.61","-43.02","5.65","-36.35","-25.82","-4.17","-","-2.78","-0.4","-","-22.93","13.09","-36.56","-1.32","-1.06","-55.56","-50.49","22.85","-29.38","-1.15","-0.29","-80.00","-","100.00","1.00","44.35","7.39","22.18","110.88","66.67","51.75","7.39","22.18","70.00"
"361","Ivan Provorov","CBJ","D","82","79.333333333333","0.96747967479675","-28.93","2.67","-5.45","-15.65","0.7","-3.42","-19.91","0.03","-5.81","-4.46","0.18","-14.68","-0.13","0.27","-2.81","-18.84","-0.33","-3.67","-1.17","0.14","-0.98","-0.43","0.49","-12.86","-23.57","-0.63","-7.48","-3.19","0.3","-81.82","-33.01","4.84","-6.46","-2.37","-0.77","18.18","10.00","83.33","0.933","24.96","8.32","2.27","54.45","91.67","34.79","11.34","3.03","92.00"
"525","Brady Tkachuk","OTT","L","72","239.98333333333","3.3331018518519","6.59","2.67","-1.58","12.24","2.62","-1.24","8.99","1.41","-0.67","2.79","-0.17","3.12","1.9","0.1","0.56","5.39","-0.41","1.13","1.51","-0.37","1.72","-0.14","0","0.00","5.18","-0.06","0.71","2.17","-0.57","16.67","14.46","0.01","0.72","1.88","0","0.00","17.32","96.15","1.135","32.25","5.5","0.5","7.25","98.47","62.25","8.75","2.5","96.14"
"114","Mark Stone","VGK","R","66","173.13333333333","2.6232323232323","33.52","2.63","1.33","35.33","2.13","2.63","26.36","2.33","0.96","8.27","0.35","-2.38","3.98","0.47","-1.87","26.46","5.3","-5.07","10.31","1.14","-0.15","-0.1","0.35","-6.67","21.54","5.54","-9.23","6.93","0","100.00","46.74","-9.36","12.15","4.58","0","0.00","20.92","95.24","1.162","33.27","2.77","0","2.08","100.00","65.85","7.28","1.39","97.94"
"456","Kailer Yamamoto","UTA","R","12","8.15","0.67916666666667","31.41","2.54","0.58","-8.03","3.76","-4.82","10.2","6.19","-4.97","20.92","-1.22","12.50","2.15","-0.17","2.73","13.9","1.27","0.17","12.44","-1.22","4.76","2.49","0","0.00","1.96","3.32","-4.55","6.57","0","0.00","0.79","-7.04","5.71","19.51","-1.76","50.00","44.44","100.00","1.444","22.09","7.36","0","80.98","100.00","29.45","7.36","0","100.00"
"180","Oskar Sundqvist","STL","C","67","80.9","1.2074626865672","-20.55","2.53","-4.42","-10.14","4.02","-5.79","-9.48","1.05","-4.25","-1.49","0.42","-5.64","0.19","0.09","-0.81","-9.91","-0.43","-0.42","4.11","0.95","-2.36","0.53","0.42","-7.58","-18.7","-1.84","1.21","-0.15","0","0.00","-29.79","-1.38","-0.85","-2.76","0","-100.00","17.24","92.31","1.095","31.89","6.67","0","27.44","100.00","47.47","9.64","0.74","98.46"
"278","Nick Schmaltz","UTA","C","82","268.25","3.2713414634146","11.46","2.51","-0.74","16.33","-0.09","3.11","15.53","0.72","4.00","6.67","0.27","9.09","1.49","-0.02","1.93","13.83","-0.31","3.24","0.36","0.63","-2.51","3.4","-0.09","24.24","17.96","-1.25","7.48","2.8","0.6","-9.52","16.75","1.81","-0.79","1.68","-0.13","16.67","20.85","86.36","1.072","31.76","5.59","0","2.91","100.00","59.72","8.72","1.57","97.45"
"482","Miro Heiskanen","DAL","D","50","179.16666666667","3.5833333333333","4.3","2.47","-1.52","2.53","2.13","-1.76","5.77","0.46","0.82","-3.16","-0.81","3.76","0.03","0.45","-4.41","7.57","1.74","-1.81","-0.84","2.28","-6.77","-1.41","0.67","-18.18","11.21","-0.72","2.83","-3.13","-1.97","28.57","27.28","2.99","-1.30","0.87","0","0.00","10.18","93.33","1.035","25.12","6.03","0.33","4.69","98.68","62.96","10.05","3.35","94.95"
"601","Matt Boldy","MIN","L","82","262.16666666667","3.1971544715447","25.38","2.45","0.86","15.68","0.39","2.18","11.16","-0.13","3.01","0.01","0.92","-11.11","2.41","0.27","-1.26","20.87","1.27","0.86","14.53","0.71","-0.43","2.58","0","0.00","8.46","0.76","0.60","-1.71","1.22","-40.00","27.78","-0.68","3.62","-0.9","0","0.00","12.55","90.70","1.032","22.43","4.35","0","3.89","100.00","55.38","8.01","2.52","95.65"
"113","John Klingberg","EDM","D","11","2.4166666666667","0.21969696969697","-80.87","2.44","-32.52","-88.29","3.69","-80.68","-64.66","7.42","-78.79","-11.19","-1.24","-","-12.74","0.04","-89.73","-52.23","13.64","-82.35","-22.38","-3.73","-","-3.73","0","-","-39.79","23.16","-80.00","-6.63","-1.66","-80.00","-93.46","-3.59","2.70","-3.59","0","-100.00","-","100.00","1.00","0","0","0","148.97","-","0","24.83","0","-"
"266","Leon Draisaitl","EDM","C","71","232.86666666667","3.2798122065728","39.67","2.38","3.73","31.34","0.06","7.00","18.48","-1.88","8.23","6.46","-0.57","15.45","5.3","0.57","0.45","28.68","3.05","2.35","10.9","1.94","-1.59","2.2","-0.83","27.78","23.71","1.48","6.69","5.84","0.34","94.44","49.42","-0.71","4.36","-0.17","0","0.00","18.75","94.29","1.130","21.39","4.9","0","2.32","100.00","58.75","7.21","1.03","98.28"
"283","Adrian Kempe","L.A","R","81","222.76666666667","2.7502057613169","-2.32","2.29","-1.97","-3.68","2.7","-3.21","2.97","0.97","-0.65","5.01","0.84","0.00","-0.31","0.6","-6.53","2.03","2.94","-4.02","1.89","1.97","-6.56","0.62","0.03","5.00","0.19","1.29","-2.34","2.59","1.08","-21.43","23.01","-0.04","1.20","3.54","0","0.00","16.48","85.29","1.018","32.59","4.31","0.54","5.66","98.37","57.91","8.35","1.89","96.85"
