"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"452","Tyson Barrie","COL","D","78","244.4","3.1333333333333","12.04","-2.77","3.93","11.04","-2.06","4.39","5.36","-2.2","4.51","0.69","0.99","-9.47","0.19","0.22","-2.26","2.07","-1.99","4.16","-0.15","-1.54","5.67","0.41","-0.24","6.42","2.97","-0.6","2.57","0.84","0.65","-22.22","11.34","-0.83","2.22","-0.5","0.35","-14.29","12.96","81.08","0.940","22.59","5.65","0.74","13.26","96.84","57.69","8.35","1.72","97.11"
"639","Connor Murphy","ARI","D","78","86.85","1.1134615384615","-16.66","-2.8","0.40","-19.68","-1.94","-1.84","-15.61","-0.69","-3.97","-3.82","0.84","-22.95","-2.54","-0.48","0.57","-16.9","-2.36","-0.41","-10.86","-0.95","-3.23","-1.64","1.14","-30.00","-8.05","-1.88","1.74","-1.55","-0.21","7.69","0.38","2.52","-3.12","-1.46","0","0.00","8.93","78.57","0.875","10.36","9.67","2.76","77.37","78.95","21.42","17.27","4.15","83.78"
"472","Andrej Nestrasil","CAR","C","55","70.783333333333","1.2869696969697","3.7","-2.92","2.55","7.63","-2.66","3.36","11.58","-4.65","8.18","-1","0.29","-5.95","0.82","0.11","-0.60","-4.89","0.38","-1.58","1.27","-0.52","2.59","0.9","0.57","-10.00","-8.22","1.2","-5.01","-2.58","-0.37","-87.50","9.88","-3.57","4.27","0.05","0","0.00","7.89","66.67","0.746","29.67","5.93","3.39","37.3","89.74","51.71","10.17","3.39","93.85"
"411","Antoine Roussel","DAL","L","80","34.75","0.434375","-11.44","-2.94","1.28","-25.48","-6.7","4.24","-19.65","-5.73","5.41","-3.37","-2.22","20.59","-2.6","-0.96","9.51","-6.6","-6.05","8.08","-13.84","-4.75","18.63","-1.3","-2.06","30.23","9.65","-1.73","4.50","0.19","-0.21","9.09","-6.03","4.97","-7.17","-2.97","0","-100.00","13.64","100.00","1.136","31.08","15.54","5.18","60.43","85.71","50.07","24.17","6.91","87.88"
"539","Mark Pysyk","BUF","D","55","35.95","0.65363636363636","-22.67","-2.94","-0.02","-15.31","-2.76","0.64","-17.53","-1.42","-1.96","-4.29","-1.16","13.16","-2.02","-0.6","6.23","-12.79","-5.78","12.32","-7.23","-3.01","12.75","-1.8","-0.93","21.05","-7.41","-3.7","11.88","-2.78","-0.31","-90.00","-8.92","4.7","-6.18","-0.6","0","0.00","8.33","100.00","1.083","16.69","11.68","1.67","73.44","90.91","30.04","18.36","3.34","90.00"
"616","William Karlsson","CBJ","C","81","22.4","0.27654320987654","-13.68","-2.94","0.88","-15.81","-0.59","-2.66","-11.15","-1.23","-1.38","-6.59","-1.26","-","-1.65","-0.56","5.20","1.6","-3.44","6.05","-1.17","-2.83","10.06","-4.24","-0.63","-","3.69","-0.82","2.98","-1.88","-0.21","-90.00","-17.09","1.62","-6.78","-1.36","-0.23","-85.71","0.00","100.00","1.000","34.82","13.39","5.36","66.96","86.67","40.18","13.39","10.71","78.95"
"507","Charlie Coyle","MIN","C","82","156.38333333333","1.9071138211382","6","-2.95","2.93","8.88","-1.23","2.55","6.07","-1.08","2.81","1.94","-0.05","3.41","1.21","-0.09","2.61","6.1","0.43","0.33","6.54","0.87","-1.33","0.97","0.18","-2.42","-0.59","-0.58","1.05","0.14","-0.55","22.22","0.83","-1.52","2.15","1.26","-0.3","12.50","13.70","88.89","1.026","29.54","6.52","3.45","23.02","89.53","52.56","9.98","4.99","91.33"
"807","Connor McDavid","EDM","C","45","133.66666666667","2.9703703703704","28.15","-2.96","5.51","24.96","-0.03","4.28","19.4","-1.04","6.02","1.89","-0.68","10.12","2.9","-0.21","7.56","26.03","1.44","3.05","18.47","0.33","7.09","3.81","0.45","-8.33","10.08","1.48","-0.20","-2.11","-0.75","14.29","2.59","-3.59","5.62","-0.49","0","0.00","12.77","94.74","1.075","25.59","4.04","1.35","15.71","95.00","53.87","9.43","3.59","93.75"
"74","Tomas Plekanec","MTL","C","82","220.65","2.6908536585366","1.74","-2.97","2.62","1.98","-1.35","1.78","4.95","-2.71","5.38","2.18","-0.81","15.37","1.42","0.22","0.04","1.68","-4.07","7.88","4.37","-1.9","10.04","0","-0.54","10.26","-3.59","-2.89","6.53","2.18","-0.36","38.89","-3.85","-0.39","0.11","0.79","0","0.00","13.51","86.21","0.997","32.09","9.25","1.9","16.86","94.40","51.12","14.96","4.35","92.16"
"426","Alex Chiasson","OTT","R","77","85.183333333333","1.1062770562771","-2.59","-3.02","2.43","2.56","-2.84","3.76","3.69","-3.8","7.45","1.51","-0.59","9.68","-0.58","-0.3","3.69","-6.9","-2.41","3.25","-2.04","-1.16","4.76","-0.06","-0.4","15.38","-6.48","-1.67","2.36","-0.49","0","0.00","1.65","0.39","-0.31","1.78","0","0.00","14.93","100.00","1.149","24.65","6.34","0.7","42.97","97.22","36.63","13.38","2.11","94.55"
"553","Kevin Gravel","L.A","D","5","3.8666666666667","0.77333333333333","-27.84","-3.09","-1.67","-24.77","3.11","-10.19","-3.07","3.11","-6.67","-3.1","-3.1","-","-3.21","-0.83","-0.63","-30.99","9.32","-38.24","-6.19","-3.1","12.50","0","0","-","-33.07","16.56","-88.89","-4.13","0","-100.00","-17.88","-4.48","6.67","0","0","-","0.00","100.00","1.000","0","15.52","0","62.07","-","0","15.52","0","-"
"94","Alexander Semin","MTL","R","15","31.25","2.0833333333333","-10.79","-3.18","1.10","-12.01","-4.95","3.00","-12.67","-3.75","1.74","-6.55","0.88","-24.24","-3.71","-0.02","-4.91","-5.24","0.57","-2.41","-8.22","0.88","-9.29","-2.24","1.92","-50.00","3.98","-0.42","2.31","-4.16","-1.39","-75.00","-6.29","-4.73","5.87","-1.73","0","0.00","9.52","75.00","0.845","34.56","9.6","1.92","17.28","94.74","57.6","11.52","3.84","93.75"
"382","Marco Scandella","MIN","D","73","44.45","0.60890410958904","-11.04","-3.21","1.63","-4.01","-3.61","3.56","-3.87","-0.98","0.63","3.7","0.69","-2.24","-0.9","-0.12","0.43","-12.1","-0.19","-2.16","-3.26","-0.62","1.49","2.77","-0.33","11.11","-11.79","0.58","-5.61","1.85","1.8","-33.33","3.8","-2.27","3.54","-0.66","-0.24","8.33","20.00","80.00","1.000","39.15","5.4","4.05","55.34","90.63","67.49","18.9","8.1","89.29"
"430","Victor Hedman","T.B","D","78","201.71666666667","2.5861111111111","16.75","-3.22","4.81","10.43","-3.02","5.30","3.31","-2.74","5.49","-0.98","-0.07","-1.21","1","-0.23","5.39","3.56","-3.8","8.38","3.79","-0.87","6.95","-0.82","-0.13","-2.22","-0.29","-3.91","9.19","-0.2","-0.32","11.11","18.04","-0.32","1.83","-0.03","0","0.00","11.04","85.00","0.960","25.28","6.54","1.49","29.45","94.44","42.24","11.9","2.68","94.04"
"214","Jakub Kindl","DET, FLA","D","44","37.6","0.85454545454545","0.45","-3.25","2.77","3.54","-2.78","3.56","12.38","-5.51","10.27","-0.8","1.01","-15.48","0.42","-0.31","4.48","-11.43","-0.55","-2.59","-5.94","-0.93","-1.31","-1.05","-0.29","10.00","-7.32","0.5","-3.62","1.9","1.74","-19.05","22.69","-0.92","3.47","-1.7","0","-100.00","7.89","66.67","0.746","33.51","11.17","1.6","47.87","95.45","49.47","14.36","3.19","93.94"
"354","Drew Doughty","L.A","D","82","250.2","3.0512195121951","4.77","-3.29","2.74","6.12","-2.76","3.28","3.61","-0.37","1.03","-2.57","0.03","-2.13","0.53","-0.4","5.14","2.11","-3.61","5.96","3.49","-2.42","11.40","-2.39","-0.45","10.00","-1.83","-1.59","2.64","-2.62","0","0.00","1.44","0.7","-0.62","2.58","0.35","-6.25","10.84","91.30","1.021","28.06","5.76","0.72","12.95","97.50","60.19","9.83","3.12","95.08"
"599","Jean-Gabriel Pageau","OTT","C","82","68.75","0.83841463414634","-4.08","-3.3","2.59","-1.14","-3.48","4.05","3.54","-1.21","2.84","-3.48","-0.52","7.89","-0.04","-0.27","4.12","-5.71","-0.17","-1.24","-3.12","0.53","-5.65","0.7","-0.35","15.38","-3.45","-0.93","1.24","-2.56","0","-100.00","3.11","-5.03","6.67","-3.02","0","-100.00","5.45","100.00","1.055","25.31","9.6","2.62","41.89","90.63","42.76","18.33","4.36","90.74"
"700","Connor Carrick","TOR, WSH","D","19","10.416666666667","0.54824561403509","-30.61","-3.32","0.78","-19.25","-2.62","0.75","-2.82","0.17","-0.85","-1.23","-1.4","16.67","-3.34","-0.18","-0.23","-28.83","-4.19","8.33","-7.34","-0.7","3.57","-2.79","0","-","-28.65","-4.66","11.36","-4.66","-0.93","-83.33","3.48","3.27","-3.14","7.31","-1.01","50.00","12.50","100.00","1.125","28.8","28.8","0","69.12","100.00","46.08","34.56","11.52","80.00"
"795","Kasperi Kapanen","TOR","R","9","15.733333333333","1.7481481481481","-9.07","-3.35","1.91","-1.63","-3.35","3.38","-3.63","-8.23","14.29","-1.67","0","0.00","-1.27","1.44","-18.63","-21.63","-5.49","9.52","-17.07","-2.74","10.00","0","0","-","-6.08","-3.66","9.09","1.43","0","0.00","18.14","-3.96","3.70","-3.96","0","-100.00","8.33","-","0.08","41.95","3.81","0","30.51","100.00","49.58","7.63","7.63","86.67"
"393","Gustav Nyquist","DET","R","82","228.08333333333","2.7815040650407","4.58","-3.36","3.17","-0.07","-2.75","2.81","-3.45","-2.32","2.62","-1.46","-0.03","-1.10","0.01","0.01","-0.14","5.39","-2.23","4.24","4","-3.16","13.65","-0.18","-0.28","7.69","1.86","1.24","-2.10","-0.51","-0.02","-1.39","-2.9","0.52","-1.08","-1.29","0","0.00","11.86","92.00","1.039","33.41","5.52","1.32","18.94","96.21","50.51","7.37","2.63","95.05"
"563","Matt Read","PHI","R","79","104.06666666667","1.3172995780591","-24.18","-3.38","0.51","-22.29","-3.74","0.78","-16.78","-2.22","-0.27","-1.25","-1.37","16.33","-3.17","-0.5","1.39","-15.76","-2.98","1.93","-9.14","-3.13","7.92","-1.46","-1.03","21.43","-8.82","0.19","-2.76","-1.43","-0.23","7.14","-9.81","1.72","-2.82","1.85","-0.25","14.29","13.16","100.00","1.132","21.91","11.53","2.31","55.35","90.48","31.71","15.57","3.46","90.16"
"372","John Carlson","WSH","D","56","185.2","3.3071428571429","24.43","-3.56","5.08","23.02","-1.94","4.79","21.07","-0.43","5.73","2.7","0.11","1.68","1.99","-0.01","2.09","10.38","0.11","1.55","-0.97","-0.11","-0.18","-0.54","0.32","-9.09","15.13","0.29","1.76","2.59","-0.29","16.67","21.54","-1.56","3.93","1.87","0","100.00","12.82","92.59","1.054","28.19","4.54","0","8.42","100.00","59.94","8.42","6.16","90.69"
"391","Dale Weise","CHI, MTL","R","71","100.18333333333","1.4110328638498","8.06","-3.56","3.58","1.41","-3.36","3.77","1.54","-3.97","6.28","-2.17","0.2","-6.55","-0.88","-0.11","0.27","0.93","-0.98","1.89","-3.33","0.61","-4.20","-0.19","0.6","-11.36","5.68","-2.12","6.26","-2.65","-0.53","-83.33","14.03","-3.16","4.69","0.01","0","0.00","10.23","75.00","0.852","32.34","8.98","1.8","31.14","94.74","43.72","9.58","2.4","94.81"
"698","Jake McCabe","BUF","D","77","13.8","0.17922077922078","-16.17","-3.56","1.51","3.24","-1.62","2.08","5.28","-2.97","4.97","-2.38","-0.9","11.76","1.42","-0.43","6.71","-8.55","-1.48","0.74","2.16","-3.14","13.82","1.06","-0.6","15.38","-14.29","2.21","-14.83","-2.39","-0.2","-92.31","-4.74","-7.12","8.80","-2.37","-0.22","-91.67","7.14","100.00","1.071","56.52","26.09","4.35","117.39","92.86","60.87","30.43","4.35","93.33"
"264","Milan Lucic","L.A","L","81","172.6","2.1308641975309","4.47","-3.61","2.93","0.36","-2.17","2.13","-5.57","-2.89","3.37","2.51","0.4","-2.86","-0.54","-0.25","2.35","-0.46","-3.58","5.55","-2.3","-3.18","12.20","-0.86","-0.29","9.09","2.45","-0.54","1.52","2.14","0","0.00","4.62","-0.35","0.72","2.55","0.5","-8.33","15.63","83.33","0.990","38.59","5.56","1.04","22.6","97.37","55.62","10.43","2.09","96.39"
"399","Matt Martin","NYI","L","80","7.1833333333333","0.089791666666667","-44.04","-3.62","-3.00","-26.8","-1.16","-4.48","-16.78","0.48","-6.44","-6.73","-0.98","-","-5.16","-0.7","8.50","-43.48","-6.89","11.73","-24.44","-2.95","-","-4.26","-0.49","-","-25.39","-5.25","12.57","-1.75","-0.66","-72.73","-8.37","-4.74","7.72","-1.66","0","-100.00","0.00","100.00","1.000","25.06","41.76","8.35","267.29","75.00","41.76","41.76","16.71","71.43"
"274","Derick Brassard","NYR","C","80","217.66666666667","2.7208333333333","23.07","-3.63","5.16","17.18","-2.9","5.43","16.69","-1.93","6.37","4.58","0.03","7.84","3.09","-0.03","6.03","16.78","0.82","2.63","7.49","0.53","3.09","0.89","0.15","1.82","12.4","0.38","2.46","2.62","0.37","-9.09","3.24","-5.54","6.50","2.48","0","0.00","13.54","89.66","1.032","34.46","6.06","0","12.4","100.00","59.54","9.65","4.13","93.51"
"460","Mattias Ekholm","NSH","D","82","93.15","1.1359756097561","-8.67","-3.63","2.60","-5","-1.66","1.28","-2.21","-1.41","1.64","-0.88","-0.36","4.65","-0.63","-0.13","1.02","-3.19","-2.03","3.09","-2.08","-0.68","2.45","0.54","-0.18","6.25","-1.49","-1.8","3.43","-0.66","-0.24","9.09","-7.35","0.37","-1.21","-1.33","0","0.00","12.50","100.00","1.125","25.12","5.15","2.58","37.36","90.70","41.22","5.8","4.51","90.14"
"435","Nazem Kadri","TOR","C","76","201.95","2.6572368421053","2.58","-3.64","2.81","5.29","-3.71","4.16","7.72","-2.64","5.43","1.95","-0.54","11.81","0.26","-0.18","2.09","1.44","-0.67","1.19","3.58","-1.12","4.42","0.68","-0.29","11.11","-2.85","0.59","-1.89","1.26","-0.75","26.39","-0.67","-2.3","2.53","0.05","0.44","-15.00","11.52","86.36","0.979","30.6","5.64","1.19","25.25","96.26","51.99","7.43","3.86","93.09"
"773","Trevor van Riemsdyk","CHI","D","82","47.383333333333","0.57784552845528","4.66","-3.71","4.00","8.62","-2.7","4.42","-6.32","-2.11","2.60","-2.45","0.93","-12.96","0.26","-0.13","2.19","13.34","0.51","1.80","1.94","1.94","-6.85","1.52","1.1","-15.45","15.2","-1.91","7.92","-2.14","0","0.00","-12.91","-3.9","5.73","-3.41","0","-100.00","15.15","66.67","0.818","35.46","10.13","1.27","44.32","96.55","48.12","16.46","1.27","97.44"
"295","Ben Lovejoy","PIT","D","66","5.5666666666667","0.084343434343434","-46.91","-3.8","-4.04","-34.79","-13.01","14.31","-35.18","-9.2","13.95","-7.29","-0.87","-","-4.79","-1.26","14.40","-23.71","-8.5","13.17","-21.51","-4.68","-","-3.12","-0.69","-","-2.92","-5.09","9.95","-3.47","-0.23","-93.75","-29.76","9.55","-24.34","-2","0","-100.00","0.00","-","0.00","64.67","43.11","21.56","140.12","75.00","64.67","53.89","32.34","66.67"
"495","Calle Jarnkrok","NSH","C","81","53.6","0.66172839506173","13.24","-3.83","4.45","13.7","-2.05","3.82","4.17","-2.36","4.14","5.82","-0.32","4.76","2.12","-0.12","3.21","15.03","-1.2","4.49","7.62","-0.83","6.89","1.88","-0.16","5.88","9.89","-0.5","3.04","4.24","-0.22","11.11","-2.54","-2.13","3.04","1.1","0","0.00","21.57","100.00","1.216","39.18","8.96","1.12","24.63","97.22","60.45","10.07","3.36","94.74"
"816","Jakub Nakladal","CGY","D","27","43.166666666667","1.5987654320988","-33.85","-3.84","-0.11","-21.74","-4.01","1.30","-17.54","0.25","-4.33","-6.18","2.17","-34.44","-3.08","-0.04","-5.07","-22.93","-0.97","-4.31","-8.46","1.3","-11.45","-1.65","0.78","-33.33","-19.29","-3.02","3.13","-4.64","1.85","-50.00","-17.15","-2.39","2.33","-1.51","0","0.00","10.34","60.00","0.703","19.46","6.95","4.17","54.21","82.35","30.58","15.29","4.17","88.00"
"28","Brian Gionta","BUF","R","79","156.98333333333","1.9871308016878","-0.57","-3.88","3.10","-1.01","-4.56","4.65","1.57","-3.6","5.38","-1.6","-0.78","7.62","-0.09","-0.3","3.57","-2.75","-3.51","5.94","-4.5","-1.8","4.61","-1.8","-0.31","-0.88","2.34","-2.29","6.62","0.08","-0.31","11.11","2.22","0.82","-0.69","0.2","-0.33","14.29","9.40","92.31","1.017","21.79","10.32","0.38","38.99","98.28","43.95","16.43","2.29","95.04"
"286","Andrew MacDonald","PHI","D","28","21.216666666667","0.7577380952381","-35.44","-3.89","-0.15","-26.5","-2.29","-1.79","-12.66","-2.33","0.89","1.7","-2","22.73","-3.06","-0.79","6.75","-20.78","-2.36","0.76","-3.75","-3.19","11.94","-0.76","-1.2","25.00","-22.7","1.11","-13.42","-2.13","-0.53","-80.00","-18.34","-1.1","-0.24","5.86","-0.58","20.00","20.00","100.00","1.200","8.48","25.45","0","70.7","100.00","16.97","31.11","2.83","85.71"
"235","Darren Helm","DET","C","77","55.516666666667","0.72099567099567","0.99","-3.9","3.27","3.91","-3.67","4.23","7.75","-1.5","3.46","-4.09","-0.65","8.16","0.41","-0.42","5.31","-2.69","-0.95","0.99","-0.32","-0.34","1.03","-2.5","-0.16","4.35","-3.17","-0.81","1.14","-1.6","-0.43","12.50","8.22","-3.38","5.33","-0.56","0","0.00","5.36","100.00","1.054","33.5","9.73","3.24","38.91","91.18","45.39","9.73","6.48","87.50"
"70","Mike Cammalleri","N.J","L","42","121.46666666667","2.8920634920635","-16.1","-3.91","1.11","-10.61","-3.56","1.82","-9.32","-2.48","0.99","-2.74","-0.84","3.33","-0.98","-0.55","5.34","-12.16","-1.29","-1.89","-8.3","-0.47","-3.47","0.78","0.99","-18.18","-5.14","-1.09","0.00","-1.13","-0.81","25.00","-2.91","-3.28","3.81","-2.98","-0.88","16.67","15.29","87.50","1.028","28.16","7.9","1.98","17.29","93.44","47.91","12.35","5.43","89.81"
"668","Brendan Gaunce","VAN","C","20","8.2666666666667","0.41333333333333","-55.17","-3.93","-8.27","-43","-2.75","-11.61","-32.59","-1.57","-17.54","3.14","-1.18","22.22","-4.54","-0.6","2.56","-18.27","-5.3","11.69","-10.41","-3.53","16.67","-1.77","-0.59","-","-10.48","-2.36","7.32","8.11","0","0.00","-49.9","7.08","-44.67","-1.7","-0.85","-66.67","50.00","100.00","1.500","0","36.29","0","65.32","-","7.26","36.29","0","100.00"
"294","Mark Letestu","EDM","C","82","164.95","2.0115853658537","20.81","-3.99","5.44","11.45","-2.93","5.04","6.78","-1.4","3.71","1.79","-0.83","13.10","1.42","-0.39","6.86","10.86","-0.84","3.63","9.3","-1.99","11.03","1.02","-0.71","21.43","2.08","1.54","-2.54","1.17","-0.32","12.50","4.32","-4.42","6.93","-0.14","0.53","-25.00","13.42","95.65","1.091","33.1","6.91","1.82","31.65","94.79","45.1","11.64","4","91.85"
"279","Nicklas Backstrom","WSH","C","75","229.91666666667","3.0655555555556","22.67","-4.01","5.13","18.6","-3.74","5.95","11.3","-3.21","6.64","3.38","-0.05","4.26","2.27","-0.12","3.82","1.38","-1.9","3.07","1.1","0.52","-1.63","1.77","-0.16","7.24","0.37","-3.22","5.53","0.27","0.14","-1.79","30.84","-1.75","5.25","2.03","0","0.00","15.48","90.32","1.058","37.32","6","0","5.22","100.00","64.46","10.44","4.44","93.56"
"211","Anze Kopitar","L.A","C","81","207.26666666667","2.5588477366255","21.48","-4.03","4.54","14.41","-5.4","6.68","8.44","-3","5.52","-0.46","0.23","-3.06","1.58","-0.52","7.72","10.86","-4.22","8.54","4.74","-2.63","12.69","-1.12","-0.35","10.00","8.16","-2.12","5.87","-2.19","0","0.00","16.65","0.63","0.72","3.33","0.42","-6.67","11.68","86.67","0.983","33.87","5.21","1.45","7.82","95.90","61.66","8.39","3.18","95.09"
"765","Anthony Mantha","DET","R","10","19.5","1.95","-14.43","-4.04","1.91","-12.92","-7.12","5.36","-4.83","-1.81","1.62","5.19","0","0.00","-0.65","-0.71","6.79","2.16","-4.89","6.00","-3.74","-2.65","7.14","-4.47","0","0.00","7.88","-2.98","5.83","8.21","0","100.00","-20.75","-3.23","1.44","5.05","0","0.00","30.00","100.00","1.300","40","3.08","0","33.85","100.00","55.38","9.23","0","100.00"
"772","Conor Sheary","PIT","L","44","33.4","0.75909090909091","-49.01","-4.05","-3.29","-43.24","-6.06","-0.41","-43.72","-3.51","-10.46","-6.15","0.52","-36.21","-4.2","-1.09","10.91","-21.6","-6.47","8.13","-13.69","-5.4","22.08","-3.18","-1.27","-","-10.55","-1.42","1.30","-1","2.4","-50.00","-37.75","-2","-1.44","-2.76","0","-100.00","10.00","66.67","0.767","17.96","14.37","0","46.71","100.00","23.35","21.56","1.8","92.86"
"136","Loui Eriksson","BOS","L","82","238.73333333333","2.9113821138211","32.97","-4.07","5.77","24.55","-5.04","7.85","18.55","-2.67","7.51","3.44","0.32","-0.55","2.75","-0.25","6.62","16.51","-1.05","5.39","8.39","-0.33","6.29","2.26","0.25","-4.55","10.83","-0.96","4.82","0.62","0","0.00","24.04","-1.98","3.31","1.04","0.36","-11.11","13.53","91.18","1.047","31.92","6.28","0.5","4.27","98.45","64.09","10.3","2.26","96.59"
"429","John Tavares","NYI","C","78","246.01666666667","3.1540598290598","40.06","-4.08","9.01","21.71","-2.39","6.76","16.52","-0.94","5.85","6.35","-0.72","29.81","2.48","-0.11","4.93","27.71","-1.18","9.27","8.62","0.01","3.88","3.91","-0.73","35.65","25.45","-1.6","15.20","0.98","0","11.11","14.31","-4.19","8.71","2.47","0","100.00","15.86","90.00","1.059","32.44","5.12","0.24","3.9","99.25","63.9","9.27","1.22","98.13"
"743","Nic Petan","WPG","L","26","47.116666666667","1.8121794871795","-11.11","-4.08","2.25","-4.84","-0.91","0.08","-2.2","0.19","-0.95","-1.73","-1.59","22.22","-0.6","-0.25","1.96","-9.39","-2.35","0.79","-2.64","-0.14","-2.20","-1.1","-0.79","25.00","-9","-2.95","3.72","0.64","-1.06","50.00","4.83","-3.89","5.99","-0.45","0","0.00","8.57","100.00","1.086","31.84","5.09","1.27","25.47","96.15","52.21","7.64","3.82","93.18"
"356","Alex Pietrangelo","STL","D","73","167.75","2.2979452054795","-32.94","-4.09","-0.84","-23.64","-4.47","0.41","-12.87","-2.35","-0.71","-3.8","-0.34","-1.11","-2.45","-0.32","-1.93","-15.14","-2.39","-0.99","-5.86","-2.07","0.42","-1.73","-0.35","1.79","-12.37","-0.43","-2.48","-0.44","-0.47","14.29","-22.19","-0.94","-1.61","-3.04","0.52","-25.00","14.95","91.67","1.066","17.53","7.87","1.79","36.84","90.74","34.34","12.88","3.22","91.43"
"546","Bryan Rust","PIT","R","41","12.316666666667","0.30040650406504","-20.88","-4.17","1.13","-14.25","-1.33","-1.36","-13.54","-4.21","3.64","-0.52","4.02","-36.36","-2.92","-0.23","-5.90","-10.13","-2.79","2.39","-12.16","0.61","-30.00","-2.27","4.02","-72.73","2.7","-4.54","9.60","3.85","0","0.00","-12.24","1.71","-4.52","-1.64","0","-100.00","12.50","0.00","0.125","34.1","24.36","4.87","73.07","87.50","34.1","29.23","4.87","87.50"
"131","Ryan Kesler","ANA","C","79","161.43333333333","2.0434599156118","4.44","-4.22","3.51","2.26","-3.45","3.72","2.64","-4.28","6.52","0.49","-0.17","2.08","1.15","-0.05","1.51","8.2","-2.5","4.60","3.27","-1.4","5.36","-0.54","0.1","-2.38","6.56","-1.46","4.01","-0.03","-0.36","12.50","-2.68","0.18","-0.43","1.52","0","0.00","14.29","87.50","1.018","27.5","4.83","2.23","32.71","92.50","49.43","10.04","4.83","91.10"
"457","Brian Dumoulin","PIT","D","79","36","0.45569620253165","-21.84","-4.29","1.13","-24.89","-5.45","2.16","-25.62","-5.52","3.73","-5.32","-0.62","8.16","-3.4","-0.75","4.35","-21.36","-4.75","3.78","-10.2","-2.99","4.46","-2.95","-0.47","-","-14.88","-2.34","2.35","-3.31","-0.21","-94.12","-6.96","0.94","-2.51","0.39","0","0.00","5.56","100.00","1.056","38.33","21.67","3.33","58.33","92.00","45","25","5","90.00"
