"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"234","David Booth","TOR","L","59","4.6333333333333","0.078531073446328","0","0","0","0","0","-","25.9","0.00","4.35","38.85","38.85","25.9","25.9","12.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"235","Nicklas Grossmann","PHI","D","68","2.0166666666667","0.029656862745098","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29.75","0","0","-"
"239","Brandon Prust","MTL","L","82","11.066666666667","0.1349593495935","0","0","0","0","0","0.00","5.42","0.00","0.86","10.84","10.84","5.42","0","0","0","0","0","0","0","0","5.42","0","0","5.42","0","0","0","0","-"
"241","Alexei Emelin","MTL","D","68","5.75","0.084558823529412","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"242","Peter Regin","CHI","C","4","1.0166666666667","0.25416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","59.02","0","0","0","0","0","0","0","-"
"245","Tyler Kennedy","NYI, S.J","C","38","5.4166666666667","0.14254385964912","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"246","Torrey Mitchell","BUF, MTL","C","65","7.9166666666667","0.12179487179487","0","0","0","0","0","-","7.58","0.00","0.39","7.58","7.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.16","30.32","252.63"
"251","Mike Brown","S.J","R","12","0.1","0.0083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"252","Adam Pardy","WPG","D","55","5.5166666666667","0.10030303030303","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"253","Patrick Kaleta","BUF","R","42","1.5","0.035714285714286","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","0","-"
"255","Roman Polak","TOR","D","56","3.35","0.059821428571429","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.91","17.91","0","0","-"
"258","Travis Morin","DAL","C","6","7.9","1.3166666666667","0","0","0","0","0","-","0","-","0.6","7.59","7.59","0","0","0","0","0","0","0","0","0","0","0","0","0","7.59","0","15.19","7.59","506.33"
"259","Daniel Winnik","PIT, TOR","L","79","4.7333333333333","0.059915611814346","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12.68","0","0","0","0","0","12.68","0","1267.61"
"260","Grant Clitsome","WPG","D","24","12.8","0.53333333333333","0","0","0","0","0","0.00","9.38","0.00","1.03","32.81","14.06","18.75","0","0","4.69","0","0","0","0","0","0","0","0","0","4.69","0","0","0","-"
"261","Adam Cracknell","CBJ","R","17","1.3","0.076470588235294","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.15","0","4615.38"
"262","Jannik Hansen","VAN","R","81","37.4","0.46172839506173","0","0","0","0","0","0.00","11.23","0.00","1.5","16.04","14.44","11.23","9.63","0","1.6","0","0","0","0","0","0","0","0","4.81","0","0","0","0","-"
"264","Tim Sestito","N.J","L","15","0.083333333333333","0.0055555555555556","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720","0.00"
"265","Cody McLeod","COL","L","82","36.3","0.44268292682927","0","0","0","0","0","0.00","13.22","0.00","2.8","16.53","14.88","13.22","13.22","0","0","16.53","1.65","0","0","1.65","1.65","1.65","0","3.31","3.31","0","0","0","-"
"271","Benoit Pouliot","EDM","L","58","118.28333333333","2.039367816092","2.03","1.52","1.52","0","3.55","53.85","9.64","21.05","1.7","12.17","11.67","10.65","7.1","0","2.54","0","0","0","0","0","0","2.03","1.01","0","2.54","0.51","0","0.51","0.00"
"272","Jack Skille","CBJ","R","45","5","0.11111111111111","0","0","0","0","0","-","24","0.00","2.33","24","24","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1200.00"
"273","Devin Setoguchi","CGY","R","12","16.583333333333","1.3819444444444","0","0","0","0","0","0.00","14.47","0.00","3.48","25.33","14.47","10.85","7.24","0","0","0","0","0","0","0","0","0","0","3.62","0","0","0","0","-"
"275","Marc Staal","NYR","D","80","9.5666666666667","0.11958333333333","0","0","0","0","0","-","6.27","0.00","0.3","6.27","6.27","6.27","0","0","0","0","0","0","0","0","0","0","0","0","6.27","0","0","0","-"
"279","Andrew Cogliano","ANA","L","82","6.1166666666667","0.074593495934959","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29.43","0.00"
"281","Steve Downie","PIT","R","72","102.7","1.4263888888889","1.75","1.17","1.17","0","2.92","71.43","4.67","37.50","1.03","6.43","6.43","6.43","4.67","0","0.58","10.52","3.51","2.34","1.17","0","2.34","2.34","0.58","2.92","4.09","0","0.58","0","58.42"
"282","James Neal","NSH","L, R","67","193.53333333333","2.8885572139303","0.93","0.31","0.31","0","1.24","21.05","9.92","9.38","1.55","15.81","13.02","10.54","5.27","0","1.55","2.17","0.62","0.31","0.31","0","0.62","2.79","0.62","0.93","1.86","0.62","0.31","0.93","7.75"
"284","Taylor Chorney","PIT","D","7","5.9166666666667","0.8452380952381","0","0","0","0","0","0.00","10.14","0.00","0.31","20.28","10.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"286","Adam McQuaid","BOS","D","63","4.5166666666667","0.071693121693122","0","0","0","0","0","-","0","-","0.71","13.28","13.28","13.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"287","Marc-Andre Cliche","COL","C","74","3.7833333333333","0.051126126126126","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.72","47.58","634.36"
"292","Mark Fraser","N.J","D","34","1.4166666666667","0.041666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"293","Chris Butler","STL","D","33","12.016666666667","0.36414141414141","0","0","0","0","0","-","14.98","0.00","1.77","29.96","24.97","9.99","0","0","0","24.97","4.99","0","4.99","0","0","0","0","4.99","0","0","0","0","-"
"294","Chris VandeVelde","PHI","C","72","6.9","0.095833333333333","0","0","0","0","0","-","8.7","0.00","3.19","8.7","8.7","0","0","0","0","17.39","8.7","8.7","0","0","0","0","0","0","0","0","8.7","0","869.57"
"295","Jared Boll","CBJ","R","72","0.71666666666667","0.0099537037037037","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"296","Niklas Hjalmarsson","CHI","D","82","11.816666666667","0.14410569105691","0","0","0","0","0","-","0","-","0","5.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"299","Mark Fayne","EDM","D","74","15.083333333333","0.20382882882883","0","0","0","0","0","-","15.91","0.00","0.84","31.82","23.87","3.98","0","0","0","0","0","0","0","0","0","3.98","0","0","0","3.98","0","0","-"
"300","Ryan Reaves","STL","R","81","3.1166666666667","0.038477366255144","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"301","Brett Sutter","MIN","L","6","0.43333333333333","0.072222222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"302","Joe Vitale","ARI","C","70","1.8","0.025714285714286","0","0","0","0","0","-","0","-","3.83","33.33","33.33","33.33","33.33","0","0","0","0","0","0","0","0","0","0","0","0","0","66.67","100","1333.33"
"303","Colin Greening","OTT","C","26","1.4833333333333","0.057051282051282","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"305","Kyle Cumiskey","CHI","D","7","1.7166666666667","0.2452380952381","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"307","Mike Angelidis","T.B","L","3","0.11666666666667","0.038888888888889","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"308","Andrew Desjardins","CHI, S.J","L","69","4.4166666666667","0.064009661835749","0","0","0","0","0","-","13.58","0.00","0.51","13.58","13.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40.75","27.17","815.09"
"311","Andy Greene","N.J","D","82","44.366666666667","0.54105691056911","0","1.35","1.35","0","1.35","25.00","2.7","0.00","0.63","10.82","8.11","9.47","1.35","0","2.7","0","0","0","0","0","0","2.7","0","0","0","0","0","0","-"
"312","Peter Harrold","N.J","D","43","13.166666666667","0.3062015503876","0","0","0","0","0","0.00","9.11","0.00","1.81","22.78","13.67","13.67","4.56","0","0","0","0","0","0","0","0","4.56","0","4.56","0","0","0","0","-"
"313","Stephen Gionta","N.J","R","61","5.8666666666667","0.096174863387978","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40.91","20.45","681.82"
"314","Ryan Hamilton","EDM","L","16","16.883333333333","1.0552083333333","3.55","0","0","0","3.55","100.00","3.55","100.00","1.03","3.55","3.55","3.55","3.55","0","0","7.11","3.55","3.55","0","0","0","0","0","7.11","3.55","0","0","3.55","0.00"
"316","Alex Biega","VAN","D","7","1.3333333333333","0.19047619047619","0","0","0","0","0","-","45","0.00","2.29","45","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"317","Brad Marchand","BOS","L","77","76.25","0.99025974025974","1.57","0","0","0","1.57","33.33","7.08","22.22","0.84","11.8","10.23","7.87","3.15","0","1.57","0","0","0","0","0","0","2.36","0.79","1.57","3.15","0","3.93","4.72","35.77"
"319","Mike Weber","BUF","D","64","5.45","0.08515625","0","0","0","0","0","-","0","-","0.55","11.01","11.01","0","0","0","11.01","0","0","0","0","0","0","0","0","0","0","11.01","0","0","-"
"320","Derek Dorsett","VAN","R","79","30.033333333333","0.38016877637131","0","0","0","0","0","0.00","2","0.00","1.49","7.99","7.99","7.99","7.99","0","4","15.98","7.99","7.99","0","0","2","0","0","0","4","0","0","0","-"
"323","Trevor Lewis","L.A","C","73","21.4","0.29315068493151","0","0","0","0","0","0.00","0","-","0.14","2.8","2.8","0","0","0","0","0","0","0","0","0","0","0","2.8","2.8","2.8","0","8.41","14.02","105.14"
"324","Leo Komarov","TOR","C","62","7.6","0.12258064516129","0","7.89","7.89","0","7.89","100.00","7.89","0.00","0.93","7.89","7.89","7.89","0","0","0","0","0","0","0","0","0","0","0","0","7.89","0","0","15.79","0.00"
"325","Jamie McGinn","COL","L","19","38.366666666667","2.019298245614","1.56","0","0","0","1.56","100.00","12.51","12.50","2.31","17.2","17.2","14.07","10.95","0","0","3.13","1.56","1.56","0","0","0","0","1.56","3.13","1.56","0","0","0","-"
"326","Ryan White","PHI","C","34","21.983333333333","0.64656862745098","0","0","0","0","0","0.00","5.46","0.00","2.7","16.38","16.38","16.38","16.38","0","0","0","0","0","0","0","0","0","0","10.92","0","0","0","2.73","0.00"
"327","Eric Gryba","OTT","D","75","2.4","0.032","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","-"
"331","Matt Beleskey","ANA","L","65","99.666666666667","1.5333333333333","2.41","0","0","0","2.41","44.44","9.03","26.67","1.75","18.06","15.65","15.05","7.22","0.6","1.2","2.41","1.2","1.2","0","0","0","1.81","0","4.82","2.41","0","1.2","3.01","17.20"
"332","Cal Clutterbuck","NYI","R","76","12.65","0.16644736842105","0","4.74","4.74","0","4.74","100.00","9.49","0.00","0.87","14.23","9.49","9.49","0","0","0","9.49","4.74","4.74","0","0","0","0","0","0","0","0","4.74","0","474.31"
"335","Jesse Joensuu","EDM","L","20","3.9833333333333","0.19916666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"337","Patrik Berglund","STL","C","77","60.233333333333","0.78225108225108","0","1","1","0","1","33.33","1.99","0.00","0.36","7.97","5.98","1.99","1","0","0","0","0","0","0","0","0","1","0","1","0","0","6.97","5.98","53.64"
"338","James Sheppard","NYR, S.J","C","71","46.866666666667","0.66009389671362","0","1.28","1.28","0","1.28","50.00","2.56","0.00","0.95","5.12","5.12","3.84","3.84","0","1.28","0","0","0","0","0","0","1.28","1.28","2.56","5.12","1.28","19.2","24.32","56.48"
"339","Viktor Stalberg","NSH","L","25","0.81666666666667","0.032666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"341","Michael Grabner","NYI","R","34","1.2","0.035294117647059","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"343","Korbinian Holzer","TOR","D","34","1.0833333333333","0.031862745098039","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"346","Brian Strait","NYI","D","52","2.6666666666667","0.051282051282051","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"348","Artem Anisimov","CBJ","C","52","83.116666666667","1.5983974358974","0","2.89","2.89","0","2.89","66.67","9.38","0.00","1.4","17.33","14.44","12.27","6.5","0","0.72","0","0","0","0","0","1.44","3.61","0","2.17","4.33","0","8.66","9.38","34.65"
"349","Shawn Matthias","VAN","L","78","6.35","0.081410256410256","9.45","0","0","0","9.45","100.00","9.45","100.00","1.1","18.9","9.45","9.45","9.45","0","0","0","0","0","0","0","9.45","0","0","0","9.45","0","18.9","0","944.88"
"350","Nikolay Kulemin","NYI","L","82","20.25","0.2469512195122","0","0","0","0","0","0.00","2.96","0.00","1.29","8.89","8.89","8.89","8.89","0","0","0","0","0","0","0","0","0","2.96","0","2.96","0","0","0","-"
"352","Erik Condra","OTT","R","68","7.1166666666667","0.1046568627451","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.43","0","0","0","-"
"353","Chris Summers","ARI, NYR","D","20","0.66666666666667","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"356","Ryan Carter","MIN","L","53","2.35","0.044339622641509","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","25.53","0","0","0","25.53","0","0","0","-"
"357","Victor Bartley","NSH","D","37","0.43333333333333","0.011711711711712","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"359","Andrew Ebbett","PIT","C","24","1.2","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","50","3333.33"
"360","Ryan Wilson","COL","D","3","0.16666666666667","0.055555555555556","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"361","John Scott","S.J","L","38","0.31666666666667","0.0083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","947.37","189.47","0","189.47","0","0","0","0","0","0","0","0","0","-"
"362","Steven Pinizzotto","EDM","R","18","0.3","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","1000","200","0","200","0","200","0","0","0","0","0","0","0","-"
"363","Mark Letestu","CBJ","C","54","26.283333333333","0.48672839506173","0","2.28","2.28","0","2.28","50.00","2.28","0.00","0.21","11.41","4.57","2.28","0","0","0","0","0","0","0","0","0","0","0","4.57","0","0","13.7","18.26","97.83"
"364","Joe Piskula","NSH","D","1","0.05","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"365","Ben Lovejoy","ANA, PIT","D","60","11.9","0.19833333333333","0","0","0","0","0","0.00","15.13","0.00","1.01","25.21","20.17","5.04","0","0","0","0","0","0","0","0","0","0","0","5.04","0","0","0","0","-"
"366","Trevor Smith","TOR","C","54","6.8","0.12592592592593","0","0","0","0","0","-","8.82","0.00","0.93","17.65","8.82","17.65","8.82","0","0","0","0","0","0","0","0","0","0","8.82","0","0","70.59","17.65","705.88"
"368","Rob Klinkhammer","ARI, EDM, PIT","L","69","4.1666666666667","0.060386473429952","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"370","Luke Gazdic","EDM","L","40","0.61666666666667","0.015416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"371","Karl Alzner","WSH","D","82","1.5666666666667","0.019105691056911","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"372","Justin Falk","CBJ, MIN","D","18","0.2","0.011111111111111","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"374","Steven Kampfer","FLA","D","25","10.7","0.428","0","5.61","5.61","0","5.61","100.00","11.21","0.00","0.4","16.82","11.21","0","0","0","0","0","0","0","0","0","0","0","0","0","5.61","0","0","0","-"
"375","TJ Galiardi","WPG","L","38","3.3333333333333","0.087719298245614","0","0","0","0","0","-","18","0.00","1.94","18","18","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"382","Paul Byron","CGY","L","57","28.333333333333","0.49707602339181","2.12","0","0","0","2.12","50.00","10.59","20.00","2.66","23.29","19.06","16.94","10.59","0","2.12","0","0","0","0","0","0","4.24","2.12","0","6.35","0","2.12","6.35","52.94"
"384","Keith Aulie","EDM","D","31","1.15","0.037096774193548","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"388","Anthony Peluso","WPG","R","49","2.3166666666667","0.047278911564626","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.9","0","0","25.9","0.00"
"390","Thomas Hickey","NYI","D","81","19.666666666667","0.24279835390947","0","0","0","0","0","-","6.1","0.00","0.36","9.15","6.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.1","0","0","-"
