"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"790","Kirby Dach","CHI","C","64","99.516666666667","1.5549479166667","0","1.81","1.21","0.6","1.81","33.33","5.43","0.00","1.18","10.25","7.84","7.23","4.82","0","1.81","2.41","1.21","1.21","0","0","0.6","0","1.21","0.6","10.85","0","0.6","5.43","6.03"
"307","Nick Cousins","MTL, VGK","C","65","102.6","1.5784615384615","1.75","1.17","0.58","0.58","2.92","41.67","9.94","17.65","1.81","11.11","10.53","9.94","8.19","0","1.17","0","0","0","0","0","0","1.17","0","2.92","4.09","0.58","2.92","2.92","29.24"
"572","Pavel Zacha","N.J","C","65","105.8","1.6276923076923","1.7","2.84","2.27","0.57","4.54","66.67","9.07","18.75","1.02","15.88","13.04","10.21","2.84","0","1.7","0","0","0","0","0","0.57","0.57","0","0","1.13","0.57","24.95","19.28","31.99"
"764","Brady Tkachuk","OTT","L","71","209.45","2.95","0.57","1.72","1.15","0.57","2.29","42.11","11.17","5.13","2.34","19.19","18.62","17.19","13.46","0","1.15","2.29","1.15","1.15","0","0","0.57","1.72","0","2.86","4.58","0","9.74","13.18","12.17"
"543","Brayden Point","T.B","C","66","213.3","3.2318181818182","2.25","1.41","0.84","0.56","3.66","43.33","10.41","21.62","1.6","20.82","15.75","16.88","5.34","0","1.97","0","0","0","0","0","0.28","1.13","0.28","0.28","2.25","0.84","19.13","12.38","17.08"
"349","Phillip Danault","MTL","C, L","71","109.81666666667","1.5467136150235","0.55","1.64","1.09","0.55","2.19","44.44","4.92","11.11","0.88","8.2","7.1","7.1","4.92","0","0.55","1.09","0.55","0.55","0","0","0.55","1.64","1.09","0.55","2.19","0","28.41","14.75","35.96"
"575","Vince Dunn","STL","D","71","108.96666666667","1.5347417840376","2.2","3.3","2.75","0.55","5.51","66.67","11.56","19.05","0.89","24.23","14.32","8.26","1.65","0","1.1","1.1","0.55","0.55","0","0","1.65","2.75","0","1.65","2.75","0.55","0","0","-"
"408","Andreas Athanasiou","DET, EDM","C, L","55","110.45","2.0081818181818","1.63","2.17","1.63","0.54","3.8","63.64","14.12","11.54","1.47","21.19","18.47","8.69","2.72","0.54","2.72","0","0","0","0","0","1.09","2.72","0","1.09","3.26","0.54","2.17","4.35","18.11"
"252","Kevin Hayes","PHI","C, R","69","112.15","1.6253623188406","2.14","1.6","1.07","0.53","3.74","53.85","12.3","17.39","1.45","19.26","17.12","11.77","4.28","0","1.07","1.07","0.53","0.53","0","0","0","2.14","0.53","1.07","2.14","0","20.86","18.72","28.20"
"669","Sam Steel","ANA","C","65","113.53333333333","1.7466666666667","0.53","3.7","3.17","0.53","4.23","66.67","9.51","5.56","1.25","19.03","13.74","11.63","4.23","0","3.17","0","0","0","0","0","0","3.17","0.53","0.53","2.64","0","15.85","12.68","29.36"
"734","Martin Necas","CAR","C","64","115.98333333333","1.8122395833333","2.59","2.07","1.55","0.52","4.66","52.94","7.76","33.33","1.08","16.55","12.42","10.35","2.59","0","0.52","0","0","0","0","0","1.03","2.59","0","0.52","1.03","0","0.52","2.07","10.35"
"662","Alex DeBrincat","CHI","L, R","70","242.05","3.4578571428571","2.48","1.49","0.99","0.5","3.97","59.26","11.4","21.74","1.84","21.07","16.86","14.38","6.44","0.25","1.24","0","0","0","0","0","0.5","0.99","0.99","0.25","2.73","0","0.25","0.5","8.26"
"450","Oliver Bjorkstrand","CBJ","R","49","121.26666666667","2.4748299319728","1.48","1.48","0.99","0.49","2.97","60.00","17.32","8.57","1.82","31.17","23.25","14.35","3.46","0","0.99","0","0","0","0","0","0.49","1.48","1.48","1.48","3.46","0","0","0","-"
"601","Anthony Beauvillier","NYI","L","68","122.58333333333","1.8026960784314","1.47","1.96","1.47","0.49","3.43","46.67","8.32","17.65","1.7","20.56","15.17","15.66","7.34","0.49","1.47","0.98","0.49","0.49","0","0","0.49","1.96","0","0.49","4.89","0","0.49","0","48.95"
"79","Nick Foligno","CBJ","L","67","126.9","1.8940298507463","0.95","0.95","0.47","0.47","1.89","33.33","8.98","10.53","1.67","11.82","11.35","10.4","7.57","0","1.89","3.78","1.89","1.89","0","0","0","1.89","0.47","1.89","0.47","0","25.53","17.97","27.75"
"204","Reilly Smith","VGK","R","71","134.65","1.8964788732394","1.34","0.89","0.45","0.45","2.23","35.71","9.8","13.64","1.84","16.49","14.7","14.26","7.58","0","0.89","0.89","0.45","0.45","0","0","0","2.67","0","0","1.34","0","0","0","-"
"571","Colin White","OTT","C","61","134.11666666667","2.1986338797814","0.45","1.34","0.89","0.45","1.79","50.00","6.26","7.14","1.03","13.42","9.39","8.05","6.26","0.45","1.34","1.79","0.89","0.89","0","0","0","1.34","0","0.45","1.79","0","13.87","17.45","19.81"
"665","Jakob Chychrun","ARI","D","63","137.95","2.1896825396825","2.17","1.3","0.87","0.43","3.48","47.06","13.05","16.67","1.1","24.79","17.83","9.57","2.17","0","1.3","0","0","0","0","0","0","1.74","1.74","0.43","4.35","0","0","0","-"
"259","Jeff Skinner","BUF","C, L","59","143.8","2.4372881355932","0","1.25","0.83","0.42","1.25","23.08","12.52","0.00","1.49","17.94","14.6","13.35","5.84","0.42","1.67","0.83","0.42","0.42","0","0","0","0.83","0.42","0","2.5","0","5.84","4.59","23.37"
"634","Conor Garland","ARI","R","68","142.51666666667","2.0958333333333","1.68","2.53","2.11","0.42","4.21","58.82","12.21","13.79","2.04","20.63","18.95","14.31","7.58","0","2.95","0","0","0","0","0","0","1.26","1.26","1.26","3.37","0","0","0","-"
"2","Joe Thornton","S.J","C","70","144.58333333333","2.0654761904762","1.24","2.07","1.66","0.41","3.32","47.06","8.71","14.29","0.9","15.35","10.79","10.37","2.49","0","2.07","0.83","0.41","0.41","0","0","0.41","2.49","1.24","0","0.41","0","12.45","10.37","22.64"
"552","Danton Heinen","ANA, BOS","C, L","67","147.8","2.2059701492537","1.22","1.22","0.81","0.41","2.44","40.00","9.74","12.50","1.36","15.43","12.58","10.15","5.28","0.41","0.81","0.81","0.41","0.41","0","0","0","2.44","0","0.41","1.62","0","0","0","-"
"42","Alexander Radulov","DAL","R","60","152.75","2.5458333333333","2.75","1.18","0.79","0.39","3.93","50.00","14.53","18.92","2.01","24.75","18.07","14.93","7.07","0.39","3.14","1.57","0.79","0.79","0","0","0.79","3.54","0","0","2.36","0.39","0.39","0.39","19.64"
"188","Jakob Silfverberg","ANA","R","66","155.31666666667","2.3532828282828","1.55","1.16","0.77","0.39","2.7","50.00","9.66","16.00","1.53","16.61","13.91","12.36","6.18","0","0.77","1.55","0.77","0.77","0","0","0","1.93","0","0.39","1.93","0","0.39","1.93","6.44"
"38","Alex Ovechkin","WSH","L","68","330.28333333333","4.8571078431373","2.36","0.91","0.54","0.36","3.27","47.37","16.71","14.13","1.65","34.88","25.61","9.99","0.73","0","1.82","0.73","0.36","0.36","0","0","0","2","1.45","2.36","0.36","0","0","0","-"
"614","Jake DeBrusk","BOS","L","65","166.7","2.5646153846154","2.52","1.08","0.72","0.36","3.6","30.30","9.72","25.93","2.24","17.28","16.56","14.76","12.24","0","2.16","0.72","0.36","0.36","0","0","0.36","0.36","0.36","0.72","1.8","0","0.36","0","35.99"
"192","Evander Kane","S.J","L","64","173.46666666667","2.7104166666667","4.84","1.38","1.04","0.35","6.23","66.67","15.22","31.82","3.24","23.17","20.06","20.06","15.56","0.35","2.42","7.96","2.08","1.38","0.35","0.35","1.04","3.46","0","0.35","2.42","0","12.45","12.11","17.54"
"191","Matt Duchene","NSH","C","66","177.85","2.694696969697","1.69","2.02","1.69","0.34","3.71","55.00","11.47","14.71","2.18","15.86","14.51","11.47","8.43","0","1.01","0","0","0","0","0","0","3.37","0.34","0.34","1.35","0","21.59","12.82","21.17"
"380","Filip Forsberg","NSH","L","63","183.86666666667","2.9185185185185","2.28","2.28","1.96","0.33","4.57","58.33","17.95","12.73","1.67","34.59","24.47","13.71","1.63","0","2.28","0.65","0.33","0.33","0","0","0","2.61","0.33","0.65","1.96","0.33","0","0","-"
"541","Christian Dvorak","ARI","C, L","70","193.13333333333","2.7590476190476","1.86","1.24","0.93","0.31","3.11","52.63","9.94","18.75","1.86","13.98","12.12","12.12","9.01","0","1.55","0.62","0.31","0.31","0","0","0","0.62","0","0.31","2.8","0.31","32.93","22.06","18.60"
"59","T.J. Oshie","WSH","R","69","246.21666666667","3.5683574879227","2.44","0.49","0.24","0.24","2.92","38.71","11.7","20.83","2.66","18.76","16.33","16.57","9.99","0","1.95","0.49","0.24","0.24","0","0","0.73","1.46","0.73","2.68","1.95","0.49","18.76","19.98","11.80"
"1","Zdeno Chara","BOS","D","68","7.7","0.11323529411765","0","0","0","0","0","0.00","7.79","0.00","0.21","7.79","7.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"3","Patrick Marleau","PIT, S.J","C, L","66","97.4","1.4757575757576","0.62","0","0","0","0.62","16.67","9.24","6.67","1.34","16.02","11.7","12.94","6.78","0","3.08","1.23","0.62","0.62","0","0","0","1.85","0.62","0.62","1.85","0","6.16","7.39","28.00"
"4","Ron Hainsey","OTT","D","64","19.4","0.303125","0","0","0","0","0","-","3.09","0.00","0.14","3.09","3.09","0","0","0","0","0","0","0","0","0","0","3.09","0","0","0","3.09","0","0","-"
"5","Justin Williams","CAR","R","20","49.9","2.495","2.4","1.2","1.2","0","3.61","50.00","22.85","10.53","4.97","30.06","28.86","26.45","22.85","0","7.21","0","0","0","0","0","0","0","0","0","3.61","0","0","1.2","0.00"
"6","Deryk Engelland","VGK","D","49","0.9","0.018367346938776","0","0","0","0","0","-","66.67","0.00","0.01","66.67","66.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"10","Dan Hamhuis","NSH","D","60","2.4333333333333","0.040555555555556","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"14","Jay Bouwmeester","STL","D","56","5.1833333333333","0.092559523809524","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"15","Johnny Boychuk","NYI","D","64","4.3166666666667","0.067447916666667","13.9","0","0","0","13.9","50.00","27.8","50.00","1.37","55.6","27.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"16","Alexander Steen","STL","L","55","16.016666666667","0.29121212121212","0","3.75","3.75","0","3.75","50.00","7.49","0.00","2.24","14.98","11.24","14.98","14.98","0","3.75","0","0","0","0","0","0","0","0","0","7.49","0","0","0","-"
"18","Jonathan Ericsson","DET","D","18","1.1833333333333","0.065740740740741","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.7","0","0","0","0","-"
